"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE961194163769";"THWegner";"In Betrieb";"23.8.2021";"23.9.2021";"Solare Strahlungsenergie";"10,78";"10";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR980983535259";"5.2.2022"
"SEE955397889687";"PV-Anlage Lankerberg 1";"In Betrieb";"30.8.2021";"23.9.2021";"Solare Strahlungsenergie";"15,54";"15,54";"87776";"Sontheim";"(natürliche Person)";"ABR996244962870";"16.5.2022"
"SEE998056859416";"PV-Hausdach 5,55kWp";"In Betrieb";"25.8.2016";"22.9.2021";"Solare Strahlungsenergie";"5,22";"5,22";"90455";"Nürnberg";"(natürliche Person)";"ABR954171947421";"6.10.2021"
"SEE979966874768";"Hemerlord";"In Betrieb";"12.9.2020";"22.9.2021";"Solare Strahlungsenergie";"4,08";"4";"97270";"Kist";"(natürliche Person)";"ABR975215126732";"5.11.2021"
"SEE935957263676";"Wohnhaus-Anlage";"In Betrieb";"17.3.2017";"22.9.2021";"Solare Strahlungsenergie";"8,32";"7";"95213";"Münchberg";"(natürliche Person)";"ABR971232540643";"5.1.2022"
"SEE912319089730";"edvhauck";"In Betrieb";"27.3.2021";"22.9.2021";"Solare Strahlungsenergie";"14,85";"12,5";"86916";"Kaufering";"edvhauck GmbH";"ABR936541106720";"9.10.2021"
"SEE977337805007";"Hausdach Logo 1";"In Betrieb";"8.9.2021";"22.9.2021";"Solare Strahlungsenergie";"7,125";"6,5";"89264";"Weißenhorn";"(natürliche Person)";"ABR971666727481";"23.3.2022"
"SEE990767340320";"Hausdach";"In Betrieb";"13.7.2021";"22.9.2021";"Solare Strahlungsenergie";"4";"3";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR965677900537";"10.11.2021"
"SEE943935007464";"PV-Anlage Spiegelfabrik";"In Betrieb";"5.7.2021";"22.9.2021";"Solare Strahlungsenergie";"9,52";"8,26";"90762";"Fürth";"infra fürth gmbh";"ABR956901478380";"23.9.2021"
"SEE983887164570";"Hausdach";"In Betrieb";"30.7.2020";"22.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84069";"Schierling";"(natürliche Person)";"ABR982988404318";"28.10.2021"
"SEE949516378572";"PV-Anlage Haus Stadlmayr";"In Betrieb";"18.6.2021";"22.9.2021";"Solare Strahlungsenergie";"9,855";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR918798036913";"26.11.2021"
"SEE917748201890";"PV Anlage Zuhause";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"3,5";"3,5";"86153";"Augsburg";"(natürliche Person)";"ABR997766285010";"26.11.2021"
"SEE932787080343";"27 Module 375 Wp";"In Betrieb";"1.6.2021";"22.9.2021";"Solare Strahlungsenergie";"10,125";"8,2";"97640";"Stockheim";"(natürliche Person)";"ABR971501726068";"21.10.2021"
"SEE940973305583";"Pergola Eigenverbrauch";"In Betrieb";"12.3.2015";"22.9.2021";"Solare Strahlungsenergie";"3,315";"2,76";"87616";"Marktoberdorf";"(natürliche Person)";"ABR985200629209";"17.2.2022"
"SEE968076034704";"PV-1";"In Betrieb";"31.7.2021";"22.9.2021";"Solare Strahlungsenergie";"12,05";"10";"86748";"Marktoffingen";"(natürliche Person)";"ABR906286322792";"23.9.2021"
"SEE970351625323";"Stromerzeugung";"In Betrieb";"5.8.2021";"22.9.2021";"Solare Strahlungsenergie";"7,15";"7,15";"97348";"Markt Einersheim";"(natürliche Person)";"ABR930787649317";"16.11.2021"
"SEE995394573813";"Hausdach Bubenhausen";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"8,25";"8";"89264";"Weißenhorn";"(natürliche Person)";"ABR925613468934";"22.9.2021"
"SEE928629572497";"Greenstrom";"In Betrieb";"23.8.2021";"22.9.2021";"Solare Strahlungsenergie";"7,4";"7";"91126";"Schwabach";"(natürliche Person)";"ABR985609499625";"18.11.2021"
"SEE986944803290";"TinOpenerPower";"In Betrieb";"30.7.2021";"22.9.2021";"Solare Strahlungsenergie";"11,84";"10";"86974";"Apfeldorf";"(natürliche Person)";"ABR968452776440";"16.11.2021"
"SEE919960844794";"PV-Module";"In Betrieb";"30.7.2021";"22.9.2021";"Solare Strahlungsenergie";"7,8";"7";"86556";"Kühbach";"(natürliche Person)";"ABR917331335070";"29.11.2021"
"SEE968601230151";"PV-Anlage Hausdach";"In Betrieb";"26.8.2021";"22.9.2021";"Solare Strahlungsenergie";"6,75";"6,75";"85630";"Grasbrunn";"(natürliche Person)";"ABR974759889394";"8.12.2021"
"SEE988700791742";"Angerstraße 62 Nord-West";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"4,8";"4";"89275";"Elchingen";"(natürliche Person)";"ABR973745674181";"14.7.2022"
"SEE997550104299";"Envertech";"In Betrieb";"31.3.2022";"22.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91757";"Treuchtlingen";"(natürliche Person)";"ABR902663549929";"1.4.2022"
"SEE963409643417";"Garage I+ Hausdach II";"In Betrieb";"20.9.2021";"22.9.2021";"Solare Strahlungsenergie";"28,8";"28,8";"85521";"Ottobrunn";"(natürliche Person)";"ABR911690737889";"18.1.2022"
"SEE908304916884";"PV Anlage Rudel GbR";"In Betrieb";"1.9.2021";"22.9.2021";"Solare Strahlungsenergie";"10,87";"8,2";"92342";"Freystadt";"Rudel GbR";"ABR910074356784";"1.12.2021"
"SEE929821339185";"Balkon PV 87527 Nr. 19";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,345";"0,3";"87527";"Sonthofen";"(natürliche Person)";"ABR988210552451";"24.11.2021"
"SEE990093925772";"Dachkraftwerk";"In Betrieb";"6.9.2021";"22.9.2021";"Solare Strahlungsenergie";"21,46";"21,46";"83083";"Riedering";"(natürliche Person)";"ABR948214246602";"22.9.2021"
"SEE925536995067";"Sonnenkraft";"In Betrieb";"7.8.2021";"22.9.2021";"Solare Strahlungsenergie";"13";"12";"84082";"Laberweinting";"(natürliche Person)";"ABR944060017854";"22.9.2021"
"SEE941598658603";"Austragshaus";"In Betrieb";"14.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83553";"Frauenneuharting";"(natürliche Person)";"ABR936135246139";"3.12.2021"
"SEE972876636235";"Hausdach";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"19,24";"17,5";"97359";"Schwarzach";"(natürliche Person)";"ABR904418513186";"29.4.2022"
"SEE919653585584";"Photovoltaik Straßlach";"In Betrieb";"15.4.2021";"22.9.2021";"Solare Strahlungsenergie";"9,045";"8";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR905105666918";"22.9.2021"
"SEE937618148926";"Hausdach";"In Betrieb";"17.2.2021";"22.9.2021";"Solare Strahlungsenergie";"6,5";"6";"97638";"Mellrichstadt";"(natürliche Person)";"ABR924276338516";"22.9.2021"
"SEE976204383532";"PV-Anlage Hauptdach 14,4 kWp";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"14,4";"14,4";"94530";"Auerbach";"(natürliche Person)";"ABR903707042864";"4.11.2021"
"SEE925360694716";"Werkstatt Süddach";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"21,07";"21,07";"94474";"Vilshofen";"(natürliche Person)";"ABR901891746162";"10.12.2021"
"SEE926396681183";"MM-PV";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"19,125";"17";"87700";"Memmingen";"(natürliche Person)";"ABR913847060383";"20.1.2022"
"SEE941653835710";"PV Hausdach";"In Betrieb";"2.9.2021";"22.9.2021";"Solare Strahlungsenergie";"15,08";"12";"86633";"Neuburg";"(natürliche Person)";"ABR981336012120";"27.5.2022"
"SEE991807792529";"Solaranlage";"In Betrieb";"15.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,88";"9,88";"91077";"Neunkirchen";"(natürliche Person)";"ABR967894075371";"22.9.2021"
"SEE980972496202";"Hausdach";"In Betrieb";"30.8.2021";"22.9.2021";"Solare Strahlungsenergie";"19,2";"19,2";"94086";"Bad Griesbach";"(natürliche Person)";"ABR968664938070";"31.12.2021"
"SEE902967235627";"Solar";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"12";"12";"89368";"Winterbach";"(natürliche Person)";"ABR995687844354";"6.2.2023"
"SEE961041199750";"PV Wohnhaus";"In Betrieb";"20.8.2021";"22.9.2021";"Solare Strahlungsenergie";"7,6";"7,6";"94486";"Osterhofen";"(natürliche Person)";"ABR959438894777";"22.9.2021"
"SEE907045336623";"Balkon PV Anlage";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,6";"0,54";"91463";"Dietersheim";"(natürliche Person)";"ABR908199491763";"19.4.2022"
"SEE996860197397";"PV-Voltark30";"In Betrieb";"27.7.2021";"22.9.2021";"Solare Strahlungsenergie";"7,68";"6";"97422";"Schweinfurt";"(natürliche Person)";"ABR909223608522";"3.10.2021"
"SEE911940100340";"ABR933704543682";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,24";"9,24";"83556";"Griesstätt";"(natürliche Person)";"ABR933704543682";"22.9.2021"
"SEE965929503462";"PV Eiblmeier Arnstorf";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"16,5";"12";"94424";"Arnstorf";"(natürliche Person)";"ABR989208554259";"22.9.2021"
"SEE940353414379";"PV-Anlage Schneizlreuth";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"10,05";"10";"83458";"Schneizlreuth";"(natürliche Person)";"ABR937028173532";"10.11.2021"
"SEE966311300492";"Anwandstraße";"In Betrieb";"21.6.2021";"22.9.2021";"Solare Strahlungsenergie";"34,17";"30";"86850";"Fischach";"Stadtwerke Augsburg Energie GmbH";"ABR906667062491";"21.12.2021"
"SEE924555516154";"PV Anlage";"In Betrieb";"30.9.2021";"22.9.2021";"Solare Strahlungsenergie";"4,62";"4";"63820";"Elsenfeld";"(natürliche Person)";"ABR948191844105";"31.3.2022"
"SEE955808812075";"Schlossblick";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"10,95";"10";"91735";"Muhr";"(natürliche Person)";"ABR934391611029";"23.4.2022"
"SEE939630112244";"PV-21";"In Betrieb";"20.9.2021";"22.9.2021";"Solare Strahlungsenergie";"29,7";"25";"83317";"Teisendorf";"(natürliche Person)";"ABR909810044627";"22.9.2021"
"SEE990799554221";"Photovoltaik_MH";"In Betrieb";"18.7.2021";"22.9.2021";"Solare Strahlungsenergie";"7,4";"7,4";"85737";"Ismaning";"(natürliche Person)";"ABR988799518176";"29.9.2021"
"SEE929658684298";"Fixis";"In Betrieb";"7.9.2021";"22.9.2021";"Solare Strahlungsenergie";"11,165";"10";"84130";"Dingolfing";"(natürliche Person)";"ABR997250028857";"21.10.2021"
"SEE901218297148";"PV Haus";"In Betrieb";"28.5.2021";"22.9.2021";"Solare Strahlungsenergie";"14,52";"14,52";"97241";"Bergtheim";"(natürliche Person)";"ABR908527140721";"21.12.2021"
"SEE971837567823";"PVAnlage";"In Betrieb";"20.8.2021";"22.9.2021";"Solare Strahlungsenergie";"12,96";"9";"91233";"Neunkirchen";"(natürliche Person)";"ABR964071061172";"7.12.2021"
"SEE964172880047";"Hausdach";"In Betrieb";"3.8.2021";"22.9.2021";"Solare Strahlungsenergie";"10,23";"9,2";"86836";"Graben";"(natürliche Person)";"ABR918016433135";"2.12.2021"
"SEE977721834170";"Solar1";"In Betrieb";"16.6.2021";"22.9.2021";"Solare Strahlungsenergie";"9,24";"9,24";"97522";"Sand";"(natürliche Person)";"ABR932294777965";"26.10.2021"
"SEE969100315929";"Photovoltaik IST";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"7,2";"7,2";"97289";"Thüngen";"(natürliche Person)";"ABR931953559454";"14.10.2021"
"SEE940240033416";"Solaranlage Bräu im Moos 3";"In Betrieb";"14.10.2016";"22.9.2021";"Solare Strahlungsenergie";"98,54";"98,54";"84577";"Tüßling";"Bräu im Moos GmbH";"ABR901646852940";"22.10.2021"
"SEE968859697263";"Balkonkraftwerk";"In Betrieb";"1.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,4";"0,4";"93426";"Roding";"(natürliche Person)";"ABR989672601886";"24.9.2021"
"SEE906997599797";"ABR952460494649";"In Betrieb";"20.9.2021";"22.9.2021";"Solare Strahlungsenergie";"2,22";"2,22";"91710";"Gunzenhausen";"(natürliche Person)";"ABR952460494649";"11.11.2021"
"SEE926687213383";"PV-Anlage";"In Betrieb";"25.8.2021";"22.9.2021";"Solare Strahlungsenergie";"11,16";"10";"89437";"Haunsheim";"(natürliche Person)";"ABR983714927415";"23.10.2021"
"SEE988256719313";"Anlage Hausdach";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"6,32";"6";"91301";"Forchheim";"(natürliche Person)";"ABR977404313732";"23.11.2021"
"SEE927514870465";"PV-Anlage Chiemgau";"In Betrieb";"21.7.2021";"22.9.2021";"Solare Strahlungsenergie";"29,63";"27,5";"83229";"Aschau";"(natürliche Person)";"ABR908633897441";"22.9.2021"
"SEE990154534363";"SEE998177894723";"In Betrieb";"1.9.2020";"22.9.2021";"Solare Strahlungsenergie";"59,2";"59,2";"86199";"Augsburg";"(natürliche Person)";"ABR902311146364";"1.12.2021"
"SEE966255885505";"Forsthofstrasse 9";"In Betrieb";"10.9.2021";"22.9.2021";"Solare Strahlungsenergie";"28,8";"25";"90461";"Nürnberg";"wbg Nürnberg GmbH Immobilienunternehmen";"ABR911368857277";"18.5.2022"
"SEE961222734923";"Hausdach";"In Betrieb";"30.8.2021";"22.9.2021";"Solare Strahlungsenergie";"10";"10";"97464";"Niederwerrn";"(natürliche Person)";"ABR949843073423";"22.9.2021"
"SEE912764250143";"PV-Anlage R";"In Betrieb";"15.9.2021";"22.9.2021";"Solare Strahlungsenergie";"11,22";"10";"91174";"Spalt";"(natürliche Person)";"ABR984338833960";"10.2.2022"
"SEE913320454449";"Wohnhaus";"In Betrieb";"30.8.2021";"22.9.2021";"Solare Strahlungsenergie";"21";"21";"86399";"Bobingen";"(natürliche Person)";"ABR932311915387";"30.12.2021"
"SEE902109427866";"PV-Anlage Neubau Blackbox";"In Betrieb";"31.8.2021";"22.9.2021";"Solare Strahlungsenergie";"151,28";"134,8";"94559";"Niederwinkling";"Formtech Werkzeug- und Formenbau";"ABR975466391422";"28.4.2022"
"SEE906574000289";"Hausdach";"In Betrieb";"23.7.2021";"22.9.2021";"Solare Strahlungsenergie";"9,315";"8";"86500";"Kutzenhausen";"(natürliche Person)";"ABR963896966310";"18.11.2021"
"SEE984064102620";"An der Weinleithe 25";"In Betrieb";"19.8.2021";"22.9.2021";"Solare Strahlungsenergie";"13,875";"13,875";"90513";"Zirndorf";"Wohnungsbaugesellschaft der Stadt Zirndorf";"ABR921111663857";"20.11.2021"
"SEE943630902552";"Hausdach";"In Betrieb";"9.7.2021";"22.9.2021";"Solare Strahlungsenergie";"6,6";"6";"94508";"Schöllnach";"(natürliche Person)";"ABR924745168774";"24.12.2021"
"SEE954027436543";"67,500 KWP";"In Betrieb";"31.8.2021";"22.9.2021";"Solare Strahlungsenergie";"67,5";"60";"94154";"Neukirchen";"(natürliche Person)";"ABR943352577816";"5.11.2021"
"SEE940822660696";"Hausdach";"In Betrieb";"1.9.2021";"22.9.2021";"Solare Strahlungsenergie";"4,05";"4,05";"86980";"Ingenried";"(natürliche Person)";"ABR920132728149";"2.12.2021"
"SEE901282136459";"Hausdach";"In Betrieb";"19.4.2021";"22.9.2021";"Solare Strahlungsenergie";"9,855";"9,855";"86668";"Karlshuld";"(natürliche Person)";"ABR975475047983";"22.12.2021"
"SEE982603450461";"Meine PV Anlage 9,75 kWp";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97222";"Rimpar";"(natürliche Person)";"ABR920146413550";"4.1.2022"
"SEE918010793396";"An der Weinleithe 27";"In Betrieb";"19.8.2021";"22.9.2021";"Solare Strahlungsenergie";"15,375";"15";"90513";"Zirndorf";"Wohnungsbaugesellschaft der Stadt Zirndorf";"ABR921111663857";"20.11.2021"
"SEE900432114965";"PV Hausdach Jahn87";"In Betrieb";"1.9.2021";"22.9.2021";"Solare Strahlungsenergie";"3,375";"3,375";"90537";"Feucht";"Matthias Ilnicki";"ABR900377584175";"22.9.2021"
"SEE909961018010";"Haus/Garage/Holzhütte";"In Betrieb";"3.9.2021";"22.9.2021";"Solare Strahlungsenergie";"12,42";"10";"86748";"Marktoffingen";"(natürliche Person)";"ABR914263764275";"25.10.2021"
"SEE953134569052";"1762_Lidl_Grassau";"In Betrieb";"20.8.2021";"22.9.2021";"Solare Strahlungsenergie";"99,9";"96";"83224";"Grassau";"Lidl Vertriebs-GmbH & Co. KG";"ABR937880801154";"4.3.2024"
"SEE905728826690";"Hausdach OW";"In Betrieb";"13.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9";"7";"89281";"Altenstadt";"(natürliche Person)";"ABR922101586606";"12.12.2023"
"SEE916667472626";"Wirthstraße 27, 95028 Hof";"In Betrieb";"8.2.2017";"22.9.2021";"Solare Strahlungsenergie";"29,12";"29,12";"95028";"Hof";"NEXT Mobilien I GmbH";"ABR913045165897";"24.9.2021"
"SEE983952255462";"PV-Anlage Beilngries";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"92339";"Beilngries";"(natürliche Person)";"ABR960192603147";"15.10.2021"
"SEE928026181858";"PV-System mit Modul IBC MonoSol";"In Betrieb";"30.6.2020";"22.9.2021";"Solare Strahlungsenergie";"6,93";"6,93";"94522";"Wallersdorf";"(natürliche Person)";"ABR945213943839";"25.11.2021"
"SEE979750217825";"Schmitt-Hausser's PV-Anlage";"In Betrieb";"19.3.2021";"22.9.2021";"Solare Strahlungsenergie";"5,1";"5";"85609";"Aschheim";"(natürliche Person)";"ABR980636228026";"12.11.2021"
"SEE905311359710";"PV Kirchgasse";"In Betrieb";"18.9.2021";"22.9.2021";"Solare Strahlungsenergie";"19,38";"18";"97529";"Sulzheim";"(natürliche Person)";"ABR948813005457";"8.10.2022"
"SEE953252630085";"PV Anlage";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,6";"9,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR973449325563";"26.11.2021"
"SEE929441819418";"Fitzthum PV-Anlage";"In Betrieb";"30.8.2021";"22.9.2021";"Solare Strahlungsenergie";"3,42";"3,42";"91522";"Ansbach";"(natürliche Person)";"ABR945095070463";"8.12.2023"
"SEE939294271080";"Großostheim63762";"In Betrieb";"25.8.2021";"22.9.2021";"Solare Strahlungsenergie";"6,48";"6,48";"63762";"Großostheim";"(natürliche Person)";"ABR974297940199";"3.8.2022"
"SEE973107139334";"772362_PS_Hausdach";"In Betrieb";"1.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,62";"8,8";"90431";"Nürnberg";"(natürliche Person)";"ABR991019895773";"30.8.2023"
"SEE926157445450";"738292_VM_Hausdach";"In Betrieb";"20.9.2021";"22.9.2021";"Solare Strahlungsenergie";"4,44";"4,4";"90431";"Nürnberg";"(natürliche Person)";"ABR991836140957";"2.3.2022"
"SEE946535331397";"PV Anlage";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"85643";"Steinhöring";"(natürliche Person)";"ABR976954361576";"22.9.2021"
"SEE916954954668";"Kleinanlage";"In Betrieb";"9.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,54";"0,54";"92289";"Ursensollen";"(natürliche Person)";"ABR947685201608";"4.12.2021"
"SEE965759548091";"PV";"In Betrieb";"13.7.2021";"22.9.2021";"Solare Strahlungsenergie";"9,855";"9,855";"94239";"Zachenberg";"Alois Anzenberger";"ABR956462194941";"22.9.2021"
"SEE928240100222";"Hausdach";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"11,25";"11,25";"93482";"Pemfling";"(natürliche Person)";"ABR961666258016";"22.9.2021"
"SEE911972276907";"Scheune";"In Betrieb";"22.7.2021";"22.9.2021";"Solare Strahlungsenergie";"9,6";"9,6";"85135";"Titting";"(natürliche Person)";"ABR944442385342";"22.10.2021"
"SEE987560443556";"Hausdach";"In Betrieb";"23.8.2021";"22.9.2021";"Solare Strahlungsenergie";"2,625";"2,625";"85640";"Putzbrunn";"(natürliche Person)";"ABR995872988788";"22.9.2021"
"SEE953904420705";"ABR900323593978";"In Betrieb";"29.7.2016";"22.9.2021";"Solare Strahlungsenergie";"2,5";"2,5";"95197";"Schauenstein";"(natürliche Person)";"ABR900323593978";"22.9.2021"
"SEE915870543437";"Dobry PV";"In Betrieb";"25.8.2021";"22.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"89415";"Lauingen";"(natürliche Person)";"ABR949155229099";"22.9.2021"
"SEE985710980739";"6570_Lidl_Deggendorf";"In Betrieb";"27.8.2021";"22.9.2021";"Solare Strahlungsenergie";"99,9";"99,9";"94469";"Deggendorf";"Lidl Vertriebs-GmbH & Co. KG";"ABR935595338255";"1.6.2022"
"SEE988222913011";"PV_Hergenhan";"In Betrieb";"26.7.2021";"22.9.2021";"Solare Strahlungsenergie";"8,69";"8,69";"97656";"Oberelsbach";"(natürliche Person)";"ABR923060303259";"7.12.2021"
"SEE945012425017";"PV Anlage Afrastr. 20";"In Betrieb";"27.8.2021";"22.9.2021";"Solare Strahlungsenergie";"10";"10";"86316";"Friedberg";"(natürliche Person)";"ABR965652104813";"1.12.2021"
"SEE910351128011";"PVA2 Wohnhaus";"In Betrieb";"4.11.2021";"22.9.2021";"Solare Strahlungsenergie";"7,36";"7";"85221";"Dachau";"(natürliche Person)";"ABR911309123881";"27.12.2023"
"SEE983307841968";"Photovoltaik LSG";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"6,66";"6,66";"90522";"Oberasbach";"(natürliche Person)";"ABR974992997177";"23.2.2022"
"SEE951082729801";"PV-Anlage";"In Betrieb";"21.9.2021";"22.9.2021";"Solare Strahlungsenergie";"12,58";"12,5";"91448";"Emskirchen";"(natürliche Person)";"ABR966541840201";"9.2.2022"
"SEE947772571584";"wohnhaus pv";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR961481610372";"21.3.2022"
"SEE995183587946";"Hycube 725";"In Betrieb";"15.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,375";"7,6";"90768";"Fürth";"(natürliche Person)";"ABR949472055203";"6.3.2022"
"SEE994517705858";"PV_Roßtal_Fichtenstr.18";"In Betrieb";"6.7.2021";"22.9.2021";"Solare Strahlungsenergie";"12,58";"10";"90574";"Roßtal";"(natürliche Person)";"ABR942024856235";"6.10.2021"
"SEE967027098888";"s'Schuppendachl";"In Betrieb";"8.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"93049";"Regensburg";"(natürliche Person)";"ABR929651280886";"12.12.2023"
"SEE994609018316";"ABR960600606005";"In Betrieb";"17.6.2021";"22.9.2021";"Solare Strahlungsenergie";"8,75";"8";"83209";"Prien";"(natürliche Person)";"ABR960600606005";"24.12.2021"
"SEE953267553737";"A25";"In Betrieb";"22.9.2021";"22.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85579";"Neubiberg";"(natürliche Person)";"ABR991131857611";"22.9.2021"
"SEE960436887685";"Pv Anlage";"In Betrieb";"18.8.2021";"22.9.2021";"Solare Strahlungsenergie";"6";"4,6";"84103";"Postau";"(natürliche Person)";"ABR931284077252";"31.10.2022"
"SEE915141898792";"Haus";"In Betrieb";"2.9.2021";"22.9.2021";"Solare Strahlungsenergie";"7,125";"6";"84130";"Dingolfing";"(natürliche Person)";"ABR927587352851";"18.11.2021"
"SEE928004411175";"Photovoltaik";"In Betrieb";"17.9.2021";"22.9.2021";"Solare Strahlungsenergie";"19,61";"15";"94522";"Wallersdorf";"(natürliche Person)";"ABR907425790922";"22.9.2021"
"SEE919681346515";"PV-Anlage 2021 Leutershausen";"In Betrieb";"20.9.2021";"22.9.2021";"Solare Strahlungsenergie";"9,66";"8,2";"91578";"Leutershausen";"(natürliche Person)";"ABR969704614510";"22.3.2022"
