"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE950443963861";"PV2";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,2";"7";"93101";"Pfakofen";"(natürliche Person)";"ABR930531952687";"12.8.2023"
"SEE995494066352";"Süddach";"In Betrieb";"8.3.2023";"12.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"86732";"Oettingen";"(natürliche Person)";"ABR929455728119";"22.2.2024"
"SEE998398062864";"Pv-GleixnerS";"In Betrieb";"6.4.2023";"12.8.2023";"Solare Strahlungsenergie";"9,96";"9,96";"81929";"München";"(natürliche Person)";"ABR928924783611";"17.1.2024"
"SEE989502151697";"Hausdach";"In Betrieb";"31.7.2023";"12.8.2023";"Solare Strahlungsenergie";"15,01";"10";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR915273682351";"12.11.2023"
"SEE905636740538";"priBasic Duo";"In Betrieb";"5.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR939828624214";"18.10.2023"
"SEE951588519333";"PV Anlage Hasenheide";"In Betrieb";"29.6.2023";"12.8.2023";"Solare Strahlungsenergie";"6";"5";"92318";"Neumarkt";"(natürliche Person)";"ABR917268729768";"26.12.2023"
"SEE901227066940";"Solar Fabrik Mono HC 410 W 10BB";"In Betrieb";"4.7.2023";"12.8.2023";"Solare Strahlungsenergie";"4,1";"4,1";"83458";"Schneizlreuth";"(natürliche Person)";"ABR996727198543";"12.1.2024"
"SEE960228938281";"Doppelgarage";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"13,12";"10";"91471";"Illesheim";"(natürliche Person)";"ABR960397449243";"12.8.2023"
"SEE981531073711";"10,25 kWp Kolitzheim";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"10,25";"7";"97509";"Kolitzheim";"(natürliche Person)";"ABR930856547643";"12.8.2023"
"SEE908116379648";"PV Wohnhaus Lauter";"In Betrieb";"26.7.2023";"12.8.2023";"Solare Strahlungsenergie";"12,3";"10";"97705";"Burkardroth";"(natürliche Person)";"ABR948899712355";"19.1.2024"
"SEE971842251427";"Kaminkehrer";"In Betrieb";"28.7.2023";"12.8.2023";"Solare Strahlungsenergie";"10,65";"10";"83083";"Riedering";"(natürliche Person)";"ABR984262486959";"28.8.2023"
"SEE954529583646";"Hausdach";"In Betrieb";"15.6.2023";"12.8.2023";"Solare Strahlungsenergie";"6,97";"6,5";"82393";"Iffeldorf";"(natürliche Person)";"ABR927888928168";"28.11.2023"
"SEE959621830278";"priBalcony Duo";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91344";"Waischenfeld";"(natürliche Person)";"ABR966792626050";"12.8.2023"
"SEE916225347922";"garage pv";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,56";"6,56";"86736";"Auhausen";"(natürliche Person)";"ABR957683243913";"20.11.2023"
"SEE943560378922";"Gartenhaus";"In Betrieb";"15.8.2023";"12.8.2023";"Solare Strahlungsenergie";"1";"0,8";"90471";"Nürnberg";"(natürliche Person)";"ABR945787050933";"18.1.2024"
"SEE977464942750";"MB-SV40";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,39";"6,39";"83026";"Rosenheim";"(natürliche Person)";"ABR905226450878";"10.10.2023"
"SEE919599345051";"Hütte";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63825";"Westerngrund";"(natürliche Person)";"ABR945871754327";"28.12.2023"
"SEE934858895894";"Gartenhaus";"In Betrieb";"5.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR921936340261";"23.11.2023"
"SEE974269981489";"PV-MaskeP";"In Betrieb";"5.7.2023";"12.8.2023";"Solare Strahlungsenergie";"9,43";"9,43";"97359";"Schwarzach";"(natürliche Person)";"ABR946238006394";"17.2.2024"
"SEE917960555559";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94491";"Hengersberg";"(natürliche Person)";"ABR935683378941";"12.8.2023"
"SEE995238607889";"Wohnhaus Altdorf";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR954026482909";"12.8.2023"
"SEE915591096960";"Miezhaus";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"9,02";"8";"90552";"Röthenbach";"(natürliche Person)";"ABR971844117042";"29.2.2024"
"SEE932853685861";"SolarEdge SE17K";"In Betrieb";"12.7.2023";"12.8.2023";"Solare Strahlungsenergie";"16,38";"16,38";"97076";"Würzburg";"(natürliche Person)";"ABR982251524811";"12.8.2023"
"SEE951927089572";"priFlat Quattro";"In Betrieb";"27.7.2023";"12.8.2023";"Solare Strahlungsenergie";"1,64";"0,6";"94536";"Eppenschlag";"(natürliche Person)";"ABR938655091299";"12.8.2023"
"SEE975946499778";"Nacho";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"5,67";"5,5";"86983";"Lechbruck";"(natürliche Person)";"ABR982088086001";"23.11.2023"
"SEE918018832653";"Sandweg 2";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,07";"11,07";"63755";"Alzenau";"(natürliche Person)";"ABR991572854644";"1.12.2023"
"SEE977006433685";"PV-Anlage8,8 Wohnhaus";"In Betrieb";"8.8.2023";"12.8.2023";"Solare Strahlungsenergie";"10,725";"10";"91807";"Solnhofen";"(natürliche Person)";"ABR998357279296";"12.2.2024"
"SEE998058337097";"priBasic Duo";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR958870470259";"10.11.2023"
"SEE976119093618";"Sonnenschein";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,56";"6";"85406";"Zolling";"(natürliche Person)";"ABR900124582003";"15.11.2023"
"SEE963655145284";"Balkonkraftwerk";"In Betrieb";"29.7.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82335";"Berg";"(natürliche Person)";"ABR933032663939";"12.8.2023"
"SEE933698632911";"priRhomb Duo";"In Betrieb";"1.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR952732273804";"12.8.2023"
"SEE916015761969";"Hausdach";"In Betrieb";"28.6.2023";"12.8.2023";"Solare Strahlungsenergie";"19,68";"16";"86551";"Aichach";"(natürliche Person)";"ABR933493700655";"3.11.2023"
"SEE915030812366";"wohnhaus pv";"In Betrieb";"22.7.2023";"12.8.2023";"Solare Strahlungsenergie";"10,875";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR967784638433";"10.10.2023"
"SEE985575944471";"Garage";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,42";"6";"95233";"Helmbrechts";"(natürliche Person)";"ABR976969188922";"23.11.2023"
"SEE952873148955";"HerHei1Holzsch";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,91";"8,91";"89233";"Neu-Ulm";"(natürliche Person)";"ABR935756264638";"12.8.2023"
"SEE978220831127";"PV-Hausdachanlage";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,07";"10";"89428";"Syrgenstein";"(natürliche Person)";"ABR921207580273";"24.8.2023"
"SEE976360260456";"Hausdach";"In Betrieb";"31.1.2023";"12.8.2023";"Solare Strahlungsenergie";"6,15";"6";"85128";"Nassenfels";"(natürliche Person)";"ABR984080208559";"23.2.2024"
"SEE909014171730";"priFlat Duo";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82237";"Wörthsee";"(natürliche Person)";"ABR949110991917";"12.8.2023"
"SEE902006693845";"PV GH23";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,3";"8,3";"90513";"Zirndorf";"(natürliche Person)";"ABR944007386579";"12.8.2023"
"SEE918177707144";"priBasic Duo";"In Betrieb";"31.7.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR956683934067";"12.8.2023"
"SEE985378592756";"Hausdach";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,925";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR933890726586";"12.8.2023"
"SEE922659379033";"ABR901004311607";"In Betrieb";"28.7.2023";"12.8.2023";"Solare Strahlungsenergie";"10,79";"10";"92272";"Freudenberg";"(natürliche Person)";"ABR901004311607";"1.12.2023"
"SEE983473874951";"Dach-Kraftwerk AP";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"17,2";"17,2";"92245";"Kümmersbruck";"(natürliche Person)";"ABR976476726204";"1.12.2023"
"SEE998406035255";"ABR987829746756";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"7,65";"6";"87493";"Lauben";"(natürliche Person)";"ABR987829746756";"12.8.2023"
"SEE946034172934";"Castellsolar";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,9";"10";"85110";"Kipfenberg";"(natürliche Person)";"ABR949798531443";"1.2.2024"
"SEE957806212123";"Schoko Solar";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"14,8";"14,8";"85241";"Hebertshausen";"(natürliche Person)";"ABR982279199893";"12.8.2023"
"SEE977441419442";"Balkonkraftwerk";"In Betrieb";"11.6.2023";"12.8.2023";"Solare Strahlungsenergie";"0,7";"0,6";"86316";"Friedberg";"(natürliche Person)";"ABR917374594403";"12.8.2023"
"SEE934704321164";"priWall Duo";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,41";"0,41";"87656";"Germaringen";"(natürliche Person)";"ABR960983362741";"12.8.2023"
"SEE987246567477";"priBalcony Duo";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR984035389463";"12.8.2023"
"SEE929863869121";"Balkonkraftwerk Garage";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR975548853466";"12.8.2023"
"SEE952432950128";"Kitty";"In Betrieb";"20.7.2023";"12.8.2023";"Solare Strahlungsenergie";"6,4";"4,6";"92637";"Weiden";"(natürliche Person)";"ABR974926717109";"12.8.2023"
"SEE921005730788";"Herbstau";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"13,94";"12";"92637";"Weiden";"Rudolf und Petra Pleier GbR";"ABR919007639048";"12.8.2023"
"SEE997892557074";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94491";"Hengersberg";"(natürliche Person)";"ABR982586942861";"12.8.2023"
"SEE972425917365";"Kurt";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"12,9";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR981043981139";"13.12.2023"
"SEE929195769373";"Steckerfertige Erzeugungsanlage 1";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,804";"0,6";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR979768968412";"12.8.2023"
"SEE943199206665";"PV-Firmengebäude-Alteglofsheim";"In Betrieb";"30.6.2023";"12.8.2023";"Solare Strahlungsenergie";"9,48";"8";"93087";"Alteglofsheim";"Czichon Gebäudeelektronik";"ABR993085479086";"17.8.2023"
"SEE930386464892";"Solar Haus am Hügel";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,18";"10";"93326";"Abensberg";"(natürliche Person)";"ABR947833313986";"4.1.2024"
"SEE911132705728";"Klaus Gerlach Jägerstraße 37";"In Betrieb";"26.7.2023";"12.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"63875";"Mespelbrunn";"(natürliche Person)";"ABR976426403568";"12.8.2023"
"SEE935668875410";"ABR927814796564";"In Betrieb";"8.8.2023";"12.8.2023";"Solare Strahlungsenergie";"5,04";"5";"97078";"Würzburg";"(natürliche Person)";"ABR927814796564";"12.8.2023"
"SEE912500875036";"Garagendach";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR955645102209";"3.11.2023"
"SEE983893768366";"Solaranlage Dach";"In Betrieb";"17.9.2022";"12.8.2023";"Solare Strahlungsenergie";"0,7";"0,6";"83362";"Surberg";"(natürliche Person)";"ABR984163527812";"1.3.2024"
"SEE905997577569";"PV Neu  11,89 kWp 2023";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,89";"9";"86473";"Ziemetshausen";"(natürliche Person)";"ABR908286799567";"12.8.2023"
"SEE959565864520";"PV Dach";"In Betrieb";"1.11.2022";"12.8.2023";"Solare Strahlungsenergie";"5,67";"5,67";"84364";"Bad Birnbach";"(natürliche Person)";"ABR923723903017";"4.11.2023"
"SEE994179354715";"ABR908995417127";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"21,42";"21,42";"89415";"Lauingen";"(natürliche Person)";"ABR908995417127";"28.8.2023"
"SEE988095210781";"8,505 kWp PV-Anlage in Offingen";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,505";"8";"89362";"Offingen";"(natürliche Person)";"ABR902598151181";"8.12.2023"
"SEE958062802660";"ABR978983354703";"In Betrieb";"1.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,61";"8,61";"89446";"Ziertheim";"(natürliche Person)";"ABR978983354703";"14.10.2023"
"SEE921788511574";"priFlat Duo";"In Betrieb";"4.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,3";"81249";"München";"(natürliche Person)";"ABR905716015075";"12.8.2023"
"SEE944399994789";"Hausdach";"In Betrieb";"18.7.2023";"12.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84508";"Burgkirchen";"(natürliche Person)";"ABR974186160691";"12.12.2023"
"SEE913125719323";"Dach";"In Betrieb";"25.7.2023";"12.8.2023";"Solare Strahlungsenergie";"19,92";"18,2";"90451";"Nürnberg";"(natürliche Person)";"ABR900123146541";"8.12.2023"
"SEE956120540028";"Hausdach";"In Betrieb";"28.10.2022";"12.8.2023";"Solare Strahlungsenergie";"1,48";"1,4";"91781";"Weißenburg";"(natürliche Person)";"ABR908067606909";"12.8.2023"
"SEE902808552203";"Dach Haus";"In Betrieb";"17.1.2022";"12.8.2023";"Solare Strahlungsenergie";"8,88";"8,2";"95485";"Warmensteinach";"(natürliche Person)";"ABR980063461614";"17.12.2023"
"SEE909914351904";"PV Wohnhaus";"In Betrieb";"5.8.2023";"12.8.2023";"Solare Strahlungsenergie";"10,25";"10";"92342";"Freystadt";"(natürliche Person)";"ABR937654560539";"12.8.2023"
"SEE996110007209";"BKW Terrasse Winkel2";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"1,1";"0,6";"91575";"Windsbach";"(natürliche Person)";"ABR975340541264";"12.8.2023"
"SEE996514868734";"PVA Garage";"In Betrieb";"20.7.2023";"12.8.2023";"Solare Strahlungsenergie";"6";"5";"92699";"Irchenrieth";"(natürliche Person)";"ABR938724681901";"30.8.2023"
"SEE901054070158";"Garten";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97453";"Schonungen";"(natürliche Person)";"ABR950836420803";"12.8.2023"
"SEE925132154158";"Haus Schloss Blankenburg";"In Betrieb";"2.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,375";"6";"86695";"Nordendorf";"(natürliche Person)";"ABR915303878549";"23.1.2024"
"SEE930437510004";"Hausdach2";"In Betrieb";"4.8.2023";"12.8.2023";"Solare Strahlungsenergie";"2,6";"2,6";"83098";"Brannenburg";"(natürliche Person)";"ABR917507357752";"12.8.2023"
"SEE972039149305";"Balkonkraftwerk";"In Betrieb";"14.6.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97753";"Karlstadt";"(natürliche Person)";"ABR957121927634";"23.8.2023"
"SEE949369201386";"0815";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96224";"Burgkunstadt";"(natürliche Person)";"ABR994737185232";"2.2.2024"
"SEE959651530698";"Photovoltaik Hausdach Nordseite";"In Betrieb";"8.8.2023";"12.8.2023";"Solare Strahlungsenergie";"6,075";"6,075";"82393";"Iffeldorf";"(natürliche Person)";"ABR919355003911";"5.2.2024"
"SEE986060997835";"Flachdach";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,84";"0,8";"97855";"Triefenstein";"(natürliche Person)";"ABR997226194944";"12.8.2023"
"SEE994792511977";"Wohnhaus";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94419";"Reisbach";"(natürliche Person)";"ABR988923610172";"1.12.2023"
"SEE947056716298";"Balkonkraftwerk";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92266";"Ensdorf";"(natürliche Person)";"ABR970578834096";"12.8.2023"
"SEE969103952824";"Hausdach";"In Betrieb";"28.7.2023";"12.8.2023";"Solare Strahlungsenergie";"8";"8";"90556";"Cadolzburg";"(natürliche Person)";"ABR952367077181";"12.8.2023"
"SEE974449695052";"priBasic Duo (ohne Halterung)";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR975691511664";"20.12.2023"
"SEE919582445713";"Solakon";"In Betrieb";"4.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR980807247887";"12.8.2023"
"SEE909081304260";"PV-Anlage Dach";"In Betrieb";"23.5.2023";"12.8.2023";"Solare Strahlungsenergie";"4";"4";"81927";"München";"(natürliche Person)";"ABR947600962034";"28.12.2023"
"SEE911140544425";"priLight Duo";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,62";"0,6";"81829";"München";"(natürliche Person)";"ABR969293818511";"12.8.2023"
"SEE955174418772";"Balkonkraftwerk1";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,3";"0,3";"82538";"Geretsried";"(natürliche Person)";"ABR929017077518";"24.11.2023"
"SEE922685087520";"Hausdach neu";"In Betrieb";"28.7.2023";"12.8.2023";"Solare Strahlungsenergie";"4,68";"4,68";"92699";"Irchenrieth";"(natürliche Person)";"ABR985584531389";"21.11.2023"
"SEE954207320563";"PV-ANLAGE";"In Betrieb";"28.7.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95233";"Helmbrechts";"(natürliche Person)";"ABR957823823395";"17.11.2023"
"SEE993740602019";"Katzenschreck";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85114";"Buxheim";"(natürliche Person)";"ABR944466658545";"12.8.2023"
"SEE935630929837";"PV DBS3";"In Betrieb";"5.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,48";"10";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR903241779233";"15.12.2023"
"SEE977295701427";"Further Straße 13";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR968070849922";"20.12.2023"
"SEE972378394169";"priFlat Duo";"In Betrieb";"1.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90763";"Fürth";"(natürliche Person)";"ABR948388736718";"6.11.2023"
"SEE924582588674";"8,5 kWp PV-Anlage in Jettingen-Scheppach";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,5";"7";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR981325377421";"1.12.2023"
"SEE924525961205";"Balkonkraftwerk Solakon";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR911898164661";"12.8.2023"
"SEE980682306471";"Anlage für Warmwasser";"In Betrieb";"20.5.2023";"12.8.2023";"Solare Strahlungsenergie";"2,46";"2,46";"96247";"Michelau";"(natürliche Person)";"ABR928062005200";"20.11.2023"
"SEE927033584720";"ÖkostromGarfield";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,7";"0,6";"97631";"Bad Königshofen";"(natürliche Person)";"ABR919558948828";"12.12.2023"
"SEE939296445939";"C000733863_AR_Hausdach";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"16,4";"11";"97845";"Neustadt";"(natürliche Person)";"ABR956803867343";"12.8.2023"
"SEE981377762916";"Bauernhof";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"10,4";"10";"94419";"Reisbach";"(natürliche Person)";"ABR973583806676";"1.2.2024"
"SEE937434104489";"Garage";"In Betrieb";"6.4.2023";"12.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94344";"Wiesenfelden";"(natürliche Person)";"ABR939450405939";"17.8.2023"
"SEE908273896521";"priRoof Duo";"In Betrieb";"7.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82276";"Adelshofen";"(natürliche Person)";"ABR905234297175";"3.11.2023"
"SEE991482869257";"Hausdach";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86682";"Genderkingen";"(natürliche Person)";"ABR950398466530";"12.8.2023"
"SEE971054554354";"Dach";"In Betrieb";"13.7.2023";"12.8.2023";"Solare Strahlungsenergie";"6,97";"5";"94447";"Plattling";"(natürliche Person)";"ABR954340968226";"2.1.2024"
"SEE996485859892";"Christoph May";"In Betrieb";"7.2.2022";"12.8.2023";"Solare Strahlungsenergie";"6,12";"6,12";"97725";"Elfershausen";"(natürliche Person)";"ABR941831973159";"6.3.2024"
"SEE961292808487";"PV Anlage 12,12KwP";"In Betrieb";"3.8.2023";"12.8.2023";"Solare Strahlungsenergie";"12,15";"10";"83043";"Bad Aibling";"(natürliche Person)";"ABR919383613403";"14.8.2023"
"SEE912346354177";"PV Blümlein Garage, Ost-West-Ausrichtung";"In Betrieb";"1.8.2023";"12.8.2023";"Solare Strahlungsenergie";"11,06";"10";"91586";"Lichtenau";"(natürliche Person)";"ABR904755951894";"8.2.2024"
"SEE918745186296";"C000672628_AG_Hausdach";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"10,66";"8,8";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR962268495496";"15.1.2024"
"SEE922770077474";"C000612667_HK_Hausdach";"In Betrieb";"9.8.2023";"12.8.2023";"Solare Strahlungsenergie";"16,4";"10";"83119";"Obing";"(natürliche Person)";"ABR988321827110";"3.11.2023"
"SEE959334794348";"PV Garage Süd";"In Betrieb";"11.8.2023";"12.8.2023";"Solare Strahlungsenergie";"3,23";"3,23";"84405";"Dorfen";"(natürliche Person)";"ABR959608868812";"12.8.2023"
"SEE978793322404";"PV-Anlage";"In Betrieb";"10.8.2023";"12.8.2023";"Solare Strahlungsenergie";"8,1";"7";"84489";"Burghausen";"(natürliche Person)";"ABR959056725224";"28.2.2024"
"SEE910809518876";"PV-Anlage 12,375 kwp";"In Betrieb";"24.7.2023";"12.8.2023";"Solare Strahlungsenergie";"12,375";"12,375";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR988181690329";"12.8.2023"
"SEE985862029713";"PV Anlage Hausdach";"In Betrieb";"14.3.2023";"12.8.2023";"Solare Strahlungsenergie";"23,1";"23,1";"82041";"Oberhaching";"(natürliche Person)";"ABR966027434566";"25.2.2024"
"SEE945806815659";"Balkonkraftwerk Buchrain 8";"In Betrieb";"12.8.2023";"12.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63820";"Elsenfeld";"Clemens und Hildegard Ruppert";"ABR959432688099";"3.2.2024"
