"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE947474391275";"Hausdach";"In Betrieb";"14.12.2015";"17.11.2019";"Solare Strahlungsenergie";"3,48";"3";"97222";"Rimpar";"(natürliche Person)";"ABR993526015958";"17.11.2019"
"SEE944422231515";"Stall Zucht Eigenverbrauch 2";"In Betrieb";"23.7.2018";"17.11.2019";"Solare Strahlungsenergie";"11,25";"7,5";"89407";"Dillingen";"(natürliche Person)";"ABR954733610220";"17.11.2019"
"SEE905131808795";"PV Anlage 5,58kWp Nebengebäude";"In Betrieb";"4.11.2019";"17.11.2019";"Solare Strahlungsenergie";"5,58";"5,58";"83536";"Gars";"(natürliche Person)";"ABR983526879384";"14.4.2021"
"SEE944768818234";"Hausdach";"In Betrieb";"14.10.2015";"17.11.2019";"Solare Strahlungsenergie";"7";"7";"96120";"Bischberg";"(natürliche Person)";"ABR959441553937";"17.11.2019"
"SEE917173188209";"Hausdach";"In Betrieb";"9.11.2019";"17.11.2019";"Solare Strahlungsenergie";"9,1";"8,5";"83373";"Taching";"(natürliche Person)";"ABR994546132182";"17.11.2019"
"SEE952201938449";"PV Scheune";"In Betrieb";"31.5.2019";"17.11.2019";"Solare Strahlungsenergie";"9,9";"9";"91799";"Langenaltheim";"(natürliche Person)";"ABR981152079680";"3.9.2020"
"SEE981278606425";"Photovoltaik Hu-Wohnhaus";"In Betrieb";"27.9.2019";"17.11.2019";"Solare Strahlungsenergie";"3,78";"3,78";"85630";"Grasbrunn";"(natürliche Person)";"ABR902626003345";"26.7.2023"
"SEE929970520243";"Solarfranco";"In Betrieb";"4.10.2019";"17.11.2019";"Solare Strahlungsenergie";"6";"5,4";"90765";"Fürth";"(natürliche Person)";"ABR910328775316";"14.12.2019"
"SEE907340453506";"Hausdach";"In Betrieb";"8.9.2017";"17.11.2019";"Solare Strahlungsenergie";"4,16";"4";"85461";"Bockhorn";"(natürliche Person)";"ABR973132413683";"15.6.2020"
"SEE903990787770";"Hausdach";"In Betrieb";"7.11.2019";"17.11.2019";"Solare Strahlungsenergie";"5,58";"5,5";"86488";"Breitenthal";"Carina und Christian Fünfstück GbR";"ABR945844809566";"6.10.2020"
"SEE967897631543";"Terrassendach";"In Betrieb";"10.6.2016";"17.11.2019";"Solare Strahlungsenergie";"3,72";"3";"89438";"Holzheim";"(natürliche Person)";"ABR956199528347";"17.11.2019"
"SEE926843051538";"Stadeldach";"In Betrieb";"31.1.2018";"17.11.2019";"Solare Strahlungsenergie";"29,68";"29,68";"83104";"Tuntenhausen";"(natürliche Person)";"ABR999972940912";"17.11.2019"
"SEE938432543287";"PV Gebäude";"In Betrieb";"8.12.2016";"17.11.2019";"Solare Strahlungsenergie";"29,12";"25";"90768";"Fürth";"(natürliche Person)";"ABR977676791122";"17.11.2019"
"SEE977432289696";"Anlage2019";"In Betrieb";"31.8.2019";"16.11.2019";"Solare Strahlungsenergie";"5,5";"5,5";"84556";"Kastl";"(natürliche Person)";"ABR967534696263";"14.7.2021"
"SEE921217424413";"Ernstberger Hausdach";"In Betrieb";"20.9.2019";"16.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"90411";"Nürnberg";"(natürliche Person)";"ABR947809371996";"21.2.2020"
"SEE995183104549";"Halle 2018";"In Betrieb";"2.5.2018";"16.11.2019";"Solare Strahlungsenergie";"81,42";"72";"89420";"Höchstädt";"(natürliche Person)";"ABR905215937113";"9.2.2020"
"SEE975293093995";"Hausdach";"In Betrieb";"21.10.2019";"16.11.2019";"Solare Strahlungsenergie";"5,58";"5,5";"90766";"Fürth";"(natürliche Person)";"ABR922565592311";"13.12.2019"
"SEE929537845086";"PV Eigenverbrauchsanlage Holztrocknung Bioenergie";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85625";"Glonn";"Bioenergie Schlacht GbR Wachter u. Gröbmayr";"ABR967183714110";"16.11.2019"
"SEE922875985384";"PV_1";"In Betrieb";"5.11.2019";"16.11.2019";"Solare Strahlungsenergie";"19,14";"19,14";"91207";"Lauf";"(natürliche Person)";"ABR953203782146";"8.3.2021"
"SEE908011749843";"Dach Wäscheplatz";"In Betrieb";"24.7.2017";"16.11.2019";"Solare Strahlungsenergie";"7,54";"6";"97688";"Bad Kissingen";"Friseursalon Christiane Schiesser";"ABR987235508085";"2.2.2022"
"SEE944312640700";"Rosenheim";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"5,7";"5,7";"83026";"Rosenheim";"(natürliche Person)";"ABR907986661044";"31.5.2023"
"SEE961210157208";"PV-Anlage 2";"In Betrieb";"15.3.2018";"16.11.2019";"Solare Strahlungsenergie";"3,18";"3";"84549";"Engelsberg";"(natürliche Person)";"ABR964896247263";"23.12.2020"
"SEE916828284594";"PV Garage";"In Betrieb";"8.11.2018";"16.11.2019";"Solare Strahlungsenergie";"4,24";"4,2";"82279";"Eching";"(natürliche Person)";"ABR988624512713";"16.11.2019"
"SEE931963228661";"Hausdach";"In Betrieb";"8.10.2019";"16.11.2019";"Solare Strahlungsenergie";"6,93";"6,93";"91154";"Roth";"(natürliche Person)";"ABR929646407151";"3.9.2020"
"SEE979391452395";"PV-Anlage 2019";"In Betrieb";"5.11.2019";"16.11.2019";"Solare Strahlungsenergie";"8,91";"7";"97618";"Hohenroth";"(natürliche Person)";"ABR907078261329";"14.12.2019"
"SEE991829530949";"Photovoltaikanlage";"In Betrieb";"15.10.2019";"16.11.2019";"Solare Strahlungsenergie";"6,93";"6,93";"82223";"Eichenau";"Michael u. Stefanie Müller";"ABR911338022322";"10.10.2020"
"SEE993226594753";"EV Landshut";"In Betrieb";"27.9.2019";"16.11.2019";"Solare Strahlungsenergie";"29,7";"27";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR978664881139";"3.1.2023"
"SEE990932307530";"Hausdach";"In Betrieb";"15.2.2016";"16.11.2019";"Solare Strahlungsenergie";"3,17";"3";"92224";"Amberg";"(natürliche Person)";"ABR927657721310";"24.1.2021"
"SEE902785324138";"Hausdach";"In Betrieb";"30.10.2019";"16.11.2019";"Solare Strahlungsenergie";"6,7";"5";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR992861795631";"1.6.2023"
"SEE952981576343";"PV-Anlage 9,52 kWp Hausdach";"In Betrieb";"9.5.2018";"16.11.2019";"Solare Strahlungsenergie";"9,52";"9,52";"88145";"Hergatz";"(natürliche Person)";"ABR926456306056";"16.11.2019"
"SEE973902048879";"PV-Anlage Haus";"In Betrieb";"22.6.2019";"16.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94140";"Ering";"(natürliche Person)";"ABR959252662132";"16.11.2019"
"SEE993649145211";"Garagendach";"In Betrieb";"14.11.2017";"16.11.2019";"Solare Strahlungsenergie";"4,77";"2";"86637";"Villenbach";"(natürliche Person)";"ABR982024525793";"16.11.2019"
"SEE953676585015";"PV-3TR";"In Betrieb";"15.5.2015";"16.11.2019";"Solare Strahlungsenergie";"5,655";"4,6";"94469";"Deggendorf";"(natürliche Person)";"ABR902414343042";"23.11.2019"
"SEE987648414379";"München WR2";"In Betrieb";"10.8.2019";"16.11.2019";"Solare Strahlungsenergie";"1,95";"1,5";"80937";"München";"(natürliche Person)";"ABR985373000317";"26.1.2020"
"SEE914463611096";"Hallendach";"In Betrieb";"29.8.2019";"16.11.2019";"Solare Strahlungsenergie";"30";"30";"97076";"Würzburg";"(natürliche Person)";"ABR926202828771";"16.11.2019"
"SEE964892067162";"Hausdach Solaranlage 10KW";"In Betrieb";"8.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,9";"9";"96450";"Coburg";"(natürliche Person)";"ABR925663451405";"25.1.2020"
"SEE981731996919";"Hausdach";"In Betrieb";"30.10.2019";"16.11.2019";"Solare Strahlungsenergie";"9,92";"8";"86925";"Fuchstal";"(natürliche Person)";"ABR953839758751";"2.7.2020"
"SEE902819528716";"Hausdach";"In Betrieb";"3.2.2017";"16.11.2019";"Solare Strahlungsenergie";"5,94";"5,94";"89435";"Finningen";"(natürliche Person)";"ABR968025071583";"15.2.2023"
"SEE980047492405";"Hausdach";"In Betrieb";"11.9.2019";"16.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84416";"Inning";"(natürliche Person)";"ABR992472029583";"29.5.2020"
"SEE960852289490";"Photovoltaik Klaus Schmid Eching";"In Betrieb";"1.12.2018";"16.11.2019";"Solare Strahlungsenergie";"8,4";"8,4";"82279";"Eching";"(natürliche Person)";"ABR913957640123";"16.11.2019"
"SEE985016649934";"PV Anlage neu";"In Betrieb";"10.10.2019";"16.11.2019";"Solare Strahlungsenergie";"5,2";"5";"97845";"Neustadt";"(natürliche Person)";"ABR974069519325";"16.11.2019"
"SEE992447290949";"Hausdach EFH";"In Betrieb";"1.7.2019";"16.11.2019";"Solare Strahlungsenergie";"9,74";"5";"84549";"Engelsberg";"(natürliche Person)";"ABR977397311272";"16.11.2019"
"SEE922540365312";"Hausdach";"In Betrieb";"31.7.2015";"16.11.2019";"Solare Strahlungsenergie";"10";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR954241182981";"16.11.2019"
"SEE959366463861";"Hausdach";"In Betrieb";"29.3.2016";"16.11.2019";"Solare Strahlungsenergie";"4,08";"4,08";"94405";"Landau";"(natürliche Person)";"ABR903849892211";"30.3.2021"
"SEE946313358806";"PV Anlage";"In Betrieb";"4.10.2019";"16.11.2019";"Solare Strahlungsenergie";"4,96";"4,2";"86415";"Mering";"(natürliche Person)";"ABR976547265649";"23.3.2020"
"SEE978905434490";"Blau";"In Betrieb";"26.7.2019";"16.11.2019";"Solare Strahlungsenergie";"9,61";"9,61";"85049";"Ingolstadt";"(natürliche Person)";"ABR965034131437";"3.4.2021"
"SEE973781076765";"Dachanlage Carport";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,76";"9,76";"91235";"Velden";"(natürliche Person)";"ABR977720375261";"3.9.2020"
"SEE999515261337";"PV_6,93";"In Betrieb";"31.10.2019";"16.11.2019";"Solare Strahlungsenergie";"6,93";"6,93";"90596";"Schwanstetten";"(natürliche Person)";"ABR921153758207";"2.9.2020"
"SEE942674857835";"PV-Anlage 2019";"In Betrieb";"14.10.2019";"16.11.2019";"Solare Strahlungsenergie";"9,75";"8,2";"96279";"Weidhausen";"(natürliche Person)";"ABR941943328465";"18.7.2022"
"SEE969888690812";"PV-Anlage 2019";"In Betrieb";"4.9.2019";"16.11.2019";"Solare Strahlungsenergie";"9,92";"8,2";"97523";"Schwanfeld";"(natürliche Person)";"ABR992536663760";"11.12.2019"
"SEE916985727217";"Hausdach";"In Betrieb";"11.11.2019";"16.11.2019";"Solare Strahlungsenergie";"5,44";"5,44";"95448";"Bayreuth";"(natürliche Person)";"ABR935082217759";"16.11.2019"
"SEE910780813649";"PV-Anlage 2019";"In Betrieb";"6.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,9";"5";"97616";"Bad Neustadt";"(natürliche Person)";"ABR968272893754";"16.11.2019"
"SEE958582175275";"Obe*Scho*2019";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,765";"8,5";"83137";"Schonstett";"(natürliche Person)";"ABR965395842003";"19.2.2020"
"SEE969754310707";"Hausdach1";"In Betrieb";"9.7.2015";"16.11.2019";"Solare Strahlungsenergie";"8,9";"8,9";"85540";"Haar";"(natürliche Person)";"ABR924244687813";"16.11.2019"
"SEE971234691671";"Emma";"In Betrieb";"25.10.2019";"16.11.2019";"Solare Strahlungsenergie";"8,845";"8,5";"82285";"Hattenhofen";"(natürliche Person)";"ABR960137817134";"16.11.2019"
"SEE973738500336";"Dür*Scho*PV*2019";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"9,75";"9,75";"83137";"Schonstett";"(natürliche Person)";"ABR930294560709";"19.2.2020"
"SEE918729931898";"Hausdach32";"In Betrieb";"14.10.2019";"16.11.2019";"Solare Strahlungsenergie";"5,4";"5,4";"90768";"Fürth";"(natürliche Person)";"ABR908997461975";"10.8.2020"
"SEE997584855457";"Do2_20.06.2016_10kW";"In Betrieb";"20.6.2016";"16.11.2019";"Solare Strahlungsenergie";"10";"10";"85293";"Reichertshausen";"(natürliche Person)";"ABR972314815338";"23.5.2023"
"SEE968974067293";"Firma Neubau 10 kWp";"In Betrieb";"17.5.2019";"16.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97437";"Haßfurt";"Meusert";"ABR952320800498";"16.11.2019"
"SEE961745432528";"Solaranlage";"In Betrieb";"11.8.2016";"16.11.2019";"Solare Strahlungsenergie";"9,99";"9";"94405";"Landau";"(natürliche Person)";"ABR938886922638";"19.12.2020"
"SEE950986408416";"Pavillon";"In Betrieb";"15.11.2019";"16.11.2019";"Solare Strahlungsenergie";"0,62";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR994071419673";"12.12.2019"
"SEE942001779069";"Hämmer 01";"In Betrieb";"29.9.2015";"16.11.2019";"Solare Strahlungsenergie";"8,16";"8,16";"91284";"Neuhaus";"(natürliche Person)";"ABR970547629753";"16.11.2019"
"SEE903203160321";"Dachanlage";"In Betrieb";"16.11.2019";"16.11.2019";"Solare Strahlungsenergie";"1,38";"1,38";"81827";"München";"(natürliche Person)";"ABR949092052637";"28.9.2021"
"SEE986082399907";"Dach";"In Betrieb";"10.10.2019";"16.11.2019";"Solare Strahlungsenergie";"6,2";"6";"84186";"Vilsheim";"(natürliche Person)";"ABR972655646912";"5.5.2021"
"SEE930943308614";"Hausdach Süd";"In Betrieb";"27.6.2017";"16.11.2019";"Solare Strahlungsenergie";"8,4";"8,4";"90607";"Rückersdorf";"(natürliche Person)";"ABR973515437862";"23.2.2021"
"SEE952098572290";"Solaranlage Dach";"In Betrieb";"20.9.2019";"16.11.2019";"Solare Strahlungsenergie";"7,75";"7,75";"92355";"Velburg";"(natürliche Person)";"ABR914869754632";"3.12.2020"
"SEE909889203307";"SSB";"In Betrieb";"27.10.2015";"16.11.2019";"Solare Strahlungsenergie";"4,16";"4,16";"85055";"Ingolstadt";"(natürliche Person)";"ABR935188449580";"17.8.2021"
"SEE966519982681";"Hausdach";"In Betrieb";"18.7.2016";"16.11.2019";"Solare Strahlungsenergie";"9,88";"9";"82284";"Grafrath";"(natürliche Person)";"ABR972614940211";"7.1.2020"
"SEE943340374571";"Hausdach";"In Betrieb";"19.9.2019";"16.11.2019";"Solare Strahlungsenergie";"5,85";"5";"94107";"Untergriesbach";"(natürliche Person)";"ABR999493629471";"9.3.2021"
"SEE986384390053";"Hausdach";"In Betrieb";"22.10.2019";"16.11.2019";"Solare Strahlungsenergie";"9,28";"7";"97843";"Neuhütten";"(natürliche Person)";"ABR965240820361";"19.1.2021"
"SEE955062159749";"PV-Anlage";"In Betrieb";"20.5.2019";"15.11.2019";"Solare Strahlungsenergie";"30";"25";"92439";"Bodenwöhr";"(natürliche Person)";"ABR969875951810";"11.6.2020"
"SEE954519071474";"Hausdach";"In Betrieb";"6.9.2019";"15.11.2019";"Solare Strahlungsenergie";"9,92";"3";"91058";"Erlangen";"(natürliche Person)";"ABR975228028665";"28.11.2019"
"SEE941499166054";"Hausdach";"In Betrieb";"19.8.2019";"15.11.2019";"Solare Strahlungsenergie";"9,92";"8,2";"83132";"Pittenhart";"(natürliche Person)";"ABR955313395650";"12.3.2020"
"SEE936108104459";"Löfflad Andreas";"In Betrieb";"16.5.2017";"15.11.2019";"Solare Strahlungsenergie";"9,81";"9,81";"86720";"Nördlingen";"(natürliche Person)";"ABR921091483414";"2.3.2020"
"SEE941645762093";"PV Erweiterung";"In Betrieb";"18.10.2019";"15.11.2019";"Solare Strahlungsenergie";"29,975";"29";"84453";"Mühldorf";"(natürliche Person)";"ABR928379692742";"6.12.2023"
"SEE945547871921";"Hausdach";"In Betrieb";"15.10.2019";"15.11.2019";"Solare Strahlungsenergie";"6,72";"6,72";"96123";"Litzendorf";"(natürliche Person)";"ABR908063827520";"15.11.2019"
"SEE930903374543";"PV Dachanlage";"In Betrieb";"17.10.2019";"15.11.2019";"Solare Strahlungsenergie";"14,88";"12";"97762";"Hammelburg";"(natürliche Person)";"ABR992521968757";"26.9.2020"
"SEE921831698504";"PV-Anlage Johannisrasen";"In Betrieb";"24.10.2019";"15.11.2019";"Solare Strahlungsenergie";"8,775";"8,775";"96486";"Lautertal";"(natürliche Person)";"ABR994836716696";"3.1.2020"
"SEE918189833183";"Dach";"In Betrieb";"8.11.2019";"15.11.2019";"Solare Strahlungsenergie";"5,58";"5,5";"91126";"Rednitzhembach";"(natürliche Person)";"ABR984158672367";"2.9.2020"
"SEE927501623555";"PV Anlage Lenza";"In Betrieb";"29.5.2019";"15.11.2019";"Solare Strahlungsenergie";"7,75";"7,75";"90574";"Roßtal";"(natürliche Person)";"ABR923380137251";"30.7.2020"
"SEE980424824737";"PV Anlage WSH Bürgstadt";"In Betrieb";"27.9.2019";"15.11.2019";"Solare Strahlungsenergie";"89,28";"89,28";"63927";"Bürgstadt";"Landkreis Miltenberg - Kommunale Abfallwirtschaft";"ABR978445713925";"29.11.2019"
"SEE965187737203";"Hausdach";"In Betrieb";"2.9.2016";"15.11.2019";"Solare Strahlungsenergie";"9,805";"9,805";"94405";"Landau";"(natürliche Person)";"ABR985477676913";"19.6.2021"
"SEE978044345961";"PV-Anlage";"In Betrieb";"7.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,98";"9,98";"92637";"Weiden";"(natürliche Person)";"ABR902616163318";"18.9.2020"
"SEE929336469063";"ABR926784018027";"In Betrieb";"29.7.2019";"15.11.2019";"Solare Strahlungsenergie";"4,96";"4,5";"92339";"Beilngries";"(natürliche Person)";"ABR926784018027";"10.3.2021"
"SEE908408345252";"Garagendach";"In Betrieb";"30.10.2019";"15.11.2019";"Solare Strahlungsenergie";"7,68";"7,68";"91578";"Leutershausen";"(natürliche Person)";"ABR916009336784";"21.2.2021"
"SEE987795553105";"Dach";"In Betrieb";"24.10.2015";"15.11.2019";"Solare Strahlungsenergie";"6,12";"6,12";"89420";"Höchstädt";"(natürliche Person)";"ABR971771788414";"15.11.2019"
"SEE952972638173";"PV-Anlage Fink Alexander";"In Betrieb";"15.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94060";"Pocking";"(natürliche Person)";"ABR949820731308";"15.11.2019"
"SEE948250037639";"Solar-Neutzenbrunn";"In Betrieb";"25.6.2019";"15.11.2019";"Solare Strahlungsenergie";"16,25";"12";"97737";"Gemünden";"(natürliche Person)";"ABR941103898395";"7.10.2020"
"SEE942381412785";"Photovoltaikanlage Mömbris";"In Betrieb";"24.10.2019";"15.11.2019";"Solare Strahlungsenergie";"5,89";"5,5";"63776";"Mömbris";"(natürliche Person)";"ABR938160001189";"21.11.2019"
"SEE914710551656";"PVHOLZLAGER";"In Betrieb";"31.10.2019";"15.11.2019";"Solare Strahlungsenergie";"4,48";"4,2";"93455";"Traitsching";"(natürliche Person)";"ABR984084547159";"26.3.2020"
"SEE953814963613";"Garage PV Anlage";"In Betrieb";"4.11.2019";"15.11.2019";"Solare Strahlungsenergie";"8,64";"8,5";"96317";"Kronach";"(natürliche Person)";"ABR963889738641";"15.11.2019"
"SEE905891294692";"PV-Anlage 2 251,68";"In Betrieb";"31.5.2015";"15.11.2019";"Solare Strahlungsenergie";"251,68";"222";"97786";"Motten";"(natürliche Person)";"ABR925009100486";"27.4.2021"
"SEE925645946370";"Hausdach";"In Betrieb";"15.11.2019";"15.11.2019";"Solare Strahlungsenergie";"6,46";"6";"87544";"Blaichach";"(natürliche Person)";"ABR908217673256";"27.11.2020"
"SEE992974537319";"219010 G., Erlangen";"In Betrieb";"14.10.2019";"15.11.2019";"Solare Strahlungsenergie";"23,56";"20";"91056";"Erlangen";"(natürliche Person)";"ABR910121488772";"15.11.2019"
"SEE952761576242";"Solar-Dach";"In Betrieb";"30.7.2018";"15.11.2019";"Solare Strahlungsenergie";"4,1";"2,5";"91074";"Herzogenaurach";"(natürliche Person)";"ABR995562331924";"17.11.2019"
"SEE918275395236";"PV-Anlage 3 78,325";"In Betrieb";"31.12.2018";"15.11.2019";"Solare Strahlungsenergie";"78,325";"78,325";"97786";"Motten";"(natürliche Person)";"ABR925009100486";"22.11.2021"
"SEE923432385630";"Haus41a mit 9,92 kWp";"In Betrieb";"14.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85104";"Pförring";"(natürliche Person)";"ABR974731799772";"30.4.2020"
"SEE945891205106";"Eigenverbrauch";"In Betrieb";"13.4.2018";"15.11.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94439";"Roßbach";"(natürliche Person)";"ABR943357425020";"15.11.2019"
"SEE945805271630";"Selbstverbrauch 2019";"In Betrieb";"15.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84571";"Reischach";"(natürliche Person)";"ABR922914458213";"15.11.2019"
"SEE970889179169";"Anlage Sudetenstrasse Zell";"In Betrieb";"28.10.2015";"15.11.2019";"Solare Strahlungsenergie";"4,5";"4,5";"97299";"Zell";"(natürliche Person)";"ABR934271795207";"20.4.2021"
"SEE959660563519";"Solarpark Gersthofen 2";"In Betrieb";"26.10.2019";"15.11.2019";"Solare Strahlungsenergie";"749,58";"700";"86368";"Gersthofen";"Lechwerke AG";"ABR919930322116";"5.1.2023"
"SEE994590695770";"Professor Stahl Straße 19 - 70 Kw";"In Betrieb";"31.10.2019";"15.11.2019";"Solare Strahlungsenergie";"70";"70";"92637";"Weiden";"Klaus Friedmann, Thomas Friedmann, Angelika Franz GbR";"ABR940159655129";"9.9.2020"
"SEE976258635908";"Rubas Hechendorf";"In Betrieb";"23.9.2019";"15.11.2019";"Solare Strahlungsenergie";"7,56";"7,56";"82229";"Seefeld";"(natürliche Person)";"ABR998826499088";"15.11.2019"
"SEE974162895159";"Selbstverbrauch 2019";"In Betrieb";"15.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,44";"7";"83352";"Altenmarkt";"(natürliche Person)";"ABR902335595377";"15.11.2019"
"SEE975753345886";"SB 17,6";"In Betrieb";"18.7.2018";"15.11.2019";"Solare Strahlungsenergie";"17,6";"17";"82544";"Egling";"(natürliche Person)";"ABR906350921319";"7.3.2024"
"SEE917343880315";"2019";"In Betrieb";"14.11.2019";"15.11.2019";"Solare Strahlungsenergie";"28,6";"25";"84568";"Pleiskirchen";"(natürliche Person)";"ABR939159479651";"15.11.2019"
"SEE956557557132";"PV-Anlage Osendorferstr. 3";"In Betrieb";"15.11.2019";"15.11.2019";"Solare Strahlungsenergie";"7,68";"7";"83043";"Bad Aibling";"(natürliche Person)";"ABR963853376862";"22.2.2024"
"SEE952585871202";"PV Anlage";"In Betrieb";"12.11.2019";"15.11.2019";"Solare Strahlungsenergie";"7,04";"6";"93128";"Regenstauf";"(natürliche Person)";"ABR904819800434";"15.11.2019"
"SEE934719061130";"Garagendach";"In Betrieb";"9.10.2019";"15.11.2019";"Solare Strahlungsenergie";"7,44";"7,44";"89429";"Bachhagel";"(natürliche Person)";"ABR957359473217";"12.12.2019"
"SEE998149280578";"Hausdach";"In Betrieb";"18.10.2019";"15.11.2019";"Solare Strahlungsenergie";"7,7";"7,7";"97225";"Zellingen";"(natürliche Person)";"ABR970795020135";"17.6.2020"
"SEE911919443799";"PV_Anlage_Ostpreussische_Str_8";"In Betrieb";"11.11.2019";"15.11.2019";"Solare Strahlungsenergie";"9,405";"9,405";"94327";"Bogen";"(natürliche Person)";"ABR917593388630";"15.5.2020"
"SEE901860928780";"Hausdach";"In Betrieb";"22.11.2015";"15.11.2019";"Solare Strahlungsenergie";"10";"10";"89407";"Dillingen";"(natürliche Person)";"ABR974154734077";"15.11.2019"
"SEE998422279428";"29,7 kWp SB-Wasch Rodach";"In Betrieb";"29.8.2018";"15.11.2019";"Solare Strahlungsenergie";"29,7";"27,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR951237698884";"29.12.2020"
