"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE931409851460";"Haus Schwojerstr.";"In Betrieb";"1.2.2022";"27.9.2022";"Solare Strahlungsenergie";"9,12";"9,12";"82140";"Olching";"(natürliche Person)";"ABR996352377207";"8.10.2022"
"SEE905166419874";"PV-Garage";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"12";"10";"96317";"Kronach";"(natürliche Person)";"ABR976038933354";"27.9.2022"
"SEE960031798966";"PV-Anlage mit 8,25 kWp (2022)";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,25";"8";"85126";"Münchsmünster";"(natürliche Person)";"ABR984939184911";"14.11.2022"
"SEE902185725283";"Solaranlage Heizkraftwerk";"In Betrieb";"5.7.2022";"27.9.2022";"Solare Strahlungsenergie";"190,875";"190,875";"93444";"Bad Kötzting";"Hotel Bayerwaldhof";"ABR901384516524";"22.1.2024"
"SEE930872750508";"Hausdach";"In Betrieb";"2.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,6";"8";"86929";"Penzing";"(natürliche Person)";"ABR961537796128";"29.11.2022"
"SEE982709151439";"PV-Dach";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"13,2";"10";"87629";"Füssen";"(natürliche Person)";"ABR965096077254";"23.7.2023"
"SEE960482276280";"Garagendach";"In Betrieb";"12.8.2020";"27.9.2022";"Solare Strahlungsenergie";"8,16";"7";"83677";"Greiling";"(natürliche Person)";"ABR907095799423";"24.11.2022"
"SEE937134433438";"PV-Anlage-2";"In Betrieb";"27.4.2022";"27.9.2022";"Solare Strahlungsenergie";"13,13";"10";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR977840395637";"28.10.2022"
"SEE970507688189";"Pergola";"In Betrieb";"19.9.2022";"27.9.2022";"Solare Strahlungsenergie";"5,925";"5,5";"63867";"Johannesberg";"(natürliche Person)";"ABR937937818463";"27.9.2022"
"SEE952326758656";"VJS42 Garage";"In Betrieb";"1.6.2021";"27.9.2022";"Solare Strahlungsenergie";"13,04";"11";"90453";"Nürnberg";"(natürliche Person)";"ABR985147336444";"4.3.2024"
"SEE943043868520";"Neptun-Pluto1860";"In Betrieb";"13.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,47";"8";"85391";"Allershausen";"(natürliche Person)";"ABR977059742758";"27.9.2022"
"SEE966872594224";"Balkonkraft at home";"In Betrieb";"4.10.2022";"27.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85247";"Schwabhausen";"(natürliche Person)";"ABR977894714637";"24.3.2023"
"SEE913615303049";"Pv Anlage 2022";"In Betrieb";"1.8.2022";"27.9.2022";"Solare Strahlungsenergie";"21,06";"21,06";"84405";"Dorfen";"(natürliche Person)";"ABR975290101716";"26.11.2022"
"SEE936815251897";"PV-Anlage Erweiterung Garage";"In Betrieb";"29.7.2022";"27.9.2022";"Solare Strahlungsenergie";"2";"2";"82131";"Stockdorf";"(natürliche Person)";"ABR965906822241";"27.9.2022"
"SEE974048353377";"Erweiterung";"In Betrieb";"24.8.2022";"27.9.2022";"Solare Strahlungsenergie";"3,37";"3,37";"91781";"Weißenburg";"(natürliche Person)";"ABR905876663406";"24.5.2023"
"SEE988336362224";"Dorfplatz 17";"In Betrieb";"15.9.2022";"27.9.2022";"Solare Strahlungsenergie";"19,98";"18";"94342";"Straßkirchen";"(natürliche Person)";"ABR913131766830";"18.11.2022"
"SEE935073706460";"Photovoltaikanlage";"In Betrieb";"25.8.2022";"27.9.2022";"Solare Strahlungsenergie";"18";"18";"83253";"Rimsting";"(natürliche Person)";"ABR967914579032";"8.3.2023"
"SEE987633037200";"C000171178_KS_Hausdach";"In Betrieb";"22.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6,84";"5,5";"97230";"Estenfeld";"(natürliche Person)";"ABR904853288229";"27.9.2022"
"SEE981497694999";"Balkonkraftwerk";"In Betrieb";"24.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97475";"Zeil";"(natürliche Person)";"ABR958238229925";"27.9.2022"
"SEE953808367830";" ---";"In Betrieb";"25.10.2022";"27.9.2022";"Solare Strahlungsenergie";"9,9";"9,9";"93102";"Pfatter";"Binder Florian und Melanie Ehegatten-GbR";"ABR926977281276";"7.11.2022"
"SEE995239962796";"PV";"In Betrieb";"16.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,625";"8";"92224";"Amberg";"(natürliche Person)";"ABR993101402777";"9.2.2023"
"SEE980844583368";"Hausdach-Sued";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"14,76";"14,76";"84082";"Laberweinting";"(natürliche Person)";"ABR949648871828";"29.9.2022"
"SEE984766095992";"Hausdach und Scheune";"In Betrieb";"30.6.2022";"27.9.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97199";"Ochsenfurt";"(natürliche Person)";"ABR965045394098";"23.11.2022"
"SEE956650226539";"Stromerzeugung";"In Betrieb";"1.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,72";"9,72";"84032";"Landshut";"(natürliche Person)";"ABR999160847290";"11.2.2023"
"SEE909633545264";"Nord-Süd-Ausrichtung";"In Betrieb";"2.9.2022";"27.9.2022";"Solare Strahlungsenergie";"11,745";"9,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR912742135899";"10.11.2022"
"SEE991813363447";"Felixberger PV neu";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"13,26";"13,26";"84186";"Vilsheim";"(natürliche Person)";"ABR933449409571";"3.1.2023"
"SEE905401499609";"priBasic Duo (ohne Halterung)";"In Betrieb";"23.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,72";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR999262190010";"27.9.2022"
"SEE952960915354";"4,995 kWp Radpavillon";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"4,995";"4,5";"93185";"Michelsneukirchen";"Gemeinde Michelsneukirchen";"ABR946807599890";"15.1.2024"
"SEE925410922165";"Bungalow41";"In Betrieb";"2.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,62";"9,62";"94496";"Ortenburg";"(natürliche Person)";"ABR910223876248";"27.4.2023"
"SEE927027648346";"Hausdach";"In Betrieb";"19.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9";"9";"86556";"Kühbach";"(natürliche Person)";"ABR906863914341";"27.9.2022"
"SEE902595306300";"SolardachSüd";"In Betrieb";"28.2.2022";"27.9.2022";"Solare Strahlungsenergie";"6";"4,6";"93170";"Bernhardswald";"(natürliche Person)";"ABR907670307739";"28.10.2022"
"SEE915018438953";"PV Anlage Langweider Str. 1";"In Betrieb";"27.10.2022";"27.9.2022";"Solare Strahlungsenergie";"13,5";"13,5";"83064";"Raubling";"(natürliche Person)";"ABR944113113830";"9.5.2023"
"SEE916180483321";"Stockheim AHB Hauptstr. 49 Ü";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"11,84";"10";"97640";"Stockheim";"(natürliche Person)";"ABR960939836975";"24.4.2023"
"SEE971870102593";"PV-Anlage";"In Betrieb";"7.10.2021";"27.9.2022";"Solare Strahlungsenergie";"8,88";"8";"89426";"Wittislingen";"(natürliche Person)";"ABR958281775172";"27.9.2022"
"SEE972276782549";"Sonnenschein II";"In Betrieb";"1.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84367";"Reut";"(natürliche Person)";"ABR917117599535";"27.9.2022"
"SEE952384715981";"Phtotovoltaikanlage Bajuwarenring 28";"In Betrieb";"22.8.2022";"27.9.2022";"Solare Strahlungsenergie";"13,32";"12,5";"94431";"Pilsting";"(natürliche Person)";"ABR983035360182";"13.12.2022"
"SEE943690779507";"PV-DoHa";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"5,85";"5,5";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR959273427659";"24.1.2023"
"SEE994674267435";"Hausdach PV West";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"5,74";"5";"89281";"Altenstadt";"(natürliche Person)";"ABR926056249371";"29.12.2023"
"SEE938453861476";"Ferienhaus";"In Betrieb";"6.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94209";"Regen";"(natürliche Person)";"ABR914252973411";"29.6.2023"
"SEE983109466703";"SchoMax";"In Betrieb";"22.8.2022";"27.9.2022";"Solare Strahlungsenergie";"8,14";"8";"94577";"Winzer";"(natürliche Person)";"ABR907562818350";"27.10.2022"
"SEE962455442968";"Hausdach_Ost + West";"In Betrieb";"22.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,92";"9,92";"86316";"Friedberg";"(natürliche Person)";"ABR995052450401";"13.7.2023"
"SEE920109302587";"ABR923401036181";"In Betrieb";"19.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,99";"9,9";"94437";"Mamming";"(natürliche Person)";"ABR923401036181";"29.10.2022"
"SEE967332128348";"Jiamo";"In Betrieb";"1.8.2022";"27.9.2022";"Solare Strahlungsenergie";"8,625";"8";"90419";"Nürnberg";"(natürliche Person)";"ABR975149487459";"27.10.2022"
"SEE964321321704";"DachPV";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,35";"9";"87616";"Marktoberdorf";"(natürliche Person)";"ABR969108686007";"23.11.2022"
"SEE925135677678";"PV Anlage 151 KWp";"In Betrieb";"13.9.2022";"27.9.2022";"Solare Strahlungsenergie";"151,06";"151,06";"92727";"Waldthurn";"Greiner GbR";"ABR995537060620";"12.12.2022"
"SEE962672945655";"Peter";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"17,16";"17,16";"93485";"Rimbach";"(natürliche Person)";"ABR973635319048";"27.9.2022"
"SEE977661004299";"PV_Mike";"In Betrieb";"10.10.2022";"27.9.2022";"Solare Strahlungsenergie";"6,9";"4,6";"94505";"Bernried";"(natürliche Person)";"ABR905045083998";"19.6.2023"
"SEE981870940200";"Hausdach";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6,1";"6,1";"83278";"Traunstein";"(natürliche Person)";"ABR937271391486";"1.10.2022"
"SEE932751535626";"Gewerbehalle 1";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"14,8";"14,8";"86842";"Türkheim";"(natürliche Person)";"ABR999213476330";"23.5.2023"
"SEE977777802277";"Hausdach";"In Betrieb";"9.6.2022";"27.9.2022";"Solare Strahlungsenergie";"9,75";"8,2";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR958227717884";"27.10.2022"
"SEE990666786625";"Scheune";"In Betrieb";"22.9.2022";"27.9.2022";"Solare Strahlungsenergie";"23,68";"20";"94362";"Neukirchen";"(natürliche Person)";"ABR998594124151";"27.9.2022"
"SEE928543420102";"PV Dach";"In Betrieb";"23.9.2022";"27.9.2022";"Solare Strahlungsenergie";"7,8";"7,8";"81827";"München";"(natürliche Person)";"ABR946249129846";"15.11.2022"
"SEE923349238159";"Balkonkraftwerk";"In Betrieb";"29.5.2022";"27.9.2022";"Solare Strahlungsenergie";"0,73";"0,6";"86381";"Krumbach";"(natürliche Person)";"ABR971172139969";"10.3.2023"
"SEE985321161466";"Hausdach";"In Betrieb";"2.9.2022";"27.9.2022";"Solare Strahlungsenergie";"14,63";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR910532784203";"3.2.2023"
"SEE938444520269";"Garagendach";"In Betrieb";"27.8.2022";"27.9.2022";"Solare Strahlungsenergie";"0,68";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR973314825044";"13.10.2023"
"SEE901451436922";"9,88 KWp Dachanlage H70";"In Betrieb";"6.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,88";"9,88";"82049";"Pullach";"(natürliche Person)";"ABR926673026430";"2.11.2022"
"SEE933170734232";"PV-Anlage";"In Betrieb";"10.10.2022";"27.9.2022";"Solare Strahlungsenergie";"9,94";"9,94";"96114";"Hirschaid";"(natürliche Person)";"ABR966225908340";"26.5.2023"
"SEE967226185686";"126896";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"7,75";"6";"89438";"Holzheim";"(natürliche Person)";"ABR928160069838";"29.12.2022"
"SEE912604794295";"Schlierspitz";"In Betrieb";"13.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6,84";"4,6";"83727";"Schliersee";"(natürliche Person)";"ABR981090352661";"9.1.2023"
"SEE972999653195";"Garage";"In Betrieb";"21.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,58";"8,58";"94419";"Reisbach";"(natürliche Person)";"ABR905565646529";"15.12.2022"
"SEE983915717884";"Am Schroppenwinkel 1";"In Betrieb";"8.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,88";"9,88";"91781";"Weißenburg";"Lemmi´s Bus Reisen GmbH";"ABR935871198658";"25.4.2023"
"SEE950205787346";"Dachanlage";"In Betrieb";"1.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94357";"Konzell";"(natürliche Person)";"ABR950001965030";"15.5.2023"
"SEE915163745326";"PV-DAHA";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"5,85";"5,5";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR935914321579";"28.2.2023"
"SEE937371214821";"PV Hausdach";"In Betrieb";"3.9.2022";"27.9.2022";"Solare Strahlungsenergie";"18,96";"15";"92699";"Irchenrieth";"(natürliche Person)";"ABR970264644992";"13.12.2022"
"SEE945942452503";"PV-Hausdach";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"28,05";"25";"97500";"Ebelsbach";"(natürliche Person)";"ABR906697352012";"12.10.2022"
"SEE929631182728";"Solar-PV-Fahrradschuppen";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR922946360850";"27.10.2022"
"SEE988229955816";"Wohnhaus";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86559";"Adelzhausen";"(natürliche Person)";"ABR970584467769";"11.4.2023"
"SEE967995199471";"Balkonkraftwerk";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"83703";"Gmund";"(natürliche Person)";"ABR972749540539";"2.12.2022"
"SEE915951612809";"PV Anlage Riegel";"In Betrieb";"6.9.2022";"27.9.2022";"Solare Strahlungsenergie";"16";"16";"97526";"Sennfeld";"(natürliche Person)";"ABR976704798669";"27.9.2022"
"SEE985053767066";"Hausdach";"In Betrieb";"2.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,72";"9,2";"82223";"Eichenau";"(natürliche Person)";"ABR980708589093";"29.12.2023"
"SEE979021459121";"ABR977858054489";"In Betrieb";"1.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86356";"Neusäß";"(natürliche Person)";"ABR977858054489";"27.9.2022"
"SEE918082773067";"PV-Anlage ISG11a";"In Betrieb";"6.4.2022";"27.9.2022";"Solare Strahlungsenergie";"15";"13,9";"87452";"Altusried";"(natürliche Person)";"ABR929097658201";"20.11.2022"
"SEE943141714552";"Dachanlage";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,1";"8";"94327";"Bogen";"(natürliche Person)";"ABR908046159181";"25.10.2022"
"SEE995703621501";"Hausdach";"In Betrieb";"21.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,96";"8,2";"84130";"Dingolfing";"(natürliche Person)";"ABR944312604252";"27.10.2022"
"SEE901377922035";"PV-Anlage";"In Betrieb";"22.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,88";"9,2";"85298";"Scheyern";"(natürliche Person)";"ABR916882166270";"4.5.2023"
"SEE940842571231";"Hausdach";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6,03";"5";"89420";"Höchstädt";"(natürliche Person)";"ABR930274274350";"6.12.2022"
"SEE927316277998";"Waldweg 2";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"7,38";"7,38";"83346";"Bergen";"(natürliche Person)";"ABR910510623913";"30.3.2023"
"SEE920753526698";"C000174135_CR_Hausdach";"In Betrieb";"23.9.2022";"27.9.2022";"Solare Strahlungsenergie";"15,2";"11";"91074";"Herzogenaurach";"(natürliche Person)";"ABR962112435302";"20.10.2022"
"SEE912478975240";"Balkonkraftwerk";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85435";"Erding";"(natürliche Person)";"ABR990260278984";"10.10.2022"
"SEE969111607235";"Weinberg3";"In Betrieb";"24.5.2022";"27.9.2022";"Solare Strahlungsenergie";"14,85";"14,85";"97711";"Maßbach";"(natürliche Person)";"ABR938825883884";"17.10.2022"
"SEE900976319956";"PV-Strom";"In Betrieb";"9.8.2022";"27.9.2022";"Solare Strahlungsenergie";"18,8";"12";"85092";"Kösching";"(natürliche Person)";"ABR959864175013";"27.9.2022"
"SEE919137612218";"Balkonkraftwerk Meisenzahl";"In Betrieb";"31.8.2022";"27.9.2022";"Solare Strahlungsenergie";"0,72";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR908265503390";"27.10.2022"
"SEE955960206217";"PV Anlage 1 Dach";"In Betrieb";"25.7.2022";"27.9.2022";"Solare Strahlungsenergie";"9,25";"9,25";"87651";"Bidingen";"(natürliche Person)";"ABR956230708790";"3.12.2022"
"SEE962807264934";"Balkonkraftwerk";"In Betrieb";"25.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,77";"0,6";"81245";"München";"(natürliche Person)";"ABR905657760461";"4.12.2022"
"SEE934938246561";"Solaranlage Eigenheim (Garage)";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,73";"0,6";"90587";"Obermichelbach";"(natürliche Person)";"ABR995841972343";"15.12.2022"
"SEE902876803580";"Garage";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,8";"0,6";"93477";"Gleißenberg";"(natürliche Person)";"ABR951038778952";"27.9.2022"
"SEE992531725494";"PV Anlage";"In Betrieb";"24.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,96";"9,96";"83346";"Bergen";"(natürliche Person)";"ABR944532492035";"27.4.2023"
"SEE995640380493";"C000169951_CP_Hausdach";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"4,56";"4,4";"91564";"Neuendettelsau";"(natürliche Person)";"ABR944227125033";"24.7.2023"
"SEE968226888041";"PV-Anlage";"In Betrieb";"13.10.2022";"27.9.2022";"Solare Strahlungsenergie";"9,75";"8";"86923";"Finning";"(natürliche Person)";"ABR984339263032";"1.2.2023"
"SEE985522236611";"6,075 kWp   01.09.2022";"In Betrieb";"1.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6,075";"6";"84036";"Landshut";"(natürliche Person)";"ABR975754583171";"29.11.2022"
"SEE997158353259";"LTMM7";"In Betrieb";"22.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,625";"8,625";"82024";"Taufkirchen";"(natürliche Person)";"ABR955644574892";"13.12.2022"
"SEE990605732171";"Wohnhaus";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"12,64";"10";"93449";"Waldmünchen";"(natürliche Person)";"ABR907129878353";"27.9.2022"
"SEE974220952268";"600W Balkonkraftwerk Gartenhaus";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR958632087855";"27.9.2022"
"SEE940124631561";"50965777046 - Anlage 09/2022";"In Betrieb";"1.9.2022";"27.9.2022";"Solare Strahlungsenergie";"11,25";"10";"93309";"Kelheim";"(natürliche Person)";"ABR920001555067";"2.5.2023"
"SEE979224163399";"Hausdach";"In Betrieb";"9.8.2022";"27.9.2022";"Solare Strahlungsenergie";"15";"13,5";"92224";"Amberg";"(natürliche Person)";"ABR920940621434";"23.11.2022"
"SEE925502305364";"PV Panitschka";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,62";"9,62";"94447";"Plattling";"(natürliche Person)";"ABR950620783848";"28.11.2022"
"SEE967927329389";"PV Hausdach";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,2";"9,2";"82041";"Oberhaching";"(natürliche Person)";"ABR996176760377";"27.9.2022"
"SEE930813114604";"PVA";"In Betrieb";"26.8.2022";"27.9.2022";"Solare Strahlungsenergie";"9,32";"9,32";"86633";"Neuburg";"(natürliche Person)";"ABR919680553266";"27.9.2022"
"SEE991879748660";"Garagendach";"In Betrieb";"8.9.2022";"27.9.2022";"Solare Strahlungsenergie";"4,62";"4,5";"93073";"Neutraubling";"(natürliche Person)";"ABR991562246091";"11.3.2023"
"SEE917809177072";"Hausdach";"In Betrieb";"20.7.2022";"27.9.2022";"Solare Strahlungsenergie";"9,72";"8";"97711";"Maßbach";"(natürliche Person)";"ABR921938739728";"19.12.2022"
"SEE952703324559";"Hausdach_2022";"In Betrieb";"14.9.2022";"27.9.2022";"Solare Strahlungsenergie";"4,68";"4,6";"86450";"Altenmünster";"(natürliche Person)";"ABR958554534918";"29.2.2024"
"SEE932405171187";"Hausdach";"In Betrieb";"23.8.2022";"27.9.2022";"Solare Strahlungsenergie";"10";"10";"86657";"Bissingen";"(natürliche Person)";"ABR958641683680";"8.5.2023"
"SEE944776741654";"PV-Anlage";"In Betrieb";"16.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8";"8";"86685";"Huisheim";"(natürliche Person)";"ABR949602822262";"30.11.2022"
"SEE976523927134";"PV Anlage 2022";"In Betrieb";"19.9.2022";"27.9.2022";"Solare Strahlungsenergie";"12,54";"10";"85305";"Jetzendorf";"(natürliche Person)";"ABR901612063172";"12.1.2023"
"SEE983274211085";"WSAS20-PV-1";"In Betrieb";"26.1.2023";"27.9.2022";"Solare Strahlungsenergie";"21,33";"20";"86558";"Hohenwart";"(natürliche Person)";"ABR921194818199";"30.6.2023"
"SEE978696985607";"Maidl PV Haus Am Siebfeld 1";"In Betrieb";"20.9.2022";"27.9.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94550";"Künzing";"(natürliche Person)";"ABR959739358930";"12.1.2023"
"SEE952874547474";"Wohnhaus";"In Betrieb";"25.8.2022";"27.9.2022";"Solare Strahlungsenergie";"19,5";"19,5";"83317";"Teisendorf";"(natürliche Person)";"ABR933421988759";"28.11.2022"
"SEE913276818968";"Mini-PV Garage";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,69";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR911689485913";"27.9.2022"
"SEE991180752554";"Balkonanlage";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"0,74";"0,6";"96337";"Ludwigsstadt";"(natürliche Person)";"ABR942201293907";"27.9.2022"
"SEE970805008368";"2022-09-23";"In Betrieb";"23.9.2022";"27.9.2022";"Solare Strahlungsenergie";"7,4";"7";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR906847172286";"3.11.2023"
"SEE921433580665";"PV Hausdach";"In Betrieb";"30.6.2022";"27.9.2022";"Solare Strahlungsenergie";"12";"10";"84097";"Herrngiersdorf";"(natürliche Person)";"ABR909386236631";"24.9.2023"
"SEE993442970812";"Photovoltaik Burgweg";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"12,8";"12,8";"94107";"Untergriesbach";"(natürliche Person)";"ABR936535666674";"31.10.2022"
"SEE982224111161";"Module";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"6";"6";"91795";"Dollnstein";"(natürliche Person)";"ABR966454127734";"8.3.2023"
"SEE986406826102";"Garage,Hausdach";"In Betrieb";"26.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,8";"8,8";"84048";"Mainburg";"(natürliche Person)";"ABR996137326352";"21.10.2022"
"SEE900141486834";"PV Pflaumheim Hausdach Rabe";"In Betrieb";"27.9.2022";"27.9.2022";"Solare Strahlungsenergie";"8,25";"6";"63762";"Großostheim";"(natürliche Person)";"ABR947519802667";"27.9.2022"
