"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE934911492039";"Garagendach";"In Betrieb";"21.3.2023";"4.4.2023";"Solare Strahlungsenergie";"2,49";"2,49";"86199";"Augsburg";"(natürliche Person)";"ABR943501737498";"1.12.2023"
"SEE983673348658";"PV Reifegerst";"In Betrieb";"15.3.2023";"4.4.2023";"Solare Strahlungsenergie";"6";"5";"91710";"Gunzenhausen";"(natürliche Person)";"ABR912591638152";"12.5.2023"
"SEE933450913395";"E4 Dach OWS";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"13,94";"12,5";"90530";"Wendelstein";"(natürliche Person)";"ABR938934403867";"5.6.2023"
"SEE983722430716";"BrHaKi";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84375";"Kirchdorf";"(natürliche Person)";"ABR974566833009";"3.11.2023"
"SEE943513287240";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96173";"Oberhaid";"(natürliche Person)";"ABR984679207543";"17.5.2023"
"SEE938285980086";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,33";"0,33";"91171";"Greding";"(natürliche Person)";"ABR995138000902";"4.4.2023"
"SEE963747617132";"Garagenwand";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,8";"92224";"Amberg";"(natürliche Person)";"ABR979675204900";"1.9.2023"
"SEE901417401285";"Garage-Hausdach";"In Betrieb";"29.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,02";"9,02";"93483";"Pösing";"(natürliche Person)";"ABR991857230804";"11.5.2023"
"SEE994126558357";"Balkonkraftwerk";"In Betrieb";"31.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR943484842042";"4.4.2023"
"SEE957504345789";"Hausdach";"In Betrieb";"23.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,92";"9,92";"85399";"Hallbergmoos";"(natürliche Person)";"ABR952109314383";"11.1.2024"
"SEE981159336441";"PV Anlage Birkenweg 5";"In Betrieb";"11.2.2023";"4.4.2023";"Solare Strahlungsenergie";"9,96";"9,96";"83346";"Bergen";"(natürliche Person)";"ABR930689568655";"25.4.2023"
"SEE919622646490";"Solar 1";"Endgültig stillgelegt";"2.4.2023";"4.4.2023";"Solare Strahlungsenergie";"1,5";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR935494294584";"11.12.2023"
"SEE955030684952";"Balkonkraftwerk";"In Betrieb";"6.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96199";"Zapfendorf";"(natürliche Person)";"ABR923231503938";"6.7.2023"
"SEE978830256433";"PV Anlage";"In Betrieb";"1.12.2020";"4.4.2023";"Solare Strahlungsenergie";"9,7";"6,3";"86356";"Neusäß";"(natürliche Person)";"ABR973834200116";"4.4.2023"
"SEE955737877886";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR952093768049";"18.9.2023"
"SEE944639928208";"priFlat Duo";"In Betrieb";"17.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85653";"Aying";"(natürliche Person)";"ABR941168476286";"16.7.2023"
"SEE931635422212";"PV Anlage Garten";"In Betrieb";"27.3.2023";"4.4.2023";"Solare Strahlungsenergie";"1,6";"1,6";"91465";"Ergersheim";"(natürliche Person)";"ABR919681747855";"30.8.2023"
"SEE971203690711";"Hausdach";"In Betrieb";"2.1.2023";"4.4.2023";"Solare Strahlungsenergie";"9,48";"9,48";"95119";"Naila";"(natürliche Person)";"ABR920473002434";"11.4.2023"
"SEE960070105978";"RMr-PV";"In Betrieb";"29.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR984718969043";"4.4.2023"
"SEE937281400932";"AnlageHausdach";"In Betrieb";"27.4.2023";"4.4.2023";"Solare Strahlungsenergie";"9,315";"9,315";"82194";"Gröbenzell";"(natürliche Person)";"ABR904502513832";"9.2.2024"
"SEE954534601427";"Balkonkraftwerk 1";"In Betrieb";"19.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92358";"Seubersdorf";"(natürliche Person)";"ABR942548577753";"4.11.2023"
"SEE977324861542";"ABR952310583677";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR952310583677";"23.10.2023"
"SEE985558400154";"Hausdach";"In Betrieb";"23.1.2023";"4.4.2023";"Solare Strahlungsenergie";"5";"5";"81549";"München";"(natürliche Person)";"ABR947924813142";"5.4.2023"
"SEE955603933111";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,84";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR917773889308";"19.7.2023"
"SEE978416273632";"Seppelle@gmx.net";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84307";"Eggenfelden";"(natürliche Person)";"ABR968440867815";"26.7.2023"
"SEE931158435959";"Hofi-AK1-PV";"In Betrieb";"6.4.2023";"4.4.2023";"Solare Strahlungsenergie";"10,22";"9,2";"93161";"Sinzing";"(natürliche Person)";"ABR980580307570";"30.1.2024"
"SEE978936945637";"Hausdach";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86925";"Fuchstal";"(natürliche Person)";"ABR993279633768";"31.8.2023"
"SEE920170306590";"Garage";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93095";"Hagelstadt";"(natürliche Person)";"ABR912954480992";"5.7.2023"
"SEE976507290360";"Hausdach";"In Betrieb";"16.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,7";"0,6";"97723";"Oberthulba";"(natürliche Person)";"ABR942117970718";"21.1.2024"
"SEE954761784344";"BKW600";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86167";"Augsburg";"(natürliche Person)";"ABR965552614542";"4.4.2023"
"SEE974871574376";"Balkon PV";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,4";"0,4";"81379";"München";"(natürliche Person)";"ABR950048087320";"4.4.2023"
"SEE995323861585";"Stohr";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"9,72";"9,2";"86971";"Peiting";"(natürliche Person)";"ABR978863344992";"22.12.2023"
"SEE917671458873";"PV Garage";"In Betrieb";"8.4.2022";"4.4.2023";"Solare Strahlungsenergie";"16,2";"15";"92720";"Schwarzenbach";"(natürliche Person)";"ABR919904859921";"26.4.2023"
"SEE973502622462";"Solar Hausdach";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"9,315";"8";"94424";"Arnstorf";"(natürliche Person)";"ABR967461082511";"14.12.2023"
"SEE904863899163";"PV-Anlage 1";"In Betrieb";"1.3.2023";"4.4.2023";"Solare Strahlungsenergie";"11,96";"11,96";"97440";"Werneck";"(natürliche Person)";"ABR928428519204";"14.6.2023"
"SEE952325180380";"Hausdach Süd";"In Betrieb";"20.1.2023";"4.4.2023";"Solare Strahlungsenergie";"11,85";"11,85";"83527";"Haag";"(natürliche Person)";"ABR923634371080";"17.4.2023"
"SEE930692143238";"Holzschuppen";"In Betrieb";"28.3.2023";"4.4.2023";"Solare Strahlungsenergie";"6,72";"6";"84437";"Reichertsheim";"(natürliche Person)";"ABR950173899829";"22.5.2023"
"SEE911598962130";"Boni";"In Betrieb";"21.3.2023";"4.4.2023";"Solare Strahlungsenergie";"8,4";"8,4";"93188";"Pielenhofen";"(natürliche Person)";"ABR945156770202";"28.6.2023"
"SEE969263896440";"PV-Mamming-Rosenau";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"1496,19";"1350";"94437";"Mamming";"A+K Solar GbR Heribert Krieger";"ABR956982693726";"4.8.2023"
"SEE914105083571";"Balkon-Solarkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92718";"Schirmitz";"(natürliche Person)";"ABR993258344210";"7.6.2023"
"SEE905778953759";"PV-Anlage";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"6,75";"6,75";"97340";"Martinsheim";"(natürliche Person)";"ABR983943463814";"4.4.2023"
"SEE957096087692";"Zwickl Garage Ost West";"In Betrieb";"9.9.2023";"4.4.2023";"Solare Strahlungsenergie";"8";"8";"84533";"Stammham";"(natürliche Person)";"ABR989679197665";"14.1.2024"
"SEE945713908888";"Garage";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"8,4";"6,6";"86836";"Untermeitingen";"(natürliche Person)";"ABR958705602749";"4.4.2023"
"SEE959727156579";"Hausdach Süd";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"16,185";"16";"96135";"Stegaurach";"(natürliche Person)";"ABR901716434892";"10.5.2023"
"SEE997393932042";"Garagendach600";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91171";"Greding";"(natürliche Person)";"ABR999782711535";"4.4.2023"
"SEE987804045270";"Hausdach";"In Betrieb";"31.8.2022";"4.4.2023";"Solare Strahlungsenergie";"9,625";"9,625";"83536";"Gars";"(natürliche Person)";"ABR931819398142";"26.4.2023"
"SEE902613366903";"Mikro-PV";"In Betrieb";"28.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84032";"Landshut";"(natürliche Person)";"ABR959000103702";"14.4.2023"
"SEE988186260732";"Dachanlage";"In Betrieb";"28.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,75";"8";"83543";"Rott";"(natürliche Person)";"ABR980942375971";"4.4.2023"
"SEE986674402565";"PV Anlage Scheune1";"In Betrieb";"10.2.2023";"4.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"84337";"Schönau";"(natürliche Person)";"ABR990668117205";"4.5.2023"
"SEE966237958722";"Balkonkraftwerk";"In Betrieb";"24.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87439";"Kempten";"(natürliche Person)";"ABR992879742313";"19.10.2023"
"SEE992606791386";"KalleBu";"In Betrieb";"29.3.2023";"4.4.2023";"Solare Strahlungsenergie";"10";"10";"97720";"Nüdlingen";"(natürliche Person)";"ABR968016797799";"4.4.2023"
"SEE903551095405";"priFlat Duo";"In Betrieb";"25.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR918643891810";"29.6.2023"
"SEE937699214466";"PV1KT";"In Betrieb";"15.2.2023";"4.4.2023";"Solare Strahlungsenergie";"28,88";"17";"97318";"Kitzingen";"(natürliche Person)";"ABR993000429394";"21.12.2023"
"SEE957810362012";"Hinding 1";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"22,275";"20";"94508";"Schöllnach";"(natürliche Person)";"ABR926113421764";"4.5.2023"
"SEE963812231690";"PV-GD";"In Betrieb";"26.9.2023";"4.4.2023";"Solare Strahlungsenergie";"1";"0,6";"85077";"Manching";"(natürliche Person)";"ABR933721719183";"13.11.2023"
"SEE902626625424";"PV-Modul 2";"In Betrieb";"31.3.2023";"4.4.2023";"Solare Strahlungsenergie";"21";"20";"93426";"Roding";"(natürliche Person)";"ABR956957026931";"7.6.2023"
"SEE982424481279";"Reutti Schlossstraße";"In Betrieb";"7.3.2023";"4.4.2023";"Solare Strahlungsenergie";"10,2";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR958293292407";"4.4.2023"
"SEE934173646096";"SolarNK1";"In Betrieb";"31.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,46";"9,2";"91077";"Neunkirchen";"(natürliche Person)";"ABR965408781046";"17.7.2023"
"SEE975863963956";"Balkonkraftwerk";"In Betrieb";"12.2.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96123";"Litzendorf";"(natürliche Person)";"ABR995779556998";"25.4.2023"
"SEE969133118535";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR992698524183";"27.12.2023"
"SEE958866082244";"PV Anlage 1 Feuerwehr Baiersdorf";"In Betrieb";"30.3.2023";"4.4.2023";"Solare Strahlungsenergie";"8,4";"8";"93339";"Riedenburg";"Stadt Riedenburg";"ABR938304761177";"26.7.2023"
"SEE908978489325";"Dach";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"20,655";"20,655";"90584";"Allersberg";"(natürliche Person)";"ABR921597486957";"1.9.2023"
"SEE934504340204";"PV Anlage 2 Feuerwehr Baiersdorf";"In Betrieb";"30.3.2023";"4.4.2023";"Solare Strahlungsenergie";"10";"10";"93339";"Riedenburg";"Stadt Riedenburg";"ABR938304761177";"10.5.2023"
"SEE944358654365";"Erweiterung PVA Wohnhaus";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"1,62";"1,62";"86399";"Bobingen";"(natürliche Person)";"ABR958697896928";"4.4.2023"
"SEE941562348288";"EibachSolar";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR926407582720";"16.8.2023"
"SEE970548267787";"Saalsolahr";"In Betrieb";"15.1.2023";"4.4.2023";"Solare Strahlungsenergie";"29,52";"25";"83527";"Haag";"(natürliche Person)";"ABR915226844263";"22.4.2023"
"SEE903557613689";"priFlat Duo";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR922913217439";"4.4.2023"
"SEE952065486087";"Balkonkraftwerk Terasse";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89443";"Schwenningen";"(natürliche Person)";"ABR927184492899";"4.4.2023"
"SEE976252898675";"PV Anlage Schillerstr. Ottobeuren";"In Betrieb";"30.3.2023";"4.4.2023";"Solare Strahlungsenergie";"7,9";"7,9";"87724";"Ottobeuren";"(natürliche Person)";"ABR969024162197";"4.4.2023"
"SEE957265928399";"Balkon-PV-Anlage Forkendorfer Str. 4";"In Betrieb";"15.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95511";"Mistelbach";"(natürliche Person)";"ABR923216391154";"4.4.2023"
"SEE952526243082";"PV Anlage Förachdobl 8";"In Betrieb";"16.2.2023";"4.4.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84367";"Tann";"(natürliche Person)";"ABR927671853899";"26.2.2024"
"SEE949267146338";"Solarschwalbe";"In Betrieb";"30.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,84";"9";"89299";"Unterroth";"(natürliche Person)";"ABR916652606920";"23.8.2023"
"SEE901877726966";"Balkonkraftwerk Mutter";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85410";"Haag";"(natürliche Person)";"ABR986969907133";"4.4.2023"
"SEE906418427685";"Sonnenlicht";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"9,4";"8,6";"91052";"Erlangen";"(natürliche Person)";"ABR997588228967";"13.6.2023"
"SEE915749973563";"PV Hausdach";"In Betrieb";"27.3.2023";"4.4.2023";"Solare Strahlungsenergie";"10,37";"10,37";"84364";"Bad Birnbach";"(natürliche Person)";"ABR969629312959";"11.4.2023"
"SEE903674382512";"PV Ornauring 2a";"In Betrieb";"20.3.2023";"4.4.2023";"Solare Strahlungsenergie";"6,4";"6";"84419";"Schwindegg";"(natürliche Person)";"ABR977599271732";"1.8.2023"
"SEE940621313052";"priBasic Duo (ohne Halterung)";"In Betrieb";"19.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,73";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR966143864612";"21.6.2023"
"SEE963283517774";"Balkonkraftwerk1";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR949734582355";"14.11.2023"
"SEE906986446828";"Hausdach";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"10,665";"10";"63755";"Alzenau";"(natürliche Person)";"ABR939429191962";"13.7.2023"
"SEE998946670800";"Balkonkraftwerk Garagendach";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,77";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR998252943940";"26.7.2023"
"SEE954704804238";"priFlat Duo";"In Betrieb";"20.2.2023";"4.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR953041993179";"25.1.2024"
"SEE938946525120";"Indian Solar";"In Betrieb";"21.10.2022";"4.4.2023";"Solare Strahlungsenergie";"8,4";"7,5";"91085";"Weisendorf";"(natürliche Person)";"ABR921185696928";"11.4.2023"
"SEE924375474443";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR940120885043";"9.8.2023"
"SEE963683647941";"Solaranlage";"In Betrieb";"24.8.2023";"4.4.2023";"Solare Strahlungsenergie";"33";"8";"86807";"Buchloe";"(natürliche Person)";"ABR902187025541";"14.12.2023"
"SEE921152322546";"E-Werk PV";"In Betrieb";"8.3.2023";"4.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94267";"Prackenbach";"(natürliche Person)";"ABR958881833876";"10.7.2023"
"SEE936626681982";"priRoof Duo";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,79";"0,6";"95361";"Ködnitz";"(natürliche Person)";"ABR955494534244";"6.4.2023"
"SEE973280315587";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"92284";"Poppenricht";"(natürliche Person)";"ABR935535935544";"3.11.2023"
"SEE968062895784";"Balkonkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR953911815013";"4.4.2023"
"SEE965010469370";"Juskys Balkoknkraftwerk";"In Betrieb";"4.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84032";"Altdorf";"(natürliche Person)";"ABR960679444171";"31.8.2023"
"SEE942935579094";"Balkonkraftwerk600W";"In Betrieb";"10.4.2023";"4.4.2023";"Solare Strahlungsenergie";"0,6";"0,23";"85139";"Wettstetten";"(natürliche Person)";"ABR970854128444";"2.10.2023"
"SEE915899115882";"Hausdach";"In Betrieb";"3.4.2023";"4.4.2023";"Solare Strahlungsenergie";"5,74";"5,74";"85356";"Freising";"(natürliche Person)";"ABR939225453622";"2.2.2024"
"SEE953574651102";"Veska-Balkonkraftwerk";"In Betrieb";"10.3.2023";"4.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR998752170327";"12.4.2023"
"SEE932463274516";"Hausdach";"In Betrieb";"7.3.2023";"3.4.2023";"Solare Strahlungsenergie";"9,2";"7";"93197";"Zeitlarn";"(natürliche Person)";"ABR953051860225";"12.12.2023"
"SEE924855291744";"WernerSolar";"In Betrieb";"7.2.2023";"3.4.2023";"Solare Strahlungsenergie";"6,66";"5";"85055";"Ingolstadt";"(natürliche Person)";"ABR938995297887";"9.10.2023"
"SEE992137250840";"PV - Wohnhaus";"In Betrieb";"20.10.2022";"3.4.2023";"Solare Strahlungsenergie";"6,66";"5,5";"85778";"Haimhausen";"(natürliche Person)";"ABR967560569777";"7.12.2023"
"SEE972790172420";"Freifläche 750kwp";"In Betrieb";"3.4.2023";"3.4.2023";"Solare Strahlungsenergie";"750";"675";"84164";"Moosthenning";"(natürliche Person)";"ABR991106494544";"1.12.2023"
"SEE951872360795";"MYDach";"In Betrieb";"15.3.2023";"3.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93077";"Bad Abbach";"(natürliche Person)";"ABR994941019651";"19.6.2023"
"SEE933466781476";"PV Hausdach Bachhuber CH";"In Betrieb";"20.4.2023";"3.4.2023";"Solare Strahlungsenergie";"9,85";"9,85";"94501";"Beutelsbach";"(natürliche Person)";"ABR949430018752";"15.7.2023"
"SEE956842428376";"PV-Anlage Haus";"In Betrieb";"3.4.2023";"3.4.2023";"Solare Strahlungsenergie";"18,26";"18,26";"90768";"Fürth";"(natürliche Person)";"ABR965852210499";"5.4.2023"
"SEE951375881025";"Balkonkraftwerk";"In Betrieb";"7.3.2023";"3.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95126";"Schwarzenbach";"(natürliche Person)";"ABR948684384996";"25.4.2023"
"SEE913719532093";"Zimmerer Inzendorf";"In Betrieb";"16.3.2023";"3.4.2023";"Solare Strahlungsenergie";"4,15";"4,15";"92546";"Schmidgaden";"(natürliche Person)";"ABR941142036994";"27.11.2023"
"SEE955807358697";"Anlage1";"In Betrieb";"14.3.2023";"3.4.2023";"Solare Strahlungsenergie";"9,75";"9,75";"81249";"München";"(natürliche Person)";"ABR954847301649";"3.4.2023"
"SEE939872248756";"First PV Hausdach";"In Betrieb";"19.1.2023";"3.4.2023";"Solare Strahlungsenergie";"12,96";"12,96";"89297";"Roggenburg";"(natürliche Person)";"ABR969823237119";"12.4.2023"
"SEE902707566028";"Ringwall";"In Betrieb";"3.4.2023";"3.4.2023";"Solare Strahlungsenergie";"9,9";"9,9";"63911";"Klingenberg";"(natürliche Person)";"ABR952759893634";"13.12.2023"
"SEE971356170405";"Neil Lowndes";"In Betrieb";"6.3.2023";"3.4.2023";"Solare Strahlungsenergie";"15,58";"15";"91083";"Baiersdorf";"(natürliche Person)";"ABR941674234172";"24.1.2024"
"SEE939334824641";"PV-Wohnhaus";"In Betrieb";"21.3.2023";"3.4.2023";"Solare Strahlungsenergie";"6,66";"6,5";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR982538576014";"4.7.2023"
"SEE953922672728";"Sungrow Solar 9,6 KWP";"In Betrieb";"28.4.2023";"3.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85119";"Ernsgaden";"(natürliche Person)";"ABR900043421902";"6.7.2023"
"SEE938047974476";"TobisPinkelPanele";"In Betrieb";"1.4.2023";"3.4.2023";"Solare Strahlungsenergie";"0,9";"0,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR973131711032";"3.4.2023"
"SEE966361747605";"L_CH_Unteranger";"In Betrieb";"18.11.2022";"3.4.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94428";"Eichendorf";"(natürliche Person)";"ABR921397995154";"3.4.2023"
"SEE912234844100";"Terrasse";"In Betrieb";"1.4.2023";"3.4.2023";"Solare Strahlungsenergie";"4";"4";"95100";"Selb";"(natürliche Person)";"ABR994409463217";"17.4.2023"
"SEE939039605453";"Hausdach";"In Betrieb";"20.3.2023";"3.4.2023";"Solare Strahlungsenergie";"8";"8";"82194";"Gröbenzell";"(natürliche Person)";"ABR987668305503";"18.1.2024"
"SEE941233388391";"Balkon";"In Betrieb";"20.3.2023";"3.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"80637";"München";"(natürliche Person)";"ABR984014271772";"3.4.2023"
"SEE914830355691";"Bkw";"In Betrieb";"3.4.2023";"3.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86947";"Weil";"(natürliche Person)";"ABR918132802471";"3.4.2023"
"SEE944000390559";"Solaranlage Szdzuy";"In Betrieb";"2.3.2023";"3.4.2023";"Solare Strahlungsenergie";"14,04";"14,04";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR975730430758";"10.12.2023"
"SEE990846285900";"Balkonkraftwerk";"In Betrieb";"20.3.2023";"3.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91484";"Sugenheim";"(natürliche Person)";"ABR948296453295";"18.7.2023"
"SEE954511363782";"OW15_Photovoltaikanlage";"In Betrieb";"28.2.2023";"3.4.2023";"Solare Strahlungsenergie";"20,16";"20";"82549";"Königsdorf";"(natürliche Person)";"ABR921212203372";"3.4.2023"
"SEE948820243712";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"3.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96361";"Steinbach";"(natürliche Person)";"ABR949634470530";"15.9.2023"
