"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944395207494";"Maschinenhalle 1";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"29,6";"29,6";"85570";"Ottenhofen";"(natürliche Person)";"ABR990464970585";"6.3.2023"
"SEE971589598434";"Scheune Erweiterung";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"5,28";"5,28";"96484";"Meeder";"(natürliche Person)";"ABR919527670255";"6.3.2023"
"SEE985554072508";"PV-Anlage";"In Betrieb";"22.11.2022";"6.3.2023";"Solare Strahlungsenergie";"6,32";"4,64";"96114";"Hirschaid";"(natürliche Person)";"ABR963541559157";"20.6.2023"
"SEE954921013246";"Solaranlage Münchszell";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"15,75";"12";"94379";"Sankt Englmar";"(natürliche Person)";"ABR969118113388";"23.5.2023"
"SEE961935970519";"Sonnenenergie Albert-Schweitzer-Str";"In Betrieb";"29.8.2022";"6.3.2023";"Solare Strahlungsenergie";"14,76";"14,76";"82008";"Unterhaching";"(natürliche Person)";"ABR942253670206";"18.7.2023"
"SEE968532095416";"PV-AMH";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"6,6";"4,6";"93161";"Sinzing";"(natürliche Person)";"ABR948570683363";"15.10.2023"
"SEE969419183783";"PV-Anlage 55,11";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"55,11";"50";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR973557394338";"31.8.2023"
"SEE993927618598";"PV-Anlage";"In Betrieb";"26.10.2022";"6.3.2023";"Solare Strahlungsenergie";"16";"16";"92444";"Rötz";"(natürliche Person)";"ABR970550356356";"22.3.2023"
"SEE934036006463";"Hausdach 2023";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9";"9";"84048";"Mainburg";"(natürliche Person)";"ABR904807541165";"27.7.2023"
"SEE957434580526";"Flachdach";"In Betrieb";"4.3.2023";"6.3.2023";"Solare Strahlungsenergie";"4,5";"4,5";"86807";"Buchloe";"(natürliche Person)";"ABR939480265121";"5.10.2023"
"SEE991293087376";"PV-Anlage Hausdach";"In Betrieb";"3.2.2023";"6.3.2023";"Solare Strahlungsenergie";"5,4";"5";"84051";"Essenbach";"(natürliche Person)";"ABR958912818513";"8.3.2023"
"SEE956734703017";"PV-Anlage";"In Betrieb";"6.10.2022";"6.3.2023";"Solare Strahlungsenergie";"6,75";"6,75";"91093";"Heßdorf";"(natürliche Person)";"ABR930507451091";"19.6.2023"
"SEE918235812216";"PV-Anlage";"In Betrieb";"13.2.2023";"6.3.2023";"Solare Strahlungsenergie";"19,2";"10";"92339";"Beilngries";"(natürliche Person)";"ABR920382826732";"6.3.2023"
"SEE916286136305";"Eigenverbrauch 2023 in stein108";"In Betrieb";"24.6.2022";"6.3.2023";"Solare Strahlungsenergie";"6,24";"6,24";"92536";"Pfreimd";"(natürliche Person)";"ABR994725096175";"8.3.2023"
"SEE911695049734";"PV-Dach";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"8,505";"8";"87767";"Niederrieden";"(natürliche Person)";"ABR949781525800";"5.10.2023"
"SEE945483385469";"PV0323MS";"In Betrieb";"2.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84567";"Perach";"(natürliche Person)";"ABR902148217398";"26.6.2023"
"SEE963295545628";"PV-Anlage";"In Betrieb";"22.8.2022";"6.3.2023";"Solare Strahlungsenergie";"11,1";"10";"96149";"Breitengüßbach";"(natürliche Person)";"ABR967513175963";"13.2.2024"
"SEE945515212237";"Scheune Volleinspeisung 17 KW";"In Betrieb";"5.4.2023";"6.3.2023";"Solare Strahlungsenergie";"17,6";"17";"92536";"Pfreimd";"(natürliche Person)";"ABR994725096175";"27.7.2023"
"SEE913989927162";"PV-Anlage";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"12,3";"11";"97283";"Riedenheim";"(natürliche Person)";"ABR936528075087";"17.9.2023"
"SEE986080625893";"Helmut58";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"18,225";"18";"89233";"Neu-Ulm";"(natürliche Person)";"ABR928202826108";"6.3.2023"
"SEE990396152783";"Hausdach";"In Betrieb";"30.1.2023";"6.3.2023";"Solare Strahlungsenergie";"9,89";"9,89";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR936056940024";"22.8.2023"
"SEE917587483891";"Balkonkraftwerk";"In Betrieb";"26.7.2023";"6.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR954756482972";"6.12.2023"
"SEE959825796219";"Hausdach Rosen 1a";"In Betrieb";"16.1.2023";"6.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84149";"Velden";"(natürliche Person)";"ABR902095332809";"6.3.2023"
"SEE924642150117";"Strandperle";"In Betrieb";"17.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,62";"8";"86706";"Weichering";"(natürliche Person)";"ABR975367343070";"5.7.2023"
"SEE982457500954";"Hausherr-PV";"In Betrieb";"1.2.2023";"6.3.2023";"Solare Strahlungsenergie";"15,2";"15,2";"94086";"Bad Griesbach";"(natürliche Person)";"ABR917515709468";"23.3.2023"
"SEE924909924642";"PV-Anlage Dach";"In Betrieb";"15.2.2023";"6.3.2023";"Solare Strahlungsenergie";"12,25";"12";"84529";"Tittmoning";"(natürliche Person)";"ABR946697534520";"24.3.2023"
"SEE991885525798";"Garage";"In Betrieb";"1.12.2022";"6.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"95028";"Hof";"(natürliche Person)";"ABR964816006475";"6.3.2023"
"SEE991524624431";"O39_PV_600";"In Betrieb";"4.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86558";"Hohenwart";"(natürliche Person)";"ABR978977755295";"25.7.2023"
"SEE956154965934";"Hausdach";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"6,08";"6,08";"86399";"Bobingen";"(natürliche Person)";"ABR913006421659";"6.3.2023"
"SEE900729137820";"PV-Anlage ELW";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"6,75";"6,75";"86753";"Möttingen";"(natürliche Person)";"ABR918203988035";"29.5.2023"
"SEE913209373649";"Dieter/Erika";"In Betrieb";"27.1.2023";"6.3.2023";"Solare Strahlungsenergie";"10,25";"10,25";"97776";"Eußenheim";"(natürliche Person)";"ABR931551314707";"27.4.2023"
"SEE962121958632";"PV-Anlage";"In Betrieb";"7.3.2023";"6.3.2023";"Solare Strahlungsenergie";"7,4";"6";"96117";"Memmelsdorf";"(natürliche Person)";"ABR992643442647";"1.12.2023"
"SEE999352595107";"Hausdach";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82389";"Böbing";"(natürliche Person)";"ABR967645142307";"14.2.2024"
"SEE943290332607";"Uschold Obendorfer 6,70 kWp PV-Anlage - 06.03.2023";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"6,7";"6";"92272";"Freudenberg";"(natürliche Person)";"ABR932533154144";"6.3.2023"
"SEE930596729255";"ModuleDach";"In Betrieb";"2.3.2023";"6.3.2023";"Solare Strahlungsenergie";"7,4";"7,4";"91242";"Ottensoos";"(natürliche Person)";"ABR926125026568";"17.7.2023"
"SEE912639692900";"Gästehaus";"In Betrieb";"14.2.2023";"6.3.2023";"Solare Strahlungsenergie";"12,8";"12,8";"84100";"Niederaichbach";"(natürliche Person)";"ABR909050456785";"8.3.2023"
"SEE971163437791";"Balkonkraftwerk";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR915648836174";"6.3.2023"
"SEE943574545013";"PV Solaranlage MS";"In Betrieb";"21.2.2023";"6.3.2023";"Solare Strahlungsenergie";"16,8";"16,8";"82152";"Krailling";"(natürliche Person)";"ABR922104193184";"6.3.2023"
"SEE989014207707";"Hausdach W";"In Betrieb";"26.1.2023";"6.3.2023";"Solare Strahlungsenergie";"7,14";"7,14";"86405";"Meitingen";"(natürliche Person)";"ABR988242542468";"16.10.2023"
"SEE949180975480";"Hausdach";"In Betrieb";"1.9.2022";"6.3.2023";"Solare Strahlungsenergie";"12,75";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR917485122731";"29.8.2023"
"SEE910114443337";"PV GaiHiatsAf";"In Betrieb";"2.3.2023";"6.3.2023";"Solare Strahlungsenergie";"10,935";"10";"90587";"Tuchenbach";"(natürliche Person)";"ABR979953598240";"9.8.2023"
"SEE931882788260";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR915026875689";"6.3.2023"
"SEE938656052961";"Hirtreiter Eigenverbrauch";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"24";"20";"94339";"Leiblfing";"(natürliche Person)";"ABR980548060219";"26.6.2023"
"SEE984215730900";"Regensburg Glas1";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"99,75";"90";"93055";"Regensburg";"(natürliche Person)";"ABR918773751855";"6.3.2023"
"SEE927120880865";"Balkonkraftwerk Hinten";"In Betrieb";"4.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94151";"Mauth";"(natürliche Person)";"ABR936293766975";"6.3.2023"
"SEE925554628725";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94577";"Winzer";"(natürliche Person)";"ABR966108570770";"25.8.2023"
"SEE953510951976";"PV_Haus";"In Betrieb";"3.2.2023";"6.3.2023";"Solare Strahlungsenergie";"15,4";"8";"97332";"Volkach";"(natürliche Person)";"ABR964365015188";"5.5.2023"
"SEE919933223854";"Trina Mausham";"In Betrieb";"6.10.2022";"6.3.2023";"Solare Strahlungsenergie";"6,84";"5";"84092";"Bayerbach";"(natürliche Person)";"ABR944653563300";"9.3.2023"
"SEE999242131569";"PV-Anlage";"In Betrieb";"20.1.2023";"6.3.2023";"Solare Strahlungsenergie";"10,66";"8";"83559";"Mittergars";"(natürliche Person)";"ABR942867877220";"23.3.2023"
"SEE985545224046";"PV Anlage von Reiner Hirschmann - Hausdach";"In Betrieb";"6.2.2023";"6.3.2023";"Solare Strahlungsenergie";"4,88";"4,88";"91781";"Weißenburg";"(natürliche Person)";"ABR936672450907";"13.7.2023"
"SEE984767985858";"C000251400_BV_Hausdach";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"6,08";"5,5";"95119";"Naila";"(natürliche Person)";"ABR903116208721";"6.3.2023"
"SEE916706990456";"Private Photovoltaikanlage";"In Betrieb";"29.9.2022";"6.3.2023";"Solare Strahlungsenergie";"8,58";"8";"81477";"München";"(natürliche Person)";"ABR982756839816";"7.3.2023"
"SEE971088677203";"Garagendach";"In Betrieb";"9.3.2023";"6.3.2023";"Solare Strahlungsenergie";"2";"2";"85435";"Erding";"(natürliche Person)";"ABR965578571041";"25.4.2023"
"SEE989490885758";"Hausdach";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"5,92";"5,92";"86836";"Untermeitingen";"(natürliche Person)";"ABR939747448212";"27.12.2023"
"SEE992679119476";"Photovoltaikanlage";"In Betrieb";"19.1.2023";"6.3.2023";"Solare Strahlungsenergie";"8,14";"7";"87600";"Kaufbeuren";"(natürliche Person)";"ABR994558349172";"2.7.2023"
"SEE964294934116";"Solaredge";"In Betrieb";"20.1.2023";"6.3.2023";"Solare Strahlungsenergie";"14,4";"10";"87487";"Wiggensbach";"(natürliche Person)";"ABR968649543718";"15.10.2023"
"SEE938433549646";"Gerätehaus";"In Betrieb";"15.2.2023";"6.3.2023";"Solare Strahlungsenergie";"2,31";"2";"96450";"Coburg";"(natürliche Person)";"ABR979658135078";"6.3.2023"
"SEE922666316175";"02.03.2023";"In Betrieb";"1.2.2023";"6.3.2023";"Solare Strahlungsenergie";"18,865";"18";"97509";"Kolitzheim";"(natürliche Person)";"ABR995754624070";"2.5.2023"
"SEE912122848685";"Hausdach Nord";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"8,2";"8";"97653";"Bischofsheim";"(natürliche Person)";"ABR937446514405";"24.3.2023"
"SEE912928439971";"PV-Anlage Wohnhaus";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"7,02";"7";"94419";"Reisbach";"(natürliche Person)";"ABR989869311178";"22.5.2023"
"SEE945185146252";"Hausdach";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"10,25";"10,25";"80939";"München";"(natürliche Person)";"ABR913263979818";"6.3.2023"
"SEE986717536592";"Balkonkraftwerk";"In Betrieb";"25.2.2023";"6.3.2023";"Solare Strahlungsenergie";"1,065";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR939493098785";"6.3.2023"
"SEE973921669345";"SMAEW7";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"8,625";"8";"86807";"Buchloe";"(natürliche Person)";"ABR933161000728";"17.5.2023"
"SEE927202120261";"BKW";"Endgültig stillgelegt";"12.2.2023";"6.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96103";"Hallstadt";"(natürliche Person)";"ABR945795188956";"12.2.2024"
"SEE926589285365";"Hausdach ABR900619422333";"In Betrieb";"1.2.2023";"6.3.2023";"Solare Strahlungsenergie";"10";"9,5";"86971";"Peiting";"(natürliche Person)";"ABR900619422333";"4.5.2023"
"SEE940100544397";"Hausdach";"In Betrieb";"20.2.2023";"6.3.2023";"Solare Strahlungsenergie";"11,375";"11,375";"83454";"Anger";"(natürliche Person)";"ABR934141657536";"22.5.2023"
"SEE961345203009";"priFlat Duo";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"0,73";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR946869416579";"17.7.2023"
"SEE951221094340";"Senec-Speichersystem";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,315";"9,2";"97845";"Neustadt";"(natürliche Person)";"ABR962699675191";"23.3.2023"
"SEE937418547837";"PV1";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,75";"8";"86571";"Langenmosen";"(natürliche Person)";"ABR937169539020";"6.3.2023"
"SEE902956373071";"Balkon_1";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92526";"Oberviechtach";"(natürliche Person)";"ABR996077766553";"6.3.2023"
"SEE920138641541";"Balkon";"Vorübergehend stillgelegt";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR990547503839";"11.3.2023"
"SEE990491410320";"Dachkraftwerk";"In Betrieb";"4.2.2023";"6.3.2023";"Solare Strahlungsenergie";"10,125";"10,125";"86441";"Zusmarshausen";"(natürliche Person)";"ABR956867366363";"19.9.2023"
"SEE993749058800";"Sonnenschein 2";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,72";"8";"97816";"Lohr";"(natürliche Person)";"ABR954523491633";"6.3.2023"
"SEE906117444983";"KraftwerkMaierhof";"In Betrieb";"2.3.2023";"6.3.2023";"Solare Strahlungsenergie";"7,125";"7";"94032";"Passau";"Michael und Barbara Schlattl";"ABR924945564901";"3.7.2023"
"SEE982952763908";"Balkon";"In Betrieb";"17.2.2023";"6.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84183";"Niederviehbach";"(natürliche Person)";"ABR938457323475";"14.3.2023"
"SEE964634640325";"Solarkraftwerk 1";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"80999";"München";"(natürliche Person)";"ABR990155717420";"6.3.2023"
"SEE930043735242";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94345";"Aholfing";"(natürliche Person)";"ABR957430520113";"23.3.2023"
"SEE970802140597";"Hausdach 2023 PV 14,8kWp";"In Betrieb";"17.1.2023";"6.3.2023";"Solare Strahlungsenergie";"14,82";"10";"86938";"Schondorf";"(natürliche Person)";"ABR999528492223";"6.3.2023"
"SEE975570792641";"PV-Hausdach";"In Betrieb";"27.2.2023";"6.3.2023";"Solare Strahlungsenergie";"10,4";"9,2";"86899";"Landsberg";"(natürliche Person)";"ABR926597011857";"21.12.2023"
"SEE941463334502";"Balkon";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR945282974703";"6.3.2023"
"SEE924523722822";"PVA 1";"In Betrieb";"28.2.2023";"6.3.2023";"Solare Strahlungsenergie";"12,3";"12";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR932086711405";"6.3.2023"
"SEE945172431774";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,37";"0,37";"82538";"Geretsried";"(natürliche Person)";"ABR937068039805";"27.6.2023"
"SEE986445293750";"Carport_1";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"3,645";"3";"91330";"Eggolsheim";"(natürliche Person)";"ABR954683633423";"6.3.2023"
"SEE929004230315";"KA20220718-170701";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,66";"9,66";"96123";"Litzendorf";"(natürliche Person)";"ABR929761086668";"4.3.2024"
"SEE963276133103";"PV-Hausdach";"In Betrieb";"26.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,96";"9,96";"82404";"Sindelsdorf";"(natürliche Person)";"ABR951521639388";"22.5.2023"
"SEE943824823205";"ABR918377936955";"In Betrieb";"5.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91785";"Pleinfeld";"(natürliche Person)";"ABR918377936955";"15.3.2023"
"SEE927145335531";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"92681";"Erbendorf";"(natürliche Person)";"ABR901965551272";"24.4.2023"
"SEE916414660122";"Garagendach";"In Betrieb";"10.2.2023";"6.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR965974583266";"6.3.2023"
"SEE952051211167";"Photovoltaikanlage Süd Ferienhaus";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"6,6";"6,6";"83257";"Gstadt";"(natürliche Person)";"ABR978030090226";"6.3.2023"
"SEE945256456839";"PV-B567461";"In Betrieb";"16.2.2023";"6.3.2023";"Solare Strahlungsenergie";"21,84";"12";"82266";"Inning";"(natürliche Person)";"ABR916699747815";"4.4.2023"
"SEE951423584113";"Wimhofhausdach";"In Betrieb";"15.1.2023";"6.3.2023";"Solare Strahlungsenergie";"3,7";"3,7";"94034";"Passau";"(natürliche Person)";"ABR985418374984";"8.5.2023"
"SEE944089312596";"PV-Anlage";"In Betrieb";"11.2.2023";"6.3.2023";"Solare Strahlungsenergie";"9,96";"9,96";"85235";"Odelzhausen";"(natürliche Person)";"ABR972659857680";"1.12.2023"
"SEE921453157984";"Balkonkraftwerk";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"0,9";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR958478627864";"6.3.2023"
"SEE906174613575";"Hausdach 1";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"8,76";"8";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR974261183034";"5.7.2023"
"SEE907070609969";"PV-Anlage Reitmeier";"In Betrieb";"1.3.2023";"6.3.2023";"Solare Strahlungsenergie";"15,2";"10";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR932681415371";"26.6.2023"
"SEE992691164096";"PV 5,62";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"5,625";"5,625";"91555";"Feuchtwangen";"(natürliche Person)";"ABR996462363350";"26.7.2023"
"SEE999686174016";"Dachanlage11,34KWP";"In Betrieb";"7.2.2023";"6.3.2023";"Solare Strahlungsenergie";"11,34";"10";"89331";"Burgau";"(natürliche Person)";"ABR912485646928";"22.2.2024"
"SEE904943007334";"Hausdach";"In Betrieb";"2.3.2023";"6.3.2023";"Solare Strahlungsenergie";"24,26";"22,5";"97514";"Oberaurach";"Deuber-Schmid GbR";"ABR942435918300";"4.4.2023"
"SEE936971710771";"Hausdach";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,24";"8";"85110";"Kipfenberg";"(natürliche Person)";"ABR923224325660";"6.7.2023"
"SEE906198337143";"PV 5,625";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"5,625";"5,625";"91555";"Feuchtwangen";"(natürliche Person)";"ABR945151145067";"26.7.2023"
"SEE982758032642";"PV Anlage Hausdach";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86477";"Adelsried";"(natürliche Person)";"ABR905880861959";"6.3.2023"
"SEE954978194950";"Dach";"In Betrieb";"2.3.2023";"6.3.2023";"Solare Strahlungsenergie";"7,8";"7,8";"85764";"Oberschleißheim";"(natürliche Person)";"ABR954726515358";"27.9.2023"
"SEE902796353936";"Dach";"In Betrieb";"21.6.2022";"6.3.2023";"Solare Strahlungsenergie";"9,36";"9,36";"94116";"Hutthurm";"(natürliche Person)";"ABR956628027885";"12.5.2023"
"SEE983521309800";"Solar3Storch";"In Betrieb";"21.2.2023";"6.3.2023";"Solare Strahlungsenergie";"4,875";"4,5";"87748";"Fellheim";"(natürliche Person)";"ABR955215129346";"6.3.2023"
"SEE949597536212";"Dachkraftwerk";"In Betrieb";"4.1.2023";"6.3.2023";"Solare Strahlungsenergie";"7,29";"4,6";"97508";"Grettstadt";"(natürliche Person)";"ABR985713707685";"17.3.2023"
"SEE913160823504";"PVHau35";"In Betrieb";"13.2.2023";"6.3.2023";"Solare Strahlungsenergie";"12";"10";"96184";"Rentweinsdorf";"(natürliche Person)";"ABR915211135581";"10.7.2023"
"SEE937992262140";"PV-Garagendach";"In Betrieb";"3.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,12";"8";"95490";"Mistelgau";"(natürliche Person)";"ABR980980960894";"7.3.2023"
"SEE907620221986";"Hausdach";"In Betrieb";"8.2.2023";"6.3.2023";"Solare Strahlungsenergie";"8,58";"6";"97440";"Werneck";"(natürliche Person)";"ABR971952245057";"21.3.2023"
"SEE959890660101";"PV-Anlage 24,93 kWp";"In Betrieb";"5.1.2023";"6.3.2023";"Solare Strahlungsenergie";"24,93";"22";"85652";"Pliening";"(natürliche Person)";"ABR948318539563";"15.3.2023"
"SEE951887110576";"Hausdach";"In Betrieb";"18.1.2023";"6.3.2023";"Solare Strahlungsenergie";"7,38";"7,38";"91217";"Hersbruck";"(natürliche Person)";"ABR971039450466";"28.8.2023"
"SEE949721536729";"Dachkraftwerk";"In Betrieb";"1.12.2022";"6.3.2023";"Solare Strahlungsenergie";"9";"9";"94559";"Niederwinkling";"(natürliche Person)";"ABR914802579742";"24.11.2023"
"SEE994425677681";"SMA-Praxis";"In Betrieb";"31.10.2022";"6.3.2023";"Solare Strahlungsenergie";"24,8";"20";"86732";"Oettingen";"(natürliche Person)";"ABR999293894314";"14.4.2023"
"SEE924537788005";"Pv Anlage";"In Betrieb";"13.2.2023";"6.3.2023";"Solare Strahlungsenergie";"6,57";"6";"63773";"Goldbach";"(natürliche Person)";"ABR988897505894";"6.3.2023"
"SEE951249290038";"Hausdach";"In Betrieb";"10.2.2023";"6.3.2023";"Solare Strahlungsenergie";"16,4";"13,6";"63931";"Kirchzell";"(natürliche Person)";"ABR944945422872";"6.12.2023"
"SEE999047962146";"Garten-Hang";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR907496750825";"5.7.2023"
"SEE967523116970";"PV-Anlage M. H. (Wohnhaus)";"In Betrieb";"4.4.2023";"6.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR912045374049";"6.9.2023"
"SEE970438766253";"Hausdach 14,94kWp";"In Betrieb";"6.3.2023";"6.3.2023";"Solare Strahlungsenergie";"14,94";"10";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR946017935853";"25.8.2023"
"SEE901320634268";"PV-Anlage";"In Betrieb";"27.2.2023";"6.3.2023";"Solare Strahlungsenergie";"12,38";"10";"84069";"Schierling";"(natürliche Person)";"ABR994043244784";"25.10.2023"
