"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE958992707806";"Hausdach";"In Betrieb";"2.8.2023";"19.10.2023";"Solare Strahlungsenergie";"11,89";"8,41";"85250";"Altomünster";"(natürliche Person)";"ABR944518060647";"19.10.2023"
"SEE980671239391";"PV-Anlage Haus 1";"In Betrieb";"26.9.2023";"19.10.2023";"Solare Strahlungsenergie";"13,12";"10";"95466";"Kirchenpingarten";"(natürliche Person)";"ABR934258748806";"19.10.2023"
"SEE965982779712";"PV Anlage FXW - 15 KW";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"15,91";"15";"94209";"Regen";"(natürliche Person)";"ABR903623829518";"2.2.2024"
"SEE921542542516";"Kraftisried Halle 5-6 594,70 KW 2023";"In Betrieb";"18.10.2023";"19.10.2023";"Solare Strahlungsenergie";"594,7";"594,7";"87647";"Kraftisried";"(natürliche Person)";"ABR971775890519";"19.10.2023"
"SEE942413889158";"AP_4198363584";"In Betrieb";"31.5.2023";"19.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR988013586141";"19.10.2023"
"SEE995337745109";"Wittchow Andreas";"In Betrieb";"11.9.2023";"19.10.2023";"Solare Strahlungsenergie";"8,25";"8";"83564";"Soyen";"(natürliche Person)";"ABR973315879848";"30.11.2023"
"SEE901412451940";"Scheune1";"In Betrieb";"5.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,72";"8";"91522";"Ansbach";"(natürliche Person)";"ABR990362404915";"20.12.2023"
"SEE962233834671";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"19.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR975990108077";"19.10.2023"
"SEE929692727777";"PVGHB";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"44,29";"40";"97769";"Bad Brückenau";"Gasthaus Breitenbach OHG";"ABR929879294962";"19.1.2024"
"SEE948955310235";"Walmdach";"In Betrieb";"8.9.2023";"19.10.2023";"Solare Strahlungsenergie";"6,64";"5";"91475";"Lonnerstadt";"(natürliche Person)";"ABR993806457478";"2.3.2024"
"SEE985468859295";"KagerbauerPV";"In Betrieb";"16.8.2023";"19.10.2023";"Solare Strahlungsenergie";"15";"10";"97232";"Giebelstadt";"(natürliche Person)";"ABR914242780951";"19.10.2023"
"SEE919469055363";"Gartenschuppen";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,86";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR920866210316";"19.10.2023"
"SEE960022661538";"PV1";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"16,4";"15";"96224";"Burgkunstadt";"(natürliche Person)";"ABR974874464001";"19.10.2023"
"SEE999707251078";"PV-Anlage";"In Betrieb";"22.8.2023";"19.10.2023";"Solare Strahlungsenergie";"4,51";"4,51";"85435";"Erding";"(natürliche Person)";"ABR938021540062";"16.12.2023"
"SEE970801625033";"Garage";"In Betrieb";"30.8.2023";"19.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91575";"Windsbach";"(natürliche Person)";"ABR913468974915";"13.11.2023"
"SEE942031119637";"PV-ANLAGE Dach";"In Betrieb";"31.3.2023";"19.10.2023";"Solare Strahlungsenergie";"13,77";"10";"81249";"München";"(natürliche Person)";"ABR976800431095";"19.10.2023"
"SEE993374065594";"HAUSDACH/ GARAGENDACH";"In Betrieb";"17.7.2023";"19.10.2023";"Solare Strahlungsenergie";"10,12";"10";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR981353915763";"5.1.2024"
"SEE959313823458";"Süd Dach";"In Betrieb";"25.9.2023";"19.10.2023";"Solare Strahlungsenergie";"12,9";"10";"87616";"Marktoberdorf";"(natürliche Person)";"ABR903881904705";"19.10.2023"
"SEE973731485838";"Hausdach-PV-Anlage";"In Betrieb";"9.10.2023";"19.10.2023";"Solare Strahlungsenergie";"17,82";"17";"82065";"Baierbrunn";"(natürliche Person)";"ABR921797789551";"19.10.2023"
"SEE919326317894";"Hausdach Bro6";"In Betrieb";"24.4.2023";"19.10.2023";"Solare Strahlungsenergie";"11,34";"10";"81929";"München";"(natürliche Person)";"ABR950977829923";"12.1.2024"
"SEE907495998860";"Hausdach 23";"In Betrieb";"6.12.2022";"19.10.2023";"Solare Strahlungsenergie";"6,57";"6,57";"91094";"Langensendelbach";"(natürliche Person)";"ABR978329323318";"5.3.2024"
"SEE924631858116";"RavenNet";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"6,32";"6,32";"86872";"Scherstetten";"(natürliche Person)";"ABR987297636672";"19.10.2023"
"SEE948699775512";"Balkon90°";"In Betrieb";"22.11.2023";"19.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR942443209193";"24.1.2024"
"SEE975291908734";"PV-Anlage-Garage";"In Betrieb";"3.1.2023";"19.10.2023";"Solare Strahlungsenergie";"6";"6";"91737";"Ornbau";"(natürliche Person)";"ABR903216952388";"20.11.2023"
"SEE950831682138";"PV-Anlage";"In Betrieb";"13.6.2023";"19.10.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96342";"Stockheim";"(natürliche Person)";"ABR947285402764";"6.11.2023"
"SEE956835766447";"Fensterbach Hausdach 3";"In Betrieb";"12.6.2023";"19.10.2023";"Solare Strahlungsenergie";"7,25";"6";"92269";"Fensterbach";"(natürliche Person)";"ABR941329897073";"7.11.2023"
"SEE909640554990";"Module Dach 24";"In Betrieb";"10.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97456";"Dittelbrunn";"(natürliche Person)";"ABR913817832750";"19.10.2023"
"SEE953720256823";"PV_Ost";"In Betrieb";"21.9.2023";"19.10.2023";"Solare Strahlungsenergie";"8";"8";"87463";"Dietmannsried";"(natürliche Person)";"ABR928808862869";"19.10.2023"
"SEE942792170892";"PV1 Stadldach";"In Betrieb";"18.10.2023";"19.10.2023";"Solare Strahlungsenergie";"11,62";"11,62";"86576";"Schiltberg";"(natürliche Person)";"ABR998852461837";"19.10.2023"
"SEE973695653991";"Hausdach";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"7,22";"7,22";"85661";"Forstinning";"(natürliche Person)";"ABR976194728283";"1.3.2024"
"SEE948621108562";"Hausdach";"In Betrieb";"16.10.2023";"19.10.2023";"Solare Strahlungsenergie";"2,56";"2,56";"86641";"Rain";"(natürliche Person)";"ABR938080401281";"21.2.2024"
"SEE948405382492";"Balkonkraftwerk";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR971399864019";"25.11.2023"
"SEE908848501621";"Balkon";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,35";"0,35";"82234";"Weßling";"(natürliche Person)";"ABR997705514768";"19.10.2023"
"SEE968259273937";"Balkonkraftwerk";"In Betrieb";"14.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,92";"0,8";"85104";"Pförring";"(natürliche Person)";"ABR996193660544";"19.10.2023"
"SEE976515685806";"Hausdach";"In Betrieb";"5.9.2023";"19.10.2023";"Solare Strahlungsenergie";"17,22";"16";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR920774903393";"23.11.2023"
"SEE915601737883";"PV Sonnenstrom";"In Betrieb";"26.5.2023";"19.10.2023";"Solare Strahlungsenergie";"7,65";"7";"87640";"Biessenhofen";"(natürliche Person)";"ABR916891663531";"26.10.2023"
"SEE925182726046";"Hausdach2023";"In Betrieb";"9.10.2023";"19.10.2023";"Solare Strahlungsenergie";"11,4";"10";"85104";"Pförring";"(natürliche Person)";"ABR945972381880";"19.10.2023"
"SEE916519662786";"Solaranlage Bäckerei Lengmoos";"In Betrieb";"11.10.2023";"19.10.2023";"Solare Strahlungsenergie";"15,725";"10";"83536";"Gars";"Bäckerei Böck Inh. Thomas Fischberger";"ABR991501187874";"19.10.2023"
"SEE934937143045";"PV Anlage Garagendach";"In Betrieb";"7.10.2023";"19.10.2023";"Solare Strahlungsenergie";"8";"6";"93339";"Riedenburg";"(natürliche Person)";"ABR926837433241";"19.10.2023"
"SEE926796918582";"Dach Nebengebäude";"In Betrieb";"9.10.2023";"19.10.2023";"Solare Strahlungsenergie";"11,25";"10";"91220";"Schnaittach";"(natürliche Person)";"ABR976847529960";"19.10.2023"
"SEE909287306785";"Hausdach";"In Betrieb";"13.10.2023";"19.10.2023";"Solare Strahlungsenergie";"8,6";"8";"91462";"Dachsbach";"(natürliche Person)";"ABR941713095252";"19.10.2023"
"SEE902215675267";"SCHEUNE II";"In Betrieb";"26.9.2023";"19.10.2023";"Solare Strahlungsenergie";"12,15";"10";"94436";"Simbach";"(natürliche Person)";"ABR990222462598";"8.1.2024"
"SEE986677700330";"PV-Anlage";"In Betrieb";"15.9.2023";"19.10.2023";"Solare Strahlungsenergie";"6,75";"6";"82234";"Weßling";"(natürliche Person)";"ABR999775644680";"26.10.2023"
"SEE972434681509";"Veska";"In Betrieb";"22.9.2023";"19.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95179";"Geroldsgrün";"(natürliche Person)";"ABR921611499451";"19.10.2023"
"SEE906051040517";"PV-Garage";"In Betrieb";"22.6.2023";"19.10.2023";"Solare Strahlungsenergie";"3,2";"3,2";"93057";"Regensburg";"(natürliche Person)";"ABR933630463863";"19.10.2023"
"SEE981805165722";"PVA Wohnhaus";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"8,82";"8";"86399";"Bobingen";"(natürliche Person)";"ABR907116974006";"19.10.2023"
"SEE921478700912";"Balkonkraftwerk";"In Betrieb";"17.5.2023";"19.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86517";"Wehringen";"(natürliche Person)";"ABR984542149260";"19.12.2023"
"SEE979640157521";"Condor";"In Betrieb";"16.9.2023";"19.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"96178";"Pommersfelden";"(natürliche Person)";"ABR937595590718";"1.3.2024"
"SEE930785247652";"Balkonkraftwerk";"In Betrieb";"1.7.2022";"19.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97461";"Hofheim";"(natürliche Person)";"ABR945448211482";"1.3.2024"
"SEE907237506407";"Nummer 1";"In Betrieb";"21.9.2023";"19.10.2023";"Solare Strahlungsenergie";"7,875";"7";"81245";"München";"(natürliche Person)";"ABR970125426651";"19.10.2023"
"SEE951600119015";"PV Anlage Hausdach Ost-/West";"In Betrieb";"14.10.2023";"19.10.2023";"Solare Strahlungsenergie";"14,58";"10";"85092";"Kösching";"(natürliche Person)";"ABR931676466510";"19.10.2023"
"SEE955142572970";"Dachanlage";"In Betrieb";"3.7.2023";"19.10.2023";"Solare Strahlungsenergie";"8,925";"8";"93192";"Wald";"(natürliche Person)";"ABR935655979367";"25.10.2023"
"SEE990436581221";"PV Busch-Harms";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"11,48";"5";"82205";"Gilching";"(natürliche Person)";"ABR962580776037";"21.11.2023"
"SEE930395881482";"ABR994406635778";"In Betrieb";"17.4.2023";"19.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63814";"Mainaschaff";"(natürliche Person)";"ABR994406635778";"30.12.2023"
"SEE952256552393";"Hausdach";"In Betrieb";"20.9.2023";"19.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87700";"Memmingen";"(natürliche Person)";"ABR919123916122";"15.2.2024"
"SEE985268459541";"AKW-Nord";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93309";"Kelheim";"(natürliche Person)";"ABR928545208876";"19.10.2023"
"SEE979092239851";"PV Dach";"In Betrieb";"17.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91056";"Erlangen";"(natürliche Person)";"ABR995612589411";"19.10.2023"
"SEE923771052118";"PV-ANLAGE-1";"In Betrieb";"13.10.2023";"19.10.2023";"Solare Strahlungsenergie";"11,6";"11,6";"87743";"Egg";"(natürliche Person)";"ABR916070067303";"22.1.2024"
"SEE962537577557";"PV Kaisersberger 8,985kWp 2023";"In Betrieb";"15.9.2023";"19.10.2023";"Solare Strahlungsenergie";"8,985";"6";"94149";"Kößlarn";"(natürliche Person)";"ABR933769772416";"19.10.2023"
"SEE975011318379";"ABR907036512623";"In Betrieb";"5.10.2023";"19.10.2023";"Solare Strahlungsenergie";"13,05";"10";"97618";"Strahlungen";"(natürliche Person)";"ABR907036512623";"4.11.2023"
"SEE952109035448";"PV Erweiterung 2023";"In Betrieb";"13.10.2023";"19.10.2023";"Solare Strahlungsenergie";"4,6";"4";"93177";"Altenthann";"(natürliche Person)";"ABR985329502124";"19.10.2023"
"SEE940361341247";"Photovoltaikanlage Hauptdach Neuhauser Hauptstraße 41a";"In Betrieb";"8.9.2023";"19.10.2023";"Solare Strahlungsenergie";"7,47";"7,47";"91325";"Adelsdorf";"(natürliche Person)";"ABR991736746822";"2.3.2024"
"SEE972027213223";"HausdachSüdWest";"In Betrieb";"17.10.2023";"19.10.2023";"Solare Strahlungsenergie";"2,4";"2";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR940501326097";"19.10.2023"
"SEE981764910425";"PV Anlage";"In Betrieb";"31.8.2023";"19.10.2023";"Solare Strahlungsenergie";"9,43";"9,43";"86199";"Augsburg";"(natürliche Person)";"ABR991759977258";"14.12.2023"
"SEE998630759781";"PV Anlage 1";"In Betrieb";"5.10.2023";"19.10.2023";"Solare Strahlungsenergie";"58,65";"55";"92253";"Schnaittenbach";"(natürliche Person)";"ABR985461956755";"19.10.2023"
"SEE915788634777";"Sonnenblume";"In Betrieb";"14.9.2023";"19.10.2023";"Solare Strahlungsenergie";"8,25";"8,25";"94431";"Pilsting";"(natürliche Person)";"ABR973590648689";"1.3.2024"
"SEE978150878155";"PV Haus";"In Betrieb";"6.7.2023";"19.10.2023";"Solare Strahlungsenergie";"10,66";"10";"86641";"Rain";"(natürliche Person)";"ABR975138637537";"19.10.2023"
"SEE935367922729";"Carport";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"3,9";"3,9";"90587";"Obermichelbach";"(natürliche Person)";"ABR904900620576";"19.10.2023"
"SEE995615753802";"PV-3";"In Betrieb";"4.7.2023";"19.10.2023";"Solare Strahlungsenergie";"18,48";"18,48";"84082";"Laberweinting";"(natürliche Person)";"ABR970351203019";"11.12.2023"
"SEE963943850678";"Freisitz PV-Anlage";"In Betrieb";"29.9.2023";"19.10.2023";"Solare Strahlungsenergie";"5,04";"5";"84337";"Schönau";"(natürliche Person)";"ABR933993709837";"25.11.2023"
"SEE957082370265";"PV_ZA_M";"In Betrieb";"6.10.2023";"19.10.2023";"Solare Strahlungsenergie";"12,15";"12";"84539";"Zangberg";"(natürliche Person)";"ABR905680065984";"8.12.2023"
"SEE964883657167";"Balkonkraftwerk Opa/Oma";"In Betrieb";"13.4.2023";"19.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86473";"Ziemetshausen";"(natürliche Person)";"ABR992901951980";"19.10.2023"
"SEE904727077980";"Garagendach";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"1,125";"1,125";"84539";"Ampfing";"(natürliche Person)";"ABR967715213746";"4.3.2024"
"SEE985926745757";"Dachkraftwerk";"In Betrieb";"4.10.2023";"19.10.2023";"Solare Strahlungsenergie";"14,22";"12";"91091";"Großenseebach";"(natürliche Person)";"ABR925463986961";"22.11.2023"
"SEE936271870403";"Ost-West Dach";"In Betrieb";"22.8.2023";"19.10.2023";"Solare Strahlungsenergie";"6,75";"6,75";"91572";"Bechhofen";"(natürliche Person)";"ABR946941838497";"19.10.2023"
"SEE938130580416";"PV Anlage";"In Betrieb";"18.10.2023";"19.10.2023";"Solare Strahlungsenergie";"15,12";"12";"83093";"Bad Endorf";"(natürliche Person)";"ABR995908589590";"23.10.2023"
"SEE905383612027";"PV-Anlage Dach";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,48";"8";"95615";"Marktredwitz";"(natürliche Person)";"ABR925828732226";"19.10.2023"
"SEE901287423431";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"19.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"96148";"Baunach";"(natürliche Person)";"ABR996012633285";"19.10.2023"
"SEE953848988873";"Erweiterung PV 2023";"In Betrieb";"10.10.2023";"19.10.2023";"Solare Strahlungsenergie";"5,16";"5,16";"93177";"Altenthann";"(natürliche Person)";"ABR961733012718";"19.10.2023"
"SEE968214260545";"Hausdach";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,125";"9,125";"83471";"Berchtesgaden";"(natürliche Person)";"ABR931581927069";"4.3.2024"
"SEE988379210285";"PV-Anlage";"In Betrieb";"17.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84416";"Taufkirchen";"(natürliche Person)";"ABR953001298221";"12.12.2023"
"SEE941559735725";"Hausdach + Akku";"In Betrieb";"3.7.2023";"19.10.2023";"Solare Strahlungsenergie";"8";"8";"93173";"Wenzenbach";"(natürliche Person)";"ABR969386652084";"19.10.2023"
"SEE998260448222";"PV Anlage Wohnhaus/Garage";"In Betrieb";"25.9.2023";"19.10.2023";"Solare Strahlungsenergie";"13,77";"13,77";"85238";"Petershausen";"(natürliche Person)";"ABR970627978825";"19.10.2023"
"SEE965450406102";"Dachanlage 2023";"In Betrieb";"1.8.2023";"19.10.2023";"Solare Strahlungsenergie";"10,4";"8";"82449";"Uffing";"(natürliche Person)";"ABR902284748749";"19.10.2023"
"SEE904882183113";"PV-Anlage";"In Betrieb";"6.10.2023";"19.10.2023";"Solare Strahlungsenergie";"9,315";"8";"87743";"Egg";"(natürliche Person)";"ABR926919498274";"19.10.2023"
"SEE903276743735";"Hausdach";"In Betrieb";"16.10.2023";"19.10.2023";"Solare Strahlungsenergie";"7,9";"7,9";"91154";"Roth";"(natürliche Person)";"ABR993162528256";"19.10.2023"
"SEE903723818795";"Anlage HWR";"In Betrieb";"18.10.2023";"19.10.2023";"Solare Strahlungsenergie";"6";"6";"86690";"Mertingen";"(natürliche Person)";"ABR940673219791";"23.1.2024"
"SEE951053277270";"Hausdach";"In Betrieb";"16.10.2023";"19.10.2023";"Solare Strahlungsenergie";"13,825";"12";"82547";"Eurasburg";"(natürliche Person)";"ABR923041501919";"9.11.2023"
"SEE918178288475";"Solar_AoT3";"In Betrieb";"4.9.2023";"19.10.2023";"Solare Strahlungsenergie";"4,875";"4,875";"97656";"Oberelsbach";"(natürliche Person)";"ABR934657766913";"22.10.2023"
"SEE941334560832";"Garden";"In Betrieb";"19.9.2023";"19.10.2023";"Solare Strahlungsenergie";"3";"3";"95336";"Mainleus";"(natürliche Person)";"ABR994392046084";"19.10.2023"
"SEE946549588305";"Garagendachkraftwerk";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63928";"Eichenbühl";"(natürliche Person)";"ABR951741885473";"6.12.2023"
"SEE984740897734";"Garage";"In Betrieb";"28.7.2023";"19.10.2023";"Solare Strahlungsenergie";"6,3";"6,3";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR985000901680";"16.1.2024"
"SEE915526600071";"Hausdach";"In Betrieb";"17.8.2023";"19.10.2023";"Solare Strahlungsenergie";"12,15";"12,15";"97525";"Schwebheim";"(natürliche Person)";"ABR917078195630";"19.10.2023"
"SEE973092808635";"Hausdach";"In Betrieb";"30.8.2023";"19.10.2023";"Solare Strahlungsenergie";"7,7";"7,7";"97502";"Euerbach";"(natürliche Person)";"ABR905609291890";"29.1.2024"
"SEE974128574975";"Hausdach";"In Betrieb";"18.8.2023";"19.10.2023";"Solare Strahlungsenergie";"8,1";"8,1";"97422";"Schweinfurt";"(natürliche Person)";"ABR989198192905";"23.10.2023"
"SEE981386252958";"Erste PV-Anlage Süd-West";"In Betrieb";"22.9.2023";"19.10.2023";"Solare Strahlungsenergie";"9,84";"9,84";"86459";"Gessertshausen";"(natürliche Person)";"ABR980700857893";"19.10.2023"
"SEE946004939307";"Volleinspeiseanlage";"In Betrieb";"29.9.2023";"19.10.2023";"Solare Strahlungsenergie";"17,22";"17";"86836";"Klosterlechfeld";"(natürliche Person)";"ABR932122035434";"19.10.2023"
"SEE956842671468";"PV April 2023";"In Betrieb";"28.4.2023";"19.10.2023";"Solare Strahlungsenergie";"9,72";"8";"63825";"Sommerkahl";"(natürliche Person)";"ABR988062823266";"5.3.2024"
"SEE905868041694";"Hausdach";"In Betrieb";"4.9.2023";"19.10.2023";"Solare Strahlungsenergie";"12,8";"10";"97422";"Schweinfurt";"(natürliche Person)";"ABR946094222068";"19.10.2023"
"SEE953667939292";"Hausdach";"In Betrieb";"14.9.2023";"19.10.2023";"Solare Strahlungsenergie";"11,34";"10";"97702";"Münnerstadt";"(natürliche Person)";"ABR965817926908";"5.12.2023"
"SEE974596008972";"Hausdach";"In Betrieb";"16.9.2023";"19.10.2023";"Solare Strahlungsenergie";"6,885";"4,6";"97437";"Haßfurt";"(natürliche Person)";"ABR994616616604";"19.10.2023"
"SEE926324803267";"Hausdach";"In Betrieb";"30.8.2023";"19.10.2023";"Solare Strahlungsenergie";"8,1";"8,1";"97450";"Arnstein";"(natürliche Person)";"ABR983335491661";"29.2.2024"
"SEE902907034792";"Hausdach 2";"In Betrieb";"13.8.2023";"19.10.2023";"Solare Strahlungsenergie";"10,53";"10";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR998283139527";"19.10.2023"
"SEE937913737085";"PV-Anlage Moarweg 27,750 kWp";"In Betrieb";"19.10.2023";"19.10.2023";"Solare Strahlungsenergie";"27,75";"27";"87645";"Schwangau";"(natürliche Person)";"ABR972494803095";"20.11.2023"
"SEE952173277669";"Hausdach";"In Betrieb";"13.8.2023";"19.10.2023";"Solare Strahlungsenergie";"16,2";"14,6";"97241";"Bergtheim";"(natürliche Person)";"ABR906371535656";"12.2.2024"
"SEE900236304487";"Hausdach";"In Betrieb";"2.8.2023";"19.10.2023";"Solare Strahlungsenergie";"13,2";"10";"97209";"Veitshöchheim";"(natürliche Person)";"ABR942259689394";"4.12.2023"
"SEE987531856392";"priShed Duo";"In Betrieb";"7.10.2023";"19.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81825";"München";"(natürliche Person)";"ABR971334290507";"19.10.2023"
"SEE929642233099";"Schossfeld Illereichen";"In Betrieb";"18.10.2023";"18.10.2023";"Solare Strahlungsenergie";"2801,4";"2640";"89281";"Altenstadt";"Schlossfeld Illereichen GmbH & Co. KG";"ABR917767542820";"20.1.2024"
"SEE906462619371";"Hausdach";"In Betrieb";"10.10.2023";"18.10.2023";"Solare Strahlungsenergie";"8,14";"8,14";"91180";"Heideck";"(natürliche Person)";"ABR947368081657";"18.10.2023"
"SEE946709849963";"PVBalkon";"In Betrieb";"17.10.2023";"18.10.2023";"Solare Strahlungsenergie";"0,79";"0,6";"82065";"Baierbrunn";"(natürliche Person)";"ABR950592621506";"18.10.2023"
"SEE902242637832";"Garage";"In Betrieb";"28.9.2023";"18.10.2023";"Solare Strahlungsenergie";"5,74";"5,74";"91161";"Hilpoltstein";"(natürliche Person)";"ABR931678062116";"18.10.2023"
"SEE960336574326";"Balkonkraftwerk2";"In Betrieb";"1.9.2023";"18.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93358";"Train";"(natürliche Person)";"ABR955442156467";"24.11.2023"
