"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE995810461311";"BKW-WS";"In Betrieb";"7.10.2023";"11.10.2023";"Solare Strahlungsenergie";"1,23";"0,8";"88145";"Hergatz";"(natürliche Person)";"ABR988524329435";"20.2.2024"
"SEE904634096807";"PV Gartenstrasse Schmid";"In Betrieb";"20.9.2023";"11.10.2023";"Solare Strahlungsenergie";"9,84";"8";"94405";"Landau";"(natürliche Person)";"ABR972543840378";"2.1.2024"
"SEE984436696764";"Ziegeldach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"8";"8";"91325";"Adelsdorf";"(natürliche Person)";"ABR956376939645";"11.10.2023"
"SEE914989242392";"PV-Anlage";"In Betrieb";"6.6.2023";"11.10.2023";"Solare Strahlungsenergie";"8,1";"8";"93489";"Schorndorf";"(natürliche Person)";"ABR923400147666";"11.10.2023"
"SEE981361346603";"Steiger";"In Betrieb";"27.7.2023";"11.10.2023";"Solare Strahlungsenergie";"4,92";"4,92";"86956";"Schongau";"(natürliche Person)";"ABR993080202481";"22.2.2024"
"SEE952114688707";"PV-Anlage";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"3,95";"3,95";"94559";"Niederwinkling";"(natürliche Person)";"ABR906003572882";"11.10.2023"
"SEE952709662808";"'Hausdach";"In Betrieb";"7.10.2023";"11.10.2023";"Solare Strahlungsenergie";"12,3";"12,3";"83301";"Traunreut";"(natürliche Person)";"ABR961133276048";"11.10.2023"
"SEE923150558446";"HausWethstrasse25a";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"8,74";"8";"97282";"Retzstadt";"(natürliche Person)";"ABR957804288618";"11.10.2023"
"SEE965294464269";"Holz";"In Betrieb";"16.2.2023";"11.10.2023";"Solare Strahlungsenergie";"8";"8";"85221";"Dachau";"(natürliche Person)";"ABR903669884991";"7.2.2024"
"SEE962702511997";"C000532605_UW_Hausdach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"16,4";"11";"86916";"Kaufering";"(natürliche Person)";"ABR908267020154";"11.10.2023"
"SEE932726209293";"Garage";"In Betrieb";"11.8.2023";"11.10.2023";"Solare Strahlungsenergie";"12,04";"10";"93413";"Cham";"(natürliche Person)";"ABR978678220054";"8.11.2023"
"SEE992109613222";"Rohvolt";"In Betrieb";"9.10.2023";"11.10.2023";"Solare Strahlungsenergie";"8";"8";"97723";"Oberthulba";"(natürliche Person)";"ABR922061710424";"25.12.2023"
"SEE953490682556";"PV-Anlage";"In Betrieb";"14.6.2023";"11.10.2023";"Solare Strahlungsenergie";"12,15";"12,15";"85395";"Wolfersdorf";"(natürliche Person)";"ABR977969131260";"1.12.2023"
"SEE911914284465";"PV-Dach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"8,2";"7";"86316";"Friedberg";"(natürliche Person)";"ABR929173312690";"11.10.2023"
"SEE969051482435";"Giwer";"In Betrieb";"9.12.2022";"11.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR907862971199";"12.10.2023"
"SEE916422840066";"Weidenstr. 14 (rechts)";"In Betrieb";"22.6.2023";"11.10.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85368";"Wang";"(natürliche Person)";"ABR926232248341";"11.10.2023"
"SEE996602268415";"Hochbergenergie";"In Betrieb";"1.10.2023";"11.10.2023";"Solare Strahlungsenergie";"3,4";"3,4";"91353";"Hausen";"(natürliche Person)";"ABR995633058903";"11.10.2023"
"SEE953834435138";"Arnsberg";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"5,05";"5,05";"85110";"Kipfenberg";"(natürliche Person)";"ABR957462561832";"22.2.2024"
"SEE971491261020";"SOG105";"In Betrieb";"28.7.2023";"11.10.2023";"Solare Strahlungsenergie";"16,5";"10";"82380";"Peißenberg";"(natürliche Person)";"ABR924924749534";"11.10.2023"
"SEE917702073860";"ABR976075429766";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"6,15";"6";"90584";"Allersberg";"(natürliche Person)";"ABR976075429766";"11.10.2023"
"SEE954310135665";"Dach Kraftwerk";"In Betrieb";"30.8.2023";"11.10.2023";"Solare Strahlungsenergie";"10";"8,8";"82291";"Mammendorf";"(natürliche Person)";"ABR998312290076";"16.1.2024"
"SEE953463788445";"Balkonkraftwerk";"In Betrieb";"26.8.2023";"11.10.2023";"Solare Strahlungsenergie";"0,92";"0,6";"91233";"Neunkirchen";"(natürliche Person)";"ABR981965453851";"11.10.2023"
"SEE997713724142";"Hausdach17";"In Betrieb";"2.8.2023";"11.10.2023";"Solare Strahlungsenergie";"7,29";"7";"87527";"Sonthofen";"(natürliche Person)";"ABR992995256831";"11.10.2023"
"SEE939321466410";"Weidenstr. 14a (links)";"In Betrieb";"22.6.2023";"11.10.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85368";"Wang";"(natürliche Person)";"ABR926232248341";"11.10.2023"
"SEE907750538190";"Konradstr";"In Betrieb";"24.10.2023";"11.10.2023";"Solare Strahlungsenergie";"9,48";"9,48";"84453";"Mühldorf";"(natürliche Person)";"ABR900111231211";"2.11.2023"
"SEE986179140498";"Haus 24,7";"In Betrieb";"26.9.2023";"11.10.2023";"Solare Strahlungsenergie";"24,7";"24";"94424";"Arnstorf";"(natürliche Person)";"ABR913942615419";"24.11.2023"
"SEE977152466452";"PV-Geräteschuppen Süd";"In Betrieb";"3.8.2023";"11.10.2023";"Solare Strahlungsenergie";"5,74";"5,74";"87439";"Kempten";"(natürliche Person)";"ABR952837618739";"11.10.2023"
"SEE911470631208";"PV-Anlage";"In Betrieb";"28.9.2023";"11.10.2023";"Solare Strahlungsenergie";"15,6";"15";"91126";"Kammerstein";"Landwirtschaftlicher Familienbetrieb";"ABR992699311287";"11.10.2023"
"SEE906397417608";"Hausdach Süd";"In Betrieb";"29.9.2023";"11.10.2023";"Solare Strahlungsenergie";"7,47";"7,47";"86681";"Fünfstetten";"(natürliche Person)";"ABR965036284681";"11.10.2023"
"SEE917998794456";"Hausdach";"In Betrieb";"3.7.2023";"11.10.2023";"Solare Strahlungsenergie";"7,8";"7,8";"92318";"Neumarkt";"(natürliche Person)";"ABR939967722369";"11.10.2023"
"SEE980346992392";"SonnenstromBalkon";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,83";"0,6";"83026";"Rosenheim";"(natürliche Person)";"ABR911783502882";"11.10.2023"
"SEE973666979433";"REHMANN PV";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"16,4";"16,4";"88138";"Weißensberg";"(natürliche Person)";"ABR923628581310";"11.10.2023"
"SEE967714946782";"Maschinenhalle";"In Betrieb";"15.6.2023";"11.10.2023";"Solare Strahlungsenergie";"7,44";"7,44";"94167";"Tettenweis";"(natürliche Person)";"ABR968810827364";"6.12.2023"
"SEE920865556118";"Dachkraftwerk";"In Betrieb";"11.6.2023";"11.10.2023";"Solare Strahlungsenergie";"9,62";"9,62";"93354";"Siegenburg";"(natürliche Person)";"ABR975206368295";"11.10.2023"
"SEE904037919888";"PV Hausdach";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"12";"10";"84570";"Polling";"(natürliche Person)";"ABR915083828635";"14.12.2023"
"SEE959419811151";"PV 3";"In Betrieb";"18.9.2023";"11.10.2023";"Solare Strahlungsenergie";"6,64";"6,64";"83569";"Vogtareuth";"Elektroanlagen Mühlbauer";"ABR977566662730";"6.12.2023"
"SEE952371810743";"Solar Eigenheim";"In Betrieb";"8.9.2023";"11.10.2023";"Solare Strahlungsenergie";"7,65";"7,65";"94267";"Prackenbach";"(natürliche Person)";"ABR988354300666";"3.11.2023"
"SEE921278608869";"Scheune1";"In Betrieb";"8.11.2022";"11.10.2023";"Solare Strahlungsenergie";"25,28";"25,28";"95173";"Schönwald";"(natürliche Person)";"ABR941769785688";"13.10.2023"
"SEE974216835087";"PV Nord";"In Betrieb";"2.8.2023";"11.10.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86956";"Schongau";"(natürliche Person)";"ABR942070514448";"11.10.2023"
"SEE936560541700";"Tooth1";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,8";"0,8";"86657";"Bissingen";"(natürliche Person)";"ABR986347107544";"2.1.2024"
"SEE962367842078";"Hausdach";"In Betrieb";"29.9.2023";"11.10.2023";"Solare Strahlungsenergie";"9,925";"8";"91180";"Heideck";"(natürliche Person)";"ABR995269119863";"29.2.2024"
"SEE966083873156";"PV BKW 7";"In Betrieb";"28.8.2023";"11.10.2023";"Solare Strahlungsenergie";"8,91";"8,91";"82061";"Neuried";"(natürliche Person)";"ABR940749044548";"11.10.2023"
"SEE912905342485";"Hausdach/Carport";"In Betrieb";"4.10.2023";"11.10.2023";"Solare Strahlungsenergie";"13,7";"13,7";"96250";"Ebensfeld";"(natürliche Person)";"ABR929085625659";"12.2.2024"
"SEE911480674820";"Haus-Garage";"In Betrieb";"11.9.2023";"11.10.2023";"Solare Strahlungsenergie";"12,6";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR915463578099";"11.10.2023"
"SEE901384437072";"Hausdach";"In Betrieb";"4.9.2023";"11.10.2023";"Solare Strahlungsenergie";"14,76";"10";"93086";"Wörth";"(natürliche Person)";"ABR993858402846";"15.11.2023"
"SEE955247374233";"PV-Dormeier";"In Betrieb";"3.8.2023";"11.10.2023";"Solare Strahlungsenergie";"9,6";"8";"84367";"Tann";"(natürliche Person)";"ABR900002836105";"11.10.2023"
"SEE993057192296";"C000798484_TN_Hausdach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"12,71";"10";"96358";"Teuschnitz";"(natürliche Person)";"ABR963026930655";"11.10.2023"
"SEE902445642435";"BKW";"In Betrieb";"2.10.2023";"11.10.2023";"Solare Strahlungsenergie";"1,035";"0,6";"91239";"Henfenfeld";"(natürliche Person)";"ABR926308978219";"11.10.2023"
"SEE908754668319";"PV-Anlage";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"20,16";"15";"90455";"Nürnberg";"(natürliche Person)";"ABR938796044253";"29.2.2024"
"SEE923240454368";"Sonnenenergie Hausdach";"In Betrieb";"2.8.2023";"11.10.2023";"Solare Strahlungsenergie";"4,345";"4,345";"87752";"Holzgünz";"(natürliche Person)";"ABR982389458019";"28.12.2023"
"SEE951698449483";"PV_001_10-2023";"In Betrieb";"10.2.2023";"11.10.2023";"Solare Strahlungsenergie";"10,875";"9";"97447";"Gerolzhofen";"(natürliche Person)";"ABR905136219725";"12.10.2023"
"SEE981494659618";"Balkonkraftwerk";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94081";"Fürstenzell";"(natürliche Person)";"ABR913526612117";"18.10.2023"
"SEE964362610942";"Garagendach";"In Betrieb";"7.9.2023";"11.10.2023";"Solare Strahlungsenergie";"5,1";"4,6";"86675";"Buchdorf";"(natürliche Person)";"ABR932037560779";"5.2.2024"
"SEE914619057860";"PV-KIEFER-MIBA";"In Betrieb";"23.7.2023";"11.10.2023";"Solare Strahlungsenergie";"0,77";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR921375049930";"13.10.2023"
"SEE998808581305";"Scheunendach";"In Betrieb";"26.7.2023";"11.10.2023";"Solare Strahlungsenergie";"8,1";"8";"93101";"Pfakofen";"(natürliche Person)";"ABR926597506926";"26.2.2024"
"SEE987643513770";"PV_61";"In Betrieb";"1.8.2023";"11.10.2023";"Solare Strahlungsenergie";"12,3";"10";"85077";"Manching";"(natürliche Person)";"ABR999944565723";"15.12.2023"
"SEE906721238107";"Sonnenstrom";"In Betrieb";"1.2.2023";"11.10.2023";"Solare Strahlungsenergie";"8,14";"8";"86660";"Tapfheim";"(natürliche Person)";"ABR911278274072";"11.10.2023"
"SEE914508154809";"Hausdach";"In Betrieb";"18.9.2023";"11.10.2023";"Solare Strahlungsenergie";"7,79";"7,79";"84339";"Unterdietfurt";"(natürliche Person)";"ABR986089187842";"11.10.2023"
"SEE956388996278";"Hausdach";"In Betrieb";"31.8.2023";"11.10.2023";"Solare Strahlungsenergie";"9,9";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR997644146716";"11.12.2023"
"SEE976203715891";"Kraftwerk Hammer";"In Betrieb";"26.4.2023";"11.10.2023";"Solare Strahlungsenergie";"11,48";"7,5";"86529";"Schrobenhausen";"(natürliche Person)";"ABR996622664457";"18.12.2023"
"SEE962437488458";"Sunny Bakersalley";"In Betrieb";"3.7.2023";"11.10.2023";"Solare Strahlungsenergie";"8,62";"8";"91230";"Happurg";"(natürliche Person)";"ABR923776923925";"19.12.2023"
"SEE916496607787";"Noch so a Ding";"In Betrieb";"2.8.2023";"11.10.2023";"Solare Strahlungsenergie";"12,45";"8,5";"86977";"Burggen";"(natürliche Person)";"ABR904587339501";"19.12.2023"
"SEE968310697061";"Elektra";"In Betrieb";"4.10.2023";"11.10.2023";"Solare Strahlungsenergie";"7,38";"5";"89264";"Weißenhorn";"(natürliche Person)";"ABR933058382586";"21.12.2023"
"SEE904898021799";"DLGoQ43";"In Betrieb";"28.9.2023";"11.10.2023";"Solare Strahlungsenergie";"12,75";"10";"89407";"Dillingen";"(natürliche Person)";"ABR924108108812";"30.10.2023"
"SEE988610046413";"Heideweg";"In Betrieb";"5.8.2022";"11.10.2023";"Solare Strahlungsenergie";"7,9";"7";"94572";"Schöfweg";"(natürliche Person)";"ABR956246459754";"12.10.2023"
"SEE984028989144";"Balkonkraftwerk";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,6";"0,6";"88138";"Hergensweiler";"(natürliche Person)";"ABR928680384831";"11.10.2023"
"SEE921969686527";"Gartenhüttendach";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,79";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR987445805165";"11.10.2023"
"SEE952842122047";"priFlat Duo";"In Betrieb";"1.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"80935";"München";"(natürliche Person)";"ABR904727784734";"11.10.2023"
"SEE920441192648";"C000620179_TW_Hausdach";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"9,02";"8,8";"87496";"Untrasried";"(natürliche Person)";"ABR927037387679";"16.11.2023"
"SEE950465057784";"Dach_PV_Sonnwendstraße";"In Betrieb";"14.6.2023";"11.10.2023";"Solare Strahlungsenergie";"7,47";"7,47";"83229";"Aschau";"(natürliche Person)";"ABR929543097691";"11.10.2023"
"SEE920602034732";"Hausdach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"10,125";"10,125";"93486";"Runding";"(natürliche Person)";"ABR950639869779";"11.10.2023"
"SEE923939104611";"Balkonkraftwerk Im Schnabl 600W - 4 Module";"In Betrieb";"23.11.2023";"11.10.2023";"Solare Strahlungsenergie";"1,5";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR940279301036";"5.2.2024"
"SEE910611638243";"RO DACH";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"6,375";"5";"83026";"Rosenheim";"(natürliche Person)";"ABR940888326222";"11.10.2023"
"SEE993973980946";"C000791827_SW_Hausdach";"In Betrieb";"11.10.2023";"11.10.2023";"Solare Strahlungsenergie";"13,94";"10";"96465";"Neustadt";"(natürliche Person)";"ABR945231089434";"26.2.2024"
"SEE933130481077";"PV Räth";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"5,74";"5,74";"97531";"Theres";"(natürliche Person)";"ABR914720055274";"11.10.2023"
"SEE965558771287";"priRoof Duo";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86579";"Waidhofen";"(natürliche Person)";"ABR941777601185";"10.11.2023"
"SEE948109451319";"C000823814_KB_Hausdach";"In Betrieb";"10.10.2023";"11.10.2023";"Solare Strahlungsenergie";"13,53";"10";"95182";"Döhlau";"(natürliche Person)";"ABR912345458401";"11.10.2023"
"SEE932650783005";"Garagendach";"In Betrieb";"28.9.2023";"11.10.2023";"Solare Strahlungsenergie";"5,04";"5";"92637";"Weiden";"(natürliche Person)";"ABR998441608360";"11.10.2023"
"SEE907119496086";"Hausdach";"In Betrieb";"16.9.2023";"11.10.2023";"Solare Strahlungsenergie";"17";"15";"97346";"Iphofen";"(natürliche Person)";"ABR971132425903";"11.10.2023"
"SEE949723176152";"Garten";"In Betrieb";"1.10.2023";"11.10.2023";"Solare Strahlungsenergie";"0,8";"0,3";"87452";"Altusried";"(natürliche Person)";"ABR960170888078";"15.2.2024"
"SEE957528956978";"Hausdach";"In Betrieb";"27.7.2023";"10.10.2023";"Solare Strahlungsenergie";"12";"10";"86551";"Aichach";"(natürliche Person)";"ABR940305298453";"10.10.2023"
"SEE989627934731";"Scheune";"In Betrieb";"22.9.2023";"10.10.2023";"Solare Strahlungsenergie";"29,52";"29,52";"63863";"Eschau";"(natürliche Person)";"ABR934892517851";"10.10.2023"
"SEE913326043616";"Hausdach";"In Betrieb";"5.1.2023";"10.10.2023";"Solare Strahlungsenergie";"9,88";"9,88";"93194";"Walderbach";"(natürliche Person)";"ABR943957214864";"11.10.2023"
"SEE954009476666";"BalkonA";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"0,76";"0,7";"92637";"Weiden";"(natürliche Person)";"ABR911146712590";"11.1.2024"
"SEE969413814218";"Kindt-PV";"In Betrieb";"3.4.2023";"10.10.2023";"Solare Strahlungsenergie";"9";"8";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR936620294454";"10.10.2023"
"SEE943381471819";"Kraftwerk Rettenberger";"In Betrieb";"24.3.2023";"10.10.2023";"Solare Strahlungsenergie";"12,4";"12";"94501";"Aldersbach";"(natürliche Person)";"ABR958756768876";"6.11.2023"
"SEE956389938161";"ABR91286466197";"In Betrieb";"21.7.2023";"10.10.2023";"Solare Strahlungsenergie";"15";"15";"86199";"Augsburg";"(natürliche Person)";"ABR912864661979";"5.12.2023"
"SEE977315648534";"PV-Hausdach";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"15,12";"15";"84101";"Obersüßbach";"(natürliche Person)";"ABR961002757166";"20.12.2023"
"SEE942517326627";"Balkon";"In Betrieb";"12.9.2023";"10.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR928187399192";"2.2.2024"
"SEE990316404893";"Modul Hauptgebäude";"In Betrieb";"21.9.2023";"10.10.2023";"Solare Strahlungsenergie";"9";"9";"86444";"Affing";"(natürliche Person)";"ABR972285722291";"10.10.2023"
"SEE964148143114";"Kraftwerk PV Lang Martin";"In Betrieb";"25.8.2023";"10.10.2023";"Solare Strahlungsenergie";"6";"6";"94036";"Passau";"(natürliche Person)";"ABR931672064130";"16.11.2023"
"SEE940998215669";"Stadel 17 Kw";"In Betrieb";"26.4.2023";"10.10.2023";"Solare Strahlungsenergie";"17,43";"17,43";"86745";"Hohenaltheim";"(natürliche Person)";"ABR990160028023";"10.11.2023"
"SEE951801555636";"Kraftwerk PV Asen Josef";"In Betrieb";"25.8.2023";"10.10.2023";"Solare Strahlungsenergie";"6";"6";"94036";"Passau";"(natürliche Person)";"ABR911554687817";"11.10.2023"
"SEE961894619078";"Carport";"In Betrieb";"14.11.2023";"10.10.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85586";"Poing";"(natürliche Person)";"ABR977603415428";"26.2.2024"
"SEE966168062192";"Hausdach";"In Betrieb";"6.10.2023";"10.10.2023";"Solare Strahlungsenergie";"6,4";"6,4";"86647";"Buttenwiesen";"(natürliche Person)";"ABR961955632039";"10.10.2023"
"SEE958457672212";"Werkstatt";"In Betrieb";"6.10.2023";"10.10.2023";"Solare Strahlungsenergie";"16,6";"15";"86647";"Buttenwiesen";"(natürliche Person)";"ABR925905491916";"10.10.2023"
"SEE944591609269";"KonSl 6090 Ellzee";"In Betrieb";"26.9.2023";"10.10.2023";"Solare Strahlungsenergie";"0,85";"0,6";"89352";"Ellzee";"Toll Collect GmbH";"ABR960415772704";"10.10.2023"
"SEE909359642209";"Hausdach1";"In Betrieb";"9.10.2023";"10.10.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97437";"Haßfurt";"(natürliche Person)";"ABR969866206424";"10.10.2023"
"SEE962743211238";"Bakonkraftwerk";"In Betrieb";"4.10.2023";"10.10.2023";"Solare Strahlungsenergie";"0,3";"0,3";"96346";"Wallenfels";"(natürliche Person)";"ABR993985845363";"15.10.2023"
"SEE939783559668";"PV Peterhofstraße";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"13,02";"10";"86163";"Augsburg";"(natürliche Person)";"ABR929095735997";"10.10.2023"
"SEE979621314905";"WEKO Verkauf";"In Betrieb";"7.10.2023";"10.10.2023";"Solare Strahlungsenergie";"573,48";"500";"84347";"Pfarrkirchen";"WEKO Wohnen GmbH";"ABR948612287399";"19.2.2024"
"SEE922481228110";"WEKO Lager";"In Betrieb";"7.10.2023";"10.10.2023";"Solare Strahlungsenergie";"650,43";"625";"84347";"Pfarrkirchen";"WEKO Wohnen GmbH";"ABR948612287399";"19.2.2024"
"SEE938141814883";"Hausdach";"In Betrieb";"9.10.2023";"10.10.2023";"Solare Strahlungsenergie";"9,46";"8";"63808";"Haibach";"(natürliche Person)";"ABR986076116961";"10.10.2023"
"SEE906985475898";"PV Wohnhaus G+M";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"9,96";"9,5";"97483";"Eltmann";"(natürliche Person)";"ABR948394441712";"10.10.2023"
"SEE910049705241";"Semrau 8.5KW";"In Betrieb";"30.8.2023";"10.10.2023";"Solare Strahlungsenergie";"8,5";"8,5";"89269";"Vöhringen";"(natürliche Person)";"ABR923476417083";"10.10.2023"
"SEE936844781648";"Kraftwerk PV Stierl";"In Betrieb";"4.10.2023";"10.10.2023";"Solare Strahlungsenergie";"8,61";"8";"94036";"Passau";"(natürliche Person)";"ABR998738611530";"24.11.2023"
"SEE973452814580";"Klose Kastler Str 32 A 17,425 KwP";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"17,425";"15";"92280";"Kastl";"(natürliche Person)";"ABR992320067613";"10.10.2023"
"SEE984699437265";"Blum, Haibach, 08.2023";"In Betrieb";"25.9.2023";"10.10.2023";"Solare Strahlungsenergie";"8,82";"8,82";"63808";"Haibach";"(natürliche Person)";"ABR993819389858";"30.10.2023"
"SEE902397189255";"Balkonkraftwerk Paul-Klee-Strasse 27";"In Betrieb";"16.10.2023";"10.10.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR980652519139";"28.2.2024"
"SEE944153735382";"Eileen";"In Betrieb";"8.8.2023";"10.10.2023";"Solare Strahlungsenergie";"15,725";"15";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR917265326083";"10.10.2023"
"SEE991372691951";"Elternhaus";"In Betrieb";"12.4.2021";"10.10.2023";"Solare Strahlungsenergie";"9,9";"5";"84558";"Tyrlaching";"(natürliche Person)";"ABR995732961388";"10.10.2023"
"SEE903645821200";"PV-Anlage";"In Betrieb";"9.10.2023";"10.10.2023";"Solare Strahlungsenergie";"8,19";"8";"93413";"Cham";"(natürliche Person)";"ABR913601439424";"10.10.2023"
"SEE920350501517";"Hauptdach";"In Betrieb";"10.10.2023";"10.10.2023";"Solare Strahlungsenergie";"5,1";"5,1";"91217";"Hersbruck";"(natürliche Person)";"ABR938956264293";"22.12.2023"
