"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953038874160";"C000065382_GS_Hausdach";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,62";"8,8";"96253";"Untersiemau";"(natürliche Person)";"ABR967139372869";"21.6.2022"
"SEE970212714302";"Am Pflanzgarten 7, PV-Anlage";"In Betrieb";"19.1.2021";"13.4.2022";"Solare Strahlungsenergie";"6,7";"6,7";"83413";"Fridolfing";"(natürliche Person)";"ABR954420908357";"27.4.2022"
"SEE947441816831";"PVA Oberthambach II";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"1198,8";"1000";"94542";"Haarbach";"VR-Bank Vilshofen-Pocking eG";"ABR942053147717";"27.11.2023"
"SEE973859462506";"PV INNVOLT 2023";"In Betrieb";"30.1.2023";"13.4.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94081";"Fürstenzell";"(natürliche Person)";"ABR932633949923";"23.3.2023"
"SEE909170039837";"PV Anlage 2022";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97514";"Oberaurach";"(natürliche Person)";"ABR988722263104";"19.9.2022"
"SEE908470488109";"Haus";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"11,88";"10";"63911";"Klingenberg";"(natürliche Person)";"ABR967911834899";"2.5.2022"
"SEE910841401655";"PV Wohnhaus mit Speicher";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"12,75";"10";"86669";"Königsmoos";"(natürliche Person)";"ABR920132337174";"20.7.2022"
"SEE994303450634";"Solaranlage";"In Betrieb";"9.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,94";"9,94";"94491";"Hengersberg";"(natürliche Person)";"ABR922326682961";"13.4.2022"
"SEE910310289425";"MSDE";"In Betrieb";"3.1.2018";"13.4.2022";"Solare Strahlungsenergie";"8,4";"7";"91738";"Pfofeld";"(natürliche Person)";"ABR913241151052";"13.4.2022"
"SEE916408969149";"PV-Haus";"In Betrieb";"25.3.2022";"13.4.2022";"Solare Strahlungsenergie";"12,05";"12";"91334";"Hemhofen";"(natürliche Person)";"ABR967618711103";"27.4.2022"
"SEE925704171521";"PV_Solardach_AH";"In Betrieb";"3.12.2020";"13.4.2022";"Solare Strahlungsenergie";"29,92";"29,92";"82194";"Gröbenzell";"(natürliche Person)";"ABR988785506767";"13.4.2022"
"SEE951831149638";"Photovoltaikanlage";"In Betrieb";"18.3.2022";"13.4.2022";"Solare Strahlungsenergie";"12,95";"12,5";"83278";"Traunstein";"(natürliche Person)";"ABR948735519889";"20.4.2022"
"SEE966528328364";"PV K";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,38";"9,38";"84109";"Wörth";"(natürliche Person)";"ABR926833132162";"4.5.2022"
"SEE905337814484";"Schubertstrasse";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"10,14";"10";"86456";"Gablingen";"(natürliche Person)";"ABR941390848028";"26.5.2022"
"SEE945869713640";"PV-Anlage";"In Betrieb";"8.4.2022";"13.4.2022";"Solare Strahlungsenergie";"5,7";"5,7";"86633";"Neuburg";"(natürliche Person)";"ABR910603155635";"24.11.2022"
"SEE908322567037";"Buchstrasse 29, HEB, PV-Anlage";"In Betrieb";"9.6.2022";"13.4.2022";"Solare Strahlungsenergie";"6,68";"5";"91217";"Hersbruck";"(natürliche Person)";"ABR928770288650";"10.11.2022"
"SEE973101112494";"VI-00669-E-21";"In Betrieb";"14.2.2022";"13.4.2022";"Solare Strahlungsenergie";"3";"3";"91207";"Lauf";"(natürliche Person)";"ABR949846079156";"2.6.2022"
"SEE970613682507";"Hausdach Parsdorf";"In Betrieb";"25.11.2021";"13.4.2022";"Solare Strahlungsenergie";"29,7";"25";"85599";"Parsdorf";"Beck & Fecke BV GmbH";"ABR948678743655";"25.8.2022"
"SEE926176991464";"Photovoltaikanlage";"In Betrieb";"22.3.2022";"13.4.2022";"Solare Strahlungsenergie";"11,84";"11,84";"83404";"Ainring";"(natürliche Person)";"ABR928507356140";"13.4.2022"
"SEE964488856682";"Braunen Wohnhaus";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"19,5";"12";"83556";"Griesstätt";"(natürliche Person)";"ABR994251631550";"25.5.2022"
"SEE933681823883";"Photovoltaikanlage Anlage 2";"In Betrieb";"6.4.2022";"13.4.2022";"Solare Strahlungsenergie";"5,28";"5,28";"97724";"Burglauer";"(natürliche Person)";"ABR920812005898";"23.5.2022"
"SEE968057024281";"Dachkraftwerk";"In Betrieb";"8.4.2022";"13.4.2022";"Solare Strahlungsenergie";"6,84";"6,84";"82205";"Gilching";"(natürliche Person)";"ABR957021160407";"25.5.2022"
"SEE974542200023";"Carportdach";"In Betrieb";"26.9.2022";"13.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR967396466448";"28.10.2022"
"SEE905337961010";"Hausdach";"In Betrieb";"1.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"8";"82284";"Grafrath";"(natürliche Person)";"ABR938669310225";"29.7.2022"
"SEE964754582208";"Photovoltaik 8,76 kW";"In Betrieb";"28.6.2021";"13.4.2022";"Solare Strahlungsenergie";"8,76";"8,76";"93326";"Abensberg";"(natürliche Person)";"ABR905784742491";"13.4.2022"
"SEE952379161939";"PV_Karlstadt";"In Betrieb";"28.10.2021";"13.4.2022";"Solare Strahlungsenergie";"29,6";"27";"97753";"Karlstadt";"Fliesenwelt Karlstadt GmbH";"ABR960854960144";"20.4.2022"
"SEE901678649303";"Photovoltaikanlage";"In Betrieb";"14.3.2022";"13.4.2022";"Solare Strahlungsenergie";"7,5";"7";"84140";"Gangkofen";"(natürliche Person)";"ABR971541552542";"13.4.2022"
"SEE970602992679";"PV-Anlage mit 7,935 kWp (2022)";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,935";"6";"85119";"Ernsgaden";"(natürliche Person)";"ABR963590228134";"3.6.2022"
"SEE958157479357";"PV Anlage";"In Betrieb";"7.4.2022";"13.4.2022";"Solare Strahlungsenergie";"14,625";"12,2";"95676";"Wiesau";"(natürliche Person)";"ABR997764161439";"16.8.2022"
"SEE940557196446";"Terasse";"In Betrieb";"15.3.2022";"13.4.2022";"Solare Strahlungsenergie";"1,36";"0,6";"85128";"Nassenfels";"(natürliche Person)";"ABR983373306026";"2.11.2022"
"SEE935172028517";"PV Amberg Bau 63";"In Betrieb";"23.9.2021";"13.4.2022";"Solare Strahlungsenergie";"42";"40";"92224";"Amberg";"Siemens Aktiengesellschaft";"ABR905345404783";"3.11.2022"
"SEE928980251109";"PV Schulstr.";"In Betrieb";"30.3.2022";"13.4.2022";"Solare Strahlungsenergie";"8,14";"8";"90559";"Burgthann";"(natürliche Person)";"ABR975007138752";"20.6.2022"
"SEE968117972491";"Einsiedel12";"In Betrieb";"28.10.2017";"13.4.2022";"Solare Strahlungsenergie";"4,59";"4";"97705";"Burkardroth";"(natürliche Person)";"ABR918833025186";"15.5.2022"
"SEE948259729139";"Hausdach 6,75 kWp";"In Betrieb";"4.4.2022";"13.4.2022";"Solare Strahlungsenergie";"6,75";"6";"90587";"Obermichelbach";"(natürliche Person)";"ABR975958454222";"13.6.2022"
"SEE957714577161";"PV_Hoffmann";"In Betrieb";"8.4.2022";"13.4.2022";"Solare Strahlungsenergie";"8,375";"8";"90602";"Pyrbaum";"(natürliche Person)";"ABR942207884321";"13.4.2022"
"SEE968148801869";"PV-Neubau";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"14,4";"14,2";"94424";"Arnstorf";"(natürliche Person)";"ABR993840943685";"28.4.2022"
"SEE987959085275";"Fotovoltaikanlage, Traunstein Industriestr. 6";"In Betrieb";"16.2.2022";"13.4.2022";"Solare Strahlungsenergie";"17,39";"17,39";"83278";"Traunstein";"Fa. J. N. Kreiller KG";"ABR914635646383";"25.7.2023"
"SEE945310914589";"PV1";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97836";"Bischbrunn";"(natürliche Person)";"ABR901049836929";"13.4.2022"
"SEE904545127546";"Garagendach";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR925061359860";"7.12.2023"
"SEE904373595821";"Haus und Garage";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91710";"Gunzenhausen";"(natürliche Person)";"ABR959726544339";"1.11.2022"
"SEE901706953952";"PV-Rosenstrasse-4";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"18";"17";"92256";"Hahnbach";"(natürliche Person)";"ABR986718766462";"3.6.2022"
"SEE991665443717";"Sonnenstrom";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"29,63";"29,5";"83377";"Vachendorf";"(natürliche Person)";"ABR963521051831";"13.4.2022"
"SEE902591298203";"PV Anlage_220412";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92670";"Windischeschenbach";"(natürliche Person)";"ABR908085206334";"13.4.2022"
"SEE963685155925";"PV Anlage 2022";"In Betrieb";"6.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,62";"9,62";"84547";"Emmerting";"(natürliche Person)";"ABR930580825833";"22.4.2022"
"SEE962000427501";"Fuller-S";"In Betrieb";"25.3.2022";"13.4.2022";"Solare Strahlungsenergie";"12,75";"12";"94081";"Fürstenzell";"(natürliche Person)";"ABR992443927337";"26.9.2022"
"SEE958573175260";"Balkonkraftwerk";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"0,7";"0,6";"91448";"Emskirchen";"(natürliche Person)";"ABR990525145716";"19.7.2022"
"SEE909549522243";"Garage";"In Betrieb";"2.3.2022";"13.4.2022";"Solare Strahlungsenergie";"6,6";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR933381279225";"28.4.2022"
"SEE968185290978";"Marschner Dach";"In Betrieb";"14.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"82433";"Bad Kohlgrub";"(natürliche Person)";"ABR942314448485";"21.6.2022"
"SEE995672783132";"Wohnhaus 2022";"In Betrieb";"4.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,2";"8";"89290";"Buch";"(natürliche Person)";"ABR985904488454";"14.9.2022"
"SEE967128080775";"Raiffeisenstraße 9,720 kWp";"In Betrieb";"17.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97342";"Marktsteft";"(natürliche Person)";"ABR974725622697";"22.8.2022"
"SEE942123650802";"priRoof Duo";"In Betrieb";"1.4.2022";"13.4.2022";"Solare Strahlungsenergie";"0,72";"0,6";"97486";"Königsberg";"(natürliche Person)";"ABR987235817576";"6.10.2022"
"SEE934065131792";"Ries Hans, Garage";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,88";"8";"92272";"Freudenberg";"(natürliche Person)";"ABR990543929480";"13.4.2022"
"SEE959856535443";"4002232518";"In Betrieb";"11.1.2019";"13.4.2022";"Solare Strahlungsenergie";"7,5";"7";"86517";"Wehringen";"(natürliche Person)";"ABR901369641272";"10.1.2024"
"SEE971388599472";"PV-Anlage M.B. (Wohnhaus)";"In Betrieb";"7.3.2022";"13.4.2022";"Solare Strahlungsenergie";"10,65";"10,65";"93352";"Rohr";"(natürliche Person)";"ABR904056957243";"3.6.2022"
"SEE990536320171";"Hausdach 12,350 kWp";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"12,35";"9,2";"95237";"Weißdorf";"(natürliche Person)";"ABR992493188986";"13.4.2022"
"SEE937607310440";"An der Frankenwarte 7,480 kWp";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,48";"7,48";"97204";"Höchberg";"(natürliche Person)";"ABR988730640508";"23.11.2022"
"SEE977173302302";"Garagendach";"In Betrieb";"4.4.2022";"13.4.2022";"Solare Strahlungsenergie";"6,66";"4,6";"63846";"Laufach";"(natürliche Person)";"ABR987932828271";"2.11.2022"
"SEE921089245253";"Hausdach";"In Betrieb";"6.5.2021";"13.4.2022";"Solare Strahlungsenergie";"9,9";"8";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR962391518116";"13.4.2022"
"SEE961393005662";"Kleinlangheimer Weg 14,76 kWp";"In Betrieb";"6.4.2022";"13.4.2022";"Solare Strahlungsenergie";"14,76";"10";"97355";"Kleinlangheim";"(natürliche Person)";"ABR917809186609";"21.9.2022"
"SEE936755608881";"PVA 50";"In Betrieb";"31.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,375";"9,375";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR974036704389";"13.4.2022"
"SEE933351813619";"Hausdach";"In Betrieb";"19.10.2021";"13.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"86977";"Burggen";"(natürliche Person)";"ABR985492241080";"22.10.2022"
"SEE923290017575";"PV-Anlage mit 11,84 kWp (2022)";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"11,84";"10";"85119";"Ernsgaden";"(natürliche Person)";"ABR922570803372";"13.4.2022"
"SEE906091959886";"Ko PV";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,99";"9";"93437";"Furth im Wald";"(natürliche Person)";"ABR939973428293";"2.6.2022"
"SEE978108166402";"Cosi";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"6,16";"5,5";"86653";"Monheim";"(natürliche Person)";"ABR933639709535";"15.9.2022"
"SEE949580935589";"Wohnhaus";"In Betrieb";"13.1.2022";"13.4.2022";"Solare Strahlungsenergie";"9,72";"7,6";"97509";"Kolitzheim";"(natürliche Person)";"ABR942900256845";"28.5.2022"
"SEE922056732530";"wohnhaus pv";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,2";"7";"91710";"Gunzenhausen";"(natürliche Person)";"ABR994790166315";"5.6.2022"
"SEE947851329365";"Ringelmann Sonnen PV ABR975850006253";"In Betrieb";"2.4.2022";"13.4.2022";"Solare Strahlungsenergie";"16,39";"16,39";"97262";"Hausen";"(natürliche Person)";"ABR975850006253";"19.9.2022"
"SEE909714317964";"Bergstr. 3 Garage";"In Betrieb";"14.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,52";"9,52";"89269";"Vöhringen";"(natürliche Person)";"ABR989770628655";"19.8.2022"
"SEE987365768588";"Blumenwiese";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"8,25";"8";"93102";"Pfatter";"(natürliche Person)";"ABR975665897749";"13.4.2022"
"SEE907264832081";"PV Anlage Hauptdach";"In Betrieb";"16.2.2021";"13.4.2022";"Solare Strahlungsenergie";"9,48";"9,48";"83556";"Griesstätt";"Oto GmbH";"ABR991516410509";"12.5.2022"
"SEE967401227088";"Hausdach";"In Betrieb";"10.1.2022";"13.4.2022";"Solare Strahlungsenergie";"10,94";"9,2";"94541";"Grattersdorf";"(natürliche Person)";"ABR983672283028";"6.6.2022"
"SEE973833122778";"Haus";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"29,23";"27";"85659";"Forstern";"(natürliche Person)";"ABR916894778720";"29.11.2022"
"SEE906247842741";"9,66 kWp - Illertissen";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,66";"8,8";"89257";"Illertissen";"(natürliche Person)";"ABR945264581127";"29.6.2022"
"SEE982683665809";"C000000171_JS_Hausdach";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"11,84";"11";"86637";"Villenbach";"(natürliche Person)";"ABR958220900290";"13.4.2023"
"SEE903484195708";"PV-Anlage";"In Betrieb";"21.2.2022";"13.4.2022";"Solare Strahlungsenergie";"3,8";"3,8";"97490";"Poppenhausen";"(natürliche Person)";"ABR917960288266";"1.6.2022"
"SEE989244636254";"C000070280_FR_Hausdach";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"5,18";"4,4";"86678";"Ehingen";"(natürliche Person)";"ABR996800064642";"22.6.2022"
"SEE999902884422";"wohnhaus pv";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"5,92";"5,92";"91575";"Windsbach";"(natürliche Person)";"ABR952547744803";"11.7.2022"
"SEE916260420451";"SonnleitnerPV";"In Betrieb";"11.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"8,5";"84405";"Dorfen";"(natürliche Person)";"ABR973878893817";"28.4.2022"
"SEE909793323542";"Hausdach";"In Betrieb";"16.3.2022";"13.4.2022";"Solare Strahlungsenergie";"24,79";"24,79";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR980943897601";"12.5.2022"
"SEE940052642752";"PV Stadtweiher";"In Betrieb";"30.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91161";"Hilpoltstein";"(natürliche Person)";"ABR914231510408";"17.6.2022"
"SEE976142490934";"PV 2022 8,625 kWp";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"8,625";"8,625";"83059";"Kolbermoor";"(natürliche Person)";"ABR932437862671";"21.6.2022"
"SEE987661940077";"Solar";"In Betrieb";"5.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"9";"97525";"Schwebheim";"(natürliche Person)";"ABR932809427385";"22.9.2022"
"SEE987631016276";"PV";"In Betrieb";"18.3.2022";"13.4.2022";"Solare Strahlungsenergie";"5,7";"4,6";"86633";"Neuburg";"(natürliche Person)";"ABR911777570040";"22.11.2022"
"SEE991971561808";"50965775371 - Donausolar-BKW";"In Betrieb";"26.3.2022";"13.4.2022";"Solare Strahlungsenergie";"1,05";"0,6";"93309";"Kelheim";"(natürliche Person)";"ABR901262120355";"21.7.2022"
"SEE952266480594";"8,28 kWp - Nersingen";"In Betrieb";"7.4.2022";"13.4.2022";"Solare Strahlungsenergie";"8,28";"8,28";"89278";"Nersingen";"(natürliche Person)";"ABR980094161842";"27.11.2022"
"SEE903949276140";"Hausdach";"In Betrieb";"21.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,52";"8";"93476";"Blaibach";"(natürliche Person)";"ABR912156999056";"13.4.2022"
"SEE964733676096";"PV Anlage Landhotel 48,1kWp";"In Betrieb";"8.4.2022";"13.4.2022";"Solare Strahlungsenergie";"48,1";"40";"97461";"Hofheim";"FTF Fränkische Tourismus und Freizeit";"ABR938634853269";"2.9.2022"
"SEE972730815981";"Haus 9,75";"In Betrieb";"14.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84416";"Taufkirchen";"(natürliche Person)";"ABR922450567943";"27.5.2022"
"SEE939520971968";"PV-Anlage mit 9,00 kWp (2022)";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9";"6";"85296";"Rohrbach";"(natürliche Person)";"ABR985102624609";"26.7.2022"
"SEE982743190777";"9,765 KWP";"In Betrieb";"31.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,765";"9,765";"94089";"Neureichenau";"(natürliche Person)";"ABR939621873390";"6.5.2022"
"SEE989816564855";"Woodland PV Anlage";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"10,01";"10,01";"84439";"Steinkirchen";"(natürliche Person)";"ABR932033991614";"6.7.2022"
"SEE974654673685";"Pultdach Süd";"In Betrieb";"1.4.2022";"13.4.2022";"Solare Strahlungsenergie";"22,04";"20";"97688";"Bad Kissingen";"(natürliche Person)";"ABR931489860789";"13.4.2022"
"SEE968188180283";"Kramer Hausdach";"In Betrieb";"2.12.2021";"13.4.2022";"Solare Strahlungsenergie";"6,8";"6,8";"94121";"Salzweg";"(natürliche Person)";"ABR944126370381";"11.5.2022"
"SEE995612749938";"Gruber, Alte Schmiede";"In Betrieb";"4.1.2021";"13.4.2022";"Solare Strahlungsenergie";"9,625";"8";"94081";"Fürstenzell";"(natürliche Person)";"ABR983326721005";"25.5.2022"
"SEE949804896573";"PV Im Aicha";"In Betrieb";"20.4.2022";"13.4.2022";"Solare Strahlungsenergie";"12,58";"12,58";"93164";"Brunn";"(natürliche Person)";"ABR961652893009";"1.8.2022"
"SEE970512686101";"PV-Anlage 9,0 kWp";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9";"9";"85095";"Denkendorf";"(natürliche Person)";"ABR959955371904";"4.7.2022"
"SEE957744433741";"Schulstraße";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94513";"Schönberg";"(natürliche Person)";"ABR967238496015";"26.5.2022"
"SEE957933272861";"Rötzer PV";"In Betrieb";"31.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,1";"8";"90552";"Röthenbach";"(natürliche Person)";"ABR965847892952";"30.6.2022"
"SEE973895175996";"2022 PV Plosau 7,50 kWp";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,5";"7";"83329";"Waging a. See";"(natürliche Person)";"ABR926067273471";"2.11.2022"
"SEE937854037640";"PV-Hausdach";"In Betrieb";"23.3.2022";"13.4.2022";"Solare Strahlungsenergie";"23,31";"23,31";"96167";"Königsfeld";"(natürliche Person)";"ABR991075743773";"13.4.2022"
"SEE901488211639";"9,750 KWP Leistung";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94121";"Salzweg";"(natürliche Person)";"ABR920704334136";"6.5.2022"
"SEE965426461814";"PV Im Aicha c";"In Betrieb";"20.4.2022";"13.4.2022";"Solare Strahlungsenergie";"15,54";"15";"93164";"Brunn";"(natürliche Person)";"ABR992043354359";"1.8.2022"
"SEE965767626422";"Photovoltaik Analage 1";"In Betrieb";"20.5.2021";"13.4.2022";"Solare Strahlungsenergie";"10,54";"9,2";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR987602081845";"28.4.2022"
"SEE975407687959";"Kleinanlage";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"0,45";"0,4";"63768";"Hösbach";"(natürliche Person)";"ABR983619815848";"20.5.2022"
"SEE995127366996";"PV Anlage Emertsham";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"8,61";"8,61";"83342";"Tacherting";"(natürliche Person)";"ABR917358710089";"20.5.2022"
"SEE977363186989";"PV Anlage Wohnhaus 2022";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"17,25";"16";"84364";"Bad Birnbach";"(natürliche Person)";"ABR962024380912";"13.4.2022"
"SEE961919489082";"PV-Wohnhaus";"In Betrieb";"22.10.2021";"13.4.2022";"Solare Strahlungsenergie";"9,9";"8,5";"89250";"Senden";"(natürliche Person)";"ABR984031805486";"13.4.2022"
"SEE948780836672";"PV_Dach";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,22";"7,22";"90537";"Feucht";"(natürliche Person)";"ABR954235061605";"13.4.2022"
"SEE982242432736";"C000069967_BB_Hausdach";"In Betrieb";"12.4.2022";"13.4.2022";"Solare Strahlungsenergie";"7,4";"6,6";"63897";"Miltenberg";"(natürliche Person)";"ABR939761952641";"7.5.2022"
"SEE920667902793";"Gartenhaus pv";"In Betrieb";"13.4.2022";"13.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR907544550209";"11.7.2022"
"SEE930688746849";"PV-Anlage 1 Hausdach";"In Betrieb";"21.3.2022";"13.4.2022";"Solare Strahlungsenergie";"3,75";"3,6";"87724";"Ottobeuren";"(natürliche Person)";"ABR952001120433";"23.8.2023"
"SEE966553955863";"9,750 KWP Leistung";"In Betrieb";"24.3.2022";"13.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94513";"Schönberg";"(natürliche Person)";"ABR993228530933";"4.5.2022"
"SEE915219458590";"Balkonkraftwerk";"In Betrieb";"1.4.2022";"13.4.2022";"Solare Strahlungsenergie";"0,3";"0,3";"93133";"Burglengenfeld";"(natürliche Person)";"ABR908687629685";"25.5.2022"
"SEE916046124801";"Hausdach";"In Betrieb";"10.11.2021";"13.4.2022";"Solare Strahlungsenergie";"6,75";"6,75";"94526";"Metten";"(natürliche Person)";"ABR971681624284";"7.7.2023"
