"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE929094266980";"Alter Hof 2";"In Betrieb";"8.1.2020";"3.11.2020";"Solare Strahlungsenergie";"9,86";"8";"86923";"Finning";"(natürliche Person)";"ABR911467825214";"7.1.2021"
"SEE990433919447";"Photovoltaikanlage";"In Betrieb";"20.5.2020";"3.11.2020";"Solare Strahlungsenergie";"5,28";"5";"87700";"Memmingen";"(natürliche Person)";"ABR937964438863";"8.5.2021"
"SEE959184184634";"Sonnenpower";"In Betrieb";"15.9.2020";"3.11.2020";"Solare Strahlungsenergie";"9,18";"7,5";"81545";"München";"(natürliche Person)";"ABR965500944202";"8.7.2021"
"SEE974421817205";"Photovoltaik für Wärmepumpe";"In Betrieb";"29.10.2020";"3.11.2020";"Solare Strahlungsenergie";"2,275";"2,275";"91367";"Weißenohe";"(natürliche Person)";"ABR946541223754";"8.12.2020"
"SEE963756588423";"Dach";"In Betrieb";"19.9.2018";"3.11.2020";"Solare Strahlungsenergie";"4,6";"3,84";"81549";"München";"(natürliche Person)";"ABR906413193707";"3.11.2020"
"SEE931023028057";"PV Ebnet";"In Betrieb";"30.10.2020";"3.11.2020";"Solare Strahlungsenergie";"25,16";"25";"92723";"Tännesberg";"(natürliche Person)";"ABR939385457683";"19.4.2021"
"SEE928775933890";"PV Familie Ertl";"In Betrieb";"27.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,45";"9,45";"83134";"Prutting";"(natürliche Person)";"ABR992269639476";"3.11.2020"
"SEE992413497723";"PV Annastraße Weichendorf";"In Betrieb";"3.7.2018";"3.11.2020";"Solare Strahlungsenergie";"9,86";"9,8";"96117";"Memmelsdorf";"(natürliche Person)";"ABR954555335554";"3.11.2020"
"SEE968750896369";"Seb6RO";"In Betrieb";"11.12.2018";"3.11.2020";"Solare Strahlungsenergie";"13,2";"13,2";"83024";"Rosenheim";"(natürliche Person)";"ABR962686388097";"3.11.2020"
"SEE947689755756";"tougher than the rest";"In Betrieb";"6.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,23";"8";"94330";"Salching";"(natürliche Person)";"ABR968553779197";"8.12.2020"
"SEE974433280042";"Photovoltaik";"In Betrieb";"28.9.2020";"3.11.2020";"Solare Strahlungsenergie";"9,72";"9,72";"91275";"Auerbach";"(natürliche Person)";"ABR915704376064";"3.11.2020"
"SEE959530958704";"PV7500";"In Betrieb";"29.6.2015";"3.11.2020";"Solare Strahlungsenergie";"7,5";"7";"97490";"Poppenhausen";"(natürliche Person)";"ABR932477279859";"3.11.2020"
"SEE969367873453";"Solaranlage";"In Betrieb";"4.9.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85591";"Vaterstetten";"(natürliche Person)";"ABR981739581162";"5.4.2021"
"SEE963211489142";"Hausdach";"In Betrieb";"27.11.2020";"3.11.2020";"Solare Strahlungsenergie";"4,1";"3,6";"96479";"Weitramsdorf";"(natürliche Person)";"ABR971373446767";"29.12.2020"
"SEE964368013082";"PV Anlage Lindörfer Gebsattel";"In Betrieb";"26.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"9,2";"91607";"Gebsattel";"(natürliche Person)";"ABR964548673440";"27.3.2021"
"SEE901910890814";"346555_FL_Hausdach";"In Betrieb";"29.10.2020";"3.11.2020";"Solare Strahlungsenergie";"6,03";"5,8";"86698";"Oberndorf";"(natürliche Person)";"ABR971653495584";"20.12.2022"
"SEE901416776315";"Hausdach";"In Betrieb";"1.6.2017";"3.11.2020";"Solare Strahlungsenergie";"6,96";"6,96";"86872";"Scherstetten";"(natürliche Person)";"ABR914840579476";"3.11.2020"
"SEE975275534218";"PV-Anlage Wettstetten";"In Betrieb";"16.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"85139";"Wettstetten";"(natürliche Person)";"ABR906768720245";"30.6.2021"
"SEE929963724368";"ABR927962665446";"In Betrieb";"27.10.2020";"3.11.2020";"Solare Strahlungsenergie";"6,75";"6,75";"91462";"Dachsbach";"(natürliche Person)";"ABR927962665446";"26.5.2022"
"SEE990369316020";"PV Anlage A.";"In Betrieb";"26.7.2018";"3.11.2020";"Solare Strahlungsenergie";"7,2";"7";"86853";"Langerringen";"(natürliche Person)";"ABR906146336044";"7.1.2021"
"SEE930046755315";"ABR903001416071";"In Betrieb";"30.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,86";"6";"83547";"Babensham";"(natürliche Person)";"ABR903001416071";"3.11.2020"
"SEE910690381634";"Scheunendach";"In Betrieb";"25.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,5";"9,5";"92439";"Bodenwöhr";"(natürliche Person)";"ABR901509988250";"5.5.2021"
"SEE996425401754";"Hausdach";"In Betrieb";"31.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,8";"8";"85088";"Vohburg";"(natürliche Person)";"ABR962417472750";"3.11.2023"
"SEE912071401351";"wtals6";"In Betrieb";"21.8.2020";"3.11.2020";"Solare Strahlungsenergie";"29,465";"29,465";"90530";"Wendelstein";"Zingrebe";"ABR941821259676";"20.11.2020"
"SEE994021383108";"Anwanden PV KW12";"In Betrieb";"30.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,86";"8,5";"90513";"Zirndorf";"(natürliche Person)";"ABR915841264446";"24.2.2024"
"SEE928153673516";"PV-Hausdach";"In Betrieb";"30.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,715";"9,715";"96120";"Bischberg";"(natürliche Person)";"ABR989411967433";"9.12.2020"
"SEE973325009617";"Obertaufkirchen 20";"In Betrieb";"10.6.2015";"3.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR925438505692";"18.11.2020"
"SEE901262416717";"Phothovoltaik Hausdach";"In Betrieb";"8.6.2020";"3.11.2020";"Solare Strahlungsenergie";"9,23";"9,23";"82031";"Grünwald";"(natürliche Person)";"ABR928739231499";"4.12.2023"
"SEE938121774619";"Hausdach";"In Betrieb";"3.11.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"9";"89331";"Burgau";"(natürliche Person)";"ABR918090508156";"27.1.2021"
"SEE937964978055";"PV-Anlage-Ost-West";"In Betrieb";"31.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"8";"96260";"Weismain";"(natürliche Person)";"ABR969358723774";"4.3.2024"
"SEE919544554712";"Malibu1";"In Betrieb";"27.3.2015";"3.11.2020";"Solare Strahlungsenergie";"10";"10";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR945603670512";"9.11.2020"
"SEE903679424248";"voltovoltaik2";"In Betrieb";"27.4.2015";"3.11.2020";"Solare Strahlungsenergie";"3,8";"3,42";"87496";"Untrasried";"(natürliche Person)";"ABR929354130716";"3.11.2020"
"SEE969694571756";"KR-R1";"In Betrieb";"24.7.2015";"3.11.2020";"Solare Strahlungsenergie";"5,355";"4,6";"91207";"Lauf";"(natürliche Person)";"ABR991968230786";"18.11.2020"
"SEE904220313943";"Anlage Garten";"In Betrieb";"29.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97714";"Oerlenbach";"(natürliche Person)";"ABR962509688458";"1.3.2021"
"SEE978470151112";"Nebengebäude";"In Betrieb";"30.10.2018";"3.11.2020";"Solare Strahlungsenergie";"9,6";"9,6";"89367";"Waldstetten";"(natürliche Person)";"ABR910212381517";"7.1.2021"
"SEE918992842136";"Anlage Garage";"In Betrieb";"28.10.2020";"3.11.2020";"Solare Strahlungsenergie";"8,04";"7";"84333";"Malgersdorf";"(natürliche Person)";"ABR988901537941";"3.11.2020"
"SEE908125106051";"PV-Gottfrieding";"In Betrieb";"15.6.2015";"3.11.2020";"Solare Strahlungsenergie";"9,88";"9,88";"84177";"Gottfrieding";"(natürliche Person)";"ABR921363915513";"11.11.2020"
"SEE981141039640";"Hausdach";"In Betrieb";"28.1.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85305";"Jetzendorf";"(natürliche Person)";"ABR954602979601";"16.12.2020"
"SEE907686493495";"Photovoltaik";"In Betrieb";"18.6.2018";"3.11.2020";"Solare Strahlungsenergie";"6";"6";"91332";"Heiligenstadt";"(natürliche Person)";"ABR972139195837";"3.11.2020"
"SEE989125103189";"Hausdach";"In Betrieb";"13.7.2018";"3.11.2020";"Solare Strahlungsenergie";"9,275";"8,5";"87784";"Westerheim";"(natürliche Person)";"ABR960722151285";"3.11.2020"
"SEE961628125318";"Hausdach";"In Betrieb";"29.9.2017";"3.11.2020";"Solare Strahlungsenergie";"9,8";"8";"85652";"Pliening";"(natürliche Person)";"ABR974548703221";"2.12.2020"
"SEE950010780150";"HausdachABR951564567990";"In Betrieb";"2.11.2020";"3.11.2020";"Solare Strahlungsenergie";"7,59";"7";"94333";"Geiselhöring";"(natürliche Person)";"ABR951564567990";"8.12.2020"
"SEE957625344241";"Süddach";"In Betrieb";"16.6.2016";"3.11.2020";"Solare Strahlungsenergie";"9,28";"8,5";"86842";"Türkheim";"(natürliche Person)";"ABR941577821165";"3.11.2020"
"SEE995819016604";"Hausdach";"In Betrieb";"12.1.2017";"3.11.2020";"Solare Strahlungsenergie";"9,88";"9";"97453";"Schonungen";"(natürliche Person)";"ABR945301323888";"30.1.2021"
"SEE909029502987";"Hausdach";"In Betrieb";"3.11.2020";"3.11.2020";"Solare Strahlungsenergie";"5,18";"4,6";"90427";"Nürnberg";"(natürliche Person)";"ABR934344075762";"9.5.2021"
"SEE994758479426";"PV Anlage";"In Betrieb";"20.10.2020";"3.11.2020";"Solare Strahlungsenergie";"14";"10";"93093";"Donaustauf";"Florian Schleinkofer & Stephanie Schleinkofer Photovoltaik GbR";"ABR945156035486";"16.2.2022"
"SEE981832657849";"Aufzuchtstall";"In Betrieb";"24.9.2015";"3.11.2020";"Solare Strahlungsenergie";"30";"30";"94333";"Geiselhöring";"Stierstorfer Putenhof";"ABR961917607457";"20.11.2020"
"SEE993232802927";"Balkonkraftwerk";"In Betrieb";"17.1.2020";"3.11.2020";"Solare Strahlungsenergie";"0,6";"0,6";"84144";"Geisenhausen";"(natürliche Person)";"ABR937722688547";"14.4.2023"
"SEE998453338828";"PV Anlage";"In Betrieb";"24.9.2020";"3.11.2020";"Solare Strahlungsenergie";"7,92";"7,92";"94379";"Sankt Englmar";"(natürliche Person)";"ABR971855853281";"7.12.2020"
"SEE984770401345";"Hausdach";"In Betrieb";"7.9.2020";"3.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"94060";"Pocking";"(natürliche Person)";"ABR971582952561";"3.11.2020"
"SEE990737727946";"PV-Dach";"In Betrieb";"22.6.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91275";"Auerbach";"(natürliche Person)";"ABR926281929123";"3.11.2020"
"SEE978568846876";"Süd Solar 17";"In Betrieb";"9.4.2015";"3.11.2020";"Solare Strahlungsenergie";"6";"5,5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR990230818165";"24.11.2020"
"SEE953204961083";"Hausdach 1";"In Betrieb";"2.11.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91522";"Ansbach";"(natürliche Person)";"ABR987892513156";"23.3.2021"
"SEE914546300152";"PV- Anlage";"In Betrieb";"3.11.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"9";"86498";"Kettershausen";"(natürliche Person)";"ABR924141722914";"3.11.2020"
"SEE909651197896";"Photovoltaik Hausdach";"In Betrieb";"19.3.2018";"3.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR965891060611";"3.11.2020"
"SEE957981309830";"PV-Dach 2020- Zeil";"In Betrieb";"15.9.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"8,5";"97475";"Zeil";"(natürliche Person)";"ABR992410702806";"3.10.2021"
"SEE984854711087";"Garage";"In Betrieb";"25.5.2016";"3.11.2020";"Solare Strahlungsenergie";"8,97";"8,5";"96181";"Rauhenebrach";"(natürliche Person)";"ABR972775291856";"8.3.2021"
"SEE977442336991";"Hausdach";"In Betrieb";"16.4.2016";"3.11.2020";"Solare Strahlungsenergie";"9,86";"9";"86956";"Schongau";"(natürliche Person)";"ABR994035331249";"3.11.2020"
"SEE988861430801";"DachPhotovoltaik";"In Betrieb";"21.5.2015";"3.11.2020";"Solare Strahlungsenergie";"5,355";"5,355";"95197";"Schauenstein";"(natürliche Person)";"ABR952211197942";"10.12.2020"
"SEE926337053987";"PV-Burgkirchen";"In Betrieb";"19.4.2016";"3.11.2020";"Solare Strahlungsenergie";"9,88";"9,88";"84508";"Burgkirchen";"(natürliche Person)";"ABR921363915513";"3.11.2020"
"SEE943460168081";"PV-Anlage Hausdach";"In Betrieb";"4.9.2016";"3.11.2020";"Solare Strahlungsenergie";"5,2";"4,6";"94034";"Passau";"(natürliche Person)";"ABR988059156568";"10.12.2020"
"SEE968743604926";"Hausdach-41e";"In Betrieb";"22.2.2017";"3.11.2020";"Solare Strahlungsenergie";"6,3";"6,1";"83043";"Bad Aibling";"(natürliche Person)";"ABR927319312474";"16.8.2023"
"SEE905319041136";"PV-Anlage 2020 auf Hausdach 3,9 kW";"In Betrieb";"2.11.2020";"3.11.2020";"Solare Strahlungsenergie";"3,9";"3,9";"91077";"Neunkirchen";"(natürliche Person)";"ABR980417186958";"3.11.2020"
"SEE963334629166";"Napsugar";"In Betrieb";"3.8.2018";"3.11.2020";"Solare Strahlungsenergie";"10";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR940832926003";"10.2.2022"
"SEE923162051553";"Haus";"In Betrieb";"13.10.2020";"3.11.2020";"Solare Strahlungsenergie";"9,43";"9";"84092";"Bayerbach";"(natürliche Person)";"ABR965528569654";"19.3.2021"
"SEE912706064586";"PV-Anlage";"In Betrieb";"15.10.2020";"3.11.2020";"Solare Strahlungsenergie";"24,12";"20";"63776";"Mömbris";"(natürliche Person)";"ABR986973063139";"14.11.2020"
"SEE948292765668";"Solar Hausdach";"In Betrieb";"3.11.2020";"3.11.2020";"Solare Strahlungsenergie";"5,44";"4,6";"86703";"Rögling";"(natürliche Person)";"ABR971024905902";"9.4.2021"
"SEE921525982285";"Stall Süd";"In Betrieb";"23.10.2017";"3.11.2020";"Solare Strahlungsenergie";"99";"99";"94060";"Pocking";"(natürliche Person)";"ABR937514756393";"3.11.2020"
"SEE992465719705";"PV Goethestrasse";"In Betrieb";"1.5.2020";"3.11.2020";"Solare Strahlungsenergie";"9,57";"9,57";"63856";"Bessenbach";"(natürliche Person)";"ABR954396214636";"24.9.2021"
"SEE944105046177";"PV Anlage Hausdach";"In Betrieb";"11.7.2017";"3.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"83395";"Freilassing";"(natürliche Person)";"ABR951315876227";"18.12.2020"
"SEE970470534407";"Pecki";"In Betrieb";"20.5.2016";"3.11.2020";"Solare Strahlungsenergie";"2,34";"2";"86943";"Thaining";"(natürliche Person)";"ABR952610684906";"13.1.2024"
"SEE976971124956";"Ost-West";"In Betrieb";"28.9.2020";"3.11.2020";"Solare Strahlungsenergie";"9,75";"8";"94469";"Deggendorf";"(natürliche Person)";"ABR999144647083";"9.4.2021"
"SEE975900314598";"Hausdach";"In Betrieb";"27.4.2020";"3.11.2020";"Solare Strahlungsenergie";"6,5";"6";"91623";"Sachsen";"(natürliche Person)";"ABR934944601910";"25.1.2021"
"SEE929439498243";"PV 2020";"In Betrieb";"22.6.2020";"3.11.2020";"Solare Strahlungsenergie";"17,25";"17,25";"97792";"Riedenberg";"(natürliche Person)";"ABR971653414776";"28.4.2021"
"SEE980967479517";"Nebengebäude";"In Betrieb";"25.5.2018";"3.11.2020";"Solare Strahlungsenergie";"28,8";"28,8";"84453";"Mühldorf";"(natürliche Person)";"ABR952088904025";"6.12.2023"
"SEE934891981110";"Hausdach";"In Betrieb";"27.1.2017";"3.11.2020";"Solare Strahlungsenergie";"6,38";"6";"86972";"Altenstadt";"(natürliche Person)";"ABR964344674542";"3.11.2020"
"SEE974248148780";"Hausdach Südseite";"In Betrieb";"17.3.2017";"3.11.2020";"Solare Strahlungsenergie";"9,36";"9,36";"83527";"Haag";"(natürliche Person)";"ABR923553283341";"3.11.2020"
"SEE940240646722";"Haus";"In Betrieb";"7.1.2015";"3.11.2020";"Solare Strahlungsenergie";"4";"4";"86574";"Petersdorf";"(natürliche Person)";"ABR956233805458";"3.11.2020"
"SEE918002601173";"Halle";"In Betrieb";"13.3.2017";"3.11.2020";"Solare Strahlungsenergie";"9,72";"9";"92363";"Breitenbrunn";"(natürliche Person)";"ABR953639572748";"18.11.2020"
"SEE988169199233";"Hausdach53";"In Betrieb";"14.8.2020";"3.11.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92526";"Oberviechtach";"(natürliche Person)";"ABR932940673276";"19.3.2021"
"SEE902650229087";"Hausdach";"In Betrieb";"2.1.2016";"3.11.2020";"Solare Strahlungsenergie";"6,24";"6";"84435";"Lengdorf";"(natürliche Person)";"ABR956942220740";"3.11.2020"
"SEE956973691991";"Goerl-PVA2";"In Betrieb";"2.11.2020";"3.11.2020";"Solare Strahlungsenergie";"4,95";"4,95";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR987612195235";"11.12.2020"
"SEE945900844494";"Hausdach";"In Betrieb";"4.4.2017";"3.11.2020";"Solare Strahlungsenergie";"7";"7";"92289";"Ursensollen";"(natürliche Person)";"ABR909412012079";"3.11.2020"
"SEE981983633921";"Wohnhaus";"In Betrieb";"4.1.2016";"3.11.2020";"Solare Strahlungsenergie";"7,8";"7,8";"83569";"Vogtareuth";"(natürliche Person)";"ABR972143802707";"20.12.2020"
"SEE991593344810";"PV-AIC";"In Betrieb";"6.10.2018";"3.11.2020";"Solare Strahlungsenergie";"6,9";"6,9";"86551";"Aichach";"(natürliche Person)";"ABR995502402592";"3.11.2020"
"SEE987675757159";"PV-Anlage2 WeWe17";"In Betrieb";"12.1.2015";"3.11.2020";"Solare Strahlungsenergie";"2,6";"2,6";"63828";"Kleinkahl";"(natürliche Person)";"ABR942380542513";"16.11.2020"
"SEE907058642513";"Hausdach";"In Betrieb";"29.3.2016";"3.11.2020";"Solare Strahlungsenergie";"7,42";"7,42";"91522";"Ansbach";"(natürliche Person)";"ABR984775723053";"8.5.2021"
"SEE976222931647";"Hausdach";"In Betrieb";"11.1.2016";"3.11.2020";"Solare Strahlungsenergie";"5,2";"5";"92253";"Schnaittenbach";"(natürliche Person)";"ABR988117612210";"9.11.2020"
"SEE956014520938";"Sonnenkraft Riemerfeld";"In Betrieb";"20.11.2015";"3.11.2020";"Solare Strahlungsenergie";"7";"7";"86690";"Mertingen";"(natürliche Person)";"ABR900870214319";"23.8.2021"
"SEE959118862782";"Garagendach";"In Betrieb";"19.9.2019";"3.11.2020";"Solare Strahlungsenergie";"4,96";"4,96";"92729";"Weiherhammer";"(natürliche Person)";"ABR963655565907";"6.1.2021"
"SEE962780535441";"Grenz-Bote";"In Betrieb";"14.10.2019";"3.11.2020";"Solare Strahlungsenergie";"3,66";"3,66";"86690";"Mertingen";"(natürliche Person)";"ABR947911833962";"30.4.2021"
"SEE910301862859";"888";"In Betrieb";"24.7.2015";"3.11.2020";"Solare Strahlungsenergie";"5,775";"5,5";"86865";"Markt Wald";"(natürliche Person)";"ABR958960382615";"10.11.2020"
"SEE934810840153";"Anlage Scheune";"In Betrieb";"29.4.2020";"3.11.2020";"Solare Strahlungsenergie";"20,15";"15";"91438";"Bad Windsheim";"(natürliche Person)";"ABR979749136632";"17.1.2021"
"SEE978865259577";"Hausdach";"In Betrieb";"7.12.2015";"2.11.2020";"Solare Strahlungsenergie";"3";"0,25";"83071";"Stephanskirchen";"(natürliche Person)";"ABR991860989416";"2.11.2020"
"SEE995330376881";"Sammy-Drechsel-Straße 30";"In Betrieb";"21.4.2020";"2.11.2020";"Solare Strahlungsenergie";"14,85";"14,85";"81737";"München";"Landeshauptstadt München RBS";"ABR987327906287";"25.2.2022"
"SEE938350177809";"Hausdach/Maschinenhalle";"In Betrieb";"28.1.2020";"2.11.2020";"Solare Strahlungsenergie";"49,77";"49,77";"84036";"Kumhausen";"(natürliche Person)";"ABR915814907820";"2.11.2020"
"SEE988903140125";"Hausdach";"In Betrieb";"25.9.2019";"2.11.2020";"Solare Strahlungsenergie";"9,9";"5";"93083";"Obertraubling";"(natürliche Person)";"ABR957834045748";"27.12.2020"
"SEE974861538487";"EET Solmate";"In Betrieb";"10.4.2020";"2.11.2020";"Solare Strahlungsenergie";"0,525";"0,525";"63743";"Aschaffenburg";"(natürliche Person)";"ABR999081691354";"5.11.2020"
"SEE993054566441";"PV Pfudrachöder Straße 30";"In Betrieb";"14.4.2020";"2.11.2020";"Solare Strahlungsenergie";"9,8";"9,8";"94474";"Vilshofen";"(natürliche Person)";"ABR927123880763";"23.2.2022"
"SEE983675225001";"Dach Halle 6";"In Betrieb";"23.6.2016";"2.11.2020";"Solare Strahlungsenergie";"222,3";"222,3";"96103";"Hallstadt";"Stahlbau-Metalltechnik Johann Heim GmbH";"ABR957927629237";"11.11.2020"
"SEE909154174653";"Gebäude Edlmannsberg 14B Süddach";"In Betrieb";"13.10.2020";"2.11.2020";"Solare Strahlungsenergie";"8,84";"8,84";"84095";"Furth";"(natürliche Person)";"ABR979467093088";"29.3.2021"
"SEE984809947011";"Wohnhaus Pobenhausen Nebengebäude";"In Betrieb";"13.5.2020";"2.11.2020";"Solare Strahlungsenergie";"2,6";"2,6";"85123";"Karlskron";"Elektro Bodensteiner";"ABR970176646299";"17.8.2023"
"SEE938499281009";"Hausdach Fischerhaus";"In Betrieb";"3.8.2015";"2.11.2020";"Solare Strahlungsenergie";"5,35";"5,35";"82110";"Germering";"(natürliche Person)";"ABR918550472591";"3.11.2023"
"SEE945886457169";"PV Nbg32";"In Betrieb";"28.3.2018";"2.11.2020";"Solare Strahlungsenergie";"53,01";"50";"91710";"Gunzenhausen";"CRI Solar";"ABR909566595015";"8.5.2023"
"SEE989148975404";"9,25 kWp 2015";"In Betrieb";"19.1.2015";"2.11.2020";"Solare Strahlungsenergie";"9,25";"9";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR950681266489";"2.11.2020"
"SEE936351760976";"PV-Ardennenstr29";"In Betrieb";"15.10.2020";"2.11.2020";"Solare Strahlungsenergie";"2,88";"2,88";"93057";"Regensburg";"(natürliche Person)";"ABR940101882436";"2.11.2020"
"SEE947077409254";"privates Hallendach";"In Betrieb";"17.8.2016";"2.11.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR967142736351";"13.12.2020"
"SEE994389803232";"Solaranlage";"In Betrieb";"12.5.2016";"2.11.2020";"Solare Strahlungsenergie";"9,36";"9";"87700";"Memmingen";"(natürliche Person)";"ABR912553081064";"8.11.2020"
"SEE952426384649";"Sonnenstrom";"In Betrieb";"17.9.2020";"2.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR931335089807";"24.4.2021"
"SEE977341039511";"PV Sieber";"In Betrieb";"3.12.2020";"2.11.2020";"Solare Strahlungsenergie";"7,15";"6";"86720";"Nördlingen";"(natürliche Person)";"ABR924113169914";"3.3.2021"
"SEE983169446660";"ABR953694709493";"In Betrieb";"22.10.2020";"2.11.2020";"Solare Strahlungsenergie";"9,94";"8";"94034";"Passau";"(natürliche Person)";"ABR953694709493";"29.7.2021"
"SEE982351092609";"Kammeltal Kleinbeuren Ettenbeurerstr. 44a";"In Betrieb";"16.7.2020";"2.11.2020";"Solare Strahlungsenergie";"9,36";"9,36";"89358";"Kammeltal";"(natürliche Person)";"ABR940773653723";"5.12.2022"
"SEE968520913319";"ABR909999789081";"In Betrieb";"2.11.2020";"2.11.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94113";"Tiefenbach";"(natürliche Person)";"ABR909999789081";"20.12.2020"
"SEE922989752681";"PV Haus";"In Betrieb";"17.9.2020";"2.11.2020";"Solare Strahlungsenergie";"3,55";"3,55";"85579";"Neubiberg";"(natürliche Person)";"ABR979411863958";"15.6.2023"
"SEE916618183045";"Photovoltaik Kirschgarten";"In Betrieb";"8.10.2020";"2.11.2020";"Solare Strahlungsenergie";"9,86";"9,86";"97654";"Bastheim";"(natürliche Person)";"ABR924372319150";"5.11.2020"
