"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE933864533530";"PV-Anlage";"In Betrieb";"4.4.2023";"16.4.2023";"Solare Strahlungsenergie";"14,28";"10";"97453";"Schonungen";"(natürliche Person)";"ABR961155990519";"17.10.2023"
"SEE972691987352";"Garten";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR911437110562";"16.4.2023"
"SEE938837439352";"Hausdach mit Garage";"In Betrieb";"5.4.2023";"16.4.2023";"Solare Strahlungsenergie";"12,71";"12";"85368";"Wang";"(natürliche Person)";"ABR995218755074";"4.8.2023"
"SEE900311050094";"ABR924920876760";"In Betrieb";"1.12.2021";"16.4.2023";"Solare Strahlungsenergie";"9";"9";"85302";"Gerolsbach";"(natürliche Person)";"ABR924920876760";"25.1.2024"
"SEE951683968913";"Gartenhüttendach";"In Betrieb";"19.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85737";"Ismaning";"(natürliche Person)";"ABR970101025885";"6.6.2023"
"SEE913451984761";"Hausdach";"In Betrieb";"15.3.2023";"16.4.2023";"Solare Strahlungsenergie";"24,99";"24,99";"94327";"Bogen";"(natürliche Person)";"ABR976786018181";"28.1.2024"
"SEE996362107191";"Garagendach";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,62";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR907089831412";"21.4.2023"
"SEE941788310960";"PV-Anlage Schönborn";"In Betrieb";"7.4.2023";"16.4.2023";"Solare Strahlungsenergie";"11,34";"10";"63906";"Erlenbach";"(natürliche Person)";"ABR983689654705";"16.1.2024"
"SEE931451320365";"B608949";"In Betrieb";"29.9.2023";"16.4.2023";"Solare Strahlungsenergie";"13,5";"10";"97789";"Oberleichtersbach";"(natürliche Person)";"ABR925203891029";"9.2.2024"
"SEE904871728059";"Balkonkraftwerk EG";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91174";"Spalt";"(natürliche Person)";"ABR997297539163";"15.8.2023"
"SEE963272840500";"Balkonkraftwerk";"In Betrieb";"1.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR980153586999";"5.11.2023"
"SEE966597512909";"Solar Hallendach Harrbacher Weg 39";"In Betrieb";"8.3.2023";"16.4.2023";"Solare Strahlungsenergie";"25,6";"25";"97753";"Karlstadt";"(natürliche Person)";"ABR949816048472";"28.5.2023"
"SEE962509776018";"Balkonkraftwerk OG Obergeschoss";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91174";"Spalt";"(natürliche Person)";"ABR997297539163";"15.8.2023"
"SEE970701472843";"Balkonkraftwerk 600W";"In Betrieb";"20.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"89264";"Weißenhorn";"(natürliche Person)";"ABR911147031867";"17.5.2023"
"SEE919083188607";"Wohnhaus";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"7,2";"7,2";"92262";"Birgland";"(natürliche Person)";"ABR967638046971";"1.8.2023"
"SEE966454506409";"PV-Anlage zuhause";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,72";"8,2";"90768";"Fürth";"(natürliche Person)";"ABR988924048066";"7.6.2023"
"SEE971460812338";"ABR972827550511";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR972827550511";"6.7.2023"
"SEE928214825120";"PV_Anlage_EWo";"In Betrieb";"4.11.2022";"16.4.2023";"Solare Strahlungsenergie";"9,66";"8,2";"63856";"Bessenbach";"(natürliche Person)";"ABR975250497781";"29.10.2023"
"SEE930852650903";"Rita";"In Betrieb";"15.11.2021";"16.4.2023";"Solare Strahlungsenergie";"4,4";"4";"82110";"Germering";"(natürliche Person)";"ABR988986041425";"5.7.2023"
"SEE987495917252";"Dachkraftwerk";"In Betrieb";"21.3.2023";"16.4.2023";"Solare Strahlungsenergie";"6";"6";"86698";"Oberndorf";"(natürliche Person)";"ABR995283388412";"30.10.2023"
"SEE956322742404";"priBalcony";"In Betrieb";"2.2.2023";"16.4.2023";"Solare Strahlungsenergie";"0,4";"0,4";"91056";"Erlangen";"(natürliche Person)";"ABR905275426923";"16.4.2023"
"SEE912527232614";"Flurweg-7-Solar";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"12,09";"10";"83026";"Rosenheim";"(natürliche Person)";"ABR995781842409";"15.6.2023"
"SEE922287178824";"Balkonkraftwerk";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR993225062963";"16.4.2023"
"SEE944522332945";"AB1";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR908167628177";"9.10.2023"
"SEE973016410968";"PVA Hoveba-Greissinger Teileinspeisung 2023";"In Betrieb";"17.3.2023";"16.4.2023";"Solare Strahlungsenergie";"50,4";"45";"91249";"Weigendorf";"Hoveba-Greissinger GmbH & Co. KG Erwin Greissinger";"ABR930801595651";"14.8.2023"
"SEE992393032457";"BalkonAnlage1";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81927";"München";"(natürliche Person)";"ABR912816587425";"16.4.2023"
"SEE913098528243";"Growatt BKW 600Watt";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR968774524392";"18.7.2023"
"SEE956471777418";"PV Solar-Power";"In Betrieb";"6.4.2023";"16.4.2023";"Solare Strahlungsenergie";"19,27";"12";"86655";"Harburg";"(natürliche Person)";"ABR992760883880";"8.8.2023"
"SEE965410827831";"Balkonkraftwerk Flachdach";"In Betrieb";"17.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96047";"Bamberg";"(natürliche Person)";"ABR962913416586";"18.9.2023"
"SEE935944506328";"Hausdach";"In Betrieb";"29.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,806";"0,6";"94060";"Pocking";"(natürliche Person)";"ABR912964297047";"2.12.2023"
"SEE981119053623";"Anlage1";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86551";"Aichach";"(natürliche Person)";"ABR912418050426";"4.11.2023"
"SEE911249014225";"PV-Anlage (Platten und Wechselrichter)";"In Betrieb";"13.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,56";"9,56";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR933076111519";"16.4.2023"
"SEE958319940565";"RK_920-600_Nüdlingen";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,92";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR924237182271";"16.4.2023"
"SEE992640618762";"Werkstatt_Erweiterung";"In Betrieb";"22.2.2023";"16.4.2023";"Solare Strahlungsenergie";"5,69";"5";"87778";"Stetten";"(natürliche Person)";"ABR932016828548";"28.2.2024"
"SEE928503336214";"Maschinenhalle";"In Betrieb";"30.3.2023";"16.4.2023";"Solare Strahlungsenergie";"24,3";"24,3";"83368";"St Georgen";"(natürliche Person)";"ABR995543230857";"23.1.2024"
"SEE943876166787";"Eigenverbrauchseinheit";"In Betrieb";"10.1.2023";"16.4.2023";"Solare Strahlungsenergie";"9,75";"9,2";"91589";"Aurach";"(natürliche Person)";"ABR956262799360";"27.4.2023"
"SEE901120489730";"Garagendach";"In Betrieb";"3.1.2023";"16.4.2023";"Solare Strahlungsenergie";"4,05";"3,68";"82380";"Peißenberg";"(natürliche Person)";"ABR965575929166";"2.10.2023"
"SEE946248465228";"VALE MiniPV 600";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86853";"Langerringen";"(natürliche Person)";"ABR901282735799";"16.4.2023"
"SEE953782181682";"PV-Hausdach";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96120";"Bischberg";"(natürliche Person)";"ABR924601440327";"3.11.2023"
"SEE910488514602";"Hausdach";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"11,34";"10";"92224";"Amberg";"(natürliche Person)";"ABR992437369297";"27.12.2023"
"SEE962187149999";"ABR992335993631";"In Betrieb";"21.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93333";"Neustadt";"(natürliche Person)";"ABR992335993631";"16.4.2023"
"SEE945796332549";"Badangerstr.5_Neuanmeldung_16.042023";"In Betrieb";"14.11.2023";"16.4.2023";"Solare Strahlungsenergie";"19,34";"17";"86438";"Kissing";"(natürliche Person)";"ABR943916757623";"23.2.2024"
"SEE901009036499";"Balkonsolaranlage";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR959249069166";"16.4.2023"
"SEE955854025443";"Balkon";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR954642672616";"16.4.2023"
"SEE925962483046";"Balkonkraftwerk Großmehring";"In Betrieb";"10.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85098";"Großmehring";"(natürliche Person)";"ABR917039468018";"6.11.2023"
"SEE909329614199";"Hausdach";"In Betrieb";"13.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,43";"9,43";"89233";"Neu-Ulm";"(natürliche Person)";"ABR972209483437";"24.4.2023"
"SEE972845866441";"Terrassenkraftwerk";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR903271846905";"31.5.2023"
"SEE906042022232";"PV Garage";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95490";"Mistelgau";"(natürliche Person)";"ABR966859091586";"16.4.2023"
"SEE902361004522";"Hausdach";"In Betrieb";"10.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"82396";"Pähl";"(natürliche Person)";"ABR904466291043";"19.9.2023"
"SEE953519826862";"Eigenverbrauch";"In Betrieb";"6.4.2023";"16.4.2023";"Solare Strahlungsenergie";"14,4";"10";"94154";"Neukirchen";"(natürliche Person)";"ABR978698991019";"5.9.2023"
"SEE990348551817";"Andi Arbeit";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"10,5";"10";"90518";"Altdorf";"(natürliche Person)";"ABR976796490496";"16.4.2023"
"SEE921384886786";"Bücholder-Kreuz-Str.";"In Betrieb";"30.3.2023";"16.4.2023";"Solare Strahlungsenergie";"9";"9";"97450";"Arnstein";"(natürliche Person)";"ABR976308487716";"16.4.2023"
"SEE906233108530";"BDK-PV-02";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"11,89";"9,2";"93138";"Lappersdorf";"(natürliche Person)";"ABR910391894402";"12.12.2023"
"SEE935723526394";"PV-Anlage Hausdach";"In Betrieb";"4.10.2022";"16.4.2023";"Solare Strahlungsenergie";"10";"10";"84489";"Burghausen";"(natürliche Person)";"ABR927276146389";"29.6.2023"
"SEE992080530167";"Balkon";"In Betrieb";"1.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR944717414920";"31.8.2023"
"SEE918879796590";"Hausdach Laurent Ranch Privat";"In Betrieb";"30.1.2023";"16.4.2023";"Solare Strahlungsenergie";"24,705";"20";"84177";"Gottfrieding";"(natürliche Person)";"ABR962049416191";"28.4.2023"
"SEE974929704199";"ABR929859158772";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,92";"0,6";"95180";"Berg";"(natürliche Person)";"ABR929859158772";"23.5.2023"
"SEE993049096281";"Hausdach";"In Betrieb";"20.9.2022";"16.4.2023";"Solare Strahlungsenergie";"9,72";"8";"84556";"Kastl";"(natürliche Person)";"ABR932536847791";"27.5.2023"
"SEE950453048848";"KEDR8";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,83";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR946086921283";"16.4.2023"
"SEE946990016228";"PV Garage";"In Betrieb";"1.3.2023";"16.4.2023";"Solare Strahlungsenergie";"9,45";"9,45";"86754";"Munningen";"(natürliche Person)";"ABR988034756417";"24.4.2023"
"SEE919779770949";"priLight Duo";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,62";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR927028754176";"16.10.2023"
"SEE938111634367";"Met 97638a";"In Betrieb";"3.4.2023";"16.4.2023";"Solare Strahlungsenergie";"10,79";"10";"97638";"Mellrichstadt";"(natürliche Person)";"ABR921351725858";"19.5.2023"
"SEE959117848510";"Solar-Dachfläche";"In Betrieb";"28.2.2023";"16.4.2023";"Solare Strahlungsenergie";"4,565";"4,18";"82276";"Adelshofen";"(natürliche Person)";"ABR927552719498";"23.8.2023"
"SEE972249243770";"PV Kälberstall";"In Betrieb";"14.4.2023";"16.4.2023";"Solare Strahlungsenergie";"15,96";"15";"87452";"Altusried";"(natürliche Person)";"ABR999542970462";"22.2.2024"
"SEE944515994679";"ABR966009443937";"In Betrieb";"5.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97076";"Würzburg";"(natürliche Person)";"ABR966009443937";"16.4.2023"
"SEE951479644250";"Balkon";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR903325960106";"16.4.2023"
"SEE963954529273";"PV-Anlage";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93352";"Rohr";"(natürliche Person)";"ABR924446858400";"5.7.2023"
"SEE944483897446";"Hausdach";"In Betrieb";"28.2.2023";"16.4.2023";"Solare Strahlungsenergie";"22,96";"22,96";"93195";"Wolfsegg";"(natürliche Person)";"ABR968835388437";"11.5.2023"
"SEE938797731817";"Hausdach";"In Betrieb";"11.1.2023";"16.4.2023";"Solare Strahlungsenergie";"5,85";"5,31";"91804";"Mörnsheim";"(natürliche Person)";"ABR919893121351";"13.12.2023"
"SEE996843880223";"Hausdach";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94234";"Viechtach";"(natürliche Person)";"ABR951933359089";"19.6.2023"
"SEE953336941809";"Aufdachkraftwerk";"In Betrieb";"1.2.2023";"16.4.2023";"Solare Strahlungsenergie";"9,25";"9,25";"84567";"Erlbach";"(natürliche Person)";"ABR933897395884";"23.5.2023"
"SEE910139699009";"Sonnenlupine";"In Betrieb";"11.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94431";"Pilsting";"(natürliche Person)";"ABR932919937224";"30.8.2023"
"SEE991471113316";"Balkonkraftwerk Schillerstr. Hinterhaus";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR965103797397";"11.10.2023"
"SEE940527554894";"Hausdach";"In Betrieb";"6.4.2023";"16.4.2023";"Solare Strahlungsenergie";"7,38";"7,38";"93152";"Nittendorf";"(natürliche Person)";"ABR948590852886";"5.7.2023"
"SEE917253255159";"Dachkraftwerk";"In Betrieb";"22.3.2023";"16.4.2023";"Solare Strahlungsenergie";"7,29";"7,29";"82346";"Andechs";"(natürliche Person)";"ABR909538318734";"28.11.2023"
"SEE950400193621";"Diesenbach Balkon";"In Betrieb";"20.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR967778543323";"16.4.2023"
"SEE985866401829";"Balkonkraftanlage";"In Betrieb";"1.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,4";"0,4";"81739";"München";"(natürliche Person)";"ABR947637464648";"16.4.2023"
"SEE908684449842";"Balkonanlage";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86163";"Augsburg";"(natürliche Person)";"ABR917822870707";"15.5.2023"
"SEE949385757621";"Hausdach";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"5,775";"5,775";"86169";"Augsburg";"(natürliche Person)";"ABR953777836658";"20.6.2023"
"SEE932652480667";"Balkonkraftwerk 600W";"In Betrieb";"10.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,78";"0,6";"87751";"Heimertingen";"(natürliche Person)";"ABR955422133167";"16.4.2023"
"SEE967117304448";"PV 1 Valta";"In Betrieb";"14.12.2022";"16.4.2023";"Solare Strahlungsenergie";"6,38";"6,38";"90542";"Eckental";"(natürliche Person)";"ABR973012197603";"11.6.2023"
"SEE992275902977";"Garage";"In Betrieb";"4.4.2023";"16.4.2023";"Solare Strahlungsenergie";"5,32";"5";"94474";"Vilshofen";"(natürliche Person)";"ABR954782849626";"16.4.2023"
"SEE982603925693";"MyEnergy1";"In Betrieb";"14.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97342";"Obernbreit";"(natürliche Person)";"ABR985018778366";"7.7.2023"
"SEE978127771700";"Balkonkraftwerk2";"In Betrieb";"21.1.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR944029789846";"17.4.2023"
"SEE990922383261";"PV-Anlage";"In Betrieb";"5.4.2023";"16.4.2023";"Solare Strahlungsenergie";"14,28";"10";"91227";"Leinburg";"(natürliche Person)";"ABR973161699300";"8.8.2023"
"SEE968174627815";"PV Hausdach 1";"In Betrieb";"5.4.2023";"16.4.2023";"Solare Strahlungsenergie";"8,61";"8,61";"97517";"Rannungen";"(natürliche Person)";"ABR915152068214";"4.11.2023"
"SEE953379088271";"Solaranlage";"In Betrieb";"3.4.2023";"16.4.2023";"Solare Strahlungsenergie";"9,6";"9,6";"96135";"Stegaurach";"(natürliche Person)";"ABR924471197055";"3.11.2023"
"SEE910219606149";"Balkonkraftwerk";"In Betrieb";"27.2.2023";"16.4.2023";"Solare Strahlungsenergie";"0,72";"0,6";"96050";"Bamberg";"(natürliche Person)";"ABR960991029186";"12.7.2023"
"SEE940319509613";"Balkonkraftwerk Garagendach";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"1,125";"0,6";"85551";"Kirchheim";"(natürliche Person)";"ABR995373294692";"16.4.2023"
"SEE910493860824";"Balkonkraftwerk";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"1,62";"1,5";"91735";"Muhr";"(natürliche Person)";"ABR915413568873";"16.4.2023"
"SEE986687419093";"Sunman";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,62";"0,6";"93080";"Pentling";"(natürliche Person)";"ABR974172847582";"14.12.2023"
"SEE946651085044";"Hausdach";"In Betrieb";"14.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89349";"Burtenbach";"(natürliche Person)";"ABR934777675638";"25.4.2023"
"SEE927064077185";"DuileBubenhausen";"In Betrieb";"4.4.2023";"16.4.2023";"Solare Strahlungsenergie";"10,8";"10";"89264";"Weißenhorn";"(natürliche Person)";"ABR925391030514";"7.6.2023"
"SEE993588229911";"Balkon-Kraftwerk";"In Betrieb";"3.4.2023";"16.4.2023";"Solare Strahlungsenergie";"1,2";"0,6";"90587";"Obermichelbach";"(natürliche Person)";"ABR973893523034";"18.8.2023"
"SEE988861814847";"PV-Hausdach";"In Betrieb";"4.4.2023";"16.4.2023";"Solare Strahlungsenergie";"16,38";"16";"96117";"Memmelsdorf";"(natürliche Person)";"ABR958881431515";"1.9.2023"
"SEE936886918439";"Balkonkraftwerk";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR967723242400";"17.5.2023"
"SEE965803018587";"PV Anlage";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97228";"Rottendorf";"(natürliche Person)";"ABR924277763089";"16.4.2023"
"SEE919595098531";"Garagendachkraftwerk";"In Betrieb";"14.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR946217242577";"30.6.2023"
"SEE914579825929";"BalkonkraftwerkB";"In Betrieb";"12.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93197";"Zeitlarn";"(natürliche Person)";"ABR920129191956";"7.2.2024"
"SEE918757402223";"PV Anlage Dach";"In Betrieb";"28.2.2023";"16.4.2023";"Solare Strahlungsenergie";"10,56";"10";"86316";"Friedberg";"(natürliche Person)";"ABR924412653688";"21.12.2023"
"SEE903961836063";"Balkonanlage";"In Betrieb";"16.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR933669391168";"16.4.2023"
"SEE990172569811";"Zinn_Haus";"In Betrieb";"24.3.2023";"16.4.2023";"Solare Strahlungsenergie";"24,3";"20";"97318";"Kitzingen";"(natürliche Person)";"ABR903746049725";"20.12.2023"
"SEE983173393691";"PV-Hausdach 23";"In Betrieb";"13.3.2023";"16.4.2023";"Solare Strahlungsenergie";"10,665";"10";"82216";"Maisach";"(natürliche Person)";"ABR915289524003";"23.5.2023"
"SEE913683150828";"Dach";"In Betrieb";"30.3.2023";"16.4.2023";"Solare Strahlungsenergie";"4,2";"4";"84152";"Mengkofen";"(natürliche Person)";"ABR947241494260";"16.4.2023"
"SEE950635709031";"Birnengarten";"In Betrieb";"17.3.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,82";"91077";"Neunkirchen";"(natürliche Person)";"ABR904232200767";"4.3.2024"
"SEE907830362639";"Gewerbe";"In Betrieb";"5.4.2023";"16.4.2023";"Solare Strahlungsenergie";"147,42";"145";"84405";"Dorfen";"(natürliche Person)";"ABR994254526761";"28.4.2023"
"SEE931554749544";"PV-Anlage";"In Betrieb";"10.3.2023";"16.4.2023";"Solare Strahlungsenergie";"17,76";"16";"63834";"Sulzbach";"(natürliche Person)";"ABR910997231618";"18.8.2023"
"SEE942896138330";"Hausdach";"In Betrieb";"8.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR959090540746";"27.9.2023"
"SEE968639621396";"Schuppen";"In Betrieb";"15.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,81";"0,6";"83088";"Kiefersfelden";"(natürliche Person)";"ABR951277879519";"16.4.2023"
"SEE980986873297";"meianlagissuper";"In Betrieb";"2.4.2023";"16.4.2023";"Solare Strahlungsenergie";"0,74";"0,6";"85356";"Freising";"(natürliche Person)";"ABR935241146630";"26.4.2023"
"SEE907423755046";"PV Haus";"In Betrieb";"3.4.2023";"16.4.2023";"Solare Strahlungsenergie";"8";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR992869745157";"16.4.2023"
"SEE953231171219";"Dach";"In Betrieb";"14.4.2023";"16.4.2023";"Solare Strahlungsenergie";"11,88";"10";"87452";"Altusried";"(natürliche Person)";"ABR921802626178";"22.1.2024"
"SEE903853456768";"Zuhause";"In Betrieb";"16.12.2022";"16.4.2023";"Solare Strahlungsenergie";"16,65";"15";"85716";"Unterschleißheim";"(natürliche Person)";"ABR951780736088";"22.12.2023"
"SEE910035458182";"Sonnenanbeter";"In Betrieb";"15.7.2023";"16.4.2023";"Solare Strahlungsenergie";"6";"6";"82194";"Gröbenzell";"(natürliche Person)";"ABR915989345694";"28.1.2024"
"SEE933667395434";"Hausdach";"In Betrieb";"21.3.2023";"16.4.2023";"Solare Strahlungsenergie";"9,75";"8";"91522";"Ansbach";"(natürliche Person)";"ABR978203818237";"31.7.2023"
