"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE900382638955";"PV Anlage Install 19 02 2016";"In Betrieb";"19.2.2016";"22.12.2020";"Solare Strahlungsenergie";"3,25";"3,25";"84032";"Altdorf";"(natürliche Person)";"ABR902244000894";"22.12.2020"
"SEE915460793587";"Atlaszeder";"In Betrieb";"21.12.2020";"22.12.2020";"Solare Strahlungsenergie";"5,39";"5,39";"82140";"Olching";"(natürliche Person)";"ABR990411567127";"15.9.2021"
"SEE937825108379";"PV-Anlage";"In Betrieb";"14.12.2020";"22.12.2020";"Solare Strahlungsenergie";"7,03";"7,03";"97209";"Veitshöchheim";"(natürliche Person)";"ABR928527031096";"16.4.2021"
"SEE941264838483";"PV Halle N";"In Betrieb";"10.1.2020";"22.12.2020";"Solare Strahlungsenergie";"29,76";"25";"97509";"Kolitzheim";"(natürliche Person)";"ABR994239238887";"18.3.2021"
"SEE965143901877";"Hausdach";"In Betrieb";"6.9.2018";"22.12.2020";"Solare Strahlungsenergie";"7,15";"7,15";"94051";"Hauzenberg";"(natürliche Person)";"ABR947714948085";"11.2.2021"
"SEE989580359442";"EIGEN18";"In Betrieb";"5.3.2018";"22.12.2020";"Solare Strahlungsenergie";"24,84";"22";"91617";"Oberdachstetten";"(natürliche Person)";"ABR991913480129";"8.11.2023"
"SEE950815011213";"Anlage1";"In Betrieb";"18.12.2017";"22.12.2020";"Solare Strahlungsenergie";"3,975";"2,5";"92367";"Pilsach";"(natürliche Person)";"ABR968763102662";"22.12.2020"
"SEE937266820984";"PV Dach";"In Betrieb";"16.12.2020";"22.12.2020";"Solare Strahlungsenergie";"9,3";"8";"85737";"Ismaning";"(natürliche Person)";"ABR971559116552";"29.1.2021"
"SEE995006342653";"SolarAnlage SolarEdge";"In Betrieb";"5.2.2016";"22.12.2020";"Solare Strahlungsenergie";"4,91";"4,91";"82110";"Germering";"(natürliche Person)";"ABR994745060057";"22.12.2020"
"SEE936804685894";"MaStR-Anlage1";"In Betrieb";"2.11.2016";"22.12.2020";"Solare Strahlungsenergie";"8,58";"8";"85604";"Zorneding";"(natürliche Person)";"ABR979491234594";"22.12.2020"
"SEE926717523703";"Hausdach BHW";"In Betrieb";"28.11.2016";"22.12.2020";"Solare Strahlungsenergie";"5";"5";"96250";"Ebensfeld";"(natürliche Person)";"ABR908425047412";"22.12.2020"
"SEE982196325337";"PV F12a";"In Betrieb";"14.12.2020";"22.12.2020";"Solare Strahlungsenergie";"4,29";"3,6";"83059";"Kolbermoor";"(natürliche Person)";"ABR941206374680";"23.3.2021"
"SEE936245130595";"Skoda-Dach GH";"In Betrieb";"10.2.2017";"22.12.2020";"Solare Strahlungsenergie";"44,52";"44,52";"63920";"Großheubach";"Automobil-Verkaufs-Gesellschaft Joseph Brass";"ABR958701258872";"8.12.2021"
"SEE945903181053";"Dachmodule";"In Betrieb";"14.6.2018";"22.12.2020";"Solare Strahlungsenergie";"9,12";"9";"91186";"Büchenbach";"(natürliche Person)";"ABR901908006647";"9.3.2022"
"SEE954729526573";"PV-Anlage auf Wohngebäude";"In Betrieb";"20.2.2020";"22.12.2020";"Solare Strahlungsenergie";"8,68";"8,2";"97509";"Kolitzheim";"(natürliche Person)";"ABR914087161410";"9.9.2021"
"SEE971247260673";"Hausdach";"In Betrieb";"1.9.2016";"22.12.2020";"Solare Strahlungsenergie";"7,95";"7,95";"92364";"Deining";"(natürliche Person)";"ABR949701242923";"11.2.2021"
"SEE977969693461";"Dach";"In Betrieb";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"5,28";"4,6";"81929";"München";"(natürliche Person)";"ABR919301994287";"8.7.2021"
"SEE945261277313";"PV-Anlage";"In Betrieb";"18.12.2020";"22.12.2020";"Solare Strahlungsenergie";"9,75";"8";"86415";"Mering";"(natürliche Person)";"ABR948509134799";"19.4.2021"
"SEE944287721190";"Hausdach";"In Betrieb";"22.2.2016";"22.12.2020";"Solare Strahlungsenergie";"8,25";"8,25";"92540";"Altendorf";"(natürliche Person)";"ABR979099292705";"22.12.2020"
"SEE918115497182";"PV Bobingen 1";"In Betrieb";"16.12.2020";"22.12.2020";"Solare Strahlungsenergie";"4,5";"4,2";"86399";"Bobingen";"(natürliche Person)";"ABR902924100951";"13.4.2021"
"SEE910319376973";"Barn1";"In Betrieb";"31.8.2017";"22.12.2020";"Solare Strahlungsenergie";"9,54";"8,5";"63828";"Kleinkahl";"(natürliche Person)";"ABR963880442080";"22.12.2020"
"SEE939659573958";"PV Solarstrom GmbH";"In Betrieb";"30.1.2019";"22.12.2020";"Solare Strahlungsenergie";"748";"720";"94491";"Hengersberg";"Lösl-Duschl Solarstrom GmbH";"ABR921509473112";"16.2.2021"
"SEE978650872882";"PV-Anlage Auenstr. 27";"In Betrieb";"15.1.2018";"22.12.2020";"Solare Strahlungsenergie";"5,5";"5";"87761";"Lauben";"(natürliche Person)";"ABR996371706385";"18.1.2021"
"SEE954079255970";"MP, Röthenbacher Str. 25d";"In Betrieb";"14.12.2015";"22.12.2020";"Solare Strahlungsenergie";"6,56";"6";"90602";"Pyrbaum";"(natürliche Person)";"ABR976733841022";"15.2.2024"
"SEE963242543158";"Huber2";"In Betrieb";"24.11.2015";"22.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"83547";"Babensham";"(natürliche Person)";"ABR951653372016";"13.1.2021"
"SEE931421877844";"PV-Anlage 2";"In Betrieb";"24.3.2015";"22.12.2020";"Solare Strahlungsenergie";"6,46";"6";"93086";"Wörth";"(natürliche Person)";"ABR981892951468";"22.12.2020"
"SEE993384587888";"PV Wohnhaus";"In Betrieb";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"7,26";"7,26";"97283";"Riedenheim";"(natürliche Person)";"ABR929210060041";"19.4.2021"
"SEE992205839915";"Photovoltaik III";"In Betrieb";"17.5.2016";"22.12.2020";"Solare Strahlungsenergie";"9,88";"9";"92637";"Weiden";"Paulus Besitz GmbH & Co. KG";"ABR923131940680";"28.6.2023"
"SEE942933245458";"Karlsberger Str.11 Th";"In Betrieb";"23.7.2018";"22.12.2020";"Solare Strahlungsenergie";"19,8";"19,8";"87471";"Durach";"(natürliche Person)";"ABR973742602217";"23.2.2024"
"SEE973725763300";"Schwbdstr";"In Betrieb";"11.10.2017";"22.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83324";"Ruhpolding";"(natürliche Person)";"ABR981191306037";"22.12.2020"
"SEE981735963306";"Strom2018";"In Betrieb";"7.8.2018";"22.12.2020";"Solare Strahlungsenergie";"9,805";"9,805";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR994712483131";"4.6.2021"
"SEE957161678411";"Südseite";"In Betrieb";"18.12.2020";"22.12.2020";"Solare Strahlungsenergie";"8,04";"8,04";"94474";"Vilshofen";"(natürliche Person)";"ABR943625873218";"11.12.2021"
"SEE915786143271";"PV-Anlage Erik Händel";"In Betrieb";"23.8.2016";"22.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"83052";"Bruckmühl";"(natürliche Person)";"ABR975069464127";"22.12.2020"
"SEE916361351302";"PVDachHW5";"In Betrieb";"11.4.2018";"22.12.2020";"Solare Strahlungsenergie";"5,12";"5,12";"97729";"Ramsthal";"(natürliche Person)";"ABR925421224562";"22.12.2020"
"SEE967297412766";"Hausdach";"In Betrieb";"16.10.2018";"22.12.2020";"Solare Strahlungsenergie";"3,51";"3,51";"84524";"Neuötting";"(natürliche Person)";"ABR924758424409";"22.12.2020"
"SEE999925864142";"PV-Anlage";"In Betrieb";"31.7.2015";"22.12.2020";"Solare Strahlungsenergie";"5,2";"5";"93096";"Köfering";"(natürliche Person)";"ABR981531579398";"22.12.2020"
"SEE991085144478";"Hausdach";"In Betrieb";"26.1.2015";"22.12.2020";"Solare Strahlungsenergie";"4,5";"3,68";"84489";"Burghausen";"(natürliche Person)";"ABR981141647111";"22.12.2020"
"SEE997810859624";"50965762112 - PV MF-10";"In Betrieb";"24.8.2018";"22.12.2020";"Solare Strahlungsenergie";"23,645";"23,645";"93309";"Kelheim";"(natürliche Person)";"ABR945182417751";"18.5.2021"
"SEE932269184378";"Hausdach 9,86 KWp";"In Betrieb";"2.1.2021";"22.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"95326";"Kulmbach";"(natürliche Person)";"ABR961708572704";"17.5.2021"
"SEE987457508290";"Volleinspeisung";"In Betrieb";"25.9.2020";"22.12.2020";"Solare Strahlungsenergie";"29,7";"29,7";"92526";"Oberviechtach";"(natürliche Person)";"ABR980942538048";"20.4.2021"
"SEE925090534818";"Südseite";"In Betrieb";"15.7.2015";"22.12.2020";"Solare Strahlungsenergie";"5";"5";"85119";"Ernsgaden";"(natürliche Person)";"ABR989079951621";"22.12.2020"
"SEE914196990536";"Sparenge2";"In Betrieb";"19.12.2020";"22.12.2020";"Solare Strahlungsenergie";"6,4";"5";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR911762408693";"25.2.2021"
"SEE993292398606";"Stalldach";"In Betrieb";"15.7.2015";"22.12.2020";"Solare Strahlungsenergie";"49,98";"49,98";"84565";"Oberneukirchen";"Geflügelmästerei Harrer GmbH";"ABR973309957972";"3.11.2021"
"SEE999581347942";"Hausdach";"In Betrieb";"28.10.2020";"22.12.2020";"Solare Strahlungsenergie";"9,24";"9,24";"90766";"Fürth";"(natürliche Person)";"ABR963052297630";"27.2.2021"
"SEE955686819517";"Hausdach Rübezahlweg Süd";"In Betrieb";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"8,455";"8,455";"85586";"Poing";"(natürliche Person)";"ABR925057033811";"26.5.2021"
"SEE945742931659";"SolarLeber22";"In Betrieb";"20.9.2017";"22.12.2020";"Solare Strahlungsenergie";"4,6";"4,6";"82008";"Unterhaching";"(natürliche Person)";"ABR978263024531";"14.1.2021"
"SEE934451499420";"PV-Anlage";"In Betrieb";"16.10.2020";"22.12.2020";"Solare Strahlungsenergie";"2,345";"2,345";"87746";"Erkheim";"(natürliche Person)";"ABR943122311183";"9.2.2021"
"SEE971106074984";"PV";"In Betrieb";"27.8.2020";"22.12.2020";"Solare Strahlungsenergie";"5,2";"4,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR926553706841";"19.1.2021"
"SEE932523548847";"Anlage 1 Hausdach";"In Betrieb";"27.9.2017";"22.12.2020";"Solare Strahlungsenergie";"5,4";"5";"82008";"Unterhaching";"(natürliche Person)";"ABR984914404683";"22.12.2020"
"SEE918696752137";"Südseite";"In Betrieb";"9.1.2017";"22.12.2020";"Solare Strahlungsenergie";"7,69";"7";"92694";"Etzenricht";"(natürliche Person)";"ABR984361626867";"22.12.2020"
"SEE954860873451";"Eigenverbrauch";"In Betrieb";"25.9.2020";"22.12.2020";"Solare Strahlungsenergie";"29,37";"29,37";"92526";"Oberviechtach";"(natürliche Person)";"ABR980942538048";"15.4.2021"
"SEE943980364611";"DöDaPV";"In Betrieb";"22.5.2020";"22.12.2020";"Solare Strahlungsenergie";"9,9";"8";"86944";"Unterdießen";"(natürliche Person)";"ABR971635607820";"19.2.2021"
"SEE978145169039";"Hausdach";"In Betrieb";"4.11.2020";"22.12.2020";"Solare Strahlungsenergie";"7,82";"7,82";"84030";"Ergolding";"(natürliche Person)";"ABR960696329086";"24.1.2021"
"SEE980501547535";"Franz Josef Ransberger, Hof 1, PV01";"In Betrieb";"25.5.2018";"22.12.2020";"Solare Strahlungsenergie";"9,6";"9";"94437";"Mamming";"(natürliche Person)";"ABR911608907625";"22.12.2020"
"SEE996016323830";"Süddach";"In Betrieb";"14.12.2020";"22.12.2020";"Solare Strahlungsenergie";"9,75";"9";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR922159570381";"18.4.2021"
"SEE999090947657";"Feichtmayer Rose 29";"In Betrieb";"15.3.2016";"22.12.2020";"Solare Strahlungsenergie";"6,24";"5,5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR974853861692";"11.2.2021"
"SEE937168421005";"PV Anlage Hallendach";"In Betrieb";"19.11.2020";"22.12.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91301";"Forchheim";"(natürliche Person)";"ABR968196358896";"18.1.2021"
"SEE928969483514";"Eigenverbrauch Zuhause";"In Betrieb";"27.11.2020";"22.12.2020";"Solare Strahlungsenergie";"5,63";"4,6";"92526";"Oberviechtach";"(natürliche Person)";"ABR942869266848";"1.2.2022"
"SEE925903818159";"PV Halle 1";"In Betrieb";"29.5.2020";"22.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84337";"Schönau";"(natürliche Person)";"ABR972749978974";"15.1.2021"
"SEE928794104745";"PVHaus";"In Betrieb";"28.8.2018";"22.12.2020";"Solare Strahlungsenergie";"4,8";"4,25";"83677";"Reichersbeuern";"(natürliche Person)";"ABR942339610799";"22.12.2020"
"SEE963748729667";"Garagendach";"In Betrieb";"20.3.2017";"22.12.2020";"Solare Strahlungsenergie";"3,48";"3,48";"94419";"Reisbach";"(natürliche Person)";"ABR982425636906";"22.12.2020"
"SEE959353103824";"Garagenmodule";"Endgültig stillgelegt";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"0,66";"0,56";"90587";"Obermichelbach";"(natürliche Person)";"ABR906424843516";"14.1.2024"
"SEE951135627580";"MeinDach";"In Betrieb";"9.12.2020";"22.12.2020";"Solare Strahlungsenergie";"6,12";"5,5";"90768";"Fürth";"(natürliche Person)";"ABR939820020434";"5.1.2021"
"SEE961930189855";"PVAnlage";"In Betrieb";"9.1.2018";"22.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93128";"Regenstauf";"(natürliche Person)";"ABR976313364835";"22.12.2020"
"SEE999379837228";"Scheune";"In Betrieb";"29.7.2017";"22.12.2020";"Solare Strahlungsenergie";"9,86";"9";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR943574123983";"22.12.2020"
"SEE903876363913";"Hausdach";"In Betrieb";"25.10.2016";"22.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92439";"Bodenwöhr";"(natürliche Person)";"ABR911786611482";"22.12.2020"
"SEE987623229370";"Fichtenstraße";"In Betrieb";"20.7.2017";"22.12.2020";"Solare Strahlungsenergie";"7";"7";"91735";"Muhr";"(natürliche Person)";"ABR934709887818";"1.9.2023"
"SEE942898218658";"PV-Anlage Am Haid";"In Betrieb";"8.11.2017";"22.12.2020";"Solare Strahlungsenergie";"9,52";"9";"83624";"Otterfing";"(natürliche Person)";"ABR973889014522";"22.12.2020"
"SEE932887706198";"PV Wohnhaus";"In Betrieb";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"9,585";"9,585";"93480";"Hohenwarth";"(natürliche Person)";"ABR959544691888";"24.2.2021"
"SEE977624681994";"Rotti402";"In Betrieb";"25.5.2018";"22.12.2020";"Solare Strahlungsenergie";"5,2";"5,1";"86929";"Penzing";"(natürliche Person)";"ABR987945732398";"8.3.2021"
"SEE937444104042";"Münnerstadt Deichmannstr.";"In Betrieb";"30.9.2016";"22.12.2020";"Solare Strahlungsenergie";"3,6";"3,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR971574754623";"21.1.2023"
"SEE945908420089";"Hausdach";"In Betrieb";"5.4.2018";"22.12.2020";"Solare Strahlungsenergie";"9,95";"9,95";"83104";"Tuntenhausen";"(natürliche Person)";"ABR986635870495";"22.12.2020"
"SEE921160042559";"PV-Feimbo";"In Betrieb";"13.9.2018";"22.12.2020";"Solare Strahlungsenergie";"8,37";"8";"85296";"Rohrbach";"(natürliche Person)";"ABR983034406898";"3.1.2024"
"SEE918127093907";"PV-MM-CS";"In Betrieb";"16.11.2020";"22.12.2020";"Solare Strahlungsenergie";"4,76";"4,6";"91126";"Schwabach";"(natürliche Person)";"ABR992043113505";"29.9.2021"
"SEE939923556076";"Anlage L";"In Betrieb";"14.12.2015";"22.12.2020";"Solare Strahlungsenergie";"4,68";"4,68";"94060";"Pocking";"(natürliche Person)";"ABR920578626337";"26.7.2023"
"SEE908553966333";"B269610";"In Betrieb";"27.3.2017";"22.12.2020";"Solare Strahlungsenergie";"24,735";"24,735";"94431";"Pilsting";"(natürliche Person)";"ABR974026962522";"22.12.2020"
"SEE994355950403";"Solar Terrasse 2020";"In Betrieb";"8.12.2020";"22.12.2020";"Solare Strahlungsenergie";"7,7";"7,7";"93197";"Zeitlarn";"(natürliche Person)";"ABR935024257294";"23.3.2021"
"SEE965953332540";"Hausdach";"In Betrieb";"8.3.2018";"22.12.2020";"Solare Strahlungsenergie";"5,88";"5,88";"97794";"Rieneck";"(natürliche Person)";"ABR991919209298";"22.12.2020"
"SEE961642725884";"aschenbrenner-neuaign@tonline.de";"In Betrieb";"27.11.2017";"22.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93458";"Eschlkam";"(natürliche Person)";"ABR900569958463";"13.2.2021"
"SEE908748119421";"6,93 kWp PV-Anlage in Offingen";"In Betrieb";"24.10.2020";"22.12.2020";"Solare Strahlungsenergie";"6,93";"6,93";"89362";"Offingen";"(natürliche Person)";"ABR946392930665";"27.3.2021"
"SEE955828315266";"Solaranlage";"In Betrieb";"5.11.2020";"22.12.2020";"Solare Strahlungsenergie";"9,86";"9";"90571";"Schwaig";"(natürliche Person)";"ABR972447627433";"6.3.2021"
"SEE997721876499";"PV-Anlage Wohnhaus";"In Betrieb";"18.11.2020";"22.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR946864609044";"26.2.2022"
"SEE960873973224";"Petra";"In Betrieb";"12.9.2020";"22.12.2020";"Solare Strahlungsenergie";"9,99";"6";"85283";"Wolnzach";"(natürliche Person)";"ABR938282728926";"11.3.2021"
"SEE945796034337";"PV-Scheune";"In Betrieb";"6.6.2017";"22.12.2020";"Solare Strahlungsenergie";"8,37";"8,2";"91732";"Merkendorf";"(natürliche Person)";"ABR921819777528";"9.1.2021"
"SEE946928753751";"Solaranlage A d I 4";"In Betrieb";"12.7.2017";"22.12.2020";"Solare Strahlungsenergie";"8,25";"8,25";"84103";"Postau";"(natürliche Person)";"ABR935872611026";"22.12.2020"
"SEE973074973139";"Hausdach";"In Betrieb";"30.11.2017";"22.12.2020";"Solare Strahlungsenergie";"8,64";"7";"96317";"Kronach";"(natürliche Person)";"ABR938599226832";"8.1.2021"
"SEE995840607871";"P-Wohnhaus 6,90 kWp";"In Betrieb";"18.7.2016";"22.12.2020";"Solare Strahlungsenergie";"6,9";"5";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR922905891227";"22.12.2020"
"SEE972288526575";"ORLOGI SOLAR";"In Betrieb";"22.12.2020";"22.12.2020";"Solare Strahlungsenergie";"9,24";"8,2";"93053";"Regensburg";"(natürliche Person)";"ABR990304980156";"22.12.2020"
"SEE923683729054";"Sonnensoli";"In Betrieb";"8.4.2020";"22.12.2020";"Solare Strahlungsenergie";"6,3";"6";"86556";"Kühbach";"(natürliche Person)";"ABR925046503288";"14.1.2021"
"SEE933800968426";"Scheune";"In Betrieb";"19.5.2020";"22.12.2020";"Solare Strahlungsenergie";"24,38";"24,38";"84140";"Gangkofen";"(natürliche Person)";"ABR904968906872";"12.1.2021"
"SEE946887489630";"Hausdach";"In Betrieb";"12.12.2020";"22.12.2020";"Solare Strahlungsenergie";"5,95";"5,95";"93087";"Alteglofsheim";"(natürliche Person)";"ABR947294675302";"22.12.2020"
"SEE929974453042";"Dach1";"In Betrieb";"12.5.2017";"22.12.2020";"Solare Strahlungsenergie";"9,81";"9,81";"93077";"Bad Abbach";"(natürliche Person)";"ABR924793069221";"22.12.2020"
"SEE904548283515";"Strom-vom-Dach-in-Steckdose-daheim";"In Betrieb";"9.5.2017";"22.12.2020";"Solare Strahlungsenergie";"3,42";"3,42";"85298";"Scheyern";"(natürliche Person)";"ABR980369278978";"22.12.2020"
"SEE930891902346";"Hausdach";"In Betrieb";"30.11.2020";"22.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95185";"Gattendorf";"(natürliche Person)";"ABR962273610235";"3.6.2021"
"SEE961683341630";"PV Haus Eigenverbrauch 20 kwp";"In Betrieb";"27.11.2020";"22.12.2020";"Solare Strahlungsenergie";"21";"20";"92554";"Thanstein";"(natürliche Person)";"ABR923781927635";"22.12.2020"
"SEE991534005534";"RE.source Weilheim 1";"In Betrieb";"19.12.2020";"22.12.2020";"Solare Strahlungsenergie";"749,68";"660";"82362";"Weilheim";"RE.source Floating Camel GmbH & Co. KG";"ABR906775965974";"5.3.2024"
"SEE989567265100";"Halle";"In Betrieb";"25.11.2020";"22.12.2020";"Solare Strahlungsenergie";"8,45";"8,2";"96142";"Hollfeld";"(natürliche Person)";"ABR992283079128";"17.7.2021"
"SEE983017166856";"Anlage-17,6KW";"In Betrieb";"30.10.2020";"22.12.2020";"Solare Strahlungsenergie";"17,6";"13,5";"93053";"Regensburg";"(natürliche Person)";"ABR959637900736";"13.7.2021"
"SEE960655286474";"PV-Anlage";"In Betrieb";"11.5.2018";"22.12.2020";"Solare Strahlungsenergie";"7,155";"7";"97840";"Hafenlohr";"(natürliche Person)";"ABR902075043404";"22.12.2020"
"SEE994567468376";"Hollerweg";"In Betrieb";"3.4.2018";"22.12.2020";"Solare Strahlungsenergie";"5,2";"5";"92358";"Seubersdorf";"(natürliche Person)";"ABR940467526104";"11.2.2021"
"SEE950186201633";"Hausdach";"In Betrieb";"5.11.2020";"22.12.2020";"Solare Strahlungsenergie";"9,99";"9";"92709";"Moosbach";"(natürliche Person)";"ABR986854834643";"22.12.2020"
"SEE999597873107";"PV-Wohnhaus";"In Betrieb";"7.8.2017";"22.12.2020";"Solare Strahlungsenergie";"4,72";"4,6";"87764";"Legau";"(natürliche Person)";"ABR980933320744";"22.12.2020"
"SEE920136725038";"Hausdach";"In Betrieb";"25.8.2015";"22.12.2020";"Solare Strahlungsenergie";"8,84";"8,84";"85098";"Großmehring";"(natürliche Person)";"ABR930309701950";"22.12.2020"
"SEE918356463045";"PV7,9";"In Betrieb";"3.8.2020";"22.12.2020";"Solare Strahlungsenergie";"7,9";"7,9";"94522";"Wallersdorf";"(natürliche Person)";"ABR919100077105";"18.3.2021"
"SEE953395389529";"Hausdach";"In Betrieb";"17.11.2020";"22.12.2020";"Solare Strahlungsenergie";"4,48";"3,5";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR999492229757";"5.5.2021"
"SEE977810237530";"WBOB48";"In Betrieb";"9.5.2018";"22.12.2020";"Solare Strahlungsenergie";"8,64";"8,64";"93173";"Wenzenbach";"(natürliche Person)";"ABR988051196555";"11.2.2021"
"SEE917964129428";"PV-Anlage";"In Betrieb";"12.10.2020";"22.12.2020";"Solare Strahlungsenergie";"6,93";"6,93";"97456";"Dittelbrunn";"(natürliche Person)";"ABR983861511710";"1.3.2021"
"SEE905302516573";"Hausdach";"In Betrieb";"19.9.2016";"22.12.2020";"Solare Strahlungsenergie";"6,5";"4,55";"87452";"Altusried";"(natürliche Person)";"ABR997122067663";"22.12.2020"
"SEE989024594095";"Photovolatikanlage Mühlstr. Damm";"In Betrieb";"25.11.2020";"22.12.2020";"Solare Strahlungsenergie";"3,25";"3,25";"63741";"Aschaffenburg";"(natürliche Person)";"ABR910957901643";"19.1.2021"
"SEE932838724615";"PV Alztalstr. 32";"In Betrieb";"4.5.2017";"22.12.2020";"Solare Strahlungsenergie";"15,4";"15,4";"84508";"Burgkirchen";"(natürliche Person)";"ABR987707165228";"21.11.2023"
"SEE940855061187";"PV7,91";"In Betrieb";"31.8.2020";"22.12.2020";"Solare Strahlungsenergie";"7,9";"7,9";"94522";"Wallersdorf";"(natürliche Person)";"ABR952759831094";"10.2.2021"
"SEE911379310464";"Eigenverbrauch (neu)";"In Betrieb";"30.4.2020";"22.12.2020";"Solare Strahlungsenergie";"9,28";"8";"87496";"Untrasried";"(natürliche Person)";"ABR906347457418";"14.4.2021"
"SEE913272583679";"Stromblada Südseite";"In Betrieb";"22.10.2020";"22.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR912546363511";"22.12.2020"
