"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE955744010221";"PV-Anlage";"In Betrieb";"21.7.2023";"16.12.2023";"Solare Strahlungsenergie";"12,9";"10";"91126";"Schwabach";"(natürliche Person)";"ABR913475596292";"19.1.2024"
"SEE925230390687";"8,82 kWp, enerix-KT, Estenfeld";"In Betrieb";"4.12.2023";"16.12.2023";"Solare Strahlungsenergie";"8,82";"8,82";"97230";"Estenfeld";"(natürliche Person)";"ABR987540960578";"16.12.2023"
"SEE906974068278";"Heldmann PV";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"13,09";"11";"92249";"Vilseck";"(natürliche Person)";"ABR935861511818";"6.1.2024"
"SEE954721833303";"Dach Halle";"In Betrieb";"22.8.2023";"16.12.2023";"Solare Strahlungsenergie";"11";"10";"84104";"Rudelzhausen";"(natürliche Person)";"ABR939852315645";"16.12.2023"
"SEE946999674047";"PV-Anlage (Haus)";"In Betrieb";"14.11.2023";"16.12.2023";"Solare Strahlungsenergie";"16,38";"12";"92318";"Neumarkt";"(natürliche Person)";"ABR911973965435";"16.12.2023"
"SEE915320386041";"Anlage Neubau";"In Betrieb";"8.11.2023";"16.12.2023";"Solare Strahlungsenergie";"24,7";"20";"87561";"Oberstdorf";"Schreinerei Raps GbR";"ABR914360694789";"16.12.2023"
"SEE926982289267";"Solaranlage 2";"In Betrieb";"14.8.2023";"16.12.2023";"Solare Strahlungsenergie";"9,36";"9,36";"92348";"Berg";"(natürliche Person)";"ABR968757393694";"5.1.2024"
"SEE940862626263";"Fink PV";"In Betrieb";"11.12.2023";"16.12.2023";"Solare Strahlungsenergie";"15,3";"13";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR983865267996";"16.12.2023"
"SEE917608762103";"PV SOLARPLEXUS";"In Betrieb";"14.11.2023";"16.12.2023";"Solare Strahlungsenergie";"8,3";"8";"93051";"Regensburg";"(natürliche Person)";"ABR980524449748";"16.12.2023"
"SEE964527723654";"Solaranlage Utting (BEHR)";"In Betrieb";"11.12.2023";"16.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"86919";"Utting";"(natürliche Person)";"ABR997192233197";"16.12.2023"
"SEE905825120097";"PV-Anlage";"In Betrieb";"15.9.2023";"16.12.2023";"Solare Strahlungsenergie";"15,75";"15";"94496";"Ortenburg";"(natürliche Person)";"ABR966933060941";"24.12.2023"
"SEE954350351001";"Atomkraftwerk Niederbergkirchen";"In Betrieb";"17.10.2023";"16.12.2023";"Solare Strahlungsenergie";"9,88";"9,88";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR974219903448";"16.12.2023"
"SEE945338349653";"Dach-Solaranlage";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"23";"15";"91481";"Münchsteinach";"(natürliche Person)";"ABR936365629207";"16.12.2023"
"SEE913240634983";"Dachkraftwerk";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,08";"6,5";"86609";"Donauwörth";"(natürliche Person)";"ABR939932056024";"16.12.2023"
"SEE914310452636";"Balkonkraftwerk";"In Betrieb";"1.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR958310714783";"16.12.2023"
"SEE949801891830";"Mistlhof";"In Betrieb";"17.10.2023";"16.12.2023";"Solare Strahlungsenergie";"16,4";"15";"93167";"Falkenstein";"(natürliche Person)";"ABR923384419117";"2.1.2024"
"SEE962868333778";"PV Dach";"In Betrieb";"18.9.2023";"16.12.2023";"Solare Strahlungsenergie";"14,98";"10,73";"97084";"Würzburg";"(natürliche Person)";"ABR935093443833";"16.12.2023"
"SEE901011370444";"Thüringerstr";"In Betrieb";"1.12.2023";"16.12.2023";"Solare Strahlungsenergie";"8,3";"4";"89415";"Lauingen";"(natürliche Person)";"ABR994528697494";"16.12.2023"
"SEE906706323460";"iphypr";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,08";"10";"85405";"Nandlstadt";"(natürliche Person)";"ABR909784861497";"16.12.2023"
"SEE942705980518";"PV Anlage 2023";"In Betrieb";"6.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,2";"10";"97230";"Estenfeld";"(natürliche Person)";"ABR935664772102";"16.12.2023"
"SEE998533290145";"Hausdach";"In Betrieb";"29.11.2023";"16.12.2023";"Solare Strahlungsenergie";"6,48";"6";"81245";"München";"(natürliche Person)";"ABR941395581746";"16.12.2023"
"SEE998502187391";"Solaranlage Küche";"In Betrieb";"7.12.2022";"16.12.2023";"Solare Strahlungsenergie";"8,61";"8";"84533";"Haiming";"(natürliche Person)";"ABR984325031966";"19.12.2023"
"SEE974355500808";"PV-Anlage";"In Betrieb";"10.10.2023";"16.12.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91054";"Buckenhof";"(natürliche Person)";"ABR928487940421";"25.1.2024"
"SEE996352557593";"PV für Speicher Aholming";"In Betrieb";"6.10.2023";"16.12.2023";"Solare Strahlungsenergie";"7,9";"7,9";"94527";"Aholming";"(natürliche Person)";"ABR965391875203";"16.12.2023"
"SEE966786205681";"Anbau PV 2023";"In Betrieb";"7.10.2023";"16.12.2023";"Solare Strahlungsenergie";"3,42";"3";"97520";"Röthlein";"(natürliche Person)";"ABR975497431197";"17.1.2024"
"SEE957276981789";"Solaranlage";"In Betrieb";"10.11.2023";"16.12.2023";"Solare Strahlungsenergie";"15,96";"15";"89407";"Dillingen";"(natürliche Person)";"ABR906014269986";"18.12.2023"
"SEE964695130476";"PV-Anlage";"In Betrieb";"14.12.2023";"16.12.2023";"Solare Strahlungsenergie";"6,02";"4,6";"91578";"Leutershausen";"(natürliche Person)";"ABR999890214607";"18.12.2023"
"SEE957042519338";"Haus Südseite";"In Betrieb";"10.11.2023";"16.12.2023";"Solare Strahlungsenergie";"10,08";"10";"85126";"Münchsmünster";"(natürliche Person)";"ABR909477045388";"16.12.2023"
"SEE964574877508";"Hausdach";"In Betrieb";"20.9.2022";"16.12.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84130";"Dingolfing";"(natürliche Person)";"ABR927629356144";"18.12.2023"
"SEE937119237747";"Photvoltaikanlage_Planegg";"In Betrieb";"30.11.2023";"16.12.2023";"Solare Strahlungsenergie";"13,85";"9,9";"82152";"Planegg";"(natürliche Person)";"ABR906020111156";"16.12.2023"
"SEE963251509589";"PV-Anlage Haus";"In Betrieb";"6.12.2023";"16.12.2023";"Solare Strahlungsenergie";"13,6";"13,6";"86669";"Königsmoos";"(natürliche Person)";"ABR979884330025";"16.12.2023"
"SEE912703961628";"WuerzSolarDach";"In Betrieb";"24.1.2023";"16.12.2023";"Solare Strahlungsenergie";"6,93";"6";"85586";"Poing";"(natürliche Person)";"ABR932735705540";"21.12.2023"
"SEE922930094587";"Balkonkraftwerk";"In Betrieb";"1.11.2023";"16.12.2023";"Solare Strahlungsenergie";"0,83";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR968897010376";"16.12.2023"
"SEE907837912226";"PV Anlage";"In Betrieb";"14.8.2023";"16.12.2023";"Solare Strahlungsenergie";"10";"10";"85617";"Aßling";"(natürliche Person)";"ABR944704355335";"16.12.2023"
"SEE956300055243";"Photovoltaik Hausdach";"In Betrieb";"12.12.2023";"16.12.2023";"Solare Strahlungsenergie";"13,2";"10";"63863";"Eschau";"(natürliche Person)";"ABR945935745254";"16.12.2023"
"SEE952697697820";"Dachanlage";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"14,025";"10";"93098";"Mintraching";"(natürliche Person)";"ABR962789951730";"16.12.2023"
"SEE919952778250";"KLB So_laar";"In Betrieb";"5.9.2023";"16.12.2023";"Solare Strahlungsenergie";"14,96";"10";"93133";"Burglengenfeld";"(natürliche Person)";"ABR973492496975";"19.12.2023"
"SEE985463187157";"C000929799_RS_Hausdach";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,66";"8";"86706";"Weichering";"(natürliche Person)";"ABR932825271351";"16.12.2023"
"SEE981430560220";"WuerzSolarGartenhaus";"In Betrieb";"15.11.2023";"16.12.2023";"Solare Strahlungsenergie";"1,6";"1,2";"85586";"Poing";"(natürliche Person)";"ABR932735705540";"16.12.2023"
"SEE969675581187";"Hausdach2Isling233";"In Betrieb";"7.12.2023";"16.12.2023";"Solare Strahlungsenergie";"7,29";"7";"96215";"Lichtenfels";"(natürliche Person)";"ABR935195177810";"16.12.2023"
"SEE917665837370";"Schug PV";"In Betrieb";"5.8.2022";"16.12.2023";"Solare Strahlungsenergie";"11,62";"10";"96120";"Bischberg";"(natürliche Person)";"ABR914128054251";"19.12.2023"
"SEE973219097607";"Hausdach SW und NO";"In Betrieb";"25.11.2023";"16.12.2023";"Solare Strahlungsenergie";"8,17";"8";"85221";"Dachau";"(natürliche Person)";"ABR907413445803";"16.12.2023"
"SEE925572508696";"PV Dach";"In Betrieb";"14.12.2023";"16.12.2023";"Solare Strahlungsenergie";"7,74";"7,74";"93479";"Grafenwiesen";"(natürliche Person)";"ABR997060513901";"16.12.2023"
"SEE992699097211";"Sailers Hölzle PV";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"4";"4";"89257";"Illertissen";"(natürliche Person)";"ABR996191235973";"16.12.2023"
"SEE949351656422";"Hausdach";"In Betrieb";"31.10.2023";"16.12.2023";"Solare Strahlungsenergie";"5,74";"5,74";"87642";"Halblech";"(natürliche Person)";"ABR985355990292";"20.12.2023"
"SEE997485917889";"Spessartsonne";"In Betrieb";"10.10.2023";"16.12.2023";"Solare Strahlungsenergie";"19,68";"17";"63869";"Heigenbrücken";"(natürliche Person)";"ABR943524625383";"16.12.2023"
"SEE960836116484";"Hausdach";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,14";"10,14";"91320";"Ebermannstadt";"(natürliche Person)";"ABR957387034398";"16.12.2023"
"SEE939175857785";"PV Mauderer";"In Betrieb";"27.11.2023";"16.12.2023";"Solare Strahlungsenergie";"12,4";"10";"92342";"Freystadt";"(natürliche Person)";"ABR978101711753";"16.12.2023"
"SEE980033581663";"Gartenhaus";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"81673";"München";"(natürliche Person)";"ABR912975391444";"19.1.2024"
"SEE949325843322";"Edelweißstr.18";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"29,64";"27,5";"83098";"Brannenburg";"(natürliche Person)";"ABR960198223950";"22.12.2023"
"SEE931449484789";"Balkonkraftwerk";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR925505259633";"8.2.2024"
"SEE932852633313";"Balkonkraftwerk";"In Betrieb";"25.11.2023";"16.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR993909373484";"16.12.2023"
"SEE944447980368";"Balkon-Kraftwerk";"In Betrieb";"31.1.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97723";"Oberthulba";"(natürliche Person)";"ABR963793917682";"19.12.2023"
"SEE979200865439";"IRON-PV";"In Betrieb";"30.11.2023";"16.12.2023";"Solare Strahlungsenergie";"9,505";"9,2";"93096";"Köfering";"(natürliche Person)";"ABR905695770897";"16.12.2023"
"SEE915587843950";"PV Anlage 2 auf Nebengebäude";"In Betrieb";"13.7.2023";"16.12.2023";"Solare Strahlungsenergie";"10,5";"10,5";"92552";"Teunz";"(natürliche Person)";"ABR960615793448";"24.12.2023"
"SEE936181564072";"Dachkraftwerk";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"14";"10";"97355";"Wiesenbronn";"(natürliche Person)";"ABR965599277175";"16.12.2023"
"SEE910340815410";"PV Dach";"In Betrieb";"1.12.2022";"16.12.2023";"Solare Strahlungsenergie";"12,16";"10";"85414";"Kirchdorf";"(natürliche Person)";"ABR984178486029";"16.12.2023"
"SEE972614169650";"BuWeF 2023";"In Betrieb";"12.6.2023";"16.12.2023";"Solare Strahlungsenergie";"9,625";"9,625";"97906";"Faulbach";"(natürliche Person)";"ABR931511494999";"6.1.2024"
"SEE966056503783";"Kufsteiner Str.17";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"20,9";"20";"83098";"Brannenburg";"(natürliche Person)";"ABR989735221808";"22.12.2023"
"SEE907691517049";"Balkonkraftwerk KOE";"In Betrieb";"1.1.2023";"16.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR913267701606";"16.12.2023"
"SEE930751724880";"Garagendach";"In Betrieb";"17.9.2023";"16.12.2023";"Solare Strahlungsenergie";"6,15";"5";"82541";"Münsing";"(natürliche Person)";"ABR934074937163";"16.12.2023"
"SEE940171036630";"ThMH 2023";"In Betrieb";"15.6.2023";"16.12.2023";"Solare Strahlungsenergie";"4,62";"4,62";"97855";"Triefenstein";"(natürliche Person)";"ABR984955952488";"16.12.2023"
"SEE956504301399";"Hausdach";"In Betrieb";"17.11.2023";"16.12.2023";"Solare Strahlungsenergie";"15,12";"15,12";"91617";"Oberdachstetten";"(natürliche Person)";"ABR909743407155";"16.12.2023"
"SEE956424941064";"Carport";"In Betrieb";"22.5.2023";"16.12.2023";"Solare Strahlungsenergie";"8";"8";"63936";"Schneeberg";"(natürliche Person)";"ABR919386036834";"20.12.2023"
"SEE988322318686";"Balkonkraftwerk Herbert";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91465";"Ergersheim";"(natürliche Person)";"ABR900901501470";"16.12.2023"
"SEE957199193474";"Kevin";"In Betrieb";"29.11.2023";"16.12.2023";"Solare Strahlungsenergie";"6,56";"6";"83083";"Riedering";"(natürliche Person)";"ABR951301547247";"18.12.2023"
"SEE932740806188";"Schneider-Solar";"In Betrieb";"17.7.2023";"16.12.2023";"Solare Strahlungsenergie";"7,79";"7,79";"82229";"Seefeld";"(natürliche Person)";"ABR979821831592";"17.1.2024"
"SEE964752195271";"Oskar-Maria-Graf-Straße";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR951190223277";"10.2.2024"
"SEE990817488354";"Grafenwöhr-PV-CarPort";"In Betrieb";"23.1.2023";"16.12.2023";"Solare Strahlungsenergie";"8";"8";"92655";"Grafenwöhr";"(natürliche Person)";"ABR995865299570";"19.12.2023"
"SEE958238760138";"reinhard.schmidt.1055@gmail.com";"In Betrieb";"20.11.2023";"16.12.2023";"Solare Strahlungsenergie";"0,85";"0,6";"89281";"Altenstadt";"(natürliche Person)";"ABR931340578082";"16.12.2023"
"SEE911941654712";"Hausdach";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"6,84";"6,6";"95326";"Kulmbach";"(natürliche Person)";"ABR978412745249";"16.12.2023"
"SEE977198703443";"PV-Anlage_Remalk";"In Betrieb";"1.9.2023";"16.12.2023";"Solare Strahlungsenergie";"16,2";"16,2";"85120";"Hepberg";"(natürliche Person)";"ABR985999078196";"16.12.2023"
"SEE963039602044";"Balkon Solar";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"1";"0,8";"97503";"Gädheim";"(natürliche Person)";"ABR907979927157";"16.12.2023"
"SEE957276740690";"Ursula";"In Betrieb";"11.12.2023";"16.12.2023";"Solare Strahlungsenergie";"7,31";"7";"89278";"Nersingen";"(natürliche Person)";"ABR990021998557";"19.12.2023"
"SEE983967314963";"PVHausdach";"In Betrieb";"13.12.2023";"16.12.2023";"Solare Strahlungsenergie";"5,8";"5,8";"81925";"München";"(natürliche Person)";"ABR929579406559";"16.12.2023"
"SEE967137540734";"Carport BKW";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR980189326125";"16.12.2023"
"SEE957642995396";"Solarplatten";"In Betrieb";"20.11.2023";"16.12.2023";"Solare Strahlungsenergie";"8";"8";"92318";"Neumarkt";"(natürliche Person)";"ABR908477947890";"16.12.2023"
"SEE950166857669";"balkon";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82380";"Peißenberg";"(natürliche Person)";"ABR927142786961";"16.12.2023"
"SEE923072020182";"Sonnenbalkon";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,86";"0,6";"95183";"Töpen";"(natürliche Person)";"ABR955143433485";"20.1.2024"
"SEE924166357016";"Garage";"In Betrieb";"24.8.2023";"16.12.2023";"Solare Strahlungsenergie";"6,15";"6";"86381";"Krumbach";"(natürliche Person)";"ABR901037462482";"16.12.2023"
"SEE925386887345";"Balkonkraftwerk";"In Betrieb";"7.10.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94575";"Windorf";"(natürliche Person)";"ABR990428955306";"16.12.2023"
"SEE922744355881";"FiWe4";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,83";"0,8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR900559199210";"16.12.2023"
"SEE903141656337";"Neue Maschinenhalle";"In Betrieb";"23.11.2023";"16.12.2023";"Solare Strahlungsenergie";"29,4";"29,4";"94518";"Spiegelau";"(natürliche Person)";"ABR961769923194";"16.12.2023"
"SEE921694654006";"Gartenlaube";"In Betrieb";"24.8.2023";"16.12.2023";"Solare Strahlungsenergie";"3,69";"3,69";"86381";"Krumbach";"(natürliche Person)";"ABR901037462482";"16.12.2023"
"SEE952372497578";"Hausdach";"In Betrieb";"9.6.2023";"16.12.2023";"Solare Strahlungsenergie";"7,02";"7,02";"84424";"Isen";"(natürliche Person)";"ABR969456481767";"5.3.2024"
"SEE997911874243";"10,92 kWp, enerix-KT, Kitzingen";"In Betrieb";"4.12.2023";"16.12.2023";"Solare Strahlungsenergie";"10,92";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR953619842465";"22.2.2024"
"SEE904278450409";"Solaranlage 1";"In Betrieb";"14.10.2023";"16.12.2023";"Solare Strahlungsenergie";"8,47";"8";"92367";"Pilsach";"(natürliche Person)";"ABR983779681857";"16.12.2023"
"SEE936674525818";"Popp PV";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"20,825";"18";"92245";"Kümmersbruck";"(natürliche Person)";"ABR935111370899";"16.12.2023"
"SEE920041520704";"Solaranlage privat";"In Betrieb";"17.10.2023";"16.12.2023";"Solare Strahlungsenergie";"27,65";"26";"92723";"Tännesberg";"(natürliche Person)";"ABR913037367612";"16.12.2023"
"SEE974987453206";"Jollywood-Module";"In Betrieb";"9.10.2023";"16.12.2023";"Solare Strahlungsenergie";"4,51";"4,51";"81379";"München";"(natürliche Person)";"ABR949037039099";"27.2.2024"
"SEE979147664584";"PV-Anlage";"In Betrieb";"20.11.2023";"16.12.2023";"Solare Strahlungsenergie";"16,605";"12";"94250";"Achslach";"(natürliche Person)";"ABR979257220113";"16.12.2023"
"SEE929987397548";"Seidenbusch PV";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"9,03";"9,03";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR951094939977";"16.12.2023"
"SEE915675834693";"Ost-Westdach";"In Betrieb";"1.9.2023";"16.12.2023";"Solare Strahlungsenergie";"6,4";"6";"85304";"Ilmmünster";"(natürliche Person)";"ABR951407758851";"16.1.2024"
"SEE976962615296";"2023-E3DC-SELA";"In Betrieb";"4.10.2023";"16.12.2023";"Solare Strahlungsenergie";"12,6";"12,6";"84032";"Landshut";"(natürliche Person)";"ABR955249200370";"20.1.2024"
"SEE975638587721";"PV Anlage Enerix";"In Betrieb";"8.12.2023";"16.12.2023";"Solare Strahlungsenergie";"7,7";"7,7";"85095";"Denkendorf";"(natürliche Person)";"ABR974805641723";"16.12.2023"
"SEE960671632842";"Meyernberg";"In Betrieb";"24.7.2023";"16.12.2023";"Solare Strahlungsenergie";"6,75";"6,75";"95447";"Bayreuth";"(natürliche Person)";"ABR936671357375";"16.12.2023"
"SEE920771009111";"PV-Anlage";"In Betrieb";"13.11.2023";"16.12.2023";"Solare Strahlungsenergie";"11,74";"11,74";"97816";"Lohr";"(natürliche Person)";"ABR946122289940";"16.12.2023"
"SEE911096847649";"Solaranlage Ulmenweg";"In Betrieb";"17.11.2023";"16.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"87656";"Germaringen";"(natürliche Person)";"ABR988083087081";"19.12.2023"
"SEE904707573655";"Loggia1";"In Betrieb";"11.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR924304344526";"22.12.2023"
"SEE923431043937";"SolarHofholz";"In Betrieb";"16.12.2023";"16.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83317";"Teisendorf";"(natürliche Person)";"ABR998981287643";"16.12.2023"
"SEE988048666627";"Heumann PV";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"11,475";"10";"93059";"Regensburg";"(natürliche Person)";"ABR922656221458";"16.12.2023"
"SEE916559329106";"PV_Haus 10 GW1";"In Betrieb";"12.12.2023";"16.12.2023";"Solare Strahlungsenergie";"60,7";"60,7";"94136";"Thyrnau";"(natürliche Person)";"ABR932637169006";"16.12.2023"
"SEE926872923486";"PV-Anlage";"In Betrieb";"23.11.2023";"16.12.2023";"Solare Strahlungsenergie";"14,025";"12";"94547";"Iggensbach";"(natürliche Person)";"ABR927786445071";"16.12.2023"
"SEE912129029650";"Hanse-Haus";"In Betrieb";"11.12.2023";"16.12.2023";"Solare Strahlungsenergie";"9,02";"9,02";"97717";"Aura";"(natürliche Person)";"ABR954732111063";"16.12.2023"
"SEE970645536175";"PV-Anlage";"In Betrieb";"31.10.2023";"16.12.2023";"Solare Strahlungsenergie";"13,12";"13,12";"96161";"Gerach";"(natürliche Person)";"ABR930771551879";"16.12.2023"
"SEE974758354169";"Dach-Solaranlage";"In Betrieb";"14.12.2023";"16.12.2023";"Solare Strahlungsenergie";"8,505";"8,5";"91315";"Höchstadt";"(natürliche Person)";"ABR911401039189";"4.3.2024"
"SEE921228129963";"Baumann Wilo";"In Betrieb";"21.11.2023";"16.12.2023";"Solare Strahlungsenergie";"8,5";"8";"82054";"Sauerlach";"(natürliche Person)";"ABR965805063776";"16.12.2023"
"SEE994692921234";"C000691498_CR_Hausdach";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84435";"Lengdorf";"(natürliche Person)";"ABR930232132135";"16.12.2023"
"SEE940391510279";"C000764363_TP_Hausdach";"In Betrieb";"20.11.2023";"16.12.2023";"Solare Strahlungsenergie";"11,07";"8";"86169";"Augsburg";"(natürliche Person)";"ABR963099505507";"16.12.2023"
"SEE979217944790";"C000717116_KS_Hausdach";"In Betrieb";"15.12.2023";"16.12.2023";"Solare Strahlungsenergie";"12,3";"10";"63939";"Wörth";"(natürliche Person)";"ABR981411140748";"16.12.2023"
"SEE905702525069";"Dach Ost";"In Betrieb";"1.12.2023";"16.12.2023";"Solare Strahlungsenergie";"8,1";"8";"86399";"Bobingen";"(natürliche Person)";"ABR944673159590";"16.12.2023"
"SEE946221098344";"PV-Anlage Spieler, Trübnerstraße 1, Nürnberg";"In Betrieb";"2.8.2023";"16.12.2023";"Solare Strahlungsenergie";"7,65";"7";"90431";"Nürnberg";"(natürliche Person)";"ABR952995760356";"30.1.2024"
