"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE998699113661";"PV_Hue";"In Betrieb";"12.9.2018";"22.4.2019";"Solare Strahlungsenergie";"9,6";"9";"91448";"Emskirchen";"(natürliche Person)";"ABR918123880785";"8.8.2021"
"SEE919919317768";"Hausdach";"In Betrieb";"25.4.2017";"22.4.2019";"Solare Strahlungsenergie";"9,86";"7,36";"85416";"Langenbach";"(natürliche Person)";"ABR921293742593";"21.4.2023"
"SEE960269761329";"Terrassenüberdachung";"In Betrieb";"13.3.2019";"22.4.2019";"Solare Strahlungsenergie";"2,96";"2,96";"85088";"Vohburg";"(natürliche Person)";"ABR997943690545";"22.4.2019"
"SEE965209897953";"Rüdiger";"In Betrieb";"8.4.2019";"22.4.2019";"Solare Strahlungsenergie";"7,1";"7";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR949286814102";"22.4.2019"
"SEE942891212141";"Hausdach";"In Betrieb";"28.1.2019";"22.4.2019";"Solare Strahlungsenergie";"6,82";"6,82";"91358";"Kunreuth";"(natürliche Person)";"ABR951341943146";"28.5.2019"
"SEE928312282498";"PV-Anlage190419";"In Betrieb";"19.4.2019";"22.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85302";"Gerolsbach";"(natürliche Person)";"ABR999537973928";"22.4.2019"
"SEE994634096051";"EVA 19";"In Betrieb";"29.3.2019";"22.4.2019";"Solare Strahlungsenergie";"70,95";"57,5";"86316";"Friedberg";"PV Benedikt Habersetzer";"ABR951791158664";"4.4.2023"
"SEE908265294373";"Hausdach";"In Betrieb";"11.7.2017";"22.4.2019";"Solare Strahlungsenergie";"5,3";"5";"92256";"Hahnbach";"(natürliche Person)";"ABR957315339571";"28.5.2019"
"SEE949283194801";"PV_Hausdach";"In Betrieb";"22.3.2019";"22.4.2019";"Solare Strahlungsenergie";"7,2";"7";"84166";"Adlkofen";"(natürliche Person)";"ABR912948817438";"13.11.2020"
"SEE989577427543";"PV_Jahnhoehe_33_9,92";"In Betrieb";"17.4.2019";"22.4.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85276";"Jahnhöhe";"(natürliche Person)";"ABR905843103454";"17.9.2021"
"SEE935213004364";"Hausdach";"In Betrieb";"28.10.2015";"22.4.2019";"Solare Strahlungsenergie";"9,62";"8,5";"91085";"Weisendorf";"(natürliche Person)";"ABR938808710237";"28.5.2019"
"SEE985716196271";"PV-6 Matzmannsdorf-Eigenverbrauch";"In Betrieb";"16.8.2017";"22.4.2019";"Solare Strahlungsenergie";"5,88";"5,8";"91731";"Langfurth";"(natürliche Person)";"ABR915485933326";"3.11.2023"
"SEE940876000172";"PVErika18";"In Betrieb";"16.5.2018";"22.4.2019";"Solare Strahlungsenergie";"9,9";"9,6";"94474";"Vilshofen";"(natürliche Person)";"ABR950487048814";"13.2.2022"
"SEE939725697342";"Hausdach Ost-West";"In Betrieb";"3.11.2018";"22.4.2019";"Solare Strahlungsenergie";"7,02";"7";"89312";"Günzburg";"(natürliche Person)";"ABR900588400325";"7.6.2020"
"SEE917687969998";"iGSolar";"In Betrieb";"14.6.2017";"22.4.2019";"Solare Strahlungsenergie";"9,99";"9,9";"86450";"Altenmünster";"(natürliche Person)";"ABR936115544385";"20.4.2020"
"SEE930162297188";"Photovoltaikanlage";"In Betrieb";"19.10.2015";"22.4.2019";"Solare Strahlungsenergie";"12,24";"12";"92245";"Kümmersbruck";"(natürliche Person)";"ABR936872100954";"28.5.2019"
"SEE912678117600";"30kW Ötzerstr.9 19,8 kW Mieterstrom";"In Betrieb";"30.1.2019";"22.4.2019";"Solare Strahlungsenergie";"19,8";"19,8";"86672";"Thierhaupten";"(natürliche Person)";"ABR915088230488";"11.10.2022"
"SEE963615855901";"Dach";"In Betrieb";"9.7.2015";"22.4.2019";"Solare Strahlungsenergie";"8,99";"8,99";"87471";"Durach";"(natürliche Person)";"ABR938353362080";"28.5.2019"
"SEE959484670301";"Sonne 1";"In Betrieb";"28.1.2015";"22.4.2019";"Solare Strahlungsenergie";"8,93";"7";"91413";"Neustadt";"(natürliche Person)";"ABR978608817835";"28.5.2019"
"SEE945965439161";"PV-Anlage Zugspitzstraße";"In Betrieb";"13.4.2016";"22.4.2019";"Solare Strahlungsenergie";"3,12";"3";"87493";"Lauben";"(natürliche Person)";"ABR916372973722";"12.10.2020"
"SEE913891186657";"MH-VE";"In Betrieb";"29.1.2019";"22.4.2019";"Solare Strahlungsenergie";"29,64";"29,64";"94501";"Aldersbach";"(natürliche Person)";"ABR927658719644";"2.1.2023"
"SEE901172710547";"PV-Anlage";"In Betrieb";"16.7.2018";"22.4.2019";"Solare Strahlungsenergie";"8,4";"7";"86931";"Prittriching";"(natürliche Person)";"ABR952179660786";"19.4.2020"
"SEE962963696495";"Hausdach";"In Betrieb";"24.5.2017";"22.4.2019";"Solare Strahlungsenergie";"9,735";"9,735";"92334";"Berching";"(natürliche Person)";"ABR993247585129";"28.5.2019"
"SEE948455727366";"Holzschuppen";"In Betrieb";"15.4.2019";"22.4.2019";"Solare Strahlungsenergie";"7,56";"7";"96250";"Ebensfeld";"(natürliche Person)";"ABR949838890295";"30.1.2020"
"SEE919464360998";"Festhalle Nord";"In Betrieb";"16.4.2019";"22.4.2019";"Solare Strahlungsenergie";"24,84";"17,39";"95478";"Kemnath";"(natürliche Person)";"ABR940918841138";"22.4.2019"
"SEE967826789789";"Solar Garagendach";"In Betrieb";"22.3.2019";"22.4.2019";"Solare Strahlungsenergie";"9,98";"9,98";"86759";"Wechingen";"(natürliche Person)";"ABR904539572628";"10.8.2023"
"SEE990467042982";"Scheune";"In Betrieb";"29.6.2018";"22.4.2019";"Solare Strahlungsenergie";"8,525";"8,2";"92685";"Floß";"(natürliche Person)";"ABR940238547550";"17.5.2020"
"SEE919645607096";"Hausdach";"In Betrieb";"21.11.2015";"22.4.2019";"Solare Strahlungsenergie";"5,75";"5,75";"96215";"Lichtenfels";"(natürliche Person)";"ABR938792982184";"31.5.2020"
"SEE913279019713";"StrahlungGräte2018-03";"In Betrieb";"23.3.2018";"22.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91560";"Heilsbronn";"(natürliche Person)";"ABR927328493041";"28.5.2019"
"SEE933105441389";"Dach";"In Betrieb";"10.3.2016";"22.4.2019";"Solare Strahlungsenergie";"5,46";"5,46";"94315";"Straubing";"(natürliche Person)";"ABR903590813459";"28.5.2019"
"SEE933935758275";"Hausdach";"In Betrieb";"21.3.2018";"22.4.2019";"Solare Strahlungsenergie";"7,59";"6";"90584";"Allersberg";"(natürliche Person)";"ABR944660799815";"15.12.2022"
"SEE927949039499";"Hausdach";"In Betrieb";"30.3.2019";"22.4.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83233";"Bernau";"MEG Knobloch & Aufschneider GbR";"ABR948575808754";"14.1.2021"
"SEE926052982203";"PV- Anlage2";"In Betrieb";"21.3.2017";"22.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84371";"Triftern";"(natürliche Person)";"ABR923544856851";"23.4.2021"
"SEE994753220047";"Photovoltaik";"In Betrieb";"28.8.2018";"22.4.2019";"Solare Strahlungsenergie";"7,63";"7";"91567";"Herrieden";"(natürliche Person)";"ABR915075767683";"15.12.2022"
"SEE928181091023";"PV-Anlage1";"In Betrieb";"18.4.2019";"22.4.2019";"Solare Strahlungsenergie";"25,48";"25";"92648";"Vohenstrauß";"(natürliche Person)";"ABR921417979737";"22.4.2019"
"SEE962234281801";"PV-Anlage Maschinenhalle";"In Betrieb";"7.12.2018";"22.4.2019";"Solare Strahlungsenergie";"29,76";"29,76";"96364";"Marktrodach";"(natürliche Person)";"ABR969593638918";"4.6.2020"
"SEE930947449122";"Hausdach";"In Betrieb";"27.4.2017";"22.4.2019";"Solare Strahlungsenergie";"5,565";"5,565";"92224";"Amberg";"(natürliche Person)";"ABR994149427654";"14.2.2021"
"SEE937895071962";"ABR929000695583";"In Betrieb";"18.4.2019";"22.4.2019";"Solare Strahlungsenergie";"9,6";"9,6";"97450";"Arnstein";"(natürliche Person)";"ABR929000695583";"22.4.2019"
"SEE927822604943";"Hallendach";"In Betrieb";"20.4.2019";"22.4.2019";"Solare Strahlungsenergie";"28,52";"25";"97638";"Mellrichstadt";"(natürliche Person)";"ABR923890854198";"6.6.2019"
"SEE920554764923";"Garage";"In Betrieb";"15.3.2019";"22.4.2019";"Solare Strahlungsenergie";"5,13";"5";"91583";"Diebach";"(natürliche Person)";"ABR917972602029";"13.9.2020"
"SEE966865522142";"PV-Anlage";"In Betrieb";"22.2.2019";"22.4.2019";"Solare Strahlungsenergie";"17,7";"17";"96332";"Pressig";"(natürliche Person)";"ABR909840731733";"14.1.2020"
"SEE916681176272";"Scheune";"In Betrieb";"29.3.2019";"22.4.2019";"Solare Strahlungsenergie";"13,68";"13,32";"91583";"Diebach";"(natürliche Person)";"ABR917972602029";"13.9.2020"
"SEE962345213081";"Voll Gas";"In Betrieb";"10.4.2019";"21.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"90766";"Fürth";"(natürliche Person)";"ABR942482355325";"17.5.2019"
"SEE918969153012";"Ullersbach";"In Betrieb";"3.3.2019";"21.4.2019";"Solare Strahlungsenergie";"9,36";"9";"97903";"Collenberg";"(natürliche Person)";"ABR998859675749";"3.12.2019"
"SEE962206679032";"De_Th59_Hausdach";"In Betrieb";"31.1.2019";"21.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"85095";"Denkendorf";"(natürliche Person)";"ABR912965826840";"20.5.2020"
"SEE907881797572";"Hausstall";"In Betrieb";"12.3.2019";"21.4.2019";"Solare Strahlungsenergie";"28,71";"27,5";"94351";"Feldkirchen";"(natürliche Person)";"ABR990563242699";"6.1.2020"
"SEE973187444687";"PV Straßenseite";"In Betrieb";"14.12.2018";"21.4.2019";"Solare Strahlungsenergie";"9,9";"9,2";"95145";"Oberkotzau";"(natürliche Person)";"ABR914945296759";"28.5.2019"
"SEE967639814708";"ABR900707328547";"In Betrieb";"1.8.2017";"21.4.2019";"Solare Strahlungsenergie";"29,97";"29,97";"91413";"Neustadt";"Gasthof Grüner Baum GbR";"ABR900707328547";"28.5.2019"
"SEE935924906186";"Charon";"In Betrieb";"30.3.2015";"21.4.2019";"Solare Strahlungsenergie";"20,8";"20";"84559";"Kraiburg";"(natürliche Person)";"ABR984693832813";"1.1.2021"
"SEE958900721139";"Schweinestall 2019";"In Betrieb";"27.3.2019";"21.4.2019";"Solare Strahlungsenergie";"39,9";"36";"91610";"Insingen";"(natürliche Person)";"ABR960837296376";"15.12.2022"
"SEE945261864667";"Carport";"In Betrieb";"2.4.2019";"21.4.2019";"Solare Strahlungsenergie";"7,08";"7,08";"91572";"Bechhofen";"(natürliche Person)";"ABR950685492921";"10.12.2019"
"SEE997181460269";"Hausdach";"In Betrieb";"7.6.2018";"21.4.2019";"Solare Strahlungsenergie";"7,8";"5,5";"91456";"Diespeck";"(natürliche Person)";"ABR914425354450";"15.12.2022"
"SEE934411531351";"Wilhelmsdorf B6";"In Betrieb";"13.12.2018";"21.4.2019";"Solare Strahlungsenergie";"7,44";"7";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR951650512378";"15.12.2022"
"SEE921765520483";"Sonnendach";"In Betrieb";"18.4.2019";"21.4.2019";"Solare Strahlungsenergie";"6,1";"6,1";"82272";"Moorenweis";"(natürliche Person)";"ABR943906759019";"26.5.2019"
"SEE951699938818";"MaStR961467860029";"In Betrieb";"6.6.2016";"21.4.2019";"Solare Strahlungsenergie";"9";"9";"91413";"Neustadt";"(natürliche Person)";"ABR961467860029";"25.7.2022"
"SEE953480962484";"Hausdach";"In Betrieb";"1.2.2017";"21.4.2019";"Solare Strahlungsenergie";"7,56";"7,56";"91443";"Scheinfeld";"(natürliche Person)";"ABR942629419804";"28.5.2019"
"SEE917609925613";"TSV-Beratzhausen";"In Betrieb";"15.9.2015";"21.4.2019";"Solare Strahlungsenergie";"9,1";"9,1";"93176";"Beratzhausen";"TSV Beratzhausen 1925 e.V.";"ABR965748528530";"19.7.2021"
"SEE912538365790";"Hausdach";"In Betrieb";"23.11.2018";"21.4.2019";"Solare Strahlungsenergie";"7,8";"7";"90574";"Roßtal";"(natürliche Person)";"ABR931781682836";"15.12.2022"
"SEE921792031044";"PV-Anlage_Dorfstrasse_17a";"In Betrieb";"27.6.2018";"21.4.2019";"Solare Strahlungsenergie";"9,76";"9";"84174";"Eching";"(natürliche Person)";"ABR933302308263";"28.5.2019"
"SEE943751802588";"PV Anlage Stäblein";"In Betrieb";"21.1.2019";"21.4.2019";"Solare Strahlungsenergie";"9,86";"7";"97618";"Heustreu";"(natürliche Person)";"ABR979516648511";"28.5.2019"
"SEE977169680636";"ABR912453544911";"In Betrieb";"16.7.2018";"21.4.2019";"Solare Strahlungsenergie";"29,64";"29,64";"94339";"Leiblfing";"(natürliche Person)";"ABR912453544911";"28.5.2019"
"SEE922128979467";"Hausdach";"In Betrieb";"16.4.2019";"21.4.2019";"Solare Strahlungsenergie";"9,86";"9,86";"92715";"Püchersreuth";"(natürliche Person)";"ABR911128223618";"21.4.2019"
"SEE992383291871";"Bergstraße 5 Friedrich Pöppl";"In Betrieb";"21.3.2016";"21.4.2019";"Solare Strahlungsenergie";"9,945";"9,945";"92345";"Dietfurt";"(natürliche Person)";"ABR980432145589";"11.12.2020"
"SEE903252529803";"PV-Anlage 1";"In Betrieb";"5.1.2015";"21.4.2019";"Solare Strahlungsenergie";"9,75";"9";"85283";"Wolnzach";"(natürliche Person)";"ABR954580624968";"11.5.2021"
"SEE920238852267";"Anlage36";"In Betrieb";"4.8.2017";"21.4.2019";"Solare Strahlungsenergie";"7,08";"7";"91757";"Treuchtlingen";"(natürliche Person)";"ABR952039899738";"28.5.2019"
"SEE966852929657";"LMGU Lise-Meitner-Gymnasium Unterhaching";"In Betrieb";"13.10.2015";"21.4.2019";"Solare Strahlungsenergie";"49";"49";"82008";"Unterhaching";"Bürger-Energie-Unterhaching eG";"ABR957949122723";"22.6.2021"
"SEE957492455057";"ABR922218402691 Gartenstr Süd 27.06.18";"In Betrieb";"27.6.2018";"21.4.2019";"Solare Strahlungsenergie";"9,76";"9,76";"84174";"Eching";"(natürliche Person)";"ABR922218402691";"1.10.2021"
"SEE947547505929";"Solaranlage auf dem Dach";"In Betrieb";"22.3.2019";"21.4.2019";"Solare Strahlungsenergie";"4,5";"4,5";"83512";"Wasserburg";"(natürliche Person)";"ABR939136765258";"24.4.2019"
"SEE963691292850";"Solareck21loi";"In Betrieb";"30.5.2017";"21.4.2019";"Solare Strahlungsenergie";"7,44";"7";"85253";"Erdweg";"(natürliche Person)";"ABR952292320253";"28.5.2019"
"SEE962421496001";"Stromberg";"In Betrieb";"12.4.2019";"21.4.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94227";"Zwiesel";"(natürliche Person)";"ABR927018496260";"24.4.2019"
"SEE947224824077";"Solwa";"In Betrieb";"24.4.2015";"21.4.2019";"Solare Strahlungsenergie";"9,16";"9";"85570";"Markt Schwaben";"(natürliche Person)";"ABR965113195718";"13.5.2020"
"SEE965670619528";"Hausdach Caspar";"In Betrieb";"25.4.2018";"21.4.2019";"Solare Strahlungsenergie";"9,625";"9";"87452";"Altusried";"(natürliche Person)";"ABR968763354900";"12.2.2020"
"SEE945723063836";"PV Bechtsrieth 7,70";"In Betrieb";"30.9.2015";"21.4.2019";"Solare Strahlungsenergie";"7,7";"5";"92699";"Bechtsrieth";"(natürliche Person)";"ABR970828526542";"28.5.2019"
"SEE952178551740";"PV Bechtsrieth 4,7";"In Betrieb";"29.1.2019";"21.4.2019";"Solare Strahlungsenergie";"4,7";"4,6";"92699";"Bechtsrieth";"(natürliche Person)";"ABR970828526542";"28.5.2019"
"SEE916013990002";"ASO-503987-18";"In Betrieb";"3.4.2018";"21.4.2019";"Solare Strahlungsenergie";"8,68";"7";"93437";"Furth im Wald";"(natürliche Person)";"ABR970306184080";"28.5.2019"
"SEE905525593597";"Hausdach";"In Betrieb";"25.9.2018";"21.4.2019";"Solare Strahlungsenergie";"6";"3";"91580";"Petersaurach";"(natürliche Person)";"ABR982909971691";"15.12.2022"
"SEE961429911387";"Dach";"In Betrieb";"14.8.2016";"21.4.2019";"Solare Strahlungsenergie";"8,82";"7,7";"95030";"Hof";"(natürliche Person)";"ABR956412972056";"28.5.2019"
"SEE965639523354";"Stromberg";"In Betrieb";"13.11.2015";"21.4.2019";"Solare Strahlungsenergie";"9,9";"9";"94227";"Zwiesel";"(natürliche Person)";"ABR927018496260";"28.5.2019"
"SEE987016439164";"Hausdach";"In Betrieb";"4.2.2016";"21.4.2019";"Solare Strahlungsenergie";"5,2";"4,6";"97775";"Burgsinn";"(natürliche Person)";"ABR936907090694";"28.5.2019"
"SEE921282222952";"Halle PV3";"In Betrieb";"23.8.2017";"21.4.2019";"Solare Strahlungsenergie";"8,4";"8";"96145";"Seßlach";"(natürliche Person)";"ABR901534538901";"10.3.2020"
"SEE971382610500";"Amun";"In Betrieb";"14.9.2018";"21.4.2019";"Solare Strahlungsenergie";"8,32";"8";"83088";"Kiefersfelden";"(natürliche Person)";"ABR937083887870";"28.5.2019"
"SEE959597061607";"Hausdach";"In Betrieb";"23.2.2016";"21.4.2019";"Solare Strahlungsenergie";"9,975";"9,975";"85464";"Finsing";"(natürliche Person)";"ABR972723352639";"28.5.2019"
"SEE979116376401";"PVDach 5";"In Betrieb";"26.3.2019";"21.4.2019";"Solare Strahlungsenergie";"29,64";"25";"84177";"Gottfrieding";"Karl und Andreas Molz";"ABR991619653100";"21.4.2019"
"SEE934442423427";"12,72 kWp";"In Betrieb";"12.6.2017";"21.4.2019";"Solare Strahlungsenergie";"12,72";"10";"63768";"Hösbach";"Büro für Technik R. Dorn GmbH";"ABR971092096090";"21.8.2021"
"SEE906639565401";"9,945";"In Betrieb";"4.11.2016";"21.4.2019";"Solare Strahlungsenergie";"9,945";"9";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR944793265553";"23.4.2020"
"SEE943926259308";"2,97";"In Betrieb";"20.7.2018";"21.4.2019";"Solare Strahlungsenergie";"2,97";"2,97";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR944793265553";"28.5.2019"
"SEE947464068644";"Photovoltaikanlage auf dem Gasthof";"In Betrieb";"24.8.2017";"21.4.2019";"Solare Strahlungsenergie";"25,506";"24";"91459";"Markt Erlbach";"(natürliche Person)";"ABR946168541842";"16.11.2021"
"SEE965263432961";"Photovoltaikanlage Scheune Ost- West";"In Betrieb";"4.1.2019";"21.4.2019";"Solare Strahlungsenergie";"18,3";"15";"91459";"Markt Erlbach";"(natürliche Person)";"ABR946168541842";"8.11.2021"
"SEE980910249303";"Ginster4";"In Betrieb";"11.3.2019";"21.4.2019";"Solare Strahlungsenergie";"8,4";"8,2";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR954349879257";"21.4.2019"
"SEE968558004324";"Dach 2_2008";"In Betrieb";"16.4.2019";"21.4.2019";"Solare Strahlungsenergie";"19,74";"18,35";"92559";"Winklarn";"(natürliche Person)";"ABR927919556414";"21.4.2019"
"SEE951165128637";"PV Dach";"In Betrieb";"27.7.2018";"20.4.2019";"Solare Strahlungsenergie";"9,9";"8";"84494";"Niederbergkirchen";"Schlaf-Platz e.G.";"ABR969113414190";"5.3.2024"
"SEE985175418808";"Süddach";"In Betrieb";"5.4.2017";"20.4.2019";"Solare Strahlungsenergie";"7,8";"7";"87471";"Durach";"(natürliche Person)";"ABR965398546502";"28.5.2019"
"SEE923800278700";"Passau 2018 PV";"In Betrieb";"18.4.2018";"20.4.2019";"Solare Strahlungsenergie";"9,9";"8,2";"94036";"Passau";"Krenn Johann und Kronawitter Katharina GbR";"ABR918365836502";"28.7.2021"
"SEE947181672407";"Hallendach";"In Betrieb";"16.8.2018";"20.4.2019";"Solare Strahlungsenergie";"9,9";"9";"63825";"Sommerkahl";"Kathrin Guldan, Henning Löwer";"ABR921897035992";"28.5.2019"
"SEE916850968783";"StaII";"In Betrieb";"26.6.2017";"20.4.2019";"Solare Strahlungsenergie";"5,3";"5";"94315";"Straubing";"(natürliche Person)";"ABR951912691773";"1.7.2019"
"SEE951894681410";"Hausdach rechts und links";"In Betrieb";"1.3.2019";"20.4.2019";"Solare Strahlungsenergie";"25,83";"25,83";"94244";"Teisnach";"(natürliche Person)";"ABR969438544503";"20.4.2019"
"SEE952350318437";"Hausdach";"In Betrieb";"28.4.2017";"20.4.2019";"Solare Strahlungsenergie";"2,8";"2,375";"93413";"Cham";"(natürliche Person)";"ABR961995472930";"29.3.2021"
"SEE900481108632";"Hausdach";"In Betrieb";"21.11.2016";"20.4.2019";"Solare Strahlungsenergie";"5,6";"5,5";"86753";"Möttingen";"(natürliche Person)";"ABR970086138174";"2.8.2019"
"SEE930551412925";"Sonnenwind";"In Betrieb";"18.4.2019";"20.4.2019";"Solare Strahlungsenergie";"6,6";"5,5";"94551";"Hunding";"(natürliche Person)";"ABR969252792234";"20.4.2019"
"SEE914001390988";"Hausdach";"In Betrieb";"26.11.2018";"20.4.2019";"Solare Strahlungsenergie";"8,41";"8,41";"88131";"Lindau";"(natürliche Person)";"ABR908165780600";"10.4.2020"
"SEE930174418793";"PV_Anlage_KissPEG";"In Betrieb";"22.7.2016";"20.4.2019";"Solare Strahlungsenergie";"23";"23";"97688";"Bad Kissingen";"(natürliche Person)";"ABR982876834494";"15.9.2021"
"SEE915355281793";"PV-Anlage U&E Hahn";"In Betrieb";"24.11.2017";"20.4.2019";"Solare Strahlungsenergie";"6,48";"6,1";"91413";"Neustadt";"(natürliche Person)";"ABR908908068910";"28.5.2019"
"SEE914376404112";"Wohnhaus";"In Betrieb";"9.4.2018";"20.4.2019";"Solare Strahlungsenergie";"9,72";"9,72";"93489";"Schorndorf";"(natürliche Person)";"ABR996254674497";"3.3.2021"
"SEE909272759039";"PV-JScheller";"In Betrieb";"13.4.2019";"20.4.2019";"Solare Strahlungsenergie";"6,4";"6";"97769";"Bad Brückenau";"(natürliche Person)";"ABR993043391832";"20.4.2019"
"SEE995973823445";"PV Anlage";"In Betrieb";"14.8.2018";"20.4.2019";"Solare Strahlungsenergie";"9,15";"9,15";"82393";"Iffeldorf";"(natürliche Person)";"ABR980649772509";"15.12.2020"
"SEE924749799912";"SOLAR 08";"In Betrieb";"15.3.2017";"20.4.2019";"Solare Strahlungsenergie";"9,275";"8,2";"85598";"Baldham";"(natürliche Person)";"ABR951409589361";"20.8.2022"
"SEE963723495808";"Brementalstr. 1 Erweiterung PV-Analge";"In Betrieb";"20.4.2019";"20.4.2019";"Solare Strahlungsenergie";"6,9";"6,9";"89331";"Burgau";"(natürliche Person)";"ABR914411655509";"24.10.2020"
"SEE956483496581";"PV neu";"In Betrieb";"14.4.2016";"20.4.2019";"Solare Strahlungsenergie";"9,88";"9,88";"84529";"Tittmoning";"(natürliche Person)";"ABR943846129798";"12.5.2020"
"SEE965300798845";"ABR994639500928";"In Betrieb";"20.4.2019";"20.4.2019";"Solare Strahlungsenergie";"9";"9";"84326";"Falkenberg";"(natürliche Person)";"ABR994639500928";"20.4.2019"
"SEE945527881537";"Scheune";"In Betrieb";"18.4.2019";"20.4.2019";"Solare Strahlungsenergie";"6,2";"5";"91171";"Greding";"(natürliche Person)";"ABR981733560446";"15.12.2022"
"SEE960600561540";"PV 1";"In Betrieb";"14.6.2016";"20.4.2019";"Solare Strahlungsenergie";"9,945";"4";"84518";"Garching";"(natürliche Person)";"ABR908089415831";"28.5.2019"
"SEE916214711048";"PV 2";"In Betrieb";"10.7.2017";"20.4.2019";"Solare Strahlungsenergie";"9,72";"4";"84518";"Garching";"(natürliche Person)";"ABR908089415831";"28.5.2019"
"SEE930666925815";"Hausdach-001";"In Betrieb";"8.8.2018";"20.4.2019";"Solare Strahlungsenergie";"8,96";"8,96";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR919131491550";"5.3.2024"
"SEE969867632598";"PV-Anlage";"In Betrieb";"29.3.2019";"20.4.2019";"Solare Strahlungsenergie";"6,3";"4,6";"86946";"Vilgertshofen";"(natürliche Person)";"ABR922865177058";"3.2.2023"
"SEE981083784103";"Solarstrom HG";"In Betrieb";"18.4.2019";"20.4.2019";"Solare Strahlungsenergie";"8,4";"8,2";"91056";"Erlangen";"(natürliche Person)";"ABR946932966222";"20.4.2019"
"SEE971869585369";"Hausdach";"In Betrieb";"18.4.2019";"20.4.2019";"Solare Strahlungsenergie";"9,6";"9,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR937302956752";"27.9.2019"
"SEE953523082896";"Hausdach";"In Betrieb";"24.10.2018";"20.4.2019";"Solare Strahlungsenergie";"5,04";"5";"91413";"Neustadt";"(natürliche Person)";"ABR938766129461";"28.5.2019"
