"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE923100381650";"DachKraftwerk";"In Betrieb";"25.11.2023";"29.11.2023";"Solare Strahlungsenergie";"8,6";"8,6";"84544";"Aschau";"(natürliche Person)";"ABR937212996244";"29.11.2023"
"SEE978893756345";"PV_Anlage2_Mainralstr3";"In Betrieb";"28.11.2023";"29.11.2023";"Solare Strahlungsenergie";"12,75";"10";"95502";"Himmelkron";"(natürliche Person)";"ABR995337902557";"30.11.2023"
"SEE910262445757";"Hausdach";"In Betrieb";"25.8.2023";"29.11.2023";"Solare Strahlungsenergie";"10,375";"8";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR945107159674";"5.3.2024"
"SEE918264380793";"Hauptdach_PVanlage";"In Betrieb";"8.8.2023";"29.11.2023";"Solare Strahlungsenergie";"8,25";"7";"80805";"München";"(natürliche Person)";"ABR977148947842";"29.11.2023"
"SEE901903984957";"priRoof Duo";"In Betrieb";"20.11.2023";"29.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84424";"Isen";"(natürliche Person)";"ABR959736763850";"29.11.2023"
"SEE984820763577";"Hausdach3";"In Betrieb";"2.11.2023";"29.11.2023";"Solare Strahlungsenergie";"13,88";"9,5";"87509";"Immenstadt";"(natürliche Person)";"ABR922572490945";"30.12.2023"
"SEE925961712956";"PV-Anlage";"In Betrieb";"26.8.2023";"29.11.2023";"Solare Strahlungsenergie";"12,3";"10";"84571";"Reischach";"(natürliche Person)";"ABR936153308888";"12.12.2023"
"SEE986483383383";"SchmidtMarkus";"In Betrieb";"6.11.2023";"29.11.2023";"Solare Strahlungsenergie";"10,66";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR951719120858";"29.11.2023"
"SEE954061704264";"Dach Garage";"In Betrieb";"25.9.2023";"29.11.2023";"Solare Strahlungsenergie";"5,1";"4";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR933986398987";"9.2.2024"
"SEE990631787275";"BKW_PRM";"In Betrieb";"1.10.2023";"29.11.2023";"Solare Strahlungsenergie";"0,75";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR972203775378";"29.11.2023"
"SEE976753784774";"MozartPV";"In Betrieb";"13.11.2023";"29.11.2023";"Solare Strahlungsenergie";"18,63";"11,8";"91315";"Höchstadt";"(natürliche Person)";"ABR940206139732";"4.12.2023"
"SEE901550995290";"Solar Frohnhof";"In Betrieb";"16.6.2023";"29.11.2023";"Solare Strahlungsenergie";"29,75";"25";"92256";"Hahnbach";"(natürliche Person)";"ABR941614231759";"30.12.2023"
"SEE906677459632";"Sepp";"In Betrieb";"8.7.2023";"29.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91230";"Happurg";"(natürliche Person)";"ABR918743164524";"17.1.2024"
"SEE979495303265";"Feihl PV";"In Betrieb";"27.11.2023";"29.11.2023";"Solare Strahlungsenergie";"15,3";"10";"91284";"Neuhaus";"(natürliche Person)";"ABR952466421649";"29.11.2023"
"SEE933824486326";"Solarjungkunz";"In Betrieb";"5.6.2023";"29.11.2023";"Solare Strahlungsenergie";"6,72";"6";"96358";"Teuschnitz";"(natürliche Person)";"ABR990170814807";"4.12.2023"
"SEE932882446266";"Hausdach";"In Betrieb";"7.8.2023";"29.11.2023";"Solare Strahlungsenergie";"6,24";"6";"87547";"Missen-Wilhams";"(natürliche Person)";"ABR922416728524";"29.11.2023"
"SEE944738578311";"Werkstatt Labor";"In Betrieb";"27.4.2023";"29.11.2023";"Solare Strahlungsenergie";"25,6";"20";"91096";"Möhrendorf";"(natürliche Person)";"ABR979752835461";"29.11.2023"
"SEE953456429720";"Hausfassade Süd";"In Betrieb";"29.11.2023";"29.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"82487";"Oberammergau";"(natürliche Person)";"ABR975721214688";"29.11.2023"
"SEE925683549083";"DachSolar7kWRechts";"In Betrieb";"29.11.2023";"29.11.2023";"Solare Strahlungsenergie";"6,96";"6";"84434";"Kirchberg";"(natürliche Person)";"ABR913958001084";"29.11.2023"
"SEE997830281733";"PVTSBSPLR";"In Betrieb";"1.7.2023";"29.11.2023";"Solare Strahlungsenergie";"7,055";"7,055";"93170";"Bernhardswald";"(natürliche Person)";"ABR908384395746";"5.3.2024"
"SEE928094909156";"Solar2";"In Betrieb";"5.10.2023";"29.11.2023";"Solare Strahlungsenergie";"10,625";"10,625";"96155";"Buttenheim";"(natürliche Person)";"ABR925348734007";"20.2.2024"
"SEE916566154531";"InDerRosenau7c";"In Betrieb";"5.8.2022";"29.11.2023";"Solare Strahlungsenergie";"6,5";"6,5";"81829";"München";"(natürliche Person)";"ABR933744798837";"29.11.2023"
"SEE965719522772";"PetraHaus";"In Betrieb";"14.11.2023";"29.11.2023";"Solare Strahlungsenergie";"16";"13";"87645";"Schwangau";"(natürliche Person)";"ABR973839805033";"20.12.2023"
"SEE970908206722";"Balkonanlage";"In Betrieb";"26.6.2023";"29.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86732";"Oettingen";"(natürliche Person)";"ABR963097679651";"19.1.2024"
"SEE912850506789";"Photovoltaik-VillaPromilla";"In Betrieb";"29.11.2023";"29.11.2023";"Solare Strahlungsenergie";"4,8";"4,8";"93057";"Regensburg";"(natürliche Person)";"ABR918509408466";"8.2.2024"
"SEE979599923598";"PV-Anlage";"In Betrieb";"28.8.2023";"29.11.2023";"Solare Strahlungsenergie";"11,2";"10";"88145";"Opfenbach";"(natürliche Person)";"ABR910040176248";"30.11.2023"
"SEE979106632647";"Sunny";"In Betrieb";"27.11.2023";"29.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"63849";"Leidersbach";"(natürliche Person)";"ABR937838328429";"29.11.2023"
"SEE968743679450";"Stromerzeuger Solar 1";"In Betrieb";"4.8.2023";"29.11.2023";"Solare Strahlungsenergie";"24,705";"20";"94051";"Hauzenberg";"(natürliche Person)";"ABR921334578921";"4.3.2024"
"SEE988034515700";"Hinterhaus";"In Betrieb";"2.11.2023";"29.11.2023";"Solare Strahlungsenergie";"10,08";"10";"90547";"Stein";"(natürliche Person)";"ABR936738070513";"19.1.2024"
"SEE939712529755";"DACH-GARAGE";"In Betrieb";"7.11.2023";"29.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93051";"Regensburg";"(natürliche Person)";"ABR961497128069";"4.12.2023"
"SEE907293592611";"Sonnendach";"In Betrieb";"9.4.2022";"28.11.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR905684462055";"28.11.2023"
"SEE973222156841";"PV OD";"In Betrieb";"26.10.2023";"28.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"95473";"Haag";"(natürliche Person)";"ABR993875158313";"17.1.2024"
"SEE996694750003";"Bruesch";"In Betrieb";"23.12.2020";"28.11.2023";"Solare Strahlungsenergie";"10,54";"10";"86676";"Ehekirchen";"(natürliche Person)";"ABR916144869680";"1.12.2023"
"SEE972305002631";"BKW-ZDF-OOBR";"In Betrieb";"18.3.2023";"28.11.2023";"Solare Strahlungsenergie";"0,77";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR957224814626";"1.12.2023"
"SEE977686094879";"PV-Wohnhaus";"In Betrieb";"18.1.2023";"28.11.2023";"Solare Strahlungsenergie";"18,13";"16,6";"85241";"Hebertshausen";"(natürliche Person)";"ABR943944371150";"28.11.2023"
"SEE901655138653";"Hausdach";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"10,01";"10";"90574";"Roßtal";"(natürliche Person)";"ABR962557079178";"28.11.2023"
"SEE903867162587";"Haus 9";"In Betrieb";"31.1.2023";"28.11.2023";"Solare Strahlungsenergie";"11,89";"10";"91781";"Weißenburg";"(natürliche Person)";"ABR917684041697";"28.11.2023"
"SEE932268210344";"Dachkraftwerk";"In Betrieb";"26.9.2023";"28.11.2023";"Solare Strahlungsenergie";"16";"12";"83123";"Amerang";"(natürliche Person)";"ABR936616683439";"28.11.2023"
"SEE943418739875";"PV Anlage Kreuzeckstraße 9";"In Betrieb";"14.11.2023";"28.11.2023";"Solare Strahlungsenergie";"18,7";"16";"86836";"Untermeitingen";"(natürliche Person)";"ABR969647423934";"28.11.2023"
"SEE984725323265";"PV Anlage";"In Betrieb";"24.11.2023";"28.11.2023";"Solare Strahlungsenergie";"24";"20";"87724";"Ottobeuren";"(natürliche Person)";"ABR979793180797";"28.11.2023"
"SEE970611463887";"Hausdach";"In Betrieb";"17.11.2023";"28.11.2023";"Solare Strahlungsenergie";"11,475";"10";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR985152259615";"28.11.2023"
"SEE995956652208";"PV-Schönknecht-Michldorf";"In Betrieb";"29.8.2023";"28.11.2023";"Solare Strahlungsenergie";"22,12";"18";"92705";"Leuchtenberg";"(natürliche Person)";"ABR962527186202";"28.11.2023"
"SEE974831470885";"JKG PV Anlage";"In Betrieb";"28.8.2023";"28.11.2023";"Solare Strahlungsenergie";"9,49";"8,2";"85290";"Geisenfeld";"(natürliche Person)";"ABR938979728413";"6.12.2023"
"SEE944416061739";"Marb01";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"3,32";"0,6";"91086";"Aurachtal";"(natürliche Person)";"ABR972925156752";"28.11.2023"
"SEE987769288507";"PV-Limmer Haus Süd";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,97";"6";"85088";"Vohburg";"(natürliche Person)";"ABR956663266546";"28.11.2023"
"SEE918380048331";"ABR964851969612";"In Betrieb";"29.4.2023";"28.11.2023";"Solare Strahlungsenergie";"0,4";"0,4";"86830";"Schwabmünchen";"(natürliche Person)";"ABR964851969612";"28.11.2023"
"SEE983993107782";"Holzlege";"In Betrieb";"1.5.2023";"28.11.2023";"Solare Strahlungsenergie";"0,75";"0,6";"95491";"Ahorntal";"(natürliche Person)";"ABR933342740320";"30.11.2023"
"SEE932127397155";"Hedwig";"In Betrieb";"13.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,91";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR967944027121";"28.11.2023"
"SEE906451999064";"PV-Anlage Schönfeld";"In Betrieb";"24.8.2023";"28.11.2023";"Solare Strahlungsenergie";"9,84";"7,08";"89250";"Senden";"(natürliche Person)";"ABR945817788058";"28.11.2023"
"SEE999260158128";"PV 2023 FS-51";"In Betrieb";"15.3.2023";"28.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83236";"Übersee";"(natürliche Person)";"ABR937667241685";"28.11.2023"
"SEE936326799512";"PV_Haus";"In Betrieb";"11.7.2023";"28.11.2023";"Solare Strahlungsenergie";"10,935";"10,935";"83714";"Miesbach";"(natürliche Person)";"ABR979939563286";"28.11.2023"
"SEE938311716351";"selfPV 2460Wp";"In Betrieb";"25.11.2023";"28.11.2023";"Solare Strahlungsenergie";"2,46";"2,1";"91083";"Baiersdorf";"(natürliche Person)";"ABR909778409810";"28.11.2023"
"SEE921556894571";"PV Scheune";"In Betrieb";"1.9.2023";"28.11.2023";"Solare Strahlungsenergie";"7,2";"7,2";"93426";"Roding";"(natürliche Person)";"ABR913850784672";"5.1.2024"
"SEE991298217655";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"28.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93356";"Teugn";"(natürliche Person)";"ABR901278410846";"30.11.2023"
"SEE915208376911";"Pergerstraße 21";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"8,5";"8";"84567";"Perach";"(natürliche Person)";"ABR980617654714";"29.12.2023"
"SEE912636343621";"Balkonkraftwerk";"In Betrieb";"2.7.2023";"28.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95126";"Schwarzenbach";"(natürliche Person)";"ABR977626970775";"28.11.2023"
"SEE932230473203";"Hausdach";"In Betrieb";"1.2.2023";"28.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84181";"Neufraunhofen";"(natürliche Person)";"ABR946721483145";"30.11.2023"
"SEE975788124371";"PV Nord";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"21,2";"10";"87724";"Ottobeuren";"(natürliche Person)";"ABR903462291309";"28.11.2023"
"SEE987504281534";"Gartenhaus";"In Betrieb";"12.2.2023";"28.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85649";"Brunnthal";"(natürliche Person)";"ABR916725841159";"28.11.2023"
"SEE973502337618";"PV-Anlage Hausdach";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"8,3";"8";"97318";"Kitzingen";"(natürliche Person)";"ABR956560258248";"19.12.2023"
"SEE941556132596";"JA SOLAR Solarmodul";"In Betrieb";"2.10.2023";"28.11.2023";"Solare Strahlungsenergie";"8,61";"8";"84547";"Emmerting";"(natürliche Person)";"ABR979214853439";"30.11.2023"
"SEE962893021251";"PV Anlage Süddach";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"4,455";"4";"87724";"Ottobeuren";"(natürliche Person)";"ABR957624009110";"28.11.2023"
"SEE917923870590";"MyoneHausdachAugsburg";"In Betrieb";"23.11.2023";"28.11.2023";"Solare Strahlungsenergie";"11,76";"10";"86179";"Augsburg";"(natürliche Person)";"ABR923616086919";"15.1.2024"
"SEE946576267730";"Sonnenwind";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,4";"6";"86156";"Augsburg";"(natürliche Person)";"ABR908346564500";"14.12.2023"
"SEE921746045516";"PV2023";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,32";"6";"91180";"Heideck";"(natürliche Person)";"ABR966389126758";"25.1.2024"
"SEE969002457222";"PV-Raisting";"In Betrieb";"25.11.2023";"28.11.2023";"Solare Strahlungsenergie";"9,89";"8,5";"82399";"Raisting";"(natürliche Person)";"ABR949831474607";"28.11.2023"
"SEE964943124349";"PV-Anlage";"In Betrieb";"22.11.2023";"28.11.2023";"Solare Strahlungsenergie";"14,62";"12";"94234";"Viechtach";"(natürliche Person)";"ABR993180064958";"28.11.2023"
"SEE959658101037";"PVA HJK Goldkronach_2";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"190,38";"190,38";"95497";"Goldkronach";"Hans-Jürgen Kirsch";"ABR923853881193";"28.11.2023"
"SEE969896271546";"Hausdach";"In Betrieb";"15.10.2023";"28.11.2023";"Solare Strahlungsenergie";"8,715";"8";"97539";"Wonfurt";"(natürliche Person)";"ABR977470027427";"28.11.2023"
"SEE963129534590";"PV-Anlage";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,63";"6";"92539";"Schönsee";"(natürliche Person)";"ABR963081537943";"28.11.2023"
"SEE931027302795";"Dachkraftwerk D_KiBgiW_GER";"In Betrieb";"14.9.2023";"28.11.2023";"Solare Strahlungsenergie";"21";"20";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR926506467096";"29.11.2023"
"SEE974174497990";"PV-Hausdach";"In Betrieb";"10.3.2023";"28.11.2023";"Solare Strahlungsenergie";"6,15";"6";"97228";"Rottendorf";"(natürliche Person)";"ABR979432258641";"4.3.2024"
"SEE958873249296";"PV-Anlage Hausdach und Garage";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"10,2";"10";"87471";"Durach";"(natürliche Person)";"ABR941242015530";"28.11.2023"
"SEE975294836133";"PV16,8";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"16,8";"14";"94365";"Parkstetten";"(natürliche Person)";"ABR970879259277";"31.1.2024"
"SEE950635122106";"PV";"In Betrieb";"23.11.2023";"28.11.2023";"Solare Strahlungsenergie";"14,08";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR988378890198";"28.11.2023"
"SEE970673803669";"123456789";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,83";"0,8";"82538";"Geretsried";"(natürliche Person)";"ABR929165118309";"28.11.2023"
"SEE950336851015";"LO-ALT-Balkonkraftwerk";"In Betrieb";"1.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93087";"Alteglofsheim";"(natürliche Person)";"ABR915672028774";"28.11.2023"
"SEE972509122036";"PV";"In Betrieb";"10.7.2023";"28.11.2023";"Solare Strahlungsenergie";"9,72";"8";"97228";"Rottendorf";"(natürliche Person)";"ABR944225391874";"28.11.2023"
"SEE942446718500";"PV Anlage";"In Betrieb";"8.11.2023";"28.11.2023";"Solare Strahlungsenergie";"10,92";"10";"96152";"Burghaslach";"(natürliche Person)";"ABR928099768062";"28.11.2023"
"SEE924442448858";"PV-Einspeisung-Rövi";"In Betrieb";"1.5.2023";"28.11.2023";"Solare Strahlungsenergie";"12";"12";"85586";"Poing";"(natürliche Person)";"ABR956688880628";"28.11.2023"
"SEE982985687332";"PV";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"12,18";"10";"97522";"Sand";"(natürliche Person)";"ABR984990855645";"28.11.2023"
"SEE969966582947";"Elternhaus";"In Betrieb";"20.10.2023";"28.11.2023";"Solare Strahlungsenergie";"10,56";"10";"94522";"Wallersdorf";"(natürliche Person)";"ABR916975869200";"28.11.2023"
"SEE905675217909";"Hausdach";"In Betrieb";"22.11.2023";"28.11.2023";"Solare Strahlungsenergie";"24,9";"18";"85591";"Vaterstetten";"(natürliche Person)";"ABR977167720662";"28.11.2023"
"SEE966194071809";"1KOMMA5° Solaranlage";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,3";"5,49";"82223";"Eichenau";"(natürliche Person)";"ABR991436693242";"28.11.2023"
"SEE915484712694";"Hausdach";"In Betrieb";"13.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR994343113513";"28.11.2023"
"SEE991384672900";"Balkonkraftwerk";"In Betrieb";"11.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR902133748852";"28.11.2023"
"SEE933718748417";"Hausdach";"In Betrieb";"22.11.2023";"28.11.2023";"Solare Strahlungsenergie";"12,15";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR910484101356";"25.1.2024"
"SEE963857357874";"Hausdach";"In Betrieb";"7.11.2023";"28.11.2023";"Solare Strahlungsenergie";"8,1";"8,1";"93128";"Regenstauf";"(natürliche Person)";"ABR907958129671";"28.11.2023"
"SEE925936573797";"PVA 96450";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"9,775";"9,775";"96450";"Coburg";"(natürliche Person)";"ABR990319763263";"28.11.2023"
"SEE945539195677";"PV-Anlage Haus1";"In Betrieb";"20.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6";"6";"87640";"Biessenhofen";"(natürliche Person)";"ABR997141450569";"13.2.2024"
"SEE969318628712";"Unser Balkonkraftwerk";"In Betrieb";"14.11.2023";"28.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR989129679215";"28.11.2023"
"SEE984334549087";"ABR916247024955";"In Betrieb";"8.11.2023";"28.11.2023";"Solare Strahlungsenergie";"11,88";"10";"84130";"Dingolfing";"(natürliche Person)";"ABR916247024955";"28.11.2023"
"SEE992627930863";"Dach + Balkon";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"10,6";"10,6";"87439";"Kempten";"(natürliche Person)";"ABR958086442446";"28.11.2023"
"SEE993431896369";"PV-Voll-STEINERT Valerio, Gabriel, Udo";"In Betrieb";"16.11.2023";"28.11.2023";"Solare Strahlungsenergie";"29,645";"29,645";"63863";"Eschau";"(natürliche Person)";"ABR903793755389";"28.11.2023"
"SEE933316136418";"Hausdachanlage";"In Betrieb";"12.1.2023";"28.11.2023";"Solare Strahlungsenergie";"14";"14";"84149";"Velden";"(natürliche Person)";"ABR969748672392";"28.11.2023"
"SEE937443298544";"PV-Fassade";"In Betrieb";"10.11.2023";"28.11.2023";"Solare Strahlungsenergie";"3,03";"3,03";"83512";"Wasserburg";"(natürliche Person)";"ABR945228986128";"28.11.2023"
"SEE930820268116";"Pfuff Martin neue PV Anlage";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"23,78";"22";"86935";"Rott";"(natürliche Person)";"ABR926071403185";"29.11.2023"
"SEE934228747747";"Witzenzell Kraftwerk";"In Betrieb";"11.11.2023";"28.11.2023";"Solare Strahlungsenergie";"13,695";"12";"93167";"Falkenstein";"(natürliche Person)";"ABR939505915147";"6.12.2023"
"SEE909099326285";"G+B";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"4,27";"3,8";"83022";"Rosenheim";"(natürliche Person)";"ABR951149029127";"28.11.2023"
"SEE965149205856";"Hausdach";"In Betrieb";"16.11.2023";"28.11.2023";"Solare Strahlungsenergie";"12,375";"10";"95339";"Wirsberg";"(natürliche Person)";"ABR995128889869";"28.11.2023"
"SEE991923715877";"EnergieFürHausUndMehr";"In Betrieb";"23.11.2023";"28.11.2023";"Solare Strahlungsenergie";"11,7";"8";"92224";"Amberg";"(natürliche Person)";"ABR991740657749";"20.12.2023"
"SEE913944754147";"BERG";"In Betrieb";"8.11.2023";"28.11.2023";"Solare Strahlungsenergie";"13,92";"10";"94327";"Bogen";"(natürliche Person)";"ABR968522486903";"12.12.2023"
"SEE959709809653";"Solarpark Schnaid";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"5925,15";"4500";"91352";"Hallerndorf";"Solarpark Schnaid GmbH & Co. KG";"ABR991884930104";"29.1.2024"
"SEE914743537504";"Meine eigene Hausdach";"In Betrieb";"23.11.2023";"28.11.2023";"Solare Strahlungsenergie";"12";"9";"85461";"Bockhorn";"(natürliche Person)";"ABR959298084295";"30.11.2023"
"SEE980632134833";"SchwHpf10";"In Betrieb";"17.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,46";"6";"93333";"Neustadt";"(natürliche Person)";"ABR969800236234";"28.11.2023"
"SEE915766460978";"Vocking 1";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"10,2";"10";"83355";"Grabenstätt";"(natürliche Person)";"ABR970097644251";"10.2.2024"
"SEE950523992095";"Photovoltaik1";"In Betrieb";"27.11.2023";"28.11.2023";"Solare Strahlungsenergie";"3,825";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR989657087124";"8.12.2023"
"SEE976073196158";"PV-Anlage Waging a. See";"In Betrieb";"28.11.2023";"28.11.2023";"Solare Strahlungsenergie";"29,93";"29,93";"83329";"Waging a. See";"(natürliche Person)";"ABR912706889417";"7.12.2023"
"SEE975441893422";"Hausdach";"In Betrieb";"23.11.2023";"28.11.2023";"Solare Strahlungsenergie";"7,79";"5,93";"96179";"Rattelsdorf";"(natürliche Person)";"ABR926171789608";"28.11.2023"
"SEE994968463666";"GKS 1";"In Betrieb";"24.11.2023";"28.11.2023";"Solare Strahlungsenergie";"12,9";"12,9";"84503";"Altötting";"(natürliche Person)";"ABR950660627058";"28.11.2023"
"SEE951580323327";"PV Anlage";"In Betrieb";"17.10.2023";"28.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"91320";"Ebermannstadt";"(natürliche Person)";"ABR928445069409";"28.11.2023"
"SEE945016226795";"PV Anlage Dach";"In Betrieb";"29.9.2023";"28.11.2023";"Solare Strahlungsenergie";"12,75";"12";"85716";"Unterschleißheim";"(natürliche Person)";"ABR978923272876";"28.11.2023"
"SEE948126980205";"Garage";"In Betrieb";"20.11.2023";"28.11.2023";"Solare Strahlungsenergie";"6,48";"6";"90469";"Nürnberg";"(natürliche Person)";"ABR960145418743";"30.1.2024"
