"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953691710942";"PV-Dachanlage";"In Betrieb";"24.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,6";"9,6";"86356";"Neusäß";"(natürliche Person)";"ABR905664184298";"16.2.2023"
"SEE989912210366";"PV-Anlage-B";"In Betrieb";"1.7.2022";"4.11.2022";"Solare Strahlungsenergie";"14,4";"10";"91602";"Dürrwangen";"(natürliche Person)";"ABR937657766563";"1.12.2022"
"SEE901232309568";"Kindergarten am Freibad Meitingen";"In Betrieb";"4.1.2023";"4.11.2022";"Solare Strahlungsenergie";"28,8";"25";"86405";"Meitingen";"Markt Meitingen";"ABR992653959272";"17.8.2023"
"SEE922199460468";"PV Anlage Halle LA2";"In Betrieb";"24.10.2022";"4.11.2022";"Solare Strahlungsenergie";"29,97";"26,7";"97337";"Dettelbach";"(natürliche Person)";"ABR915159999610";"11.6.2023"
"SEE904153087652";"PV S";"In Betrieb";"21.10.2022";"4.11.2022";"Solare Strahlungsenergie";"14,58";"14,58";"81927";"München";"(natürliche Person)";"ABR986047691114";"2.2.2023"
"SEE962418229919";"Dachkraftwerk";"In Betrieb";"11.10.2022";"4.11.2022";"Solare Strahlungsenergie";"11,34";"10";"89296";"Osterberg";"(natürliche Person)";"ABR973366242226";"11.4.2023"
"SEE992079064574";"Werkstattfassade";"In Betrieb";"29.10.2022";"4.11.2022";"Solare Strahlungsenergie";"5,6";"4";"95700";"Neusorg";"(natürliche Person)";"ABR902982271754";"4.11.2022"
"SEE947689647679";"Nr.7_2";"In Betrieb";"18.4.2022";"4.11.2022";"Solare Strahlungsenergie";"4,2";"4";"93186";"Pettendorf";"(natürliche Person)";"ABR924208312195";"23.12.2022"
"SEE987814996296";"Hausdach 33,295kWp";"In Betrieb";"20.10.2022";"4.11.2022";"Solare Strahlungsenergie";"33,295";"27";"97074";"Würzburg";"(natürliche Person)";"ABR914330530734";"10.5.2023"
"SEE967208435754";"Dach";"In Betrieb";"8.10.2022";"4.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR900053571833";"4.11.2022"
"SEE941487758391";"Atkinson-PV-Anlage";"In Betrieb";"17.6.2022";"4.11.2022";"Solare Strahlungsenergie";"4,44";"4,44";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR995975733674";"10.11.2022"
"SEE988446871722";"KIRA";"In Betrieb";"6.10.2022";"4.11.2022";"Solare Strahlungsenergie";"15,6";"15";"97618";"Wollbach";"(natürliche Person)";"ABR984123990236";"4.11.2022"
"SEE936558179540";"Hausdach";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"13,3";"10";"94513";"Schönberg";"(natürliche Person)";"ABR951160548461";"13.1.2023"
"SEE915137442282";"Schwanenkirchen 10 kw/h";"In Betrieb";"30.9.2022";"4.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94491";"Hengersberg";"(natürliche Person)";"ABR903570713359";"23.11.2022"
"SEE941732150017";"C000174264_AT_Hausdach";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"11,4";"8";"94209";"Regen";"(natürliche Person)";"ABR906646004795";"31.5.2023"
"SEE971501521021";"Sternenblick Chalet";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"9,875";"8";"94256";"Drachselsried";"(natürliche Person)";"ABR937276639378";"23.11.2022"
"SEE958956613037";"BDH-Solar";"In Betrieb";"12.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86641";"Rain";"BDH IT-Systeme GbR";"ABR921051212849";"26.4.2023"
"SEE954743928605";"Ascona1985";"In Betrieb";"12.9.2022";"4.11.2022";"Solare Strahlungsenergie";"19,5";"17";"84177";"Gottfrieding";"(natürliche Person)";"ABR982676279525";"22.12.2022"
"SEE923737893847";"EFH Vitzthum";"In Betrieb";"31.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84547";"Emmerting";"(natürliche Person)";"ABR969801655836";"4.11.2022"
"SEE933963951747";"Nebengebäude";"In Betrieb";"25.8.2022";"4.11.2022";"Solare Strahlungsenergie";"20,8";"20";"92331";"Parsberg";"(natürliche Person)";"ABR991320317674";"4.11.2022"
"SEE985525357429";"PV 8,47kWp";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"8,47";"8,47";"85235";"Odelzhausen";"(natürliche Person)";"ABR919104922456";"9.11.2023"
"SEE996935288975";"PV Anlage Simon";"In Betrieb";"4.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,99";"8,2";"82549";"Königsdorf";"(natürliche Person)";"ABR966036422981";"4.7.2023"
"SEE975869614784";"PV-Anlage";"In Betrieb";"4.8.2022";"4.11.2022";"Solare Strahlungsenergie";"5,67";"4,06";"63808";"Haibach";"(natürliche Person)";"ABR946534685880";"5.1.2023"
"SEE971221630614";"PV-Anlage Jutta";"In Betrieb";"31.8.2022";"4.11.2022";"Solare Strahlungsenergie";"9,02";"8";"84431";"Heldenstein";"(natürliche Person)";"ABR931334308633";"24.11.2022"
"SEE925412438619";"PV-Anlage Wachendorf M1";"In Betrieb";"20.6.2022";"4.11.2022";"Solare Strahlungsenergie";"6,84";"5";"90556";"Cadolzburg";"(natürliche Person)";"ABR964559136354";"22.12.2022"
"SEE961110867733";"Garagendach";"In Betrieb";"28.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92256";"Hahnbach";"(natürliche Person)";"ABR927307031189";"4.11.2022"
"SEE947898644971";"DachOst/2022";"In Betrieb";"19.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,855";"9,855";"93086";"Wörth";"(natürliche Person)";"ABR978171204216";"14.3.2023"
"SEE977577975126";"C000230107_AT_Hausdach";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"5,32";"4,4";"81827";"München";"(natürliche Person)";"ABR938175232868";"4.11.2022"
"SEE984436524777";"C000159387_FW_Hausdach";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"9,88";"8";"86668";"Karlshuld";"(natürliche Person)";"ABR944810792468";"31.5.2023"
"SEE905659894607";"Photovoltaik Werkstatt";"In Betrieb";"8.8.2022";"4.11.2022";"Solare Strahlungsenergie";"29,625";"29,625";"93326";"Abensberg";"(natürliche Person)";"ABR905440709868";"5.12.2022"
"SEE973300470937";"PV-Anlage";"In Betrieb";"28.4.2022";"4.11.2022";"Solare Strahlungsenergie";"20,72";"20";"85135";"Titting";"(natürliche Person)";"ABR922604152940";"3.12.2022"
"SEE984282212248";"Sonne2022";"In Betrieb";"1.11.2022";"4.11.2022";"Solare Strahlungsenergie";"5,67";"5,67";"94130";"Obernzell";"(natürliche Person)";"ABR923191038228";"4.11.2022"
"SEE971706678797";"PV Freundshuber 2022";"In Betrieb";"11.6.2022";"4.11.2022";"Solare Strahlungsenergie";"8,9";"4,6";"94060";"Pocking";"(natürliche Person)";"ABR997600922965";"28.11.2022"
"SEE998990714956";"Quantensprung";"In Betrieb";"12.7.2022";"4.11.2022";"Solare Strahlungsenergie";"7,2";"7";"92253";"Schnaittenbach";"(natürliche Person)";"ABR942600454190";"29.11.2022"
"SEE939353841933";"Dachanlage1";"In Betrieb";"14.7.2022";"4.11.2022";"Solare Strahlungsenergie";"29,97";"29,97";"91189";"Rohr";"(natürliche Person)";"ABR944945379145";"4.11.2022"
"SEE974122025497";"Hausdach";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"7,7";"7,7";"85123";"Karlskron";"(natürliche Person)";"ABR993220916186";"30.1.2023"
"SEE939215527302";"PV D";"In Betrieb";"21.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,855";"9,2";"84152";"Mengkofen";"(natürliche Person)";"ABR942548457734";"4.11.2022"
"SEE988317584454";"PV";"In Betrieb";"27.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,75";"8";"94107";"Untergriesbach";"(natürliche Person)";"ABR987761083100";"9.1.2023"
"SEE936574609236";"Hallendach";"In Betrieb";"20.9.2022";"4.11.2022";"Solare Strahlungsenergie";"25,13";"22";"97616";"Salz";"(natürliche Person)";"ABR915345387665";"13.11.2022"
"SEE913779380788";"Garage";"In Betrieb";"21.6.2021";"4.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94424";"Arnstorf";"(natürliche Person)";"ABR978869391792";"13.12.2022"
"SEE964940547370";"Harenbrock_7,7kWp";"In Betrieb";"26.10.2022";"4.11.2022";"Solare Strahlungsenergie";"7,7";"7,7";"85598";"Baldham";"(natürliche Person)";"ABR925103527257";"4.11.2022"
"SEE953444452389";"W-16 Solaranlage";"In Betrieb";"3.6.2022";"4.11.2022";"Solare Strahlungsenergie";"17,52";"12";"83115";"Neubeuern";"(natürliche Person)";"ABR984974480276";"7.11.2022"
"SEE909591781148";"PV-Anlage";"In Betrieb";"27.10.2022";"4.11.2022";"Solare Strahlungsenergie";"6,75";"6,75";"95445";"Bayreuth";"(natürliche Person)";"ABR964201148421";"4.11.2022"
"SEE920132880427";"sico2610";"In Betrieb";"31.8.2022";"4.11.2022";"Solare Strahlungsenergie";"7,2";"6,6";"94522";"Wallersdorf";"(natürliche Person)";"ABR902520102540";"22.12.2022"
"SEE926114316564";"PV Hausdach";"In Betrieb";"1.8.2022";"4.11.2022";"Solare Strahlungsenergie";"13,6";"10";"94368";"Perkam";"(natürliche Person)";"ABR941447015618";"24.11.2022"
"SEE985735798654";"PV-Anlage Robert";"In Betrieb";"31.8.2022";"4.11.2022";"Solare Strahlungsenergie";"9,02";"8";"84431";"Heldenstein";"(natürliche Person)";"ABR975691161869";"24.11.2022"
"SEE919252228899";"ABR939716658703";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR939716658703";"4.11.2022"
"SEE946627508508";"PV5,0kWp";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"5,005";"5,005";"85092";"Kösching";"(natürliche Person)";"ABR936755761791";"10.3.2023"
"SEE942451379581";"Wohnhaus";"In Betrieb";"20.8.2022";"4.11.2022";"Solare Strahlungsenergie";"8,25";"6,8";"97348";"Rödelsee";"(natürliche Person)";"ABR976645131013";"17.11.2022"
"SEE969231097176";"ABR981609724545";"In Betrieb";"24.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,36";"8";"86476";"Neuburg";"(natürliche Person)";"ABR981609724545";"22.6.2023"
"SEE985502431371";"PV Anlage Bahr Fischerstraße 2a Surheim";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"12,48";"10";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR921879296281";"9.12.2022"
"SEE961919750335";"PV-Anlage";"In Betrieb";"27.10.2022";"4.11.2022";"Solare Strahlungsenergie";"18";"16";"95336";"Mainleus";"(natürliche Person)";"ABR951201087904";"31.5.2023"
"SEE905474134964";"Hausdach";"In Betrieb";"5.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,8";"9,8";"93164";"Laaber";"(natürliche Person)";"ABR989307640457";"24.11.2022"
"SEE924576672174";"ABR957112902671";"In Betrieb";"25.10.2022";"4.11.2022";"Solare Strahlungsenergie";"6,89";"4,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR957112902671";"16.3.2023"
"SEE997921799758";"Wasserwerk Wurmannsquick";"In Betrieb";"27.7.2022";"4.11.2022";"Solare Strahlungsenergie";"29,69";"29,69";"84329";"Wurmannsquick";"Markt Wurmannsquick";"ABR948670111483";"24.11.2022"
"SEE950884445858";"PV-Anlage Haus-Erweiterung";"In Betrieb";"11.8.2022";"4.11.2022";"Solare Strahlungsenergie";"3,15";"3,15";"81827";"München";"(natürliche Person)";"ABR950987031460";"4.11.2022"
"SEE998817043313";"Hausdach SW";"In Betrieb";"27.10.2022";"4.11.2022";"Solare Strahlungsenergie";"4,68";"4,68";"82269";"Geltendorf";"(natürliche Person)";"ABR966826747133";"3.1.2023"
"SEE994268065362";"AndySolar";"In Betrieb";"19.10.2022";"4.11.2022";"Solare Strahlungsenergie";"17,625";"16,5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR930826530781";"7.12.2022"
"SEE985298803987";"Hausdach 6,40 KWp";"In Betrieb";"4.10.2022";"4.11.2022";"Solare Strahlungsenergie";"6,4";"4,6";"85122";"Hitzhofen";"(natürliche Person)";"ABR999722672629";"5.4.2023"
"SEE962541175794";"Lagerplatz";"In Betrieb";"31.10.2022";"4.11.2022";"Solare Strahlungsenergie";"8,1";"8";"94336";"Hunderdorf";"(natürliche Person)";"ABR964529815388";"4.11.2022"
"SEE951140194183";"Hausdach 4,10 KWp";"In Betrieb";"25.10.2022";"4.11.2022";"Solare Strahlungsenergie";"4,1";"3,68";"81377";"München";"(natürliche Person)";"ABR946584605104";"27.4.2023"
"SEE929039402169";"Solaranlage Sonnenhang";"In Betrieb";"25.10.2022";"4.11.2022";"Solare Strahlungsenergie";"10,4";"10";"86199";"Augsburg";"(natürliche Person)";"ABR953228943935";"2.1.2023"
"SEE928774452569";"PVHecken";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"10";"8";"85244";"Röhrmoos";"(natürliche Person)";"ABR901479785910";"10.8.2023"
"SEE928894621968";"Gesamtdach";"In Betrieb";"7.9.2022";"4.11.2022";"Solare Strahlungsenergie";"10,4";"10";"86911";"Dießen";"(natürliche Person)";"ABR971819622168";"7.11.2022"
"SEE974720612716";"Balkonanlage";"In Betrieb";"27.3.2022";"4.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96110";"Scheßlitz";"(natürliche Person)";"ABR989928966769";"28.11.2022"
"SEE961158779418";"PV H";"In Betrieb";"21.10.2022";"4.11.2022";"Solare Strahlungsenergie";"7,3";"7,3";"85521";"Riemerling";"(natürliche Person)";"ABR952341047681";"31.5.2023"
"SEE947368521504";"Balkon";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"0,375";"0,35";"81369";"München";"(natürliche Person)";"ABR974730156873";"4.11.2022"
"SEE932280366425";"ABR995315848877";"In Betrieb";"4.10.2022";"4.11.2022";"Solare Strahlungsenergie";"10,5";"8,2";"85659";"Forstern";"(natürliche Person)";"ABR995315848877";"4.11.2022"
"SEE980443521006";"Wolf";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"7,29";"7,29";"97708";"Bad Bocklet";"(natürliche Person)";"ABR960377418665";"17.7.2023"
"SEE910188656596";"lauberl149@googlemail.com";"In Betrieb";"14.7.2022";"4.11.2022";"Solare Strahlungsenergie";"4,56";"4,56";"84088";"Neufahrn";"(natürliche Person)";"ABR905149054634";"28.11.2022"
"SEE941372838870";"PV-Anlage 2: 10,360 kWp";"In Betrieb";"26.10.2022";"4.11.2022";"Solare Strahlungsenergie";"10,36";"10";"81369";"München";"Mönner GmbH";"ABR948899735194";"4.11.2022"
"SEE971284007071";"Bad*Unterw*2022";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"14,52";"12,5";"83569";"Vogtareuth";"(natürliche Person)";"ABR905836893492";"7.2.2023"
"SEE951919354732";"Eigenverbrauch";"In Betrieb";"30.9.2022";"4.11.2022";"Solare Strahlungsenergie";"9,92";"9,92";"94333";"Geiselhöring";"(natürliche Person)";"ABR986535690049";"4.11.2022"
"SEE907473638634";"Solardach Garage";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"7,5";"7,5";"84030";"Ergolding";"(natürliche Person)";"ABR913760634401";"29.11.2022"
"SEE965648992905";"PV_Anlage_Sabransky";"In Betrieb";"23.11.2022";"4.11.2022";"Solare Strahlungsenergie";"7,7";"7,7";"83026";"Rosenheim";"(natürliche Person)";"ABR939604388262";"14.6.2023"
"SEE915147385807";"Eigenverbrauch 2022 Firma";"In Betrieb";"7.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9";"8";"84307";"Eggenfelden";"Fa. Raith";"ABR952884279525";"4.11.2022"
"SEE944858955559";"PV S";"In Betrieb";"20.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,855";"9,2";"84032";"Altdorf";"(natürliche Person)";"ABR992675175001";"6.11.2022"
"SEE903041112780";"Brück";"In Betrieb";"13.6.2022";"4.11.2022";"Solare Strahlungsenergie";"12,58";"11";"91189";"Rohr";"(natürliche Person)";"ABR916193178726";"29.11.2022"
"SEE994454941524";"PV-Anlage Neuses 10";"In Betrieb";"1.6.2022";"4.11.2022";"Solare Strahlungsenergie";"9,6";"9,6";"91732";"Merkendorf";"(natürliche Person)";"ABR960368790732";"24.5.2023"
"SEE998718949592";"600Watt Eigenverbrauch";"In Betrieb";"19.10.2022";"4.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"94505";"Bernried";"(natürliche Person)";"ABR903702060382";"11.4.2023"
"SEE947299799041";"PV-Anlage Werk III - Schrottplatzhalle 326,34 kWp";"In Betrieb";"23.8.2022";"4.11.2022";"Solare Strahlungsenergie";"326,34";"326,34";"89312";"Günzburg";"GHG Rohstoffhandel GmbH";"ABR954937082014";"18.7.2023"
"SEE979177439152";"Solax2022Dach";"In Betrieb";"18.10.2022";"4.11.2022";"Solare Strahlungsenergie";"5,39";"5,39";"95126";"Schwarzenbach";"(natürliche Person)";"ABR997627098810";"29.11.2022"
"SEE906808432664";"PV-Anlage-Einspeisung-Strom";"In Betrieb";"30.9.2022";"4.11.2022";"Solare Strahlungsenergie";"4,44";"4,44";"97074";"Würzburg";"(natürliche Person)";"ABR924418068660";"8.8.2023"
"SEE972630151363";"Halter Solar Balkon";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"63911";"Klingenberg";"(natürliche Person)";"ABR984606306714";"8.2.2024"
"SEE981917183584";"Balkonsolaranlage";"In Betrieb";"1.8.2022";"4.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"84028";"Landshut";"(natürliche Person)";"ABR967577271236";"7.11.2022"
"SEE992509498290";"Balkonkraftwerk";"In Betrieb";"5.9.2022";"4.11.2022";"Solare Strahlungsenergie";"0,77";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR919722365802";"13.12.2022"
"SEE968359369196";"Hausdach";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"9,62";"8";"96163";"Gundelsheim";"(natürliche Person)";"ABR993538715655";"27.4.2023"
"SEE942421703965";"Kirchdorf Werkstatt";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"29,16";"29,16";"83527";"Kirchdorf";"(natürliche Person)";"ABR928509928475";"21.1.2023"
"SEE986921195110";"PV Anlage Kindsberg 48";"In Betrieb";"5.9.2022";"4.11.2022";"Solare Strahlungsenergie";"5,32";"5,32";"84089";"Aiglsbach";"(natürliche Person)";"ABR983966976278";"26.4.2023"
"SEE926118200272";"LukoRodPV";"In Betrieb";"29.10.2022";"4.11.2022";"Solare Strahlungsenergie";"5,6";"5";"93426";"Roding";"(natürliche Person)";"ABR953801550239";"4.11.2022"
"SEE996887943342";"Höpfinger 2";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"3,6";"3,6";"84562";"Mettenheim";"(natürliche Person)";"ABR954254681914";"9.12.2022"
"SEE917537554763";"PV Kohlpaintner 2022";"In Betrieb";"30.4.2022";"4.11.2022";"Solare Strahlungsenergie";"9,7";"9,7";"94167";"Tettenweis";"(natürliche Person)";"ABR942713779111";"4.11.2022"
"SEE918695212175";"PVLuft";"In Betrieb";"7.11.2022";"4.11.2022";"Solare Strahlungsenergie";"24,75";"24,75";"93195";"Wolfsegg";"(natürliche Person)";"ABR982227688707";"15.7.2023"
"SEE982133572442";"Garage";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"0,73";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR927295637806";"25.4.2023"
"SEE907772852717";"Bahnhof-Solar";"In Betrieb";"12.10.2022";"4.11.2022";"Solare Strahlungsenergie";"14,25";"14,25";"86641";"Rain";"Abel Schreiber Leinfelder & Partner mbB Herr Jürgen Abel";"ABR916636866661";"20.6.2023"
"SEE979030230926";"Dach";"In Betrieb";"31.10.2022";"4.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"85129";"Oberdolling";"(natürliche Person)";"ABR909853433297";"4.11.2022"
"SEE933395986560";"SFDJ1";"In Betrieb";"13.7.2022";"4.11.2022";"Solare Strahlungsenergie";"7,75";"7,75";"82229";"Seefeld";"(natürliche Person)";"ABR925249587672";"6.2.2023"
"SEE957937647481";"PV-Anlage";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"6,56";"6,56";"84030";"Ergolding";"(natürliche Person)";"ABR908546924944";"17.11.2022"
"SEE946477418088";"Werkstatt";"In Betrieb";"23.9.2022";"4.11.2022";"Solare Strahlungsenergie";"49,7";"42,5";"85290";"Geisenfeld";"Hierl GmbH";"ABR961480587248";"24.2.2023"
"SEE907600818823";"PV-Anlage";"In Betrieb";"2.11.2022";"4.11.2022";"Solare Strahlungsenergie";"28,35";"26,7";"97499";"Donnersdorf";"Ach Reisert Dach GmbH & Co. KG";"ABR935562740067";"9.1.2023"
"SEE927658708570";"Hausdach";"In Betrieb";"23.9.2022";"4.11.2022";"Solare Strahlungsenergie";"8,61";"8,5";"92348";"Berg";"(natürliche Person)";"ABR913353210371";"30.11.2022"
"SEE902764600260";"Balkonkraftwerk";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR945708070668";"19.11.2022"
"SEE909205648607";"PV Heider Wohnhaus";"In Betrieb";"21.9.2022";"4.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"84130";"Dingolfing";"(natürliche Person)";"ABR919755316734";"8.12.2022"
"SEE910525343585";"PV_WohnhausdachOstern.Weg";"In Betrieb";"12.4.2023";"4.11.2022";"Solare Strahlungsenergie";"8,36";"8,36";"83209";"Prien";"(natürliche Person)";"ABR937244430136";"11.8.2023"
"SEE991962161161";"PV Anlage";"In Betrieb";"8.8.2022";"4.11.2022";"Solare Strahlungsenergie";"2,25";"2,25";"83607";"Holzkirchen";"(natürliche Person)";"ABR908887138147";"19.2.2023"
"SEE987775601741";"PV Scholz 2022";"In Betrieb";"10.6.2022";"4.11.2022";"Solare Strahlungsenergie";"9,7";"9,7";"94081";"Fürstenzell";"(natürliche Person)";"ABR944711923060";"4.11.2022"
"SEE910099363767";"HAUSDACH";"In Betrieb";"4.11.2022";"4.11.2022";"Solare Strahlungsenergie";"7,5";"6";"96215";"Lichtenfels";"(natürliche Person)";"ABR917624443710";"2.3.2023"
"SEE947632114883";"PV-Kuhwasen 3";"In Betrieb";"29.8.2022";"4.11.2022";"Solare Strahlungsenergie";"750";"750";"97340";"Martinsheim";"Strebel&MaderGbR";"ABR991987600515";"11.1.2023"
"SEE901630355242";"PV-Anlage Haus";"In Betrieb";"19.10.2022";"4.11.2022";"Solare Strahlungsenergie";"14,76";"12";"86643";"Rennertshofen";"(natürliche Person)";"ABR991613219838";"24.1.2023"
"SEE944910380855";"PV";"In Betrieb";"25.10.2022";"4.11.2022";"Solare Strahlungsenergie";"7,88";"7,88";"91613";"Marktbergel";"(natürliche Person)";"ABR908011554171";"22.2.2023"
"SEE908417332960";"PV Garage";"In Betrieb";"26.10.2022";"4.11.2022";"Solare Strahlungsenergie";"5,46";"5";"86836";"Graben";"(natürliche Person)";"ABR930900793866";"26.7.2023"
"SEE935187748448";"C000220314_MS_Hausdach";"In Betrieb";"3.11.2022";"4.11.2022";"Solare Strahlungsenergie";"11,4";"8,8";"97653";"Bischofsheim";"(natürliche Person)";"ABR991010300436";"8.12.2022"
"SEE943128028788";"Flachdach";"In Betrieb";"5.10.2022";"4.11.2022";"Solare Strahlungsenergie";"15,6";"15,6";"82319";"Starnberg";"(natürliche Person)";"ABR938786904239";"4.11.2022"
"SEE911368067140";"Hausdach";"In Betrieb";"26.7.2022";"4.11.2022";"Solare Strahlungsenergie";"5,6";"5";"90619";"Trautskirchen";"(natürliche Person)";"ABR967563139564";"30.11.2022"
"SEE985860595425";"PV-Anlage 2022";"In Betrieb";"12.10.2022";"4.11.2022";"Solare Strahlungsenergie";"12,21";"12,21";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR987205881026";"27.3.2023"
