"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE945425809985";"Tectum";"In Betrieb";"10.8.2022";"26.8.2022";"Solare Strahlungsenergie";"10,53";"10";"89264";"Weißenhorn";"(natürliche Person)";"ABR993002281549";"26.8.2022"
"SEE911888017137";"Wiedenmann";"In Betrieb";"20.7.2022";"26.8.2022";"Solare Strahlungsenergie";"4";"4";"86637";"Wertingen";"(natürliche Person)";"ABR948785458343";"21.10.2022"
"SEE962142183341";"Hausdach 15 P";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"5,55";"5";"87700";"Memmingen";"(natürliche Person)";"ABR986636912491";"17.10.2022"
"SEE978718422233";"Gartenhaus";"In Betrieb";"13.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,79";"0,6";"63939";"Wörth";"(natürliche Person)";"ABR971108415327";"26.8.2022"
"SEE991700523787";"Hausdach";"In Betrieb";"23.7.2022";"26.8.2022";"Solare Strahlungsenergie";"6,5";"6";"86459";"Gessertshausen";"(natürliche Person)";"ABR947345528144";"2.11.2022"
"SEE940677119691";"Hausdach";"In Betrieb";"19.7.2022";"26.8.2022";"Solare Strahlungsenergie";"7,315";"7,315";"86343";"Königsbrunn";"(natürliche Person)";"ABR914994153003";"29.8.2022"
"SEE947683283446";"Gartenzaun";"In Betrieb";"16.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,3";"4,4";"92648";"Vohenstrauß";"(natürliche Person)";"ABR991387458167";"7.10.2022"
"SEE989160374629";"YUMA Solarmodul 365";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,365";"0,3";"91056";"Erlangen";"(natürliche Person)";"ABR976642768816";"26.8.2022"
"SEE957691849145";"Hausdach";"In Betrieb";"25.7.2022";"26.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83395";"Freilassing";"(natürliche Person)";"ABR934018519646";"26.8.2022"
"SEE929931651054";"1PV";"In Betrieb";"3.8.2022";"26.8.2022";"Solare Strahlungsenergie";"15,99";"15";"84568";"Pleiskirchen";"(natürliche Person)";"ABR965596146375";"26.8.2022"
"SEE923923308513";"PV-Hausdach";"In Betrieb";"12.8.2022";"26.8.2022";"Solare Strahlungsenergie";"16";"15";"93491";"Stamsried";"(natürliche Person)";"ABR957239034347";"6.10.2022"
"SEE907481064661";"Hausdach";"In Betrieb";"22.8.2022";"26.8.2022";"Solare Strahlungsenergie";"15,58";"15";"84163";"Marklkofen";"(natürliche Person)";"ABR957342308281";"26.8.2022"
"SEE996384397044";"Schlegelgasse 10";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR990159196207";"20.11.2022"
"SEE996862668536";"Heidenbergstraße";"In Betrieb";"1.8.2022";"26.8.2022";"Solare Strahlungsenergie";"10,125";"10,125";"91126";"Kammerstein";"(natürliche Person)";"ABR906985723548";"3.1.2023"
"SEE923680712479";"PV Süd";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"11,55";"11,55";"85447";"Fraunberg";"(natürliche Person)";"ABR992330220534";"18.1.2024"
"SEE959699389371";"Ostdach";"In Betrieb";"10.5.2022";"26.8.2022";"Solare Strahlungsenergie";"5,53";"5,53";"85080";"Gaimersheim";"(natürliche Person)";"ABR932892587218";"17.4.2023"
"SEE983047603178";"PV-Anlage";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"16,65";"16";"85114";"Buxheim";"(natürliche Person)";"ABR999570192928";"22.1.2023"
"SEE908288535989";"PV Beutler";"In Betrieb";"18.7.2022";"26.8.2022";"Solare Strahlungsenergie";"7,29";"7,29";"86399";"Bobingen";"(natürliche Person)";"ABR998880407371";"14.10.2022"
"SEE991953715816";"BKW";"In Betrieb";"18.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR939984494201";"26.8.2022"
"SEE944380622806";"2 solar-Einheiten am Balkon";"In Betrieb";"19.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,575";"0,575";"94121";"Salzweg";"(natürliche Person)";"ABR958071248800";"20.12.2022"
"SEE967658249796";"Celina";"In Betrieb";"8.7.2022";"26.8.2022";"Solare Strahlungsenergie";"4";"4";"87549";"Rettenberg";"(natürliche Person)";"ABR976099035301";"8.9.2022"
"SEE952178648051";"PV Anlage Reichelshofen";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"9,2";"91628";"Steinsfeld";"(natürliche Person)";"ABR983669887437";"23.11.2022"
"SEE922009545071";"PV-Anlage mit 21,46 kWp (2022)";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"21,46";"20";"85290";"Geisenfeld";"(natürliche Person)";"ABR960496958240";"28.10.2022"
"SEE950878524132";"PVA - Kapellenstraße - 10,38 kWp";"In Betrieb";"30.8.2022";"26.8.2022";"Solare Strahlungsenergie";"10,375";"10";"97633";"Trappstadt";"(natürliche Person)";"ABR955556409305";"14.10.2022"
"SEE969875527091";"PV EFH Weiler";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"11,07";"10";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR908177199520";"8.2.2023"
"SEE924981453474";"Pro Privat";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,66";"6";"94491";"Hengersberg";"(natürliche Person)";"ABR931527901511";"30.8.2022"
"SEE953233484874";"Balkonanlage";"In Betrieb";"30.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,75";"0,75";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR959976625291";"22.9.2022"
"SEE994417935973";"PV";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"91315";"Höchstadt";"(natürliche Person)";"ABR966808511332";"26.8.2022"
"SEE907314040459";"PV-Anlage Liebl";"In Betrieb";"12.8.2022";"26.8.2022";"Solare Strahlungsenergie";"24,8";"24,8";"84428";"Buchbach";"(natürliche Person)";"ABR954489082326";"26.10.2022"
"SEE963501311535";"PVA - Kapellenstraße - 9,88 kWp";"In Betrieb";"11.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97633";"Trappstadt";"(natürliche Person)";"ABR922379631541";"14.10.2022"
"SEE953419466823";"PVSommer";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94405";"Landau";"(natürliche Person)";"ABR914069410239";"13.9.2022"
"SEE963352927435";"PV-Anlage";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"5,92";"4,6";"89346";"Bibertal";"(natürliche Person)";"ABR990730587233";"10.11.2023"
"SEE912170686383";"PV-Anlage Dach";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"8,14";"7";"90556";"Cadolzburg";"(natürliche Person)";"ABR979196590902";"14.10.2022"
"SEE959403935726";"Mini-PV";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,65";"0,6";"93098";"Mintraching";"(natürliche Person)";"ABR910046446888";"26.8.2022"
"SEE915079993125";"PV Anlage Scheune";"In Betrieb";"29.7.2022";"26.8.2022";"Solare Strahlungsenergie";"14,76";"14,76";"91460";"Baudenbach";"(natürliche Person)";"ABR932115796786";"4.4.2023"
"SEE981624544210";"PV-Anlage";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"4,56";"4,56";"86836";"Untermeitingen";"(natürliche Person)";"ABR961210212952";"18.10.2022"
"SEE995429777803";"PV-Anlage";"In Betrieb";"19.8.2022";"26.8.2022";"Solare Strahlungsenergie";"10,36";"10,36";"95463";"Bindlach";"(natürliche Person)";"ABR984922521495";"26.8.2022"
"SEE921388044359";"PVA - Kirchweg - 9,88 kWp";"In Betrieb";"13.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,88";"8";"97633";"Trappstadt";"(natürliche Person)";"ABR913155948359";"14.10.2022"
"SEE932516027793";"Roßendorf 25a";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,08";"6";"90556";"Cadolzburg";"(natürliche Person)";"ABR910575475199";"26.5.2023"
"SEE930220806000";"Sonnenschein";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"85459";"Berglern";"(natürliche Person)";"ABR935995503970";"15.1.2024"
"SEE942982969688";"LeAr-44a-PVAnl";"In Betrieb";"16.12.2022";"26.8.2022";"Solare Strahlungsenergie";"9,88";"8,5";"85459";"Berglern";"(natürliche Person)";"ABR916557777190";"15.1.2024"
"SEE917532229246";"PV Am Viehtrieb 16";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,36";"9,36";"97320";"Großlangheim";"(natürliche Person)";"ABR955126129015";"9.11.2022"
"SEE946287179100";"Haus+Schafstall";"In Betrieb";"5.8.2022";"26.8.2022";"Solare Strahlungsenergie";"77,25";"60";"89415";"Lauingen";"(natürliche Person)";"ABR968488160404";"30.5.2023"
"SEE953651914168";"Hausdach 11,700 kWp";"In Betrieb";"19.8.2022";"26.8.2022";"Solare Strahlungsenergie";"11,7";"9";"95448";"Bayreuth";"(natürliche Person)";"ABR906532367317";"26.8.2022"
"SEE965191082337";"PV_Stephan-Schwaiger";"In Betrieb";"15.8.2022";"26.8.2022";"Solare Strahlungsenergie";"5,2";"4,6";"94315";"Straubing";"(natürliche Person)";"ABR955663364832";"28.9.2022"
"SEE999413197509";"woba01";"In Betrieb";"12.8.2022";"26.8.2022";"Solare Strahlungsenergie";"13,94";"12";"86441";"Zusmarshausen";"(natürliche Person)";"ABR975797471732";"15.11.2022"
"SEE963825687781";"Balkonkraftwerk";"Endgültig stillgelegt";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,73";"0,6";"95445";"Bayreuth";"(natürliche Person)";"";"25.9.2023"
"SEE956305633187";"Motorrad";"In Betrieb";"1.8.2022";"26.8.2022";"Solare Strahlungsenergie";"5,625";"5,5";"86486";"Bonstetten";"(natürliche Person)";"ABR998996332024";"9.12.2022"
"SEE945001207617";"PV-Anlage mit 8,88 kWp (2022)";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"8,88";"8";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR925145523279";"3.5.2023"
"SEE931323987108";"Garagendach";"In Betrieb";"17.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,48";"9,48";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR957332948138";"13.12.2022"
"SEE928463063779";"Hausdach Reuthfeld";"In Betrieb";"11.8.2022";"26.8.2022";"Solare Strahlungsenergie";"11,84";"10";"84164";"Moosthenning";"(natürliche Person)";"ABR942148569110";"21.9.2022"
"SEE989737185481";"Hausdach Roter Hügel";"In Betrieb";"5.7.2022";"26.8.2022";"Solare Strahlungsenergie";"7,11";"7";"95445";"Bayreuth";"(natürliche Person)";"ABR964294949301";"26.8.2022"
"SEE955407384652";"PV-Scheune O/W";"In Betrieb";"13.8.2022";"26.8.2022";"Solare Strahlungsenergie";"24,3";"20";"83562";"Rechtmehring";"(natürliche Person)";"ABR920579121640";"6.11.2022"
"SEE921759495780";"PV Anlage";"In Betrieb";"10.8.2022";"26.8.2022";"Solare Strahlungsenergie";"7,29";"7,29";"97450";"Arnstein";"(natürliche Person)";"ABR957580083018";"2.2.2023"
"SEE912745592378";"ABR940857712919";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"4,5";"4,5";"97337";"Dettelbach";"(natürliche Person)";"ABR940857712919";"18.9.2022"
"SEE954486937896";"Hausdach";"In Betrieb";"22.11.2022";"26.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86199";"Augsburg";"(natürliche Person)";"ABR995898921325";"13.12.2022"
"SEE952207559365";"PV-Anlage";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"17,39";"17,39";"92670";"Windischeschenbach";"(natürliche Person)";"ABR999267798426";"26.8.2022"
"SEE920526961305";"PV Anlage Hausdach";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97833";"Frammersbach";"(natürliche Person)";"ABR953821542528";"26.5.2023"
"SEE960835250776";"PV-Anlage Hausdach";"In Betrieb";"17.8.2022";"26.8.2022";"Solare Strahlungsenergie";"8,69";"8,69";"92507";"Nabburg";"(natürliche Person)";"ABR914212244841";"2.12.2022"
"SEE979810822280";"Eigenverbrauch";"In Betrieb";"3.8.2022";"26.8.2022";"Solare Strahlungsenergie";"4,8";"4,6";"86695";"Allmannshofen";"(natürliche Person)";"ABR999514056958";"26.8.2022"
"SEE950965719069";"Johny";"In Betrieb";"15.7.2022";"26.8.2022";"Solare Strahlungsenergie";"15";"10";"86899";"Landsberg";"(natürliche Person)";"ABR941744458880";"14.9.2023"
"SEE965664802011";"PV Anlage Kiefernweg";"In Betrieb";"22.7.2022";"26.8.2022";"Solare Strahlungsenergie";"9,86";"9,86";"86863";"Langenneufnach";"(natürliche Person)";"ABR987191571413";"13.10.2022"
"SEE907542427459";"Garagendach";"In Betrieb";"14.3.2022";"26.8.2022";"Solare Strahlungsenergie";"4,125";"4,125";"84085";"Langquaid";"(natürliche Person)";"ABR956825847996";"9.9.2022"
"SEE926611328626";"Aufdachanlage";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,94";"9,94";"84513";"Töging";"(natürliche Person)";"ABR926877606261";"27.10.2022"
"SEE942781631755";"Amagedon 1";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"16";"16";"86911";"Dießen";"(natürliche Person)";"ABR957546814281";"5.3.2024"
"SEE912650335336";"PV-Anlage";"In Betrieb";"26.7.2022";"26.8.2022";"Solare Strahlungsenergie";"18";"18";"83395";"Freilassing";"(natürliche Person)";"ABR961009025022";"26.8.2022"
"SEE933176161056";"Garage und Hausdach";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97437";"Haßfurt";"(natürliche Person)";"ABR936640165352";"13.12.2023"
"SEE942560671194";"Dach Balkonkraftwerk";"In Betrieb";"29.7.2022";"26.8.2022";"Solare Strahlungsenergie";"0,75";"0,56";"86356";"Neusäß";"(natürliche Person)";"ABR958583340672";"22.3.2023"
"SEE998857369565";"Heckert NeMO WDG";"In Betrieb";"22.7.2022";"26.8.2022";"Solare Strahlungsenergie";"9";"9";"91171";"Greding";"(natürliche Person)";"ABR990205610879";"15.11.2022"
"SEE975492627441";"DachKraftwerk";"In Betrieb";"11.7.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"3";"97318";"Kitzingen";"(natürliche Person)";"ABR997083042020";"14.12.2023"
"SEE994395560457";"Balkon-Süd3";"In Betrieb";"25.5.2022";"26.8.2022";"Solare Strahlungsenergie";"6,34";"4,6";"91541";"Rothenburg";"(natürliche Person)";"ABR919748812045";"17.9.2023"
"SEE911205357793";"Micro-PV";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"85356";"Freising";"(natürliche Person)";"ABR912288909978";"26.8.2022"
"SEE921920546556";"ABR966240151059";"In Betrieb";"23.5.2022";"26.8.2022";"Solare Strahlungsenergie";"9,99";"8,2";"94569";"Stephansposching";"(natürliche Person)";"ABR966240151059";"26.8.2022"
"SEE936408662598";"Pv at Home";"In Betrieb";"4.8.2022";"26.8.2022";"Solare Strahlungsenergie";"8,505";"7";"87743";"Egg";"(natürliche Person)";"ABR974102262522";"17.10.2022"
"SEE924256168768";"Landi*2022";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"23,76";"22,5";"83093";"Bad Endorf";"(natürliche Person)";"ABR972254422672";"13.12.2022"
"SEE912709489348";"Hausdach";"In Betrieb";"2.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,66";"6";"89331";"Burgau";"(natürliche Person)";"ABR942718113262";"17.10.2022"
"SEE937472993960";"PROTHO-AB927974458135";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR927974458135";"26.8.2022"
"SEE980742091859";"Gaube";"In Betrieb";"23.3.2022";"26.8.2022";"Solare Strahlungsenergie";"2,96";"2,96";"87544";"Blaichach";"(natürliche Person)";"ABR943730992613";"28.1.2023"
"SEE921461996049";"PV Kimmelsteich";"In Betrieb";"2.8.2022";"26.8.2022";"Solare Strahlungsenergie";"10";"8,8";"63791";"Karlstein";"(natürliche Person)";"ABR945927766533";"10.8.2023"
"SEE928381133738";"C000115481_OB_hausdach";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,08";"5";"97791";"Obersinn";"(natürliche Person)";"ABR945790213820";"26.8.2022"
"SEE972932145893";"May*Half*2022";"In Betrieb";"9.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83128";"Halfing";"(natürliche Person)";"ABR920181706976";"28.9.2022"
"SEE931983990982";"PV Dach";"In Betrieb";"6.7.2022";"26.8.2022";"Solare Strahlungsenergie";"10";"10";"85221";"Dachau";"(natürliche Person)";"ABR930034162644";"21.11.2022"
"SEE990038674512";"PV-Hausdach-Viereth1";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,8";"8";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR927938034979";"26.8.2022"
"SEE929476881732";"Hausdach";"In Betrieb";"2.9.2022";"26.8.2022";"Solare Strahlungsenergie";"6,48";"4,6";"82299";"Türkenfeld";"(natürliche Person)";"ABR959187677775";"16.12.2022"
"SEE990692835205";"Solar Panel 400";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,4";"0,3";"84549";"Engelsberg";"(natürliche Person)";"ABR906105547603";"12.1.2023"
"SEE969178353465";"PV-Anlage";"In Betrieb";"22.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"9,2";"96215";"Lichtenfels";"(natürliche Person)";"ABR965172400891";"18.11.2022"
"SEE990523016933";"Hausdach 6,84 KWp";"In Betrieb";"24.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,84";"6,6";"90455";"Nürnberg";"(natürliche Person)";"ABR979891217845";"10.11.2022"
"SEE980904397065";"Garagendach";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,84";"6,84";"84168";"Aham";"(natürliche Person)";"ABR943826019415";"26.8.2022"
"SEE986045135290";"PV-Anlage Hausdach";"In Betrieb";"22.8.2022";"26.8.2022";"Solare Strahlungsenergie";"7,92";"7,92";"95028";"Hof";"(natürliche Person)";"ABR954920276178";"30.10.2022"
"SEE916542282951";"PV-Anlage";"In Betrieb";"22.6.2022";"26.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83317";"Teisendorf";"(natürliche Person)";"ABR950592747473";"26.8.2022"
"SEE920114760365";"Stromerzeugungsanlage-Hausdach";"In Betrieb";"16.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,08";"6,08";"96479";"Weitramsdorf";"(natürliche Person)";"ABR909940636501";"12.9.2022"
"SEE981342495504";"Solar Spengler";"In Betrieb";"1.8.2022";"26.8.2022";"Solare Strahlungsenergie";"8,76";"8,2";"86459";"Gessertshausen";"(natürliche Person)";"ABR905553150229";"21.11.2023"
"SEE972915006937";"Hallendach Hauptanlage";"In Betrieb";"9.8.2022";"26.8.2022";"Solare Strahlungsenergie";"19,76";"12";"96175";"Pettstadt";"KKT Kolbe GmbH & Co. KG";"ABR993537748951";"14.12.2022"
"SEE930192397131";"Hausdach";"In Betrieb";"21.7.2022";"26.8.2022";"Solare Strahlungsenergie";"5,18";"5";"91301";"Forchheim";"(natürliche Person)";"ABR938758920632";"1.9.2022"
"SEE908677835270";"PV Hausdach";"In Betrieb";"17.2.2022";"26.8.2022";"Solare Strahlungsenergie";"12,375";"12,375";"86947";"Weil";"(natürliche Person)";"ABR921332454982";"11.11.2022"
"SEE960523322556";"Balkonsolaranlage 600W";"In Betrieb";"25.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,72";"0,6";"84166";"Adlkofen";"(natürliche Person)";"ABR934808003034";"26.8.2022"
"SEE939484952720";"ABR940248953860";"Vorübergehend stillgelegt";"25.5.2022";"26.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR940248953860";"25.10.2023"
"SEE909611175551";"Balkonkraftwerk Schaden";"In Betrieb";"26.7.2022";"26.8.2022";"Solare Strahlungsenergie";"0,81";"0,6";"83487";"Marktschellenberg";"(natürliche Person)";"ABR915713252748";"3.11.2022"
"SEE990575087721";"Photovoltaik";"In Betrieb";"20.7.2022";"26.8.2022";"Solare Strahlungsenergie";"8,58";"6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR954366444247";"13.9.2022"
"SEE902528639079";"J.K.Wohnhaus-B/A/0822";"In Betrieb";"16.8.2022";"26.8.2022";"Solare Strahlungsenergie";"7,29";"6";"83324";"Ruhpolding";"(natürliche Person)";"ABR995757435109";"25.9.2023"
"SEE938017269359";"Hausdach PV";"In Betrieb";"27.7.2022";"26.8.2022";"Solare Strahlungsenergie";"4,84";"4,84";"83607";"Holzkirchen";"(natürliche Person)";"ABR923893928797";"1.4.2023"
"SEE970296904644";"Solaranlage";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"24,3";"24,3";"89407";"Dillingen";"(natürliche Person)";"ABR994420578204";"26.8.2022"
"SEE977578701946";"Preis*Grie*2022";"In Betrieb";"26.8.2022";"26.8.2022";"Solare Strahlungsenergie";"15,84";"15";"83556";"Griesstätt";"(natürliche Person)";"ABR952843338270";"26.8.2022"
"SEE915169493337";"Hausdach";"In Betrieb";"4.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,715";"4,6";"86356";"Neusäß";"(natürliche Person)";"ABR906547349070";"12.11.2022"
"SEE972317310434";"PHPV12082022";"In Betrieb";"22.8.2022";"26.8.2022";"Solare Strahlungsenergie";"17,25";"15,5";"94439";"Roßbach";"(natürliche Person)";"ABR901407754964";"7.12.2022"
"SEE977564121819";"Gra*Vogt*2022";"In Betrieb";"16.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83569";"Vogtareuth";"(natürliche Person)";"ABR997149979697";"26.8.2022"
"SEE915700830713";"PV-Dach";"In Betrieb";"4.8.2022";"26.8.2022";"Solare Strahlungsenergie";"9,72";"8";"82362";"Weilheim";"(natürliche Person)";"ABR941127090539";"8.12.2022"
"SEE965542792335";"600Wp Balkonanlage";"In Betrieb";"20.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91757";"Treuchtlingen";"(natürliche Person)";"ABR957630143570";"22.5.2023"
"SEE924222254440";"Dach+Garage";"In Betrieb";"3.8.2022";"26.8.2022";"Solare Strahlungsenergie";"16,13";"10";"82223";"Eichenau";"(natürliche Person)";"ABR944277166710";"29.6.2023"
"SEE963925016580";"PV-Anlage BNStr10";"In Betrieb";"23.8.2022";"26.8.2022";"Solare Strahlungsenergie";"13,44";"12";"92318";"Neumarkt";"(natürliche Person)";"ABR925762843590";"19.11.2022"
"SEE968462669107";"Balkon Solar";"In Betrieb";"20.8.2022";"26.8.2022";"Solare Strahlungsenergie";"0,275";"0,275";"90763";"Fürth";"(natürliche Person)";"ABR970871024477";"3.9.2022"
"SEE913379837736";"Hausdach";"In Betrieb";"1.12.2021";"26.8.2022";"Solare Strahlungsenergie";"15,18";"15";"82435";"Bad Bayersoien";"(natürliche Person)";"ABR964810071837";"8.10.2022"
"SEE915851928130";"Hausdach";"In Betrieb";"23.1.2023";"26.8.2022";"Solare Strahlungsenergie";"11,2";"10";"86830";"Schwabmünchen";"(natürliche Person)";"ABR979950191987";"9.6.2023"
"SEE917008229558";"unsere PV-Anlage Hausdach";"In Betrieb";"19.8.2022";"26.8.2022";"Solare Strahlungsenergie";"6,885";"5";"90513";"Zirndorf";"(natürliche Person)";"ABR919091660164";"27.10.2022"
