"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE961733995295";"Am Standort";"In Betrieb";"24.3.2021";"26.5.2023";"Solare Strahlungsenergie";"3,96";"3,96";"86415";"Mering";"(natürliche Person)";"ABR997878471950";"13.6.2023"
"SEE986756480023";"Garage";"In Betrieb";"17.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,36";"9,36";"93128";"Regenstauf";"(natürliche Person)";"ABR907155331884";"3.11.2023"
"SEE938469690657";"PV-Anlage";"In Betrieb";"19.4.2023";"26.5.2023";"Solare Strahlungsenergie";"8,1";"8";"85302";"Gerolsbach";"(natürliche Person)";"ABR913208915727";"26.5.2023"
"SEE960237647921";"PV-Anlage_10,395 kWp";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"10,395";"10";"94163";"Saldenburg";"(natürliche Person)";"ABR937894039062";"28.9.2023"
"SEE908252723336";"PV";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,74";"4,74";"96117";"Memmelsdorf";"(natürliche Person)";"ABR969871543156";"26.5.2023"
"SEE944110048203";"PV Anlage Rimsting";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"20,5";"20";"83253";"Rimsting";"(natürliche Person)";"ABR967856368633";"7.8.2023"
"SEE971011009729";"Armin Pfeffer";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,87";"8";"94234";"Viechtach";"(natürliche Person)";"ABR961125642561";"10.1.2024"
"SEE988876866022";"PV Peter Gräfelfinger Straße 97";"In Betrieb";"16.2.2023";"26.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"81375";"München";"(natürliche Person)";"ABR941115610541";"7.12.2023"
"SEE994667870314";"PV-ANLAGE";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97490";"Poppenhausen";"(natürliche Person)";"ABR944019699216";"9.2.2024"
"SEE973822063099";"Solakon01";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97246";"Eibelstadt";"(natürliche Person)";"ABR993835103506";"26.5.2023"
"SEE972994621144";"PV-Anlage mit 12,60 kWp (2023)";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"12,6";"10";"85051";"Ingolstadt";"(natürliche Person)";"ABR957516939303";"14.12.2023"
"SEE944045560986";"Martin";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9";"9";"90587";"Veitsbronn";"(natürliche Person)";"ABR998539382912";"29.11.2023"
"SEE919079102624";"Kunze, Alzenau, 05.2023";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,24";"8";"63755";"Alzenau";"(natürliche Person)";"ABR920252370624";"29.12.2023"
"SEE902041333799";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93470";"Lohberg";"(natürliche Person)";"ABR976231435501";"6.6.2023"
"SEE952309268080";"PV Mitterweg 12";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"21,375";"17";"83373";"Taching";"(natürliche Person)";"ABR910936757452";"5.7.2023"
"SEE956682066417";"Hausdach";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,36";"8";"96148";"Baunach";"(natürliche Person)";"ABR948511931973";"26.5.2023"
"SEE932012771473";"PV Hausdach";"In Betrieb";"1.3.2023";"26.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"89407";"Dillingen";"(natürliche Person)";"ABR957864247280";"26.5.2023"
"SEE991939964573";"Die Stasi war im Vergleich hierzu ein Kindergeburtstag";"In Betrieb";"17.4.2023";"26.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94486";"Osterhofen";"(natürliche Person)";"ABR934505081649";"6.7.2023"
"SEE902417212857";"Familie_Kirsten";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,89";"9,89";"86925";"Fuchstal";"(natürliche Person)";"ABR984390552885";"13.9.2023"
"SEE917083682712";"Steckerfertige Erzeugungsanlage Gartenhütte";"In Betrieb";"13.4.2023";"26.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85567";"Grafing";"(natürliche Person)";"ABR963333266195";"26.5.2023"
"SEE985817153142";"PV-Anlage";"In Betrieb";"19.5.2023";"26.5.2023";"Solare Strahlungsenergie";"45";"30";"86744";"Hainsfarth";"(natürliche Person)";"ABR908191026116";"7.12.2023"
"SEE913328501756";"PV-Anlage 1: 4,400 kWp";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,4";"4,4";"81539";"München";"(natürliche Person)";"ABR939045706281";"26.5.2023"
"SEE901922115462";"Photovoltaik Nettel";"In Betrieb";"15.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,92";"3,54";"86368";"Gersthofen";"(natürliche Person)";"ABR984349264920";"26.5.2023"
"SEE935129629590";"NOFEAR";"In Betrieb";"1.5.2023";"26.5.2023";"Solare Strahlungsenergie";"8,295";"6";"97348";"Willanzheim";"(natürliche Person)";"ABR970103066916";"8.1.2024"
"SEE915307386279";"Balkonkraftwerk";"In Betrieb";"5.1.2023";"26.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"86551";"Aichach";"(natürliche Person)";"ABR921323389668";"26.5.2023"
"SEE924587907708";"PV Barth Garage";"In Betrieb";"22.5.2023";"26.5.2023";"Solare Strahlungsenergie";"11,76";"10";"91177";"Thalmässing";"(natürliche Person)";"ABR953585373567";"30.10.2023"
"SEE921812758463";"PV-Anlage Familie Lochmüller";"In Betrieb";"1.3.2023";"26.5.2023";"Solare Strahlungsenergie";"22,55";"20";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR979537791135";"3.8.2023"
"SEE915625975841";"PV  Bauer Chr.";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"5,7";"5,7";"85560";"Ebersberg";"(natürliche Person)";"ABR912198794954";"19.6.2023"
"SEE946430315089";"BayWitz";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,315";"8";"89250";"Senden";"(natürliche Person)";"ABR936189741666";"26.5.2023"
"SEE975032990684";"Hausdach";"In Betrieb";"24.1.2023";"26.5.2023";"Solare Strahlungsenergie";"10,01";"10";"83043";"Bad Aibling";"(natürliche Person)";"ABR900227174136";"26.5.2023"
"SEE951886747469";"Balkonkraftwerk MLA";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR968661177847";"7.12.2023"
"SEE932379255548";"Balkonkraftwerk A";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84364";"Bad Birnbach";"(natürliche Person)";"ABR955114929085";"4.9.2023"
"SEE970490552641";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96257";"Marktgraitz";"(natürliche Person)";"ABR901113121548";"4.11.2023"
"SEE951384968700";"Dachkraftwerk";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97437";"Haßfurt";"(natürliche Person)";"ABR920601400866";"25.7.2023"
"SEE939307177286";"Carport";"In Betrieb";"4.5.2023";"26.5.2023";"Solare Strahlungsenergie";"13,44";"13,44";"90559";"Burgthann";"(natürliche Person)";"ABR919159709521";"18.8.2023"
"SEE907438992832";"PV Prombach";"In Betrieb";"1.4.2023";"26.5.2023";"Solare Strahlungsenergie";"49,4";"49,4";"94157";"Perlesreut";"APM Besitzunternehmen Michael & Philipp Ramerseder GbR";"ABR964796910571";"5.10.2023"
"SEE971418171555";"Balkonkraftwerk im Garten";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR965839100768";"26.5.2023"
"SEE961492035393";"PV 9,6 neu";"In Betrieb";"8.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR925473953526";"25.8.2023"
"SEE974315912108";"Werkstatt/Garage";"In Betrieb";"17.5.2023";"26.5.2023";"Solare Strahlungsenergie";"1,54";"1,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR935445906313";"26.5.2023"
"SEE912954977911";"Stalldach West";"In Betrieb";"28.3.2023";"26.5.2023";"Solare Strahlungsenergie";"27,36";"10";"86554";"Pöttmes";"(natürliche Person)";"ABR980206705827";"26.5.2023"
"SEE939064021778";"PV 2023";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,56";"7,56";"84543";"Winhöring";"(natürliche Person)";"ABR983196614780";"26.5.2023"
"SEE920895700987";"Bernreuter PV";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"16,5";"16";"92224";"Amberg";"(natürliche Person)";"ABR979446838075";"14.8.2023"
"SEE908754543746";"Marion";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR970768812651";"29.6.2023"
"SEE946630126430";"Steckerfertige Erzeugungsanlage 600W";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR927545443966";"9.6.2023"
"SEE939338663840";"PV-Geier";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"8,3";"8";"91744";"Weiltingen";"(natürliche Person)";"ABR907751592221";"22.2.2024"
"SEE927335239878";"PV-Anlage 7,125 kWp";"In Betrieb";"2.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,125";"6";"93466";"Chamerau";"(natürliche Person)";"ABR995086033946";"7.6.2023"
"SEE953374023994";"PV Sebastian Bäcker";"In Betrieb";"7.2.2023";"26.5.2023";"Solare Strahlungsenergie";"9,2";"9,2";"93426";"Roding";"(natürliche Person)";"ABR953482996326";"26.5.2023"
"SEE944451564073";"Daham 1";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90765";"Fürth";"(natürliche Person)";"ABR990842894137";"5.9.2023"
"SEE965149083300";"Friedl 11,48 kWp";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"11,48";"11,48";"63927";"Bürgstadt";"(natürliche Person)";"ABR977857198344";"26.5.2023"
"SEE948786822426";"Ringstraße 40, Niedernberg";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"12,8";"10";"63843";"Niedernberg";"(natürliche Person)";"ABR981393324525";"1.6.2023"
"SEE904452690188";"Photovoltaikanlage";"In Betrieb";"20.3.2023";"26.5.2023";"Solare Strahlungsenergie";"13,14";"12";"86157";"Augsburg";"(natürliche Person)";"ABR950572918886";"1.8.2023"
"SEE986746454539";"PV Georg Hoffmann";"In Betrieb";"9.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9";"9";"83071";"Stephanskirchen";"(natürliche Person)";"ABR934870471953";"26.5.2023"
"SEE924188219606";"Elayyoub, Aschaffenburg, 05.2023";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,625";"8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR928209370185";"3.7.2023"
"SEE973300981082";"PV Anlage";"In Betrieb";"13.4.2023";"26.5.2023";"Solare Strahlungsenergie";"7,38";"6";"83059";"Kolbermoor";"(natürliche Person)";"ABR951063960131";"31.7.2023"
"SEE941540476125";"PV INNVOLT 2023";"In Betrieb";"17.6.2023";"26.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"94481";"Grafenau";"(natürliche Person)";"ABR933536682375";"28.8.2023"
"SEE982016204514";"Wieser PV Anlage";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,02";"8";"86420";"Diedorf";"(natürliche Person)";"ABR921191047165";"12.10.2023"
"SEE936290330414";"PV-Anlage";"In Betrieb";"21.4.2023";"26.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84180";"Loiching";"(natürliche Person)";"ABR902172133640";"11.9.2023"
"SEE917921000920";"HausdachPV";"In Betrieb";"10.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,2";"7,2";"85667";"Oberpframmern";"(natürliche Person)";"ABR902584137793";"26.5.2023"
"SEE931389207103";"Sonhosch";"In Betrieb";"16.5.2023";"26.5.2023";"Solare Strahlungsenergie";"42,23";"39,9";"85757";"Karlsfeld";"(natürliche Person)";"ABR911030188388";"22.11.2023"
"SEE965707955407";"Solarmodule";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97218";"Gerbrunn";"(natürliche Person)";"ABR999574814710";"26.5.2023"
"SEE928602168396";"BKW-Schuppen";"In Betrieb";"1.6.2023";"26.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR953468561661";"12.6.2023"
"SEE913469031150";"Anbau";"In Betrieb";"27.3.2023";"26.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97717";"Sulzthal";"(natürliche Person)";"ABR995175425836";"26.5.2023"
"SEE994491038959";"Datschasolar";"In Betrieb";"21.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"85586";"Poing";"(natürliche Person)";"ABR953855102903";"3.11.2023"
"SEE992844772338";"Photovoltaik2023";"In Betrieb";"3.5.2023";"26.5.2023";"Solare Strahlungsenergie";"16,4";"12,5";"89269";"Vöhringen";"(natürliche Person)";"ABR930176121042";"27.2.2024"
"SEE909124647156";"AS5_Garage";"In Betrieb";"9.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"82377";"Penzberg";"(natürliche Person)";"ABR950909584562";"24.8.2023"
"SEE948359090542";"PV6,0kWp";"In Betrieb";"19.5.2023";"26.5.2023";"Solare Strahlungsenergie";"6";"6";"90768";"Fürth";"(natürliche Person)";"ABR955314124204";"5.1.2024"
"SEE900607507929";"PV INNVOLT 2023";"In Betrieb";"6.9.2023";"26.5.2023";"Solare Strahlungsenergie";"23,1";"23,1";"94107";"Untergriesbach";"(natürliche Person)";"ABR960272168221";"16.1.2024"
"SEE964685884709";"Werkstatthalle";"In Betrieb";"25.4.2023";"26.5.2023";"Solare Strahlungsenergie";"18,63";"18,63";"94431";"Pilsting";"(natürliche Person)";"ABR934501098573";"5.7.2023"
"SEE908335475336";"Balkonkraftwerk DEYE 600";"In Betrieb";"18.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63846";"Laufach";"(natürliche Person)";"ABR952522975277";"3.11.2023"
"SEE970604061496";"Hausdach";"In Betrieb";"9.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,13";"9,13";"94227";"Zwiesel";"(natürliche Person)";"ABR943858423709";"5.6.2023"
"SEE974449531237";"priBalcony Duo";"In Betrieb";"22.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93497";"Willmering";"(natürliche Person)";"ABR921097808099";"3.11.2023"
"SEE967325094612";"Stadtmüller";"In Betrieb";"11.5.2023";"26.5.2023";"Solare Strahlungsenergie";"11,07";"11,07";"97833";"Frammersbach";"(natürliche Person)";"ABR961910447074";"26.5.2023"
"SEE921311098374";"PV Anlage Schlossweiher 2";"In Betrieb";"14.3.2023";"26.5.2023";"Solare Strahlungsenergie";"11,48";"10";"94362";"Neukirchen";"(natürliche Person)";"ABR946826398931";"23.6.2023"
"SEE959439920864";"PV-Anlage";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,94";"4,6";"86399";"Bobingen";"(natürliche Person)";"ABR962773949200";"9.11.2023"
"SEE958402657363";"BKW Burger";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"97285";"Tauberrettersheim";"(natürliche Person)";"ABR906213557600";"26.5.2023"
"SEE951716637694";"Haus 04";"In Betrieb";"28.4.2023";"26.5.2023";"Solare Strahlungsenergie";"3,68";"3";"63808";"Haibach";"Welte KG";"ABR906608515314";"15.6.2023"
"SEE967261881925";"Flachdach";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"11,48";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR990940328473";"8.11.2023"
"SEE938344926192";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"1,6";"0,6";"85640";"Putzbrunn";"(natürliche Person)";"ABR914739042166";"23.1.2024"
"SEE908439202241";"Balkonkraftwerk Terrassendach";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR987031166151";"26.5.2023"
"SEE976116519678";"Solaranlage Ost/West";"In Betrieb";"19.5.2023";"26.5.2023";"Solare Strahlungsenergie";"5,94";"5,94";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR956589479792";"3.11.2023"
"SEE916282379393";"Haus 07";"In Betrieb";"28.4.2023";"26.5.2023";"Solare Strahlungsenergie";"3,68";"3";"63808";"Haibach";"Welte KG";"ABR906608515314";"15.6.2023"
"SEE999775404604";"Schnecki";"In Betrieb";"12.5.2023";"26.5.2023";"Solare Strahlungsenergie";"10,53";"10";"97342";"Obernbreit";"(natürliche Person)";"ABR991495017393";"25.1.2024"
"SEE986004338120";"Balkonkraftwerk 600Wp";"In Betrieb";"1.6.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87545";"Burgberg";"(natürliche Person)";"ABR938541646237";"13.7.2023"
"SEE970948591000";"Balkonkraftwerk";"In Betrieb";"3.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"93055";"Regensburg";"(natürliche Person)";"ABR971051729885";"26.5.2023"
"SEE985586224234";"Balkon";"In Betrieb";"29.9.2022";"26.5.2023";"Solare Strahlungsenergie";"0,375";"0,375";"87719";"Mindelheim";"(natürliche Person)";"ABR995009296175";"5.7.2023"
"SEE907683180695";"Solaranlage";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"10,2";"10";"97332";"Volkach";"(natürliche Person)";"ABR945529515393";"12.10.2023"
"SEE990743856623";"PV-Anlage";"In Betrieb";"9.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"83308";"Trostberg";"(natürliche Person)";"ABR994216687103";"26.5.2023"
"SEE930693670887";"Haus 14";"In Betrieb";"28.4.2023";"26.5.2023";"Solare Strahlungsenergie";"7,37";"6";"63808";"Haibach";"Welte KG";"ABR906608515314";"15.6.2023"
"SEE964088250095";"Hausdach";"In Betrieb";"17.1.2023";"26.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"84152";"Mengkofen";"(natürliche Person)";"ABR925813572714";"27.8.2023"
"SEE974891094724";"Solar-Garten";"In Betrieb";"12.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"95615";"Marktredwitz";"(natürliche Person)";"ABR969308316902";"20.6.2023"
"SEE924676872665";"Haus 13";"In Betrieb";"28.4.2023";"26.5.2023";"Solare Strahlungsenergie";"7,37";"6";"63808";"Haibach";"Welte KG";"ABR906608515314";"15.6.2023"
"SEE902360029601";"Balkonkraftwerk";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR971206976904";"26.5.2023"
"SEE941618706406";"ABR955885066620";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,99";"9,99";"97631";"Bad Königshofen";"Holzbau Karl Derleth GmbH";"ABR955885066620";"26.5.2023"
"SEE948549481518";"PV-Anlage 6,56 kWp";"In Betrieb";"10.5.2023";"26.5.2023";"Solare Strahlungsenergie";"6,56";"2,3";"97262";"Hausen";"(natürliche Person)";"ABR931805235611";"14.11.2023"
"SEE993783555778";"PV1";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84137";"Vilsbiburg";"(natürliche Person)";"ABR939502453307";"26.5.2023"
"SEE915558837919";"PV-Anlage mit 10,79 kWp (2023)";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"10,79";"10";"85122";"Hitzhofen";"(natürliche Person)";"ABR975982113034";"3.11.2023"
"SEE941053342122";"PV-Anlage";"In Betrieb";"17.5.2023";"26.5.2023";"Solare Strahlungsenergie";"10,5";"10";"84529";"Tittmoning";"(natürliche Person)";"ABR961246671518";"1.2.2024"
"SEE929935044357";"My-HomePV 7.38 KWp";"In Betrieb";"22.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,38";"7";"90587";"Obermichelbach";"(natürliche Person)";"ABR998405400351";"18.9.2023"
"SEE955064903203";"priWall Duo";"In Betrieb";"5.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94345";"Aholfing";"(natürliche Person)";"ABR952908689507";"6.7.2023"
"SEE985707267331";"Hausdach";"In Betrieb";"27.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,123";"0,123";"94539";"Grafling";"(natürliche Person)";"ABR926870431754";"2.1.2024"
"SEE949686113720";"Becker7Schwabach";"In Betrieb";"13.1.2023";"26.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91126";"Schwabach";"(natürliche Person)";"ABR904746216988";"30.6.2023"
"SEE977869273862";"Haus Pyrbaum";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"90602";"Pyrbaum";"(natürliche Person)";"ABR928593530622";"15.6.2023"
"SEE946637340884";"Hausdach";"In Betrieb";"23.3.2023";"26.5.2023";"Solare Strahlungsenergie";"10,125";"10";"97509";"Kolitzheim";"(natürliche Person)";"ABR948573993766";"26.6.2023"
"SEE970166323018";"C000479082_MZ_Hausdach";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,38";"6,6";"97633";"Trappstadt";"(natürliche Person)";"ABR908573040648";"29.6.2023"
"SEE927442910790";"Ost-West Dach";"In Betrieb";"19.1.2023";"26.5.2023";"Solare Strahlungsenergie";"9,87";"8";"84567";"Perach";"(natürliche Person)";"ABR956662426569";"14.6.2023"
"SEE918569151289";"Solaranlage Haus";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"9,84";"9";"91353";"Hausen";"(natürliche Person)";"ABR924898303947";"26.5.2023"
"SEE952225625363";"Hausdach2023";"In Betrieb";"27.4.2023";"26.5.2023";"Solare Strahlungsenergie";"10";"10";"96120";"Bischberg";"(natürliche Person)";"ABR930701760593";"5.12.2023"
"SEE923733554100";"PV R";"In Betrieb";"23.5.2023";"26.5.2023";"Solare Strahlungsenergie";"6";"4,6";"85417";"Marzling";"(natürliche Person)";"ABR928620857548";"26.5.2023"
"SEE905233708061";"Photovoltaikanlage";"In Betrieb";"17.5.2023";"26.5.2023";"Solare Strahlungsenergie";"7,47";"6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR912296967410";"26.5.2023"
"SEE940991733924";"WW-Kraftwerk";"In Betrieb";"24.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR970839415859";"26.5.2023"
"SEE933112678440";"Balkon-KW";"In Betrieb";"29.4.2023";"26.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR902256642617";"26.5.2023"
"SEE914077607164";"PV Boot";"In Betrieb";"12.4.2023";"26.5.2023";"Solare Strahlungsenergie";"24,75";"24,75";"97080";"Würzburg";"Gastronmiebetriebs GmbH";"ABR914760308309";"26.5.2023"
"SEE948272274470";"Balkon Solar";"In Betrieb";"26.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92507";"Nabburg";"(natürliche Person)";"ABR978656674640";"25.8.2023"
"SEE912512103257";"Anlage 5";"In Betrieb";"21.2.2023";"26.5.2023";"Solare Strahlungsenergie";"6,4";"6,4";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR933202939796";"29.8.2023"
"SEE908265450984";"carport";"In Betrieb";"4.5.2023";"26.5.2023";"Solare Strahlungsenergie";"4,8";"4";"92249";"Vilseck";"(natürliche Person)";"ABR968614061667";"24.8.2023"
"SEE967201293245";"Balkonkraftwerk Stecker PV Anlage";"In Betrieb";"25.5.2023";"26.5.2023";"Solare Strahlungsenergie";"0,6";"0,006";"63762";"Großostheim";"(natürliche Person)";"ABR923308443921";"5.12.2023"
