"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE915365654518";"Hausdach";"In Betrieb";"13.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,9";"9";"87679";"Westendorf";"(natürliche Person)";"ABR949775102758";"30.12.2019"
"SEE914548568239";"PV-Anlage Wohnhaus";"In Betrieb";"3.12.2018";"18.3.2019";"Solare Strahlungsenergie";"9,72";"9";"91346";"Wiesenttal";"(natürliche Person)";"ABR964071982460";"20.1.2021"
"SEE937485929338";"PV-Anlage 1";"In Betrieb";"18.3.2019";"18.3.2019";"Solare Strahlungsenergie";"5,795";"5,795";"85748";"Garching";"(natürliche Person)";"ABR912207538661";"18.3.2019"
"SEE945412068548";"Hausdach 9,92 KWp";"In Betrieb";"15.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR932354047663";"18.3.2019"
"SEE921121593069";"PV";"In Betrieb";"21.8.2018";"18.3.2019";"Solare Strahlungsenergie";"9,92";"9";"93149";"Nittenau";"(natürliche Person)";"ABR933192042971";"24.11.2021"
"SEE940203244170";"Solarpark Walkersbrunn P13-017";"In Betrieb";"18.3.2019";"18.3.2019";"Solare Strahlungsenergie";"2499,45";"2230";"91322";"Gräfenberg";"Anumar Solarpark Gräfenberg GmbH & Co. KG";"ABR927466260857";"3.2.2022"
"SEE964416728159";"Hausdach";"In Betrieb";"11.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,3";"7,6";"97762";"Hammelburg";"Kerstin und Holger Augsburg GbR";"ABR984721566475";"18.3.2019"
"SEE975939238957";"Red Hummock";"In Betrieb";"28.2.2019";"18.3.2019";"Solare Strahlungsenergie";"6,72";"6,72";"93155";"Hemau";"(natürliche Person)";"ABR963754320544";"21.9.2020"
"SEE917486163542";"Solardachanlage Abel";"In Betrieb";"8.1.2019";"18.3.2019";"Solare Strahlungsenergie";"5,1";"5,1";"90556";"Cadolzburg";"(natürliche Person)";"ABR961412040551";"17.6.2019"
"SEE931405328331";"Welzenbach 672,23 kWp";"In Betrieb";"31.1.2019";"18.3.2019";"Solare Strahlungsenergie";"672,23";"576";"97737";"Gemünden";"Welzenbach Photovoltaik GbR";"ABR962152102196";"11.3.2020"
"SEE900090121701";"Dach";"In Betrieb";"31.10.2018";"18.3.2019";"Solare Strahlungsenergie";"9,6";"9,6";"86510";"Ried";"(natürliche Person)";"ABR923575871014";"28.5.2019"
"SEE986711911142";"Welzenbach 42,735 kWp";"In Betrieb";"28.2.2019";"18.3.2019";"Solare Strahlungsenergie";"42,735";"36";"97737";"Gemünden";"Welzenbach Photovoltaik GbR";"ABR962152102196";"11.3.2020"
"SEE957198262843";"Müller/Oberickelsheim_BYD";"In Betrieb";"11.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97258";"Oberickelsheim";"(natürliche Person)";"ABR981302914892";"15.12.2022"
"SEE997172740028";"Hausdach";"In Betrieb";"21.11.2017";"18.3.2019";"Solare Strahlungsenergie";"4,8";"4,6";"83317";"Teisendorf";"(natürliche Person)";"ABR917433292196";"28.5.2019"
"SEE963580600902";"Südseite";"In Betrieb";"18.3.2019";"18.3.2019";"Solare Strahlungsenergie";"8,1";"5,5";"83703";"Gmund";"(natürliche Person)";"ABR965256319088";"6.12.2023"
"SEE946679146765";"Hausdach 3,84 KWp";"In Betrieb";"12.3.2019";"18.3.2019";"Solare Strahlungsenergie";"3,84";"3,84";"90469";"Nürnberg";"(natürliche Person)";"ABR987063524745";"18.3.2019"
"SEE922912366442";"PV-Anlage";"In Betrieb";"6.6.2018";"18.3.2019";"Solare Strahlungsenergie";"3,3";"3";"90766";"Fürth";"(natürliche Person)";"ABR940095261965";"12.8.2019"
"SEE962557404147";"Indach Solaranlage";"In Betrieb";"12.11.2015";"18.3.2019";"Solare Strahlungsenergie";"9,72";"9";"87480";"Weitnau";"Veronika und Reinhold Hollstein";"ABR994386771862";"28.5.2019"
"SEE945691994422";"Hausdach";"In Betrieb";"4.1.2018";"18.3.2019";"Solare Strahlungsenergie";"9,81";"9,2";"86368";"Gersthofen";"(natürliche Person)";"ABR943096360934";"17.5.2020"
"SEE945373352502";"Hausdach";"In Betrieb";"30.6.2017";"18.3.2019";"Solare Strahlungsenergie";"8,37";"8";"95152";"Selbitz";"(natürliche Person)";"ABR937580190855";"28.5.2019"
"SEE992127043650";"Hausdach OstSüdWest";"In Betrieb";"18.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,9";"9";"83026";"Rosenheim";"(natürliche Person)";"ABR920313277268";"30.5.2023"
"SEE991088372496";"PV-Anlage Haus- und Garagendach";"In Betrieb";"15.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,92";"9";"96199";"Zapfendorf";"(natürliche Person)";"ABR985467988590";"18.3.2019"
"SEE950270827053";"PV Hausdach Nord-Ost";"In Betrieb";"24.8.2017";"18.3.2019";"Solare Strahlungsenergie";"9,69";"8,1";"84333";"Malgersdorf";"(natürliche Person)";"ABR997440456866";"10.4.2020"
"SEE944524997784";"Sonnenadel";"In Betrieb";"1.9.2018";"18.3.2019";"Solare Strahlungsenergie";"5,5";"4,6";"97737";"Gemünden";"(natürliche Person)";"ABR938829538872";"16.12.2020"
"SEE946957592062";"PV Garagendach Ost-Süd";"In Betrieb";"27.8.2018";"18.3.2019";"Solare Strahlungsenergie";"7,2";"7,2";"84333";"Malgersdorf";"(natürliche Person)";"ABR997440456866";"28.5.2019"
"SEE904894583116";"Klingen 2019 4,2";"In Betrieb";"12.12.2018";"18.3.2019";"Solare Strahlungsenergie";"4,2";"4";"86551";"Aichach";"(natürliche Person)";"ABR914291556286";"31.1.2020"
"SEE954550729839";"Eigenverbrauch 9,55kWp 2016";"In Betrieb";"4.1.2016";"18.3.2019";"Solare Strahlungsenergie";"9,555";"9,555";"87727";"Babenhausen";"Rothdach Industriebodentechnik";"ABR987301803267";"27.5.2020"
"SEE931194362578";"PV Anlage Hausdach";"In Betrieb";"18.3.2019";"18.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"87727";"Babenhausen";"(natürliche Person)";"ABR925133667527";"19.12.2019"
"SEE932247291920";"Hausdach O/W";"In Betrieb";"29.4.2016";"18.3.2019";"Solare Strahlungsenergie";"6,12";"4,284";"89264";"Weißenhorn";"(natürliche Person)";"ABR943078282438";"5.10.2023"
"SEE979810941165";"Nebengebäude";"In Betrieb";"30.11.2018";"18.3.2019";"Solare Strahlungsenergie";"9,9";"9,88";"93333";"Neustadt";"(natürliche Person)";"ABR980933418342";"28.5.2019"
"SEE924254452944";"Helgenfeld";"In Betrieb";"4.10.2018";"18.3.2019";"Solare Strahlungsenergie";"3,5";"3,5";"63857";"Waldaschaff";"(natürliche Person)";"ABR979857647259";"21.5.2021"
"SEE924509822553";"Photo - HINTER";"In Betrieb";"31.3.2015";"18.3.2019";"Solare Strahlungsenergie";"16,74";"16,74";"95359";"Kasendorf";"(natürliche Person)";"ABR988605301220";"1.2.2021"
"SEE928821782076";"Photovoltaikanlage";"In Betrieb";"19.12.2016";"18.3.2019";"Solare Strahlungsenergie";"5,72";"5,72";"97816";"Lohr";"(natürliche Person)";"ABR932602869382";"8.11.2019"
"SEE981917750694";"Hausdach";"In Betrieb";"13.3.2019";"18.3.2019";"Solare Strahlungsenergie";"4,5";"3,3";"91161";"Hilpoltstein";"(natürliche Person)";"ABR994761222316";"8.5.2021"
"SEE934445523346";"Hausdach";"In Betrieb";"27.3.2015";"18.3.2019";"Solare Strahlungsenergie";"6";"5,5";"83059";"Kolbermoor";"(natürliche Person)";"ABR936369987617";"19.4.2020"
"SEE997943737103";"Stalldach";"In Betrieb";"15.12.2017";"18.3.2019";"Solare Strahlungsenergie";"58,3";"55";"92444";"Rötz";"(natürliche Person)";"ABR953965363065";"28.5.2019"
"SEE957300939076";"RPI Sole System";"In Betrieb";"17.10.2018";"18.3.2019";"Solare Strahlungsenergie";"9,405";"9,405";"94559";"Niederwinkling";"(natürliche Person)";"ABR918878938427";"7.5.2021"
"SEE981714919492";"Eigenverbrauchsanlage";"In Betrieb";"20.11.2017";"18.3.2019";"Solare Strahlungsenergie";"9,9";"8,2";"92444";"Rötz";"(natürliche Person)";"ABR952592778693";"15.10.2021"
"SEE943724201875";"Hausdach";"In Betrieb";"28.2.2019";"18.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84453";"Mühldorf";"(natürliche Person)";"ABR997450212711";"6.12.2023"
"SEE961679958682";"Dach";"In Betrieb";"11.6.2015";"18.3.2019";"Solare Strahlungsenergie";"9,2";"8";"83125";"Eggstätt";"(natürliche Person)";"ABR935097762367";"28.5.2019"
"SEE906030965510";"PV 21,73";"In Betrieb";"17.7.2017";"18.3.2019";"Solare Strahlungsenergie";"21,73";"21,73";"93449";"Waldmünchen";"(natürliche Person)";"ABR919413330805";"19.12.2019"
"SEE986913503282";"UnsereSolar_Anlage1";"In Betrieb";"29.1.2019";"18.3.2019";"Solare Strahlungsenergie";"7,15";"7,15";"95694";"Mehlmeisel";"(natürliche Person)";"ABR968739611471";"15.11.2021"
"SEE983292972623";"PV";"In Betrieb";"25.10.2018";"18.3.2019";"Solare Strahlungsenergie";"9,92";"9";"96486";"Lautertal";"(natürliche Person)";"ABR901256553756";"27.3.2020"
"SEE929575457166";"PV Anlage 2019";"In Betrieb";"28.2.2019";"18.3.2019";"Solare Strahlungsenergie";"35,76";"30";"84091";"Attenhofen";"(natürliche Person)";"ABR912493969538";"6.7.2022"
"SEE978523147024";"Sonnen";"In Betrieb";"8.2.2019";"18.3.2019";"Solare Strahlungsenergie";"9,45";"9,45";"96164";"Kemmern";"(natürliche Person)";"ABR900319305202";"14.1.2020"
"SEE918758694207";"PV Betriebsgemeinschaft Hausdach";"In Betrieb";"1.3.2017";"18.3.2019";"Solare Strahlungsenergie";"2,65";"2,5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR909709862936";"28.5.2019"
"SEE936020420583";"Tiger2019";"In Betrieb";"8.3.2019";"18.3.2019";"Solare Strahlungsenergie";"7,44";"7";"86495";"Eurasburg";"(natürliche Person)";"ABR995622779857";"11.10.2023"
"SEE955293775862";"806 Geschäftsstelle Siemensstraße 28";"In Betrieb";"27.9.2018";"18.3.2019";"Solare Strahlungsenergie";"7,41";"7,41";"90766";"Fürth";"Wohnungsbaugesellschaft der Stadt Fürth mit beschränkter Haftung";"ABR987395997293";"28.5.2019"
"SEE927692686223";"PV";"In Betrieb";"16.11.2017";"18.3.2019";"Solare Strahlungsenergie";"7,37";"5";"83536";"Gars";"(natürliche Person)";"ABR910719216787";"4.7.2023"
"SEE957019866359";"PV DG";"In Betrieb";"28.11.2017";"18.3.2019";"Solare Strahlungsenergie";"7,2";"7";"85456";"Wartenberg";"(natürliche Person)";"ABR942054674526";"20.4.2020"
"SEE988866756036";"PV754MüHei";"In Betrieb";"29.7.2016";"18.3.2019";"Solare Strahlungsenergie";"7,54";"7,54";"86505";"Münsterhausen";"(natürliche Person)";"ABR944540040280";"28.5.2019"
"SEE968175470861";"Hausdach";"In Betrieb";"1.6.2016";"18.3.2019";"Solare Strahlungsenergie";"7,98";"7,98";"91077";"Hetzles";"(natürliche Person)";"ABR962899241851";"15.7.2021"
"SEE939950820195";"Hausdach";"In Betrieb";"11.4.2016";"17.3.2019";"Solare Strahlungsenergie";"7,98";"6,4";"92366";"Hohenfels";"(natürliche Person)";"ABR918849746181";"28.5.2019"
"SEE969328007873";"Hausdach-Süd";"In Betrieb";"16.3.2017";"17.3.2019";"Solare Strahlungsenergie";"6,67";"5";"84565";"Oberneukirchen";"(natürliche Person)";"ABR991694636760";"25.11.2020"
"SEE911914251597";"HT Betriebsstraße 3";"In Betrieb";"30.1.2019";"17.3.2019";"Solare Strahlungsenergie";"40,72";"36,5";"94469";"Deggendorf";"Hacker Tobias PV";"ABR911856310697";"30.6.2023"
"SEE997286266094";"Bauernholz";"In Betrieb";"15.3.2019";"17.3.2019";"Solare Strahlungsenergie";"29,8";"29,8";"94336";"Hunderdorf";"(natürliche Person)";"ABR961727736187";"17.3.2019"
"SEE953438026275";"PV-Anlage";"In Betrieb";"23.3.2018";"17.3.2019";"Solare Strahlungsenergie";"5,7";"5";"85465";"Langenpreising";"(natürliche Person)";"ABR918948685183";"7.1.2021"
"SEE929662483566";"Dach";"In Betrieb";"21.11.2018";"17.3.2019";"Solare Strahlungsenergie";"5,1";"5";"87527";"Sonthofen";"(natürliche Person)";"ABR996275472928";"28.5.2019"
"SEE998107758279";"Photovoltaikanlage (EINSP01422)";"In Betrieb";"12.9.2018";"17.3.2019";"Solare Strahlungsenergie";"7,8";"7,8";"91056";"Erlangen";"(natürliche Person)";"ABR921797710708";"28.5.2019"
"SEE946595042219";"Hausdach";"In Betrieb";"15.9.2016";"17.3.2019";"Solare Strahlungsenergie";"5,46";"4,6";"90513";"Zirndorf";"(natürliche Person)";"ABR930657950970";"28.5.2019"
"SEE984336155293";"Hausdach";"In Betrieb";"7.1.2016";"17.3.2019";"Solare Strahlungsenergie";"4,77";"4,5";"92637";"Weiden";"(natürliche Person)";"ABR993868113299";"12.10.2020"
"SEE995565688117";"PV 9,805 kWp";"In Betrieb";"26.5.2017";"17.3.2019";"Solare Strahlungsenergie";"9,805";"9,805";"95349";"Thurnau";"(natürliche Person)";"ABR962757616777";"28.5.2019"
"SEE943629796506";"Hausdach";"In Betrieb";"21.7.2016";"17.3.2019";"Solare Strahlungsenergie";"6,21";"6";"87439";"Kempten";"(natürliche Person)";"ABR922487964272";"14.10.2020"
"SEE950417825942";"Scheune";"In Betrieb";"3.4.2017";"17.3.2019";"Solare Strahlungsenergie";"9,86";"9,86";"92559";"Winklarn";"(natürliche Person)";"ABR907613948203";"28.5.2019"
"SEE963534358545";"Ostseite 4.14";"In Betrieb";"28.2.2015";"17.3.2019";"Solare Strahlungsenergie";"4,14";"4,14";"83539";"Pfaffing";"(natürliche Person)";"ABR960936423505";"6.6.2023"
"SEE970480150901";"Alexander Heckel";"In Betrieb";"30.1.2019";"17.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"87616";"Marktoberdorf";"(natürliche Person)";"ABR924834741550";"10.11.2019"
"SEE975101405293";"PV B10";"In Betrieb";"31.1.2018";"17.3.2019";"Solare Strahlungsenergie";"6,03";"3,3";"96450";"Coburg";"(natürliche Person)";"ABR973915939256";"28.5.2019"
"SEE996811935535";"Keltenstrom";"In Betrieb";"13.3.2019";"17.3.2019";"Solare Strahlungsenergie";"8,78";"8,2";"86576";"Schiltberg";"(natürliche Person)";"ABR904819488762";"17.3.2019"
"SEE957353293170";"Komplettes Haus";"In Betrieb";"10.10.2017";"17.3.2019";"Solare Strahlungsenergie";"27,27";"27";"94342";"Straßkirchen";"(natürliche Person)";"ABR905531266447";"28.5.2019"
"SEE955237487141";"Hausdach 6a Süd";"In Betrieb";"16.3.2017";"17.3.2019";"Solare Strahlungsenergie";"6,67";"5";"84565";"Oberneukirchen";"(natürliche Person)";"ABR926307344381";"13.10.2020"
"SEE918169537759";"Bauernhaus";"In Betrieb";"1.12.2018";"17.3.2019";"Solare Strahlungsenergie";"8,4";"8";"90453";"Nürnberg";"(natürliche Person)";"ABR945855110514";"18.11.2020"
"SEE982835298510";"Fleischmann Haus";"In Betrieb";"1.12.2018";"17.3.2019";"Solare Strahlungsenergie";"8,4";"8";"90453";"Nürnberg";"(natürliche Person)";"ABR945855110514";"27.11.2019"
"SEE995136227363";"PV-Anlage Wernitz";"In Betrieb";"1.1.2019";"17.3.2019";"Solare Strahlungsenergie";"8,26";"8";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR923152856960";"28.5.2019"
"SEE936742284739";"PV";"In Betrieb";"19.2.2019";"17.3.2019";"Solare Strahlungsenergie";"9,98";"9,98";"91580";"Petersaurach";"(natürliche Person)";"ABR922658744405";"8.8.2019"
"SEE972764116788";"HDach2";"In Betrieb";"23.3.2018";"17.3.2019";"Solare Strahlungsenergie";"20,13";"20";"84051";"Essenbach";"(natürliche Person)";"ABR909960037142";"28.5.2019"
"SEE971241741390";"PV Garagendach";"In Betrieb";"29.6.2016";"17.3.2019";"Solare Strahlungsenergie";"4,68";"4,68";"93471";"Arnbruck";"(natürliche Person)";"ABR999430979577";"22.4.2020"
"SEE913085647469";"Anlage 2 Eigenverbrauch";"In Betrieb";"30.9.2015";"17.3.2019";"Solare Strahlungsenergie";"6,36";"6";"92269";"Fensterbach";"(natürliche Person)";"ABR995088377932";"19.4.2020"
"SEE963123043142";"ABR923164463651 Neu";"In Betrieb";"25.2.2019";"17.3.2019";"Solare Strahlungsenergie";"7,32";"7,32";"94157";"Perlesreut";"(natürliche Person)";"ABR923164463651";"21.8.2019"
"SEE911918672398";"PVAnlage_2019-01_39360Wp";"In Betrieb";"12.1.2019";"17.3.2019";"Solare Strahlungsenergie";"39,36";"25";"83308";"Trostberg";"(natürliche Person)";"ABR991304477714";"12.12.2022"
"SEE946178668645";"ABR959176615764";"In Betrieb";"8.3.2019";"17.3.2019";"Solare Strahlungsenergie";"7,84";"7,84";"94315";"Straubing";"(natürliche Person)";"ABR959176615764";"17.3.2019"
"SEE949763014278";"Hausdach";"In Betrieb";"20.11.2017";"17.3.2019";"Solare Strahlungsenergie";"8,37";"8,37";"94351";"Feldkirchen";"(natürliche Person)";"ABR905603847352";"7.6.2020"
"SEE995024285192";"Photovoltaik-Anlage Hausdach";"In Betrieb";"14.3.2019";"17.3.2019";"Solare Strahlungsenergie";"5,6";"5";"91741";"Theilenhofen";"(natürliche Person)";"ABR977913916219";"7.2.2020"
"SEE976444154558";"Hausdach";"In Betrieb";"16.4.2015";"17.3.2019";"Solare Strahlungsenergie";"9,945";"9,945";"94342";"Irlbach";"(natürliche Person)";"ABR982730442681";"10.4.2020"
"SEE958602407119";"Haus - Pflegerbreiten 14";"In Betrieb";"24.3.2017";"17.3.2019";"Solare Strahlungsenergie";"4,77";"4";"83410";"Laufen";"(natürliche Person)";"ABR926026265356";"14.4.2020"
"SEE963361205234";"Haus 149/3";"In Betrieb";"6.11.2015";"17.3.2019";"Solare Strahlungsenergie";"6,93";"6,93";"97084";"Würzburg";"Krämer Herbert + Lydia GbR";"ABR907063072978";"20.4.2021"
"SEE943337998216";"Milchviehstall";"In Betrieb";"20.2.2019";"17.3.2019";"Solare Strahlungsenergie";"29,7";"29,7";"87488";"Betzigau";"(natürliche Person)";"ABR936494815564";"9.4.2021"
"SEE974924940844";"Haus 149/4";"In Betrieb";"6.11.2015";"17.3.2019";"Solare Strahlungsenergie";"5,25";"5,25";"97084";"Würzburg";"Krämer Herbert + Lydia GbR";"ABR907063072978";"13.11.2023"
"SEE910919582675";"Hausdachanlage";"In Betrieb";"1.6.2018";"17.3.2019";"Solare Strahlungsenergie";"17,6";"4,4";"85399";"Hallbergmoos";"(natürliche Person)";"ABR909048693260";"28.5.2019"
"SEE912637261535";"PV II";"In Betrieb";"4.4.2018";"17.3.2019";"Solare Strahlungsenergie";"21,96";"20";"94522";"Wallersdorf";"(natürliche Person)";"ABR976243031685";"14.1.2022"
"SEE925138870762";"Garagendach";"In Betrieb";"9.4.2015";"17.3.2019";"Solare Strahlungsenergie";"2,16";"2,1";"97337";"Dettelbach";"(natürliche Person)";"ABR983366472707";"20.12.2023"
"SEE969391333008";"PV 9,54 Hausdach Haupt";"In Betrieb";"20.7.2016";"17.3.2019";"Solare Strahlungsenergie";"9,54";"9,54";"94518";"Spiegelau";"Hotel-Pension-Cafe Würzbauer Klaus";"ABR958775842199";"16.4.2020"
"SEE997911899116";"Hausdach";"In Betrieb";"11.3.2019";"17.3.2019";"Solare Strahlungsenergie";"7,44";"7,22";"97320";"Mainstockheim";"(natürliche Person)";"ABR917746385141";"29.11.2019"
"SEE925146181133";"PV-1_M33";"In Betrieb";"26.8.2015";"17.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84553";"Halsbach";"(natürliche Person)";"ABR921738700041";"23.9.2020"
"SEE997846524831";"PV Simon";"In Betrieb";"19.9.2017";"17.3.2019";"Solare Strahlungsenergie";"0,15";"0,15";"81829";"München";"(natürliche Person)";"ABR987514535542";"23.2.2021"
"SEE987865508141";"Scheune";"In Betrieb";"22.7.2015";"17.3.2019";"Solare Strahlungsenergie";"3,6";"3,6";"85435";"Erding";"(natürliche Person)";"ABR996261775217";"9.10.2020"
"SEE992985720076";"Zweite Anlage mit Eigenverbrauch";"In Betrieb";"4.7.2017";"17.3.2019";"Solare Strahlungsenergie";"9";"8,2";"93413";"Cham";"(natürliche Person)";"ABR948975815840";"12.4.2020"
"SEE982217324110";"Von Perglas Straße 15";"In Betrieb";"30.10.2018";"17.3.2019";"Solare Strahlungsenergie";"8,1";"8,1";"92542";"Dieterskirchen";"(natürliche Person)";"ABR909172575135";"28.5.2019"
"SEE957706371098";"PV Anlage";"In Betrieb";"6.3.2019";"17.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84094";"Elsendorf";"(natürliche Person)";"ABR965241835944";"14.10.2019"
"SEE992554903749";"Hausdach";"In Betrieb";"31.1.2019";"17.3.2019";"Solare Strahlungsenergie";"52,36";"45";"97258";"Hemmersheim";"(natürliche Person)";"ABR966851130504";"15.12.2023"
"SEE999494956118";"Solaranlage";"In Betrieb";"22.3.2018";"17.3.2019";"Solare Strahlungsenergie";"9,9";"8";"92283";"Lauterhofen";"(natürliche Person)";"ABR941954433301";"11.10.2020"
"SEE949817150952";"PV-Anlage";"In Betrieb";"16.1.2017";"17.3.2019";"Solare Strahlungsenergie";"4";"4";"91083";"Baiersdorf";"(natürliche Person)";"ABR972728667127";"28.5.2019"
"SEE907825639470";"Photovoltaik";"In Betrieb";"31.5.2017";"17.3.2019";"Solare Strahlungsenergie";"9,72";"9,72";"97469";"Gochsheim";"(natürliche Person)";"ABR963514228158";"28.5.2019"
"SEE991585035610";"PV-Anlage_01";"In Betrieb";"13.7.2018";"17.3.2019";"Solare Strahlungsenergie";"5,6";"5,5";"63811";"Stockstadt";"(natürliche Person)";"ABR954594068956";"28.5.2019"
"SEE998888276818";"Meilenhofen";"In Betrieb";"24.10.2018";"17.3.2019";"Solare Strahlungsenergie";"7,2";"7";"84048";"Mainburg";"(natürliche Person)";"ABR990908668436";"28.5.2019"
"SEE903850697089";"PV";"In Betrieb";"17.1.2019";"17.3.2019";"Solare Strahlungsenergie";"7,015";"7";"87600";"Kaufbeuren";"(natürliche Person)";"ABR966946035899";"3.7.2019"
"SEE958043448030";"Hausdach";"In Betrieb";"20.7.2018";"17.3.2019";"Solare Strahlungsenergie";"9,8";"9,8";"93077";"Bad Abbach";"(natürliche Person)";"ABR982951655150";"28.5.2019"
"SEE999526443548";"Dach-Ostseite";"In Betrieb";"19.10.2018";"17.3.2019";"Solare Strahlungsenergie";"6,875";"6,875";"94239";"Gotteszell";"(natürliche Person)";"ABR931992779509";"2.4.2020"
"SEE943550569507";"EDZ-Mitte Logistikgebäude";"In Betrieb";"1.8.2018";"17.3.2019";"Solare Strahlungsenergie";"749,925";"749,925";"97318";"Kitzingen";"Schaeffler Technologies AG & Co. KG";"ABR912005047341";"28.5.2019"
"SEE930146186972";"Photovoltaikanlage";"In Betrieb";"11.1.2018";"17.3.2019";"Solare Strahlungsenergie";"4,4";"4";"86199";"Augsburg";"(natürliche Person)";"ABR918023079937";"28.5.2019"
"SEE958985387251";"Wohnhaus";"In Betrieb";"1.3.2017";"17.3.2019";"Solare Strahlungsenergie";"5,2";"2,6";"96146";"Altendorf";"(natürliche Person)";"ABR960346611738";"28.5.2019"
"SEE943145571199";"Eigenverbrauch Hausdach";"In Betrieb";"31.7.2017";"17.3.2019";"Solare Strahlungsenergie";"9,54";"9";"91710";"Gunzenhausen";"(natürliche Person)";"ABR961350378310";"28.5.2019"
"SEE951285061623";"Hausdach";"In Betrieb";"6.7.2015";"17.3.2019";"Solare Strahlungsenergie";"7,02";"6";"93089";"Aufhausen";"(natürliche Person)";"ABR905742619070";"28.5.2019"
"SEE984462416732";"PV Süd Wohnhaus";"In Betrieb";"28.7.2015";"17.3.2019";"Solare Strahlungsenergie";"8,97";"8,2";"82299";"Türkenfeld";"(natürliche Person)";"ABR921799085361";"28.5.2019"
"SEE935178750535";"PV Nord Wohnhaus";"In Betrieb";"1.2.2018";"17.3.2019";"Solare Strahlungsenergie";"9,72";"8,2";"82299";"Türkenfeld";"(natürliche Person)";"ABR921799085361";"28.5.2019"
